"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006159A26","1983-05","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","14",",C","8",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","21.8",",,C,02,","","","","","","","98.6",",,,C","0",",,,C","","","","","",""
"CA006159A26","1983-06","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","10",",C","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","9.5",",,C,06,","","","","","","","22.6",",,,C","0",",,,C","","","","","",""
"CA006159A26","1983-07","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","9",",C","8",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","24.2",",,C,31,","","","","","","","81.0",",,,C","0",",,,C","","","","","",""
"CA006159A26","1983-08","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","14",",C","8",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","22.5",",,C,21,","","","","","","","73.2",",,,C","0",",,,C","","","","","",""
"CA006159A26","1983-09","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","10",",C","5",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","24.3",",,C,16,","","","","","","","47.5",",,,C","0",",,,C","","","","","",""
"CA006159A26","1983-10","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","17",",C","10",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","18.9",",,C,13,","","","","","","","82.8",",,,C","0",",,,C","","","","","",""
"CA006159A26","1983-11","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","13",",C","11",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","134",",,C,04,","19.6",",,C,02,","","","","","","","78.9",",,,C","351",",,,C","","","","","",""
"CA006159A26","1983-12","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","15",",C","8",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","124",",,C,28,","12.4",",,C,28,","","","","","","","58.6",",,,C","532",",,,C","","","","","",""
"CA006159A26","1984-01","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","13",",C","7",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","80",",,C,01,","8.0",",,C,01,","","","","","","","38.1",",,,C","381",",,,C","","","","","",""
"CA006159A26","1984-02","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","10",",C","6",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","150",",,C,28,","15.0",",,C,28,","","","","","","","51.0",",,,C","447",",,,C","","","","","",""
"CA006159A26","1984-03","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","10","1,C","7","1,C","0","1,C","","","6",",C","","","","","","","","","","","","","","","52",",,C,13,","11.5","1,,C,21,","","","","","","","38.4","1,,,C","257",",,,C","","","","","",""
"CA006159A26","1984-04","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","13",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,30,+","16.8",",,C,04,","","","","","","","62.6",",,,C","0",",T,,C","","","","","",""
"CA006159A26","1984-05","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","15",",C","11",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","18.2",",,C,08,","","","","","","","95.6",",,,C","0",",,,C","","","","","",""
"CA006159A26","1984-06","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","7",",C","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","11.3",",,C,17,","","","","","","","25.1",",,,C","0",",,,C","","","","","",""
"CA006159A26","1984-07","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","9",",C","4",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","21.2",",,C,20,","","","","","","","46.5",",,,C","0",",,,C","","","","","",""
"CA006159A26","1984-08","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","15",",C","10",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","19.2",",,C,18,","","","","","","","76.1",",,,C","0",",,,C","","","","","",""
"CA006159A26","1984-09","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","16",",C","9",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","16.0",",,C,09,","","","","","","","74.1",",,,C","0",",,,C","","","","","",""
"CA006159A26","1984-10","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","14",",C","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","14.6",",,C,17,","","","","","","","33.7",",,,C","0",",,,C","","","","","",""
"CA006159A26","1984-11","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","13",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,23,+","20.7",",,C,10,","","","","","","","67.6",",,,C","0",",T,,C","","","","","",""
"CA006159A26","1984-12","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","15",",C","10",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","69",",,C,05,","13.0",",,C,31,","","","","","","","69.5",",,,C","188",",,,C","","","","","",""
"CA006159A26","1985-01","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","18",",C","7",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","100",",,C,28,+","10.0",",,C,28,+","","","","","","","57.3",",,,C","563",",,,C","","","","","",""
"CA006159A26","1985-02","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","9","2,C","6","2,C","0","2,C","","","3","2,C","","","","","","","","","","","","","","","42","2,,C,14,+","22.1","2,,C,12,","","","","","","","77.6","2,,,C","160","2,,,C","","","","","",""
"CA006159A26","1985-03","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","8",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","15",",,C,04,","16.3",",,C,28,","","","","","","","62.8",",,,C","25",",,,C","","","","","",""
"CA006159A26","1985-04","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","9",",C","7",",C","0",",C","0",",C","2",",C","","","","","","","","","","","","","0",",,C,30,+","50",",,C,07,","16.7",",,C,04,","","","","","","","54.9",",,,C","86",",,,C","","","","","",""
"CA006159A26","1985-05","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","15",",C","11",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","34.0",",,C,12,","","","","","","","141.4",",,,C","0",",,,C","","","","","",""
"CA006159A26","1985-06","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","12",",C","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","26.2",",,C,22,","","","","","","","51.9",",,,C","0",",,,C","","","","","",""
"CA006159A26","1985-07","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006159A26","1985-08","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","13",",C","9",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","22.9",",,C,26,","","","","","","","137.3",",,,C","0",",,,C","","","","","",""
"CA006159A26","1985-09","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","12",",C","8",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","15.8",",,C,05,","","","","","","","80.9",",,,C","0",",,,C","","","","","",""
"CA006159A26","1985-10","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","13",",C","10",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","11.4",",,C,12,","","","","","","","60.9",",,,C","0",",,,C","","","","","",""
"CA006159A26","1985-11","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","18",",C","10",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","74",",,C,22,","26.0",",,C,04,","","","","","","","126.3",",,,C","156",",,,C","","","","","",""
"CA006159A26","1985-12","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","20",",C","10",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","72",",,C,11,","7.2",",,C,11,","","","","","","","63.8",",,,C","462",",,,C","","","","","",""
"CA006159A26","1986-01","44.1","-79.1167","274.0","UXBRIDGE, ON CA","","","","","12",",C","3",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","50",",,C,03,","13.0",",,C,19,","","","","","","","35.6",",,,C","208",",,,C","","","","","",""
