"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NYST0044","2021-04","42.3401","-77.294","348.1","BATH 1.3 E, NY US","87.4",",a,,N"
"US1NYST0044","2021-05","42.3401","-77.294","348.1","BATH 1.3 E, NY US","81.1","2,a,,N"
"US1NYST0044","2021-08","42.3401","-77.294","348.1","BATH 1.3 E, NY US","158.2","5,a,,N"
