"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010870","1939-11","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","0","4,S","9","4,S","2","4,S","0","4,S","0","4,S","-7.8","4,S,24,","","","","","17.2","4,S,08,","","","","","","","4.81","6,S","7.82","4,,,S","1.80","4,,,S"
"GMM00010870","1939-12","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","17","4,S","0","4,S","0","4,S","","","","","","","15.0","4,S,02,","","","","","","","","","0.41","4,,,S","",""
"GMM00010870","1940-01","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","4","5,S","26","5,S","25","5,S","0","5,S","0","5,S","-22.8","5,S,11,","","","","","1.1","5,S,08,","","","","","","","-9.79","9,S","-6.13","5,,,S","-13.44","5,,,S"
"GMM00010870","1940-03","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","4","4,S","0","4,S","0","4,S","","","","","","","17.2","4,S,27,+","","","","","","","","","7.43","4,,,S","",""
"GMM00010870","1940-04","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","0","4,S","8","4,S","0","2,S","5","2,S","0","2,S","-3.9","4,S,08,","","","","","27.2","2,S,24,","","","","","","","8.35","6,S","13.41","2,,,S","3.29","4,,,S"
"GMM00010870","1940-05","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","0","3,S","0","3,S","0","4,S","7","4,S","0","4,S","2.2","3,S,21,+","","","","","25.0","4,S,26,","","","","","","","11.54","6,S","16.77","4,,,S","6.31","3,,,S"
"GMM00010870","1940-06","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","0.0","4,S","","","","","","","","","0","3,S","0","3,S","0","1,S","19","1,S","0","1,S","3.9","3,S,03,","","","","","25.0","1,S,12,+","","","76.8","1,S","","","15.41","4,S","21.07","1,,,S","9.75","3,,,S"
"GMM00010870","1940-07","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","","","30.0","3,S,07,","","","","","","","","","21.73","3,,,S","",""
"GMM00010870","1940-08","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","6.4","2,S","","","","","","","","","0","2,S","0","2,S","0","1,S","13","1,S","0","1,S","3.9","2,S,25,","","","","","30.0","1,S,10,","","","108.0","1,S","","","14.78","2,S","19.78","1,,,S","9.79","2,,,S"
"GMM00010870","1940-09","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","","","27.2","2,S,08,+","","","","","","","","","18.93","2,,,S","",""
"GMM00010870","1940-10","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","0","2,S","9","2,S","1","5,S","0","5,S","0","5,S","-6.1","2,S,31,","","","","","20.0","5,S,09,","","","","","","","7.99","7,S","12.18","5,,,S","3.79","2,,,S"
"GMM00010870","1940-12","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","21","4,S","0","4,S","0","4,S","","","","","","","5.0","4,S,06,","","","","","","","","","-3.19","4,,,S","",""
"GMM00010870","1941-02","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","3","4,S","0","4,S","0","4,S","","","","","","","10.0","4,S,18,+","","","","","","","","","4.60","4,,,S","",""
"GMM00010870","1941-03","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","16.1","2,S,02,","","","","","","","","","9.14","2,,,S","",""
"GMM00010870","1941-04","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","","","17.8","2,S,30,","","","","","","","","","9.82","2,,,S","",""
"GMM00010870","1941-05","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","0","3,S","8","3,S","0","5,S","3","5,S","0","5,S","-3.9","3,S,09,","","","","","23.9","5,S,28,","","","","","","","8.77","7,S","14.34","5,,,S","3.20","3,,,S"
"GMM00010870","1941-06","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","7.2","5,S","","","","","","","","","0","1,S","0","1,S","0","4,S","13","4,S","0","4,S","3.9","1,S,14,","","","","","28.9","4,S,25,","","","81.9","4,S","","","15.28","5,S","20.97","4,,,S","9.59","1,,,S"
"GMM00010870","1941-07","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","0","5,S","0","5,S","0","4,S","22","4,S","1","4,S","7.8","5,S,31,+","","","","","32.2","4,S,13,","","","","","","","17.79","8,S","23.79","4,,,S","11.80","5,,,S"
"GMM00010870","1941-08","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","5.6","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","17",",S","0",",S","7.2","1,S,28,+","","","","","27.8",",S,15,","","","76.9",",S","","","15.98","1,S","21.11",",,,S","10.85","1,,,S"
"GMM00010870","1941-09","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","1.1","4,S","","","","","","","","","0","3,S","1","3,S","0","2,S","7","2,S","0","2,S","-1.1","3,S,17,","","","","","25.0","2,S,06,","","","170.2","2,S","","","11.89","4,S","17.58","2,,,S","6.20","3,,,S"
"GMM00010870","1942-03","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","0","5,S","17","5,S","2","4,S","0","4,S","0","4,S","-7.8","5,S,14,+","","","","","15.0","4,S,26,","","","","","","","3.15","7,S","7.14","4,,,S","-0.83","5,,,S"
"GMM00010870","1942-04","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","0.0","3,S","","","","","","","","","0","2,S","9","2,S","0","1,S","1","1,S","0","1,S","-3.9","2,S,15,","","","","","21.1","1,S,07,","","","292.9","1,S","","","7.41","3,S","12.20","1,,,S","2.61","2,,,S"
"GMM00010870","1942-05","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","0.0","4,S","","","","","","","","","0","4,S","3","4,S","0",",S","8",",S","0",",S","-2.8","4,S,01,","","","","","26.1",",S,28,","","","169.1",",S","","","12.18","4,S","17.78",",,,S","6.58","4,,,S"
"GMM00010870","1942-06","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","6.7","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","16",",S","1",",S","3.9","3,S,02,","","","","","32.8",",S,09,","","","97.0",",S","","","14.89","3,S","21.17",",,,S","8.62","3,,,S"
"GMM00010870","1942-07","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","","","30.0","3,S,06,","","","","","","","","","21.75","3,,,S","",""
"GMM00010870","1942-08","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","17.5","3,S","","","","","","","","","0","3,S","0","3,S","0","1,S","22","1,S","0","1,S","6.1","3,S,09,","","","","","30.0","1,S,02,","","","49.8","1,S","","","17.04","3,S","23.37","1,,,S","10.71","3,,,S"
"GMM00010870","1942-09","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","9.5","3,S","","","","","","","","","0","2,S","0","2,S","0","1,S","18","1,S","0","1,S","5.0","2,S,17,","","","","","27.8","1,S,12,+","","","63.1","1,S","","","16.32","3,S","22.13","1,,,S","10.51","2,,,S"
"GMM00010870","1942-10","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","0","1,S","9","1,S","0","1,S","","","","","","","26.1","1,S,06,+","","","","","","","","","17.72","1,,,S","",""
"GMM00010870","1942-12","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","0","3,S","26","3,S","5","3,S","0","3,S","0","3,S","-10.0","3,S,05,","","","","","12.8","3,S,08,","","","","","","","0.54","6,S","4.29","3,,,S","-3.21","3,,,S"
"GMM00010870","1943-02","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","1","4,S","0","4,S","0","4,S","","","","","","","13.9","4,S,23,","","","","","","","","","6.99","4,,,S","",""
"GMM00010870","1943-03","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","0.0","5,S","","","","","","","","","0","4,S","22","4,S","0","3,S","0","3,S","0","3,S","-5.0","4,S,09,","","","","","18.9","3,S,26,+","","","323.3","3,S","","","5.85","5,S","12.86","3,,,S","-1.15","4,,,S"
"GMM00010870","1943-04","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","","","25.0","4,S,19,","","","","","","","","","14.93","4,,,S","",""
"GMM00010870","1943-05","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","0","5,S","0","5,S","0","2,S","9","2,S","0","2,S","1.1","5,S,17,","","","","","25.0","2,S,15,","","","","","","","12.19","6,S","18.50","2,,,S","5.88","5,,,S"
"GMM00010870","1943-06","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","1.2","3,S","","","","","","","","","0","2,S","0","2,S","0","1,S","12","1,S","0","1,S","6.1","2,S,19,+","","","","","27.8","1,S,21,","","","100.0","1,S","","","14.54","3,S","19.42","1,,,S","9.65","2,,,S"
"GMM00010870","1943-07","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","","","30.0","1,S,31,+","","","","","","","","","23.48","1,,,S","",""
"GMM00010870","1943-08","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","52.3","5,S","","","","","","","","","0","4,S","0","4,S","0","2,S","22","2,S","7","2,S","7.2","4,S,24,+","","","","","35.0","2,S,21,+","","","29.4","2,S","","","18.94","5,S","25.62","2,,,S","12.26","4,,,S"
"GMM00010870","1943-09","48.3667","11.8","444.0","SCHWAIGERMOOS, GM","","","","","","","","","","","","","0","3,S","0","3,S","0","5,S","15","5,S","1","5,S","3.9","3,S,28,+","","","","","32.2","5,S,13,","","","","","","","14.91","7,S","20.80","5,,,S","9.01","3,,,S"
