"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110617","1957-01","60.8028","6.1503","450.0","EKSINGEDAL, NO","24",",E","19",",E","6",",E","31",",","1320",",,E,28,","69.0",",,E,20,","459.7",",,,E"
"NOE00110617","1957-02","60.8028","6.1503","450.0","EKSINGEDAL, NO","14",",E","8",",E","1",",E","28",",","1310",",,E,27,","31.0",",,E,05,","112.5",",,,E"
"NOE00110617","1957-03","60.8028","6.1503","450.0","EKSINGEDAL, NO","16",",E","10",",E","1",",E","31",",","1330",",,E,21,","30.0",",,E,10,","119.5",",,,E"
"NOE00110617","1957-04","60.8028","6.1503","450.0","EKSINGEDAL, NO","12",",E","9",",E","1",",E","30",",","1100",",,E,01,","29.7",",,E,04,","118.7",",,,E"
"NOE00110617","1957-05","60.8028","6.1503","450.0","EKSINGEDAL, NO","16",",E","11",",E","1",",E","8",",","340",",,E,01,","25.6",",,E,15,","110.9",",,,E"
"NOE00110617","1957-06","60.8028","6.1503","450.0","EKSINGEDAL, NO","18",",E","10",",E","0",",E","0",",","0",",,E,30,+","17.0",",,E,11,","87.5",",,,E"
"NOE00110617","1957-07","60.8028","6.1503","450.0","EKSINGEDAL, NO","20",",E","15",",E","0",",E","0",",","0",",,E,31,+","23.0",",,E,01,","121.5",",,,E"
"NOE00110617","1957-08","60.8028","6.1503","450.0","EKSINGEDAL, NO","17",",E","11",",E","0",",E","0",",","0",",,E,31,+","21.3",",,E,20,","118.7",",,,E"
"NOE00110617","1957-09","60.8028","6.1503","450.0","EKSINGEDAL, NO","20",",E","13",",E","3",",E","0",",","0",",,E,30,+","43.5",",,E,07,","227.6",",,,E"
"NOE00110617","1957-10","60.8028","6.1503","450.0","EKSINGEDAL, NO","31",",E","25",",E","9",",E","1",",","40",",,E,31,","60.8",",,E,27,","466.8",",,,E"
"NOE00110617","1957-11","60.8028","6.1503","450.0","EKSINGEDAL, NO","18",",E","13",",E","0",",E","2",",","80",",,E,30,","25.1",",,E,01,","215.5",",,,E"
"NOE00110617","1957-12","60.8028","6.1503","450.0","EKSINGEDAL, NO","23",",E","21",",E","8",",E","28",",","550",",,E,31,","61.9",",,E,19,","495.7",",,,E"
"NOE00110617","1958-01","60.8028","6.1503","450.0","EKSINGEDAL, NO","19",",E","14",",E","1",",E","31",",","830",",,E,20,+","26.2",",,E,16,","165.6",",,,E"
"NOE00110617","1958-02","60.8028","6.1503","450.0","EKSINGEDAL, NO","18",",E","10",",E","0",",E","28",",","730",",,E,28,+","20.9",",,E,12,","103.1",",,,E"
"NOE00110617","1958-03","60.8028","6.1503","450.0","EKSINGEDAL, NO","5",",E","3",",E","1",",E","31",",","870",",,E,06,","25.5",",,E,04,","41.5",",,,E"
"NOE00110617","1958-04","60.8028","6.1503","450.0","EKSINGEDAL, NO","17",",E","10",",E","0",",E","30",",","680",",,E,09,+","20.3",",,E,20,","103.5",",,,E"
