"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TO000005352","1945-01","10.37","0.37","145.0","MANGO, TO","288.9","I","288.9","2,I","0",",I","0",",I","0",",I","0",",I","0",",I","0","2,I","29","2,I","29","2,I","15.8",",I,05,","0.0",",,I,31,+","39.8","2,I,30,","","","0.0","2,I","0.0",",,,I","28.25","2,I","37.06","2,,,I","19.44",",,,I"
"TO000005352","1945-02","10.37","0.37","145.0","MANGO, TO","589.6","I","300.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","28",",I","17.1",",I,04,","0.0",",,I,28,+","40.8",",I,25,","","","0.0",",I","0.0",",,,I","29.07",",I","37.17",",,,I","20.97",",,,I"
"TO000005352","1945-03","10.37","0.37","145.0","MANGO, TO","997.2","I","407.6","1,I","1","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","30","1,I","30","1,I","20.5","1,I,06,","0.6","1,,I,18,","41.6","1,I,30,","","","0.0","1,I","0.6","1,,,I","31.92","1,I","39.37","1,,,I","24.47","1,,,I"
"TO000005352","1945-04","10.37","0.37","145.0","MANGO, TO","1437.7","I","440.5",",I","1",",I","1",",I","1",",I","0",",I","0",",I","0",",I","30",",I","30",",I","20.0",",I,28,","48.3",",,I,27,","42.0",",I,11,+","","","0.0",",I","48.3",",,,I","33.02",",I","40.06",",,,I","25.97",",,,I"
"TO000005352","1945-05","10.37","0.37","145.0","MANGO, TO","1819.2","I","381.5",",I","7",",I","4",",I","1",",I","0",",I","0",",I","0",",I","31",",I","28",",I","20.9",",I,23,","29.7",",,I,23,","39.2",",I,14,","","","0.0",",I","64.9",",,,I","30.64",",I","35.97",",,,I","25.31",",,,I"
"TO000005352","1945-06","10.37","0.37","145.0","MANGO, TO","2119.0","I","299.8",",I","10",",I","7",",I","1",",I","0",",I","0",",I","0",",I","30",",I","20",",I","20.0",",I,29,","56.3",",,I,28,","36.0",",I,05,","","","0.0",",I","132.3",",,,I","28.33",",I","33.26",",,,I","23.40",",,,I"
"TO000005352","1945-07","10.37","0.37","145.0","MANGO, TO","2369.3","I","250.3",",I","14",",I","12",",I","2",",I","0",",I","0",",I","0",",I","31",",I","2",",I","20.5",",I,14,","32.9",",,I,05,","32.9",",I,04,","0.0","I","0.0",",I","170.5",",,,I","26.41",",I","30.12",",,,I","22.69",",,,I"
"TO000005352","1945-08","10.37","0.37","145.0","MANGO, TO","2585.4","I","216.1",",I","24",",I","16",",I","2",",I","0",",I","0",",I","0",",I","31",",I","0",",I","20.1",",I,23,","39.7",",,I,04,","31.7",",I,27,","0.0","I","0.0",",I","221.0",",,,I","25.30",",I","28.20",",,,I","22.41",",,,I"
"TO000005352","1945-09","10.37","0.37","145.0","MANGO, TO","2828.0","I","242.6",",I","13",",I","8",",I","2",",I","0",",I","0",",I","0",",I","30",",I","7",",I","20.1",",I,12,","59.0",",,I,17,","33.8",",I,29,","0.0","I","0.0",",I","191.1",",,,I","26.42",",I","30.44",",,,I","22.39",",,,I"
"TO000005352","1945-10","10.37","0.37","145.0","MANGO, TO","3110.7","I","282.7",",I","13",",I","8",",I","0",",I","0",",I","0",",I","0",",I","31",",I","17",",I","20.6",",I,30,","15.0",",,I,16,","36.1",",I,30,+","0.0","I","0.0",",I","69.5",",,,I","27.45",",I","32.61",",,,I","22.29",",,,I"
