"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139794","1969-11","62.4","15.21","255.0","KOLSILLRE D, SW","13",",E","6",",E","0",",E","","","","","16.2",",,E,10,","60.7",",,,E"
"SWE00139794","1969-12","62.4","15.21","255.0","KOLSILLRE D, SW","12",",E","2",",E","0",",E","","","","","3.5",",,E,21,+","13.7",",,,E"
"SWE00139794","1970-01","62.4","15.21","255.0","KOLSILLRE D, SW","13",",E","2",",E","0",",E","","","","","4.6",",,E,13,","17.9",",,,E"
"SWE00139794","1970-02","62.4","15.21","255.0","KOLSILLRE D, SW","8",",E","1",",E","0",",E","","","","","3.3",",,E,03,","11.3",",,,E"
"SWE00139794","1970-03","62.4","15.21","255.0","KOLSILLRE D, SW","18",",E","5",",E","0",",E","","","","","8.5",",,E,27,","42.0",",,,E"
"SWE00139794","1970-04","62.4","15.21","255.0","KOLSILLRE D, SW","12",",E","5",",E","0",",E","","","","","11.7",",,E,26,","47.4",",,,E"
"SWE00139794","1970-05","62.4","15.21","255.0","KOLSILLRE D, SW","8",",E","4",",E","0",",E","","","","","11.1",",,E,21,","27.7",",,,E"
"SWE00139794","1970-06","62.4","15.21","255.0","KOLSILLRE D, SW","7",",E","3",",E","0",",E","","","","","4.9",",,E,25,","17.2",",,,E"
"SWE00139794","1970-07","62.4","15.21","255.0","KOLSILLRE D, SW","21",",E","15",",E","0",",E","","","","","16.5",",,E,22,","123.2",",,,E"
"SWE00139794","1970-08","62.4","15.21","255.0","KOLSILLRE D, SW","8",",E","4",",E","0",",E","","","","","18.3",",,E,10,","31.1",",,,E"
"SWE00139794","1970-09","62.4","15.21","255.0","KOLSILLRE D, SW","16",",E","8",",E","0",",E","","","","","20.3",",,E,16,","76.8",",,,E"
"SWE00139794","1970-10","62.4","15.21","255.0","KOLSILLRE D, SW","18",",E","9",",E","0",",E","","","","","13.6",",,E,01,","67.2",",,,E"
"SWE00139794","1970-11","62.4","15.21","255.0","KOLSILLRE D, SW","20",",E","9",",E","0",",E","","","","","17.4",",,E,08,","84.8",",,,E"
"SWE00139794","1970-12","62.4","15.21","255.0","KOLSILLRE D, SW","10",",E","0",",E","0",",E","","","","","1.2",",,E,25,","6.4",",,,E"
"SWE00139794","1971-01","62.4","15.21","255.0","KOLSILLRE D, SW","10",",E","5",",E","0",",E","","","","","10.9",",,E,31,","39.9",",,,E"
"SWE00139794","1971-02","62.4","15.21","255.0","KOLSILLRE D, SW","13",",E","5",",E","0",",E","","","","","7.6",",,E,22,","31.0",",,,E"
"SWE00139794","1971-03","62.4","15.21","255.0","KOLSILLRE D, SW","12",",E","6",",E","0",",E","","","","","5.9",",,E,15,","31.8",",,,E"
"SWE00139794","1971-04","62.4","15.21","255.0","KOLSILLRE D, SW","9",",E","2",",E","0",",E","","","","","6.8",",,E,02,","17.6",",,,E"
"SWE00139794","1971-05","62.4","15.21","255.0","KOLSILLRE D, SW","8",",E","3",",E","0",",E","","","","","14.1",",,E,17,","31.7",",,,E"
"SWE00139794","1971-06","62.4","15.21","255.0","KOLSILLRE D, SW","16",",E","9",",E","0",",E","","","","","18.5",",,E,16,","66.5",",,,E"
"SWE00139794","1971-07","62.4","15.21","255.0","KOLSILLRE D, SW","14",",E","6",",E","0",",E","","","","","7.7",",,E,26,","42.2",",,,E"
"SWE00139794","1971-08","62.4","15.21","255.0","KOLSILLRE D, SW","10",",E","5",",E","0",",E","","","","","18.8",",,E,11,","43.4",",,,E"
"SWE00139794","1971-09","62.4","15.21","255.0","KOLSILLRE D, SW","14",",E","5",",E","0",",E","","","","","24.5",",,E,24,","67.7",",,,E"
"SWE00139794","1971-10","62.4","15.21","255.0","KOLSILLRE D, SW","15",",E","5",",E","0",",E","","","","","13.1",",,E,22,","45.8",",,,E"
