"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093891","1948-05","39.96667","-83.0","221.0","COLUMBUS, OH US","","","16.5",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","7","","3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,02,","30.6",",0,11,","","","84.7",",0","85.0",",,,0","0",",,,0","16.13",",0","21.71",",,,0","10.56",",,,0"
"USW00093891","1948-06","39.96667","-83.0","221.0","COLUMBUS, OH US","","","126.5",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,29,","35.0",",0,23,","","","1.1",",0","100.1",",,,0","0",",,,0","22.51",",0","28.50",",,,0","16.52",",,,0"
"USW00093891","1948-07","39.96667","-83.0","221.0","COLUMBUS, OH US","","","206.4",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","14.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","47.8",",,0,12,","34.4",",0,05,+","0.0","","0.0",",0","133.4",",,,0","0",",,,0","24.99",",0","30.33",",,,0","19.65",",,,0"
"USW00093891","1948-08","39.96667","-83.0","221.0","COLUMBUS, OH US","","","163.4",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","1","","4","","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,05,","37.8",",0,27,","1.4","","1.4",",0","58.6",",,,0","0",",,,0","23.56",",0","29.69",",,,0","17.43",",,,0"
"USW00093891","1948-09","39.96667","-83.0","221.0","COLUMBUS, OH US","","","89.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","7.2",",0,23,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,19,","33.3",",0,17,","26.1","","24.7",",0","57.2",",,,0","0",",,,0","20.49",",0","26.29",",,,0","14.70",",,,0"
"USW00093891","1948-10","39.96667","-83.0","221.0","COLUMBUS, OH US","","","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","","","","","-1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,17,","23.9",",0,30,+","238.6","","212.5",",0","50.3",",,,0","0",",,,0","11.48",",0","16.50",",,,0","6.45",",,,0"
"USW00093891","1948-11","39.96667","-83.0","221.0","COLUMBUS, OH US","","","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","","","","","-1.1",",0,25,+","0",",,0,30,+","0",",T,0,10,","18.3",",,0,26,","21.7",",0,05,","522.1","","283.5",",0","101.4",",,,0","0",",T,,0","8.88",",0","12.91",",,,0","4.86",",,,0"
"USW00093891","1948-12","39.96667","-83.0","221.0","COLUMBUS, OH US","","","0.0",",0","11",",0","5",",0","0",",0","2",",0","1",",0","0",",0","20",",0","5",",0","0",",0","0",",0","","","","","-13.3",",0,26,","76",",,0,19,","76",",,0,19,","16.0",",,0,15,","18.3",",0,15,","1012.8","","490.7",",0","57.1",",,,0","76",",,,0","2.50",",0","6.40",",,,0","-1.39",",,,0"
"USW00093891","1949-01","39.96667","-83.0","221.0","COLUMBUS, OH US","0.0","0","0.0",",0","16",",0","12",",0","1",",0","2",",0","2",",0","0",",0","15",",0","6",",0","0",",0","0",",0","","","","","-14.4",",0,30,","51",",,0,31,","64",",,0,31,","43.2",",,0,04,","17.2",",0,18,","1487.0","0","474.2",",0","171.3",",,,0","115",",,,0","3.04",",0","6.73",",,,0","-0.66",",,,0"
"USW00093891","1949-02","39.96667","-83.0","221.0","COLUMBUS, OH US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","2",",0","0",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","","","-11.7",",0,01,","51",",,0,02,+","3",",,0,28,","15.2",",,0,15,","17.8",",0,15,","1907.2","0","420.2",",0","64.5",",,,0","3",",,,0","3.33",",0","8.02",",,,0","-1.37",",,,0"
"USW00093891","1949-03","39.96667","-83.0","221.0","COLUMBUS, OH US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","1",",0","0",",0","18",",0","4",",0","5",",0","0",",0","","","","","-8.9",",0,01,","0",",T,0,18,+","25",",,0,16,","23.1",",,0,26,","24.4",",0,30,","2302.7","0","395.5",",0","71.1",",,,0","43",",,,0","5.57",",0","10.22",",,,0","0.93",",,,0"
"USW00093891","1949-04","39.96667","-83.0","221.0","COLUMBUS, OH US","0.0","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","","","-0.6",",0,04,","0",",T,0,15,","0",",T,0,17,+","24.4",",,0,13,","25.6",",0,26,","2541.8","0","239.1",",0","72.3",",,,0","0",",T,,0","10.36",",0","15.37",",,,0","5.35",",,,0"
"USW00093891","1949-05","39.96667","-83.0","221.0","COLUMBUS, OH US","56.7","0","56.7",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","33.3",",0,05,","2604.5","0","62.7",",0","52.2",",,,0","0",",,,0","18.14",",0","24.39",",,,0","11.88",",,,0"
"USW00093891","1949-06","39.96667","-83.0","221.0","COLUMBUS, OH US","243.6","0","186.9",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","8.9",",0,08,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,10,","34.4",",0,24,","2608.1","0","3.6",",0","113.3",",,,0","0",",,,0","24.45",",0","29.96",",,,0","18.93",",,,0"
"USW00093891","1949-07","39.96667","-83.0","221.0","COLUMBUS, OH US","490.5","0","246.9",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,20,","35.6",",0,05,","0.0","0","0.0",",0","82.4",",,,0","0",",,,0","26.30",",0","31.63",",,,0","20.97",",,,0"
"USW00093891","1949-08","39.96667","-83.0","221.0","COLUMBUS, OH US","670.7","0","180.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","11.1",",0,21,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,12,","34.4",",0,11,","0.3","0","0.3",",0","60.2",",,,0","0",",,,0","24.14",",0","29.37",",,,0","18.90",",,,0"
"USW00093891","1949-09","39.96667","-83.0","221.0","COLUMBUS, OH US","696.8","0","26.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,21,","28.9",",0,03,","71.6","0","71.3",",0","72.8",",,,0","0",",,,0","16.83",",0","22.19",",,,0","11.46",",,,0"
"USW00093891","1949-10","39.96667","-83.0","221.0","COLUMBUS, OH US","728.9","0","32.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,12,","30.0",",0,09,+","175.2","0","103.6",",0","33.4",",,,0","0",",,,0","16.03",",0","21.31",",,,0","10.75",",,,0"
"USW00093891","1949-11","39.96667","-83.0","221.0","COLUMBUS, OH US","729.2","0","0.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","","","","","-6.1",",0,22,","0",",T,0,20,+","0",",T,0,30,+","15.7",",,0,28,","22.8",",0,12,","528.8","0","353.6",",0","30.7",",,,0","0",",T,,0","6.56",",0","10.76",",,,0","2.36",",,,0"
"USW00093891","1949-12","39.96667","-83.0","221.0","COLUMBUS, OH US","729.2","0","0.0",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","0",",0","0",",0","","","","","-10.6",",0,15,","0",",T,0,23,+","3",",,0,23,+","20.6",",,0,18,","17.8",",0,12,","1009.2","0","480.4",",0","60.4",",,,0","9",",,,0","2.84",",0","7.35",",,,0","-1.67",",,,0"
"USW00093891","1950-01","39.96667","-83.0","221.0","COLUMBUS, OH US","0.8","0","0.8",",0","20",",0","12",",0","1",",0","0",",0","0",",0","0",",0","21",",0","4",",0","1",",0","0",",0","","","","","-10.6",",0,19,","0",",,0,31,+","3",",,0,15,","42.7",",,0,06,","23.3",",0,25,","1429.4","0","420.2",",0","174.3",",,,0","3",",,,0","4.80",",0","9.53",",,,0","0.08",",,,0"
