"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MEKB0045","2016-07","44.38857","-70.032217","101.2","FAYETTE 1.4 S, ME US","13",",N","7",",N","0",",N","12.2",",,N,02,","58.5",",,,N"
"US1MEKB0045","2016-08","44.38857","-70.032217","101.2","FAYETTE 1.4 S, ME US","8",",N","5",",N","0",",N","24.6",",,N,22,","57.4",",,,N"
"US1MEKB0045","2016-09","44.38857","-70.032217","101.2","FAYETTE 1.4 S, ME US","14","1,N","4","1,N","0","1,N","9.1","1,,N,12,","36.7","1,,,N"
"US1MEKB0045","2016-10","44.38857","-70.032217","101.2","FAYETTE 1.4 S, ME US","16",",N","9",",N","1",",N","77.2",",,N,22,","151.8",",,,N"
"US1MEKB0045","2016-11","44.38857","-70.032217","101.2","FAYETTE 1.4 S, ME US","14","1,N","5","1,N","1","1,N","28.4","1,,N,30,","71.4","1,,,N"
"US1MEKB0045","2016-12","44.38857","-70.032217","101.2","FAYETTE 1.4 S, ME US","11","5,N","8","5,N","2","5,N","47.2","5,,N,30,","132.8","5,,,N"
"US1MEKB0045","2017-02","44.38857","-70.032217","101.2","FAYETTE 1.4 S, ME US","10","2,N","8","2,N","0","2,N","21.1","2,,N,14,","102.8","2,,,N"
"US1MEKB0045","2017-03","44.38857","-70.032217","101.2","FAYETTE 1.4 S, ME US","11","3,N","6","3,N","1","3,N","43.9","3,,N,15,","80.1","3,,,N"
"US1MEKB0045","2017-04","44.38857","-70.032217","101.2","FAYETTE 1.4 S, ME US","14","3,N","9","3,N","1","3,N","32.5","3,,N,07,","121.3","3,,,N"
"US1MEKB0045","2017-05","44.38857","-70.032217","101.2","FAYETTE 1.4 S, ME US","18","4,N","11","4,N","2","4,N","33.0","4,,N,26,","153.5","4,,,N"
"US1MEKB0045","2017-06","44.38857","-70.032217","101.2","FAYETTE 1.4 S, ME US","18","5,N","9","5,N","0","5,N","15.0","5,,N,20,","71.2","5,,,N"
