"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044347","1987-09","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","5,S","14","5,S","0","5,S","","","","","","","28.4","5,S,10,","","","","","21.26","5,,,S","",""
"MGM00044347","1987-10","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","9","5,S","4","5,S","0","5,S","","","","","","","24.2","5,S,03,","","","","","6.36","5,,,S","",""
"MGM00044347","1987-11","44.417","105.317","1298.0","TSOGT OVOO, MG","2","2,S","0","2,S","0","2,S","","","","","","","15","3,S","0","3,S","0","3,S","","","","","0.5","2,,S,10,","6.7","3,S,09,","0.8","2,,,S","","","-2.81","3,,,S","",""
"MGM00044347","1987-12","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","26","2,S","0","2,S","0","2,S","","","","","0.0","1,,S,31,+","5.2","2,S,25,","0.0","1,,,S","","","-6.27","2,,,S","",""
"MGM00044347","1988-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.0","2,,S,31,+","-3.4","4,S,17,","0.0","2,,,S","","","-10.57","4,,,S","",""
"MGM00044347","1988-02","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","26","2,S","0","2,S","0","2,S","","","","","0.0","3,,S,29,+","1.2","2,S,20,","0.0","3,,,S","","","-7.74","2,,,S","",""
"MGM00044347","1988-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","12","4,S","0","4,S","0","4,S","","","","","0.0",",,S,31,+","9.7","4,S,31,","0.0",",,,S","","","-0.27","4,,,S","",""
"MGM00044347","1988-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","2","3,S","3","3,S","0","3,S","","","","","0.0","3,,S,30,+","23.3","3,S,26,","0.0","3,,,S","","","12.65","3,,,S","",""
"MGM00044347","1988-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","3,S","9","3,S","0","3,S","","","","","","","27.3","3,S,16,","","","","","19.04","3,,,S","",""
"MGM00044347","1988-06","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","0","1,S","26","1,S","2","1,S","","","","","0.0","4,,S,30,+","33.1","1,S,20,","0.0","4,,,S","","","26.73","1,,,S","",""
"MGM00044347","1988-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","2,S","28","2,S","9","2,S","","","","","","","37.7","2,S,24,","","","","","29.86","2,,,S","",""
"MGM00044347","1988-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","5,S","24","5,S","4","5,S","","","","","","","33.8","5,S,07,+","","","","","27.35","5,,,S","",""
"MGM00044347","1988-09","44.417","105.317","1298.0","TSOGT OVOO, MG","1","1,S","0","1,S","0","1,S","","","","","","","0","3,S","15","3,S","0","3,S","","","","","0.5","1,,S,07,","28.3","3,S,11,","0.5","1,,,S","","","20.16","3,,,S","",""
"MGM00044347","1988-10","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","0.0","3,,,S","","","","","",""
"MGM00044347","1988-11","44.417","105.317","1298.0","TSOGT OVOO, MG","1",",S","1",",S","0",",S","","","","","","","13","2,S","0","2,S","0","2,S","","","","","3.3",",,S,13,","13.8","2,S,07,","3.3",",,,S","","","2.41","2,,,S","",""
"MGM00044347","1988-12","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","24","4,S","0","4,S","0","4,S","","","","","0.0","2,,S,31,+","3.9","4,S,05,","0.0","2,,,S","","","-5.89","4,,,S","",""
"MGM00044347","1989-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,31,+","","","0.0","4,,,S","","","","","",""
"MGM00044347","1989-02","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","22","1,S","0","1,S","0","1,S","","","","","0.0","4,,S,28,+","7.0","1,S,13,","0.0","4,,,S","","","-2.82","1,,,S","",""
"MGM00044347","1989-03","44.417","105.317","1298.0","TSOGT OVOO, MG","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","","","","","10.4","4,,S,29,","","","10.4","4,,,S","","","","","",""
"MGM00044347","1989-04","44.417","105.317","1298.0","TSOGT OVOO, MG","1","3,S","0","3,S","0","3,S","","","","","","","0","2,S","2","2,S","0","2,S","","","","","0.8","3,,S,12,","22.7","2,S,30,+","0.8","3,,,S","","","15.22","2,,,S","",""
"MGM00044347","1989-05","44.417","105.317","1298.0","TSOGT OVOO, MG","2","2,S","0","2,S","0","2,S","","","","","","","0","4,S","15","4,S","0","4,S","","","","","2.0","2,,S,11,","29.7","4,S,29,+","2.5","2,,,S","","","21.34","4,,,S","",""
"MGM00044347","1989-06","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","0","3,S","27","3,S","1","3,S","","","","","0.0","4,,S,30,+","32.4","3,S,22,","0.0","4,,,S","","","26.29","3,,,S","",""
"MGM00044347","1989-08","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","0","4,S","24","4,S","5","4,S","","","","","0.0","4,,S,31,+","34.0","4,S,13,","0.0","4,,,S","","","27.17","4,,,S","",""
"MGM00044347","1989-09","44.417","105.317","1298.0","TSOGT OVOO, MG","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,30,+","","","0.0","5,,,S","","","","","",""
"MGM00044347","1989-10","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"MGM00044347","1989-11","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","19","2,S","0","2,S","0","2,S","","","","","0.0","1,,S,30,+","16.9","2,S,01,","0.0","1,,,S","","","-0.66","2,,,S","",""
"MGM00044347","1989-12","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","24","2,S","0","2,S","0","2,S","","","","","0.0","1,,S,31,+","7.6","2,S,04,","0.0","1,,,S","","","-4.91","2,,,S","",""
"MGM00044347","1990-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","26","4,S","0","4,S","0","4,S","","","","","0.0","2,,S,31,+","0.4","4,S,07,","0.0","2,,,S","","","-10.10","4,,,S","",""
"MGM00044347","1990-02","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","15","4,S","0","4,S","0","4,S","","","","","0.0","1,,S,28,+","6.3","4,S,15,","0.0","1,,,S","","","-2.51","4,,,S","",""
"MGM00044347","1990-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","4","1,S","0","1,S","0","1,S","","","","","0.0","1,,S,31,+","15.4","1,S,30,","0.0","1,,,S","","","6.55","1,,,S","",""
"MGM00044347","1990-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","1","2,S","2","2,S","0","2,S","","","","","0.0","3,,S,30,+","25.1","2,S,28,","0.0","3,,,S","","","11.10","2,,,S","",""
"MGM00044347","1990-05","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","0","2,S","18","2,S","1","2,S","","","","","0.0","3,,S,31,+","34.0","2,S,07,","0.0","3,,,S","","","21.77","2,,,S","",""
"MGM00044347","1990-06","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","0","3,S","22","3,S","3","3,S","","","","","0.0","4,,S,30,+","34.5","3,S,28,","0.0","4,,,S","","","24.83","3,,,S","",""
"MGM00044347","1990-07","44.417","105.317","1298.0","TSOGT OVOO, MG","0","5,S","0","5,S","0","5,S","","","","","","","0","5,S","26","5,S","4","5,S","","","","","0.0","5,,S,31,+","38.8","5,S,29,","0.0","5,,,S","","","28.57","5,,,S","",""
"MGM00044347","1990-08","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","5,S","24","5,S","1","5,S","","","","","0.0","1,,S,31,+","33.0","5,S,03,","0.0","1,,,S","","","26.23","5,,,S","",""
"MGM00044347","1990-09","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","4,S","14","4,S","0","4,S","","","","","0.0","1,,S,30,+","30.3","4,S,05,","0.0","1,,,S","","","20.10","4,,,S","",""
"MGM00044347","1990-10","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","4,S","5","4,S","0","4,S","","","","","0.0","2,,S,31,+","23.3","4,S,03,","0.0","2,,,S","","","16.89","4,,,S","",""
"MGM00044347","1990-11","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","8","1,S","0","1,S","0","1,S","","","","","0.0","1,,S,30,+","11.7","1,S,12,","0.0","1,,,S","","","3.30","1,,,S","",""
"MGM00044347","1990-12","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","","","","","",""
"MGM00044347","1991-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","28","2,S","0","2,S","0","2,S","","","","","0.0","1,,S,31,+","0.2","2,S,17,","0.0","1,,,S","","","-9.21","2,,,S","",""
"MGM00044347","1991-02","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","18","3,S","0","3,S","0","3,S","","","","","0.0","1,,S,28,+","7.5","3,S,24,","0.0","1,,,S","","","-3.44","3,,,S","",""
"MGM00044347","1991-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0","5,S","0","5,S","0","5,S","","","","","","","7","5,S","0","5,S","0","5,S","","","","","0.0","5,,S,31,+","16.0","5,S,21,","0.0","5,,,S","","","4.18","5,,,S","",""
"MGM00044347","1991-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","0.0","2,,S,30,+","17.9","5,S,26,","0.0","2,,,S","","","10.45","5,,,S","",""
"MGM00044347","1991-05","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","4,S","16","4,S","1","4,S","","","","","0.0","2,,S,31,+","33.2","4,S,18,","0.0","2,,,S","","","22.55","4,,,S","",""
"MGM00044347","1991-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","4,S","24","4,S","3","4,S","","","","","","","40.0","4,S,22,","","","","","26.80","4,,,S","",""
"MGM00044347","1991-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","30","1,S","8","1,S","","","","","","","37.8","1,S,15,","","","","","29.56","1,,,S","",""
"MGM00044347","1991-08","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","0","3,S","23","3,S","10","3,S","","","","","0.0","4,,S,31,+","35.2","3,S,03,","0.0","4,,,S","","","28.07","3,,,S","",""
"MGM00044347","1991-09","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","0","1,S","15","1,S","0","1,S","","","","","0.0","4,,S,30,+","25.7","1,S,08,","0.0","4,,,S","","","19.78","1,,,S","",""
"MGM00044347","1991-10","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","2","3,S","0","3,S","0","3,S","","","","","0.0","3,,S,31,+","20.9","3,S,08,","0.0","3,,,S","","","11.86","3,,,S","",""
"MGM00044347","1991-11","44.417","105.317","1298.0","TSOGT OVOO, MG","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,30,+","","","0.0","5,,,S","","","","","",""
"MGM00044347","1991-12","44.417","105.317","1298.0","TSOGT OVOO, MG","0","5,S","0","5,S","0","5,S","","","","","","","25","1,S","0","1,S","0","1,S","","","","","0.0","5,,S,31,+","3.7","1,S,04,","0.0","5,,,S","","","-9.66","1,,,S","",""
"MGM00044347","1992-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","15","2,","","","","","29","2,S","0","2,S","0","2,S","","","41","2,,S,31,+","0.0","4,,S,31,+","-1.1","2,S,26,","0.0","4,,,S","","","-10.25","2,,,S","",""
"MGM00044347","1992-02","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","15",",","","","","","21","3,S","0","3,S","0","3,S","","","41",",,S,14,+","0.0","1,,S,29,+","8.0","3,S,26,","0.0","1,,,S","","","-6.16","3,,,S","",""
"MGM00044347","1992-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","9","3,S","0","3,S","0","3,S","","","","","0.0","4,,S,31,+","14.0","3,S,29,","0.0","4,,,S","","","2.10","3,,,S","",""
"MGM00044347","1992-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,30,+","","","0.0","4,,,S","","","","","",""
"MGM00044347","1992-09","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","4,S","10","4,S","1","4,S","","","","","0.0","1,,S,30,+","33.3","4,S,01,","0.0","1,,,S","","","19.52","4,,,S","",""
"MGM00044347","1992-10","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","2","3,S","0","3,S","0","3,S","","","","","0.0","2,,S,31,+","19.9","3,S,08,","0.0","2,,,S","","","8.64","3,,,S","",""
"MGM00044347","1992-11","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","10","5,S","0","5,S","0","5,S","","","","","0.0","4,,S,30,+","12.7","5,S,03,","0.0","4,,,S","","","0.69","5,,,S","",""
"MGM00044347","1992-12","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","23","4,S","0","4,S","0","4,S","","","","","0.0","2,,S,31,+","3.7","4,S,03,","0.0","2,,,S","","","-5.36","4,,,S","",""
"MGM00044347","1993-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","27","3,S","0","3,S","0","3,S","","","","","0.0","2,,S,31,+","1.3","3,S,29,","0.0","2,,,S","","","-11.01","3,,,S","",""
"MGM00044347","1993-02","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","14","2,S","0","2,S","0","2,S","","","","","0.0","2,,S,28,+","9.9","2,S,14,","0.0","2,,,S","","","-1.34","2,,,S","",""
"MGM00044347","1993-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","6","3,S","0","3,S","0","3,S","","","","","0.0","2,,S,31,+","17.5","3,S,12,","0.0","2,,,S","","","5.63","3,,,S","",""
"MGM00044347","1993-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","4,S","1","4,S","0","4,S","","","","","0.0","2,,S,30,+","24.4","4,S,19,","0.0","2,,,S","","","10.05","4,,,S","",""
"MGM00044347","1993-05","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","4,S","13","4,S","0","4,S","","","","","0.0","1,,S,31,+","29.9","4,S,27,","0.0","1,,,S","","","20.03","4,,,S","",""
"MGM00044347","1993-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","4,S","22","4,S","1","4,S","","","","","","","34.1","4,S,18,","","","","","25.13","4,,,S","",""
"MGM00044347","1993-07","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","0","1,S","29","1,S","0","1,S","","","","","0.0","3,,S,31,+","31.0","1,S,05,","0.0","3,,,S","","","26.10","1,,,S","",""
"MGM00044347","1993-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","4,S","22","4,S","0","4,S","","","","","","","30.7","4,S,03,","","","","","23.90","4,,,S","",""
"MGM00044347","1993-09","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,30,+","","","0.0","1,,,S","","","","","",""
"MGM00044347","1993-10","44.417","105.317","1298.0","TSOGT OVOO, MG","1","3,S","1","3,S","1","3,S","","","","","","","2","5,S","3","5,S","0","5,S","","","","","90.9","3,,S,27,","22.7","5,S,05,","90.9","3,,,S","","","12.49","5,,,S","",""
"MGM00044347","1993-11","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","17","2,S","0","2,S","0","2,S","","","","","0.0","2,,S,30,+","14.7","2,S,02,","0.0","2,,,S","","","-3.21","2,,,S","",""
"MGM00044347","1994-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.0","2,,S,31,+","-1.4","4,S,28,","0.0","2,,,S","","","-7.87","4,,,S","",""
"MGM00044347","1994-02","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","16","3,S","0","3,S","0","3,S","","","","","0.0","2,,S,28,+","6.4","3,S,17,","0.0","2,,,S","","","-1.95","3,,,S","",""
"MGM00044347","1994-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MGM00044347","1994-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,30,+","","","0.0","1,,,S","","","","","",""
"MGM00044347","1994-05","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","5,S","15","5,S","0","5,S","","","","","0.0","2,,S,31,+","32.0","5,S,31,","0.0","2,,,S","","","20.95","5,,,S","",""
"MGM00044347","1994-06","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,30,+","","","0.0","3,,,S","","","","","",""
"MGM00044347","1994-07","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","1,S","29","1,S","4","1,S","","","","","0.0","1,,S,31,+","37.5","1,S,20,","0.0","1,,,S","","","28.20","1,,,S","",""
"MGM00044347","1994-08","44.417","105.317","1298.0","TSOGT OVOO, MG","0","5,S","0","5,S","0","5,S","","","","","","","0","3,S","28","3,S","2","3,S","","","","","0.0","5,,S,31,+","33.3","3,S,28,","0.0","5,,,S","","","27.33","3,,,S","",""
"MGM00044347","1994-09","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,30,+","","","0.0","2,,,S","","","","","",""
"MGM00044347","1994-10","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","1","2,S","0","2,S","0","2,S","","","","","0.0","1,,S,31,+","18.5","2,S,06,","0.0","1,,,S","","","7.98","2,,,S","",""
"MGM00044347","1994-11","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","4","4,S","0","4,S","0","4,S","","","","","0.0","1,,S,30,+","13.0","4,S,03,","0.0","1,,,S","","","4.87","4,,,S","",""
"MGM00044347","1994-12","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","27","3,S","0","3,S","0","3,S","","","","","0.0",",,S,31,+","3.0","3,S,06,","0.0",",,,S","","","-7.68","3,,,S","",""
"MGM00044347","1995-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","25","5,S","0","5,S","0","5,S","","","","","0.0",",,S,31,+","0.3","5,S,06,","0.0",",,,S","","","-7.75","5,,,S","",""
"MGM00044347","1995-02","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","14","2,S","0","2,S","0","2,S","","","","","0.0",",,S,28,+","4.0","2,S,16,","0.0",",,,S","","","-0.88","2,,,S","",""
"MGM00044347","1995-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"MGM00044347","1995-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","0.0","1,,S,30,+","20.4","3,S,15,","0.0","1,,,S","","","10.70","3,,,S","",""
"MGM00044347","1995-05","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MGM00044347","1995-06","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","0","4,S","23","4,S","2","4,S","","","","","0.0",",,S,30,+","34.1","4,S,10,","0.0",",,,S","","","25.84","4,,,S","",""
"MGM00044347","1995-07","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","0","4,S","27","4,S","6","4,S","","","","","0.0","2,,S,31,+","36.9","4,S,06,","0.0","2,,,S","","","29.87","4,,,S","",""
"MGM00044347","1995-08","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","0","2,S","27","2,S","2","2,S","","","","","0.0","3,,S,31,+","34.5","2,S,08,","0.0","3,,,S","","","27.59","2,,,S","",""
"MGM00044347","1995-09","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,30,+","","","0.0","3,,,S","","","","","",""
"MGM00044347","1995-10","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","0",",S","0",",S","0",",S","","","","","0.0","2,,S,31,+","20.4",",S,08,","0.0","2,,,S","","","12.61",",,,S","",""
"MGM00044347","1995-11","44.417","105.317","1298.0","TSOGT OVOO, MG","0","2,S","0","2,S","0","2,S","","","","","","","8","2,S","0","2,S","0","2,S","","","","","0.0","2,,S,30,+","11.8","2,S,11,","0.0","2,,,S","","","3.99","2,,,S","",""
"MGM00044347","1995-12","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","27","3,S","0","3,S","0","3,S","","","","","0.0",",,S,31,+","4.0","3,S,31,","0.0",",,,S","","","-5.98","3,,,S","",""
"MGM00044347","1996-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","30","1,S","0","1,S","0","1,S","","","","","0.0","1,,S,31,+","-0.7","1,S,10,","0.0","1,,,S","","","-9.94","1,,,S","",""
"MGM00044347","1996-02","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","20","5,S","0","5,S","0","5,S","","","","","0.0","1,,S,29,+","4.1","5,S,10,","0.0","1,,,S","","","-4.87","5,,,S","",""
"MGM00044347","1996-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","11","4,S","0","4,S","0","4,S","","","","","0.0","1,,S,31,+","16.8","4,S,28,","0.0","1,,,S","","","1.58","4,,,S","",""
"MGM00044347","1996-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","","","","","","","0","5,S","6","5,S","0","5,S","","","","","0.0",",,S,30,+","26.9","5,S,27,","0.0",",,,S","","","13.31","5,,,S","",""
"MGM00044347","1996-05","44.417","105.317","1298.0","TSOGT OVOO, MG","0","5,S","0","5,S","0","5,S","","","","","","","0","5,S","13","5,S","1","5,S","","","","","0.0","5,,S,31,+","34.1","5,S,28,","0.0","5,,,S","","","20.90","5,,,S","",""
"MGM00044347","1996-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","5,S","21","5,S","0","5,S","","","","","","","31.1","5,S,23,","","","","","25.70","5,,,S","",""
"MGM00044347","1996-09","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,30,+","","","0.0","4,,,S","","","","","",""
"MGM00044347","1996-11","44.417","105.317","1298.0","TSOGT OVOO, MG","0","5,S","0","5,S","0","5,S","","","","","","","14","4,S","0","4,S","0","4,S","","","","","0.0","5,,S,30,+","8.0","4,S,07,+","0.0","5,,,S","","","-1.66","4,,,S","",""
"MGM00044347","1997-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0",",S","0",",S","0",",S","0","3,","","","","","25","4,S","0","4,S","0","4,S","","","20","3,,S,17,+","0.0",",,S,31,+","0.3","4,S,31,+","0.0",",,,S","","","-8.38","4,,,S","",""
"MGM00044347","1997-02","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","19","2,S","0","2,S","0","2,S","","","","","0.0","1,,S,28,+","6.9","2,S,22,","0.0","1,,,S","","","-1.65","2,,,S","",""
"MGM00044347","1997-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","1","1,S","0","1,S","0","1,S","","","","","0.0","1,,S,31,+","16.5","1,S,31,","0.0","1,,,S","","","9.97","1,,,S","",""
"MGM00044347","1997-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","4,S","4","4,S","0","4,S","","","","","0.0","1,,S,30,+","29.6","4,S,30,","0.0","1,,,S","","","15.10","4,,,S","",""
"MGM00044347","1997-05","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","2,S","15","2,S","0","2,S","","","","","0.0","1,,S,31,+","29.2","2,S,11,","0.0","1,,,S","","","21.44","2,,,S","",""
