"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00127357","1949-05","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,22,","74.4",",,,0","0",",,,0"
"USC00127357","1949-06","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","66.3",",,0,16,","152.0",",,,0","0",",,,0"
"USC00127357","1949-07","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","63.8",",,0,08,","129.0",",,,0","0",",,,0"
"USC00127357","1949-08","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,29,","76.7",",,,0","0",",,,0"
"USC00127357","1949-09","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","10",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,18,","118.3",",,,0","0",",,,0"
"USC00127357","1949-10","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,22,","95.0",",,,0","0",",,,0"
"USC00127357","1950-01","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","13","1,0","11","1,0","5","1,0","0",",","","","","","0",",,0,31,+","","","50.8","1,,0,10,","296.8","1,,,0","",""
"USC00127357","1950-02","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","6",",0","2",",0","0",",0","0",",0","4","","0",",,0,28,+","0",",,0,28,+","32.5",",,0,14,","118.0",",,,0","0",",,,0"
"USC00127357","1950-03","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","13",",0","7",",0","0",",0","","","","","","","","","","","17.5",",,0,28,","72.2",",,,0","",""
"USC00127357","1950-04","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9","2,0","6","2,0","1","2,0","0",",0","0",",0","","","0",",T,0,13,","0",",T,0,13,","27.9","2,,0,04,","113.2",",a,,0","0",",T,,0"
"USC00127357","1950-05","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","6","3,0","6","3,0","0","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.6","3,,0,10,","70.3","3,,,0","0",",,,0"
"USC00127357","1950-06","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","7",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,25,","140.2",",,,0","0",",,,0"
"USC00127357","1950-07","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","4","4,0","4","4,0","1","4,0","0","4,0","0","4,0","","","0","4,,0,31,+","0","4,,0,31,+","27.9","4,,0,03,","64.0","4,,,0","0","4,,,0"
"USC00127357","1950-09","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,03,","139.9",",,,0","0",",,,0"
"USC00127357","1950-10","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","7",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,09,","53.6",",,,0","0",",,,0"
"USC00127357","1950-11","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","10","3,0","8","3,0","2","3,0","","","","","","","","","","","61.0","3,,0,20,","145.6","3,,,0","",""
"USC00127357","1950-12","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","11","3,0","8","3,0","0","3,0","","","","","","","","","","","22.6","3,,0,03,","73.1",",a,,0","",""
"USC00127357","1951-01","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","13","2,0","7","2,0","0","2,0","","","","","","","","","","","17.8","2,,0,02,","72.7",",a,,0","",""
"USC00127357","1951-02","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","10","2,0","4","2,0","1","2,0","","","0","4,0","","","","","0","4,,0,28,+","43.9","2,,0,21,","70.4","2,,,0","0","4,,,0"
"USC00127357","1951-03","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","12","3,0","8","3,0","0","3,0","","","","","","","","","","","17.3","3,,0,30,","71.7","3,,,0","",""
"USC00127357","1951-04","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9","2,0","9","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2","2,,0,12,","93.6",",a,,0","0",",,,0"
"USC00127357","1951-05","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","7","2,0","6","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0","2,,0,29,","74.4","2,,,0","0",",,,0"
"USC00127357","1951-06","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","14","1,0","9","1,0","2","1,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.6","1,,0,23,","131.2","1,,,0","0",",,,0"
"USC00127357","1951-07","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","47.6",",,,0","0",",,,0"
"USC00127357","1951-08","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","49.6",",,,0","0",",,,0"
"USC00127357","1951-09","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,14,","59.1",",,,0","0",",,,0"
"USC00127357","1951-10","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,24,","40.8",",,,0","0",",,,0"
"USC00127357","1951-11","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","13",",0","9",",0","2",",0","","","0","4,0","","","","","0","4,,0,30,+","30.2",",,0,14,","116.3",",,,0","0","4,,,0"
"USC00127357","1951-12","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","13",",0","7",",0","1",",0","","","0","5,0","","","","","0","5,T,0,25,+","28.4",",,0,09,","116.3",",,,0","0","5,T,,0"
"USC00127357","1952-01","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","15",",0","11",",0","1",",0","","","","","","","","","","","84.8",",,0,27,","158.6",",,,0","",""
"USC00127357","1952-02","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","5",",0","0",",0","0",",0","0","1,0","","","0",",,0,29,+","0","1,,0,29,+","17.5",",,0,20,","61.5",",,,0","0","1,,,0"
"USC00127357","1952-03","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","12",",0","5",",0","1",",0","","","0","1,0","","","","","0","1,,0,31,+","39.9",",,0,11,","92.9",",,,0","0","1,,,0"
"USC00127357","1952-04","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","12",",0","9",",0","0",",0","0",",0","0","2,0","","","0",",,0,30,+","0","2,,0,30,+","22.4",",,0,05,","80.3",",,,0","0","2,,,0"
"USC00127357","1952-05","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","17",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,24,","66.4",",,,0","0",",,,0"
"USC00127357","1952-06","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","8",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.7",",,0,22,","124.8",",,,0","0",",,,0"
"USC00127357","1952-07","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,20,","34.3",",,,0","0",",,,0"
"USC00127357","1952-08","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,16,","85.4",",,,0","0",",,,0"
"USC00127357","1952-09","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,15,","80.5",",,,0","0",",,,0"
"USC00127357","1952-10","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,06,","22.2",",,,0","0",",,,0"
"USC00127357","1952-11","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","8","1,0","7","1,0","0","1,0","0","1,0","0","1,0","","","0","1,,0,30,+","0","1,,0,30,+","19.1","1,,0,22,","67.3","1,,,0","0","1,,,0"
"USC00127357","1952-12","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","11",",0","7",",0","0",",0","0","4,0","0","1,0","","","0","4,,0,31,+","0","1,,0,31,+","24.9",",,0,10,","79.7",",,,0","0","1,,,0"
"USC00127357","1953-01","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","18",",0","10",",0","0",",0","","","","","","","","","","","23.4",",,0,18,","103.4",",,,0","",""
"USC00127357","1953-02","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","2",",0","1",",0","0",",0","0","1,0","","","0",",,0,28,+","0","1,,0,28,+","31.5",",,0,12,","38.5",",,,0","0","1,,,0"
"USC00127357","1953-03","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","12","1,0","5","1,0","0","1,0","","","","","","","","","","","17.8","1,,0,22,","53.1","1,,,0","",""
"USC00127357","1953-04","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","16",",0","8",",0","0",",0","0",",0","0","2,0","","","0",",,0,30,+","0","2,,0,30,+","19.8",",,0,10,","74.0",",,,0","0","2,,,0"
"USC00127357","1953-05","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","11",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,14,","79.3",",,,0","0",",,,0"
"USC00127357","1953-06","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,10,","52.9",",,,0","0",",,,0"
"USC00127357","1953-07","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,06,","98.8",",,,0","0",",,,0"
"USC00127357","1953-08","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","5",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,01,","10.6",",,,0","0",",,,0"
"USC00127357","1953-09","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,04,","18.8",",,,0","0",",,,0"
"USC00127357","1953-10","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,05,","17.3",",,,0","0",",,,0"
"USC00127357","1953-11","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","6",",0","2",",0","0",",0","0","5,0","0","3,0","","","0","5,,0,30,+","0","3,T,0,28,","7.4",",,0,22,","17.7",",,,0","0","3,T,,0"
"USC00127357","1953-12","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","11",",0","7",",0","1",",0","5","3,0","2",",0","","","76","3,,0,15,+","51",",,0,14,","28.7",",,0,05,","59.6",",,,0","107",",,,0"
"USC00127357","1954-01","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","8",",0","5",",0","2",",0","5",",0","1",",0","","","51",",,0,05,","46",",,0,05,","31.2",",,0,26,","74.2",",,,0","84",",,,0"
"USC00127357","1954-02","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","10",",0","5",",0","1",",0","1",",0","1",",0","","","76",",,0,03,","69",",,0,03,","28.4",",,0,23,","73.1",",,,0","69",",,,0"
"USC00127357","1954-03","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",T,0,14,+","0",",T,0,14,+","11.9",",,0,28,","50.6",",,,0","0",",T,,0"
"USC00127357","1954-04","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",T,0,03,","0",",T,0,03,","34.3",",,0,04,","92.9",",,,0","0",",T,,0"
"USC00127357","1954-05","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","12",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,01,","67.7",",,,0","0",",,,0"
"USC00127357","1954-06","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.1",",,0,22,","94.1",",,,0","0",",,,0"
"USC00127357","1954-07","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","7",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,08,+","221.2",",,,0","0",",,,0"
"USC00127357","1954-08","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","12",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,17,","161.6",",,,0","0",",,,0"
"USC00127357","1954-09","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,07,","30.5",",,,0","0",",,,0"
"USC00127357","1954-10","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,05,","83.3",",,,0","0",",,,0"
"USC00127357","1954-11","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,23,","31.0",",,,0","0",",,,0"
"USC00127357","1954-12","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","12","1,0","6","1,0","1","1,0","6",",0","2","1,0","","","102",",,0,09,","91","1,,0,09,","38.4","1,,0,27,","71.5","1,,,0","116","1,,,0"
"USC00127357","1955-01","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","12",",0","4",",0","0",",0","","","","","","","","","","","14.5",",,0,06,","45.6",",,,0","",""
"USC00127357","1955-02","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","10",",0","9",",0","1",",0","","","","","","","","","","","26.7",",,0,21,","104.1",",,,0","",""
"USC00127357","1955-03","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","6",",0","0",",0","","","0","2,0","","","","","0","2,,0,31,+","20.8",",,0,20,","49.8",",,,0","0","2,,,0"
"USC00127357","1955-04","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,11,","76.5",",,,0","0",",,,0"
"USC00127357","1955-05","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","11",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,29,","71.5",",,,0","0",",,,0"
"USC00127357","1955-06","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","11",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,21,","85.7",",,,0","0",",,,0"
"USC00127357","1955-07","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","13",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,03,","94.7",",,,0","0",",,,0"
"USC00127357","1955-08","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,23,","37.4",",,,0","0",",,,0"
"USC00127357","1955-09","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,30,","117.3",",,,0","0",",,,0"
"USC00127357","1955-10","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","10",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,13,","79.9",",,,0","0",",,,0"
"USC00127357","1955-11","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","10",",0","6",",0","2",",0","1",",0","1",",0","","","51",",,0,28,","64",",,0,28,","55.9",",,0,16,","124.6",",,,0","64",",,,0"
"USC00127357","1955-12","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","3",",0","2",",0","0",",0","0",",0","1",",0","","","0",",T,0,14,+","25",",,0,02,","20.3",",,0,01,","28.0",",,,0","25",",,,0"
"USC00127357","1956-01","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","7",",0","4",",0","0",",0","10",",0","2",",0","","","102",",,0,26,+","152",",,0,18,","10.2",",,0,18,","28.2",",,,0","203",",,,0"
"USC00127357","1956-02","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","11",",0","4",",0","2",",0","","","0","3,0","","","","","0","3,,0,29,+","43.2",",,0,18,","98.3",",,,0","0","3,,,0"
"USC00127357","1956-03","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","10",",0","7",",0","0",",0","0","1,0","0","2,0","","","0","1,,0,31,+","0","2,,0,31,+","17.8",",,0,07,","64.8",",,,0","0","2,,,0"
"USC00127357","1956-04","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","13",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,03,","112.0",",,,0","0",",,,0"
"USC00127357","1956-05","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","11",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.1",",,0,28,","155.1",",,,0","0",",,,0"
"USC00127357","1956-06","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","54.4",",,0,19,","84.1",",,,0","0",",,,0"
"USC00127357","1956-07","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","12",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","77.0",",,,0","0",",,,0"
"USC00127357","1956-08","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,13,","50.0",",,,0","0",",,,0"
"USC00127357","1956-09","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,15,","50.0",",,,0","0",",,,0"
"USC00127357","1956-10","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","17.6",",,,0","0",",,,0"
"USC00127357","1956-11","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,02,","95.9",",,,0","0",",,,0"
"USC00127357","1956-12","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","6",",0","0",",0","0",",0","0","2,0","","","0",",,0,31,+","0","2,T,0,26,","16.0",",,0,21,","40.8",",,,0","0","2,T,,0"
"USC00127357","1957-01","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","5",",0","0",",0","","","","","","","","","","","16.0",",,0,22,","44.5",",,,0","",""
"USC00127357","1957-02","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","10",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","8.9",",,0,28,","28.9",",,,0","0",",,,0"
"USC00127357","1957-03","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,30,","56.4",",,,0","0",",,,0"
"USC00127357","1957-04","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","13",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,04,","169.4",",,,0","0",",,,0"
"USC00127357","1957-05","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","11",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","65.5",",,0,22,","186.6",",,,0","0",",,,0"
"USC00127357","1957-06","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","13",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,28,","173.2",",,,0","0",",,,0"
"USC00127357","1957-07","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,23,","76.5",",,,0","0",",,,0"
"USC00127357","1957-08","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,12,","10.2",",,,0","0",",,,0"
"USC00127357","1957-09","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,21,","85.6",",,,0","0",",,,0"
"USC00127357","1957-10","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,17,","86.2",",,,0","0",",,,0"
"USC00127357","1957-11","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","4","4,0","2","4,0","1","4,0","0",",0","0",",0","","","0",",T,0,30,","0",",T,0,30,","43.2","4,,0,29,","132.9",",a,,0","0",",T,,0"
"USC00127357","1957-12","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","10",",0","8",",0","4",",0","3",",0","1",",0","","","76",",,0,03,","76",",,0,03,","53.3",",,0,06,","203.8",",,,0","91",",,,0"
"USC00127357","1958-01","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","5",",0","3",",0","0",",0","4",",0","2",",0","","","76",",,0,25,","76",",,0,25,","20.3",",,0,21,","42.9",",,,0","153",",,,0"
"USC00127357","1958-03","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","4",",0","3",",0","0",",0","3",",0","1",",0","","","102",",,0,13,","102",",,0,13,","10.2",",,0,24,","24.2",",,,0","102",",,,0"
"USC00127357","1958-04","39.76667","-84.83333","346.9","RICHMOND AIRPORT, IN US","12",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,28,","130.4",",,,0","0",",,,0"
