"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076243","1955-01","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","0.0","m","0.0",",m","6",",m","2",",m","0",",m","0",",m","17",",m","0",",m","8",",m","0",",m","-7.2",",m,26,","4.6",",,m,13,","29.4",",m,03,","","","292.0",",m","13.3",",,,m","8.91",",m","18.10",",,,m","-0.27",",,,m"
"MXM00076243","1955-02","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","0.0","m","0.0",",m","2",",m","2",",m","0",",m","0",",m","8",",m","0",",m","13",",m","0",",m","-7.8",",m,12,","17.8",",,m,05,","27.8",",m,19,","","","215.9",",m","22.1",",,,m","10.62",",m","19.81",",,,m","1.44",",,,m"
"MXM00076243","1955-03","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","43.9","m","43.9",",m","1",",m","1",",m","0",",m","0",",m","8",",m","0",",m","25",",m","5",",m","-7.2",",m,27,","9.1",",,m,19,","35.0",",m,12,+","","","92.0",",m","9.1",",,,m","16.78",",m","27.17",",,,m","6.39",",,,m"
"MXM00076243","1955-04","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","142.7","m","98.8",",m","0",",m","0",",m","0",",m","0",",m","1",",m","0",",m","27",",m","16",",m","-1.1",",m,02,","0.0",",,m,30,+","36.1",",m,25,","","","27.0",",m","0.0",",,,m","20.72",",m","30.58",",,,m","10.86",",,,m"
"MXM00076243","1955-05","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","334.4","m","191.7",",m","5",",m","3",",m","0",",m","0",",m","0",",m","0",",m","31",",m","18",",m","10.0",",m,03,","15.5",",,m,11,","37.8",",m,25,+","","","0.0",",m","33.9",",,,m","24.52",",m","33.11",",,,m","15.92",",,,m"
"MXM00076243","1955-06","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","585.3","m","250.9","1,m","3",",m","1",",m","1",",m","0","1,m","0","1,m","0",",m","30",",m","27",",m","10.0","1,m,05,","38.9",",,m,28,","37.8",",m,27,+","","","0.0",",m","42.0",",,,m","26.98","1,m","35.28",",,,m","18.68","1,,,m"
"MXM00076243","1955-07","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","856.9","m","271.6",",m","7",",m","7",",m","2",",m","0",",m","0",",m","0",",m","31",",m","24",",m","18.3",",m,03,","142.2",",,m,16,","36.1",",m,02,","0.0","m","0.0",",m","221.3",",,,m","27.09",",m","33.55",",,,m","20.64",",,,m"
"MXM00076243","1955-08","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","1130.6","m","273.7",",m","11",",m","7",",m","3",",m","0",",m","0",",m","0",",m","31",",m","22",",m","18.9",",m,19,+","55.6",",,m,30,","37.8",",m,09,","0.0","m","0.0",",m","179.2",",,,m","27.16",",m","33.79",",,,m","20.53",",,,m"
"MXM00076243","1955-09","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","1337.6","m","207.0",",m","4",",m","3",",m","1",",m","0",",m","0",",m","0",",m","30",",m","15",",m","15.6",",m,10,+","41.7",",,m,08,","36.7",",m,18,","0.0","m","0.0",",m","51.1",",,,m","25.23",",m","32.54",",,,m","17.93",",,,m"
"MXM00076243","1955-10","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","1388.2","m","50.6",",m","2",",m","1",",m","0",",m","0",",m","7",",m","0",",m","31",",m","6",",m","-3.3",",m,30,+","5.6",",,m,02,","33.9",",m,12,+","72.4","m","72.4",",m","7.6",",,,m","17.63",",m","29.58",",,,m","5.68",",,,m"
