"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00417940","1954-05","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","268.2","0","131.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,18,","35.6",",0,29,","286.4","2,,,0","1271.7","0","22.5",",0","","","","","56.6",",,,0","0",",,,0","21.85",",0","28.24",",,,0","15.46",",,,0","5856",",,,0"
"USC00417940","1954-06","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","546.6","0","278.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","12.8",",0,04,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,22,","37.2",",0,18,","361.2",",,,0","1271.7","0","0.0",",0","","","","","27.2",",,,0","0",",,,0","27.61",",0","33.89",",,,0","21.33",",,,0","6040",",,,0"
"USC00417940","1954-07","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","903.4","0","356.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","18.3",",0,01,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,15,","41.1",",0,27,","423.4",",,,0","0.0","0","0.0",",0","","","","","4.6",",,,0","0",",,,0","29.84",",0","37.25",",,,0","22.43",",,,0","4597",",,,0"
"USC00417940","1954-08","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1242.4","0","339.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","38.9",",0,08,+","391.4",",,,0","0.0","0","0.0",",0","","","","","12.2",",,,0","0",",,,0","29.27",",0","36.28",",,,0","22.26",",,,0","5497",",,,0"
"USC00417940","1954-09","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1493.4","0","251.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","12.2",",0,23,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,30,","38.9",",0,21,","325.8",",,,0","0.0","0","0.0",",0","","","","","23.9",",,,0","0",",,,0","26.70",",0","34.36",",,,0","19.04",",,,0","3972",",,,0"
"USC00417940","1954-10","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1599.0","0","105.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,06,","35.6",",0,14,+","222.8",",,,0","47.0","0","47.0",",0","","","","","12.2",",,,0","0",",,,0","20.22",",0","27.38",",,,0","13.06",",,,0","5420",",,,0"
"USC00417940","1954-11","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1599.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","-1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,10,","28.3",",0,27,+","149.3","1,,,0","200.9","0","153.9",",0","","","","","9.1",",,,0","0",",,,0","13.20",",0","21.17",",,,0","5.24",",,,0","4586",",,,0"
"USC00417940","1954-12","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1602.6","0","3.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","15",",0","1",",0","-7.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","32.8",",0,05,","","","454.2","0","253.3",",0","","","","","0.0",",T,,0","0",",,,0","10.28",",0","18.67",",,,0","1.88",",,,0","6223",",,,0"
"USC00417940","1955-01","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","-4.4",",0,19,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,10,","23.9",",0,04,","","","792.4","0","338.2",",0","","","","","14.5",",,,0","0",",,,0","7.42",",0","14.19",",,,0","0.65",",,,0","5856",",,,0"
"USC00417940","1955-02","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","-7.8",",0,11,","0",",,0,28,+","0",",,0,28,+","14.7",",,0,04,","24.4",",0,28,","","","1064.1","0","271.7",",0","","","","","18.5",",,,0","0",",,,0","8.63",",0","15.97",",,,0","1.29",",,,0","5834",",,,0"
"USC00417940","1955-03","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","30.6","0","30.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","1",",0","-5.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,14,","33.3",",0,12,","","","1208.7","0","144.6",",0","","","","","0.3",",,,0","0",",,,0","14.66",",0","23.03",",,,0","6.28",",,,0","7332",",,,0"
"USC00417940","1955-04","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","159.7","0","129.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","11",",0","5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,20,","37.8",",0,23,","378.5",",,,0","1244.7","0","36.0",",0","","","","","2.6",",,,0","0",",,,0","21.44",",0","29.26",",,,0","13.61",",,,0","7810",",,,0"
"USC00417940","1955-05","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","349.8","0","190.1",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","10.6",",0,12,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,19,","37.8",",0,25,+","387.0",",,,0","1244.9","0","0.2",",0","","","","","65.1",",,,0","0",",,,0","24.46",",0","32.23",",,,0","16.69",",,,0","6873",",,,0"
"USC00417940","1955-06","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","614.5","0","264.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","11.1",",0,10,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,29,","40.0",",0,26,","407.8",",,,0","1246.3","0","1.4",",0","","","","","19.2",",,,0","0",",,,0","27.11",",0","34.45",",,,0","19.77",",,,0","7463",",,,0"
"USC00417940","1955-07","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","907.1","0","292.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","18.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,18,","38.3",",0,14,","354.3",",,,0","0.0","0","0.0",",0","","","","","31.3",",,,0","0",",,,0","27.77",",0","34.10",",,,0","21.45",",,,0","5905",",,,0"
"USC00417940","1955-08","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1198.9","0","291.8",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","16.1",",0,16,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,05,","39.4",",0,10,","298.1","2,,,0","0.0","0","0.0",",0","","","","","37.4",",,,0","0",",,,0","27.75",",0","34.66",",,,0","20.83",",,,0","4445",",,,0"
"USC00417940","1955-09","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1416.5","0","217.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","14.4",",0,01,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,25,","35.6",",0,05,","275.4","1,,,0","0.0","0","0.0",",0","","","","","26.9",",,,0","0",",,,0","25.59",",0","32.28",",,,0","18.89",",,,0","3371",",,,0"
"USC00417940","1955-10","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1499.5","0","83.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,02,","34.4",",0,01,","260.0",",,,0","37.0","0","37.0",",0","","","","","12.5",",,,0","0",",,,0","19.82",",0","28.58",",,,0","11.06",",,,0","",""
"USC00417940","1955-11","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1508.9","0","9.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","-7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,08,","31.1",",0,02,","150.3","5,,,0","234.7","0","197.7",",0","","","","","3.9",",,,0","0",",,,0","12.06",",0","20.68",",,,0","3.44",",,,0","",""
"USC00417940","1955-12","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1509.8","0","0.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12",",0","0",",0","-6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,01,","30.6",",0,25,","","","548.0","0","313.3",",0","","","","","7.1",",,,0","0",",,,0","8.25",",0","16.99",",,,0","-0.48",",,,0","",""
"USC00417940","1956-01","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","1",",0","0",",0","20",",0","1",",0","9",",0","0",",0","-12.2",",0,19,","76",",,0,18,","76",",,0,18,","17.8",",,0,22,","26.7",",0,06,","","","897.2","0","349.2",",0","","","","","22.4",",,,0","76",",,,0","7.07",",0","15.12",",,,0","-0.98",",,,0","",""
"USC00417940","1956-02","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1.4","0","1.4",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","2",",0","11",",0","1",",0","-10.0",",0,04,","0",",T,0,03,+","0",",T,0,03,+","1.3",",,0,10,","32.2",",0,25,","","","1182.6","0","285.4",",0","","","","","2.5",",,,0","0",",T,,0","8.54",",0","16.61",",,,0","0.47",",,,0","5940",",,,0"
"USC00417940","1956-03","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","17.8","0","16.4","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","23","1,0","1","1,0","-5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,13,","32.8","1,0,28,","","","1316.9","0","134.3","1,0","","","","","2.8",",,,0","0",",,,0","14.23","1,0","23.99","1,,,0","4.47",",,,0","7632",",,,0"
"USC00417940","1956-04","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","83.1","0","65.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","6",",0","2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,30,","34.4",",0,27,","279.4","2,,,0","1386.8","0","69.9",",0","","","","","41.9",",,,0","0",",,,0","18.18",",0","25.89",",,,0","10.46",",,,0","3026",",,,0"
"USC00417940","1956-05","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","276.3","0","193.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","11.1",",0,16,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,24,","36.1",",0,08,","361.1",",,,0","1387.1","0","0.3",",0","","","","","26.4",",,,0","0",",,,0","24.55",",0","31.84",",,,0","17.27",",,,0","7482",",,,0"
"USC00417940","1956-06","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","589.3","0","313.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","17.2",",0,11,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,11,","41.1",",0,16,","451.1",",,,0","1387.1","0","0.0",",0","","","","","1.5",",,,0","0",",,,0","28.77",",0","36.20",",,,0","21.34",",,,0","6410",",,,0"
"USC00417940","1956-07","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","926.1","0","336.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","17.2",",0,21,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,05,","38.9",",0,17,+","463.7",",,,0","0.0","0","0.0",",0","","","","","14.3",",,,0","0",",,,0","29.20",",0","36.76",",,,0","21.63",",,,0","6219",",,,0"
"USC00417940","1956-08","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1252.4","0","326.3",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","15.0",",0,22,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,19,","40.0",",0,31,","431.9","1,,,0","0.0","0","0.0",",0","","","","","72.4",",,,0","0",",,,0","28.86",",0","36.57",",,,0","21.15",",,,0","5720",",,,0"
"USC00417940","1956-09","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1464.1","0","211.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","12.2",",0,09,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,06,","37.2",",0,21,+","324.1",",,,0","0.0","0","0.0",",0","","","","","27.4",",,,0","0",",,,0","25.39",",0","33.52",",,,0","17.26",",,,0","4700",",,,0"
"USC00417940","1956-10","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1559.1","0","95.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,18,","35.6",",0,09,+","252.2",",,,0","20.0","0","20.0",",0","","","","","76.7",",,,0","0",",,,0","20.75",",0","28.76",",,,0","12.75",",,,0","5055",",,,0"
"USC00417940","1956-11","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1561.1","0","2.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","-3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,02,","27.2",",0,15,","162.7",",,,0","229.4","0","209.4",",0","","","","","17.5",",,,0","0",",,,0","11.42",",0","18.73",",,,0","4.11",",,,0","5763",",,,0"
"USC00417940","1956-12","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1562.0","0","0.9","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","10","1,0","0","1,0","-2.2","1,0,25,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,19,","26.7","1,0,06,","","","465.9","0","236.5","1,0","","","","","20.7",",,,0","0",",,,0","10.08","2,0","17.81","1,,,0","2.35","1,,,0","5447",",,,0"
"USC00417940","1957-01","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1.9","0","1.9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","2",",0","7",",0","0",",0","-9.4",",0,17,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,31,+","28.9",",0,14,","","","802.2","0","336.3",",0","","","","","5.1",",,,0","0",",,,0","7.55",",0","14.32",",,,0","0.77",",,,0","6251",",,,0"
"USC00417940","1957-02","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","8.6","0","6.7",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","1.7",",0,23,","0",",,0,28,+","0",",,0,28,+","15.2",",,0,01,","32.2",",0,10,","88.8","3,,,0","961.1","0","158.9",",0","","","","","37.2",",,,0","0",",,,0","12.89",",0","18.39",",,,0","7.40",",,,0","4981",",,,0"
"USC00417940","1957-03","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","8.9","0","0.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,21,","28.3",",0,23,+","243.4",",,,0","1099.3","0","138.2",",0","","","","","5.7",",,,0","0",",,,0","13.88",",0","21.48",",,,0","6.29",",,,0","8266",",,,0"
"USC00417940","1957-04","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","57.5","0","48.6",",0","9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","2",",0","-1.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","54.6",",,0,27,","33.3",",0,18,","229.2","1,,,0","1182.3","0","83.0",",0","","","","","99.7",",,,0","0",",,,0","17.19",",0","24.24",",,,0","10.14",",,,0","7019",",,,0"
"USC00417940","1957-05","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","151.4","0","93.9",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,18,","33.3",",0,23,+","197.0","3,,,0","1198.3","0","16.0",",0","","","","","183.2",",,,0","0",",,,0","20.85",",0","26.42",",,,0","15.27",",,,0","5507",",,,0"
"USC00417940","1957-06","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","370.6","0","219.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","13.9",",0,03,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,12,","40.0",",0,29,","303.9",",,,0","1200.5","0","2.2",",0","","","","","38.4",",,,0","0",",,,0","25.57",",0","31.76",",,,0","19.38",",,,0","5132",",,,0"
"USC00417940","1957-07","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","730.4","0","359.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","20.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,10,","41.1",",0,31,","428.5",",,,0","0.0","0","0.0",",0","","","","","2.5",",,,0","0",",,,0","29.94",",0","37.14",",,,0","22.74",",,,0","4160",",,,0"
"USC00417940","1957-08","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1068.1","0","337.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","17.2",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,12,+","433.2",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","29.23",",0","36.80",",,,0","21.66",",,,0","4309",",,,0"
"USC00417940","1957-09","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1222.3","0","154.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","11.1",",0,08,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,22,","37.2",",0,03,","241.4","3,,,0","0.9","0","0.9",",0","","","","","61.0",",,,0","0",",,,0","23.44",",0","30.71",",,,0","16.17",",,,0","4341",",,,0"
"USC00417940","1957-10","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1261.9","0","39.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","3",",0","-1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,09,","33.3",",0,03,","147.0","3,,,0","83.6","0","82.7",",0","","","","","56.2",",,,0","0",",,,0","16.94",",0","22.90",",,,0","10.98",",,,0","4645",",,,0"
"USC00417940","1957-11","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1266.3","0","4.4",",0","13",",0","5",",0","0",",0","0","2,0","1",",0","0",",0","5",",0","0",",0","6",",0","0",",0","-5.0",",0,24,","0","2,,0,30,+","152",",,0,24,","14.0",",,0,24,","29.4",",0,01,","87.5","4,,,0","333.9","0","250.3",",0","","","","","43.3",",,,0","152",",,,0","10.14",",0","16.26",",,,0","4.02",",,,0","5450",",,,0"
"USC00417940","1957-12","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1266.3","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","-5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,06,","24.4",",0,16,","112.9","3,,,0","587.6","0","253.7",",0","","","","","13.2",",,,0","0",",,,0","10.15",",0","17.92",",,,0","2.38",",,,0","6302",",,,0"
"USC00417940","1958-01","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","-5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,23,","23.9",",0,31,","","","949.5","0","361.9",",0","","","","","49.7",",,,0","0",",,,0","6.66",",0","13.44",",,,0","-0.12",",,,0","5055","4,,,0"
