"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110491","1925-01","58.9464","6.9192","582.0","OVRE SIRDAL, NO","15",",E","12",",E","1",",E","31",",","980",",,E,06,","28.0",",,E,14,","188.3",",,,E"
"NOE00110491","1925-02","58.9464","6.9192","582.0","OVRE SIRDAL, NO","18",",E","13",",E","3",",E","28",",","1210",",,E,15,+","40.1",",,E,09,","212.6",",,,E"
"NOE00110491","1925-03","58.9464","6.9192","582.0","OVRE SIRDAL, NO","16",",E","13",",E","1",",E","31",",","1430",",,E,30,+","31.5",",,E,04,","134.1",",,,E"
"NOE00110491","1925-04","58.9464","6.9192","582.0","OVRE SIRDAL, NO","7",",E","6",",E","1",",E","30",",","1530",",,E,04,","31.8",",,E,21,","70.6",",,,E"
"NOE00110491","1925-05","58.9464","6.9192","582.0","OVRE SIRDAL, NO","16",",E","15",",E","0",",E","6",",","660",",,E,01,","13.0",",,E,29,","104.0",",,,E"
"NOE00110491","1925-06","58.9464","6.9192","582.0","OVRE SIRDAL, NO","7",",E","3",",E","0",",E","0",",","0",",,E,30,+","5.0",",,E,13,","18.2",",,,E"
"NOE00110491","1925-07","58.9464","6.9192","582.0","OVRE SIRDAL, NO","11",",E","4",",E","0",",E","0",",","0",",,E,31,+","23.5",",,E,25,","54.4",",,,E"
"NOE00110491","1925-08","58.9464","6.9192","582.0","OVRE SIRDAL, NO","16",",E","12",",E","1",",E","0",",","0",",,E,31,+","31.8",",,E,31,","131.9",",,,E"
"NOE00110491","1925-09","58.9464","6.9192","582.0","OVRE SIRDAL, NO","14",",E","8",",E","3",",E","0",",","0",",,E,30,+","35.0",",,E,20,","155.3",",,,E"
"NOE00110491","1925-10","58.9464","6.9192","582.0","OVRE SIRDAL, NO","12",",E","11",",E","0",",E","0",",","0",",,E,31,+","25.0",",,E,22,","145.9",",,,E"
"NOE00110491","1925-11","58.9464","6.9192","582.0","OVRE SIRDAL, NO","8","1,E","7","1,E","0","1,E","8","2,","120","2,,E,29,","8.5","1,,E,26,","42.7","1,,,E"
"NOE00110491","1925-12","58.9464","6.9192","582.0","OVRE SIRDAL, NO","15",",E","12",",E","0",",E","26",",","600",",,E,26,","19.7",",,E,28,","103.3",",,,E"
"NOE00110491","1926-01","58.9464","6.9192","582.0","OVRE SIRDAL, NO","13",",E","10",",E","0",",E","31",",","730",",,E,25,","25.0",",,E,24,","109.6",",,,E"
"NOE00110491","1926-02","58.9464","6.9192","582.0","OVRE SIRDAL, NO","10",",E","9",",E","0",",E","28",",","870",",,E,17,","20.2",",,E,15,","84.7",",,,E"
"NOE00110491","1926-03","58.9464","6.9192","582.0","OVRE SIRDAL, NO","13",",E","11",",E","0",",E","31",",","790",",,E,07,","24.2",",,E,07,","154.8",",,,E"
"NOE00110491","1926-04","58.9464","6.9192","582.0","OVRE SIRDAL, NO","8",",E","5",",E","0",",E","18",",","740",",,E,01,","16.8",",,E,14,","51.7",",,,E"
"NOE00110491","1926-05","58.9464","6.9192","582.0","OVRE SIRDAL, NO","11",",E","8",",E","0",",E","0",",","0",",,E,31,+","10.3",",,E,31,","55.0",",,,E"
"NOE00110491","1926-06","58.9464","6.9192","582.0","OVRE SIRDAL, NO","10",",E","8",",E","0",",E","0",",","0",",,E,30,+","11.7",",,E,08,","58.8",",,,E"
