"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00122041","1999-09","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","4",",0","2",",0","0",",0","0","1,0","0",",0","","","0","1,,0,30,+","0",",,0,30,+","9.9",",,0,29,","19.3",",,,0","0",",,,0"
"USC00122041","1999-10","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,09,","69.3",",,,0","0",",,,0"
"USC00122041","1999-11","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,20,","15.4",",,,0","0",",,,0"
"USC00122041","1999-12","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","11",",0","6",",0","0",",0","","","0","2,0","","","","","0","2,,0,31,+","20.1",",,0,10,","72.0",",,,0","0","2,,,0"
"USC00122041","2000-01","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","9",",0","3",",0","0",",0","3","2,0","2","3,0","","","203","2,,0,30,","112","3,,0,20,","15.0",",,0,04,","30.4",",,,0","137","3,,,0"
"USC00122041","2000-02","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","9",",0","7",",0","0",",0","9","3,0","0",",0","","","178","3,,0,03,","13",",,0,03,","22.9",",,0,18,","85.9",",,,0","21",",,,0"
"USC00122041","2000-03","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","9",",0","4",",0","0",",0","1","4,0","1",",0","","","127","4,,0,12,","114",",,0,12,","14.5",",,0,20,","40.1",",,,0","114",",,,0"
"USC00122041","2000-04","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","11",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,08,","111.2",",,,0","0",",,,0"
"USC00122041","2000-05","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","9",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,18,","119.2",",,,0","0",",,,0"
"USC00122041","2000-06","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","66.8",",,0,17,","157.8",",,,0","0",",,,0"
"USC00122041","2000-07","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,05,","89.3",",,,0","0",",,,0"
"USC00122041","2000-08","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","9",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,18,","119.3",",,,0","0",",,,0"
"USC00122041","2000-09","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","10",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,11,","141.4",",,,0","0",",,,0"
"USC00122041","2000-10","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","8",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,05,","81.0",",,,0","0",",,,0"
"USC00122041","2000-11","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","12",",0","5",",0","0",",0","0",",0","0",",0","","","0",",T,0,30,+","0",",T,0,30,+","18.0",",,0,09,","64.3",",,,0","0",",T,,0"
"USC00122041","2000-12","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","10",",0","3",",0","0",",0","","","6",",0","","","","","152",",,0,17,","24.1",",,0,12,","56.5",",,,0","411",",,,0"
"USC00122041","2001-01","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","4",",0","3",",0","0",",0","","","1",",0","","","","","71",",,0,27,","8.9",",,0,30,","18.5",",,,0","71",",,,0"
"USC00122041","2001-02","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","12",",0","4",",0","1",",0","0","1,0","0",",0","","","0","1,T,0,22,+","13",",,0,02,","32.5",",,0,25,","60.2",",,,0","21",",,,0"
"USC00122041","2001-03","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","7",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,17,","13.6",",,,0","0",",,,0"
"USC00122041","2001-04","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","11",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","10",",,0,17,","43.2",",,0,11,","79.1",",,,0","10",",,,0"
"USC00122041","2001-05","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","11",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,18,","72.1",",,,0","0",",,,0"
"USC00122041","2001-06","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","9",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","65.8",",,0,06,","149.0",",,,0","0",",,,0"
"USC00122041","2001-07","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","133.7",",,,0","0",",,,0"
"USC00122041","2001-08","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,23,","89.2",",,,0","0",",,,0"
"USC00122041","2001-09","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,19,","100.6",",,,0","0",",,,0"
"USC00122041","2001-10","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","10",",0","10",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,12,","203.0",",,,0","0",",,,0"
"USC00122041","2001-11","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,30,","71.9",",,,0","0",",,,0"
"USC00122041","2001-12","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","16",",0","8",",0","0",",0","0","4,0","0",",0","","","0","4,T,0,24,","15",",,0,27,","23.4",",,0,17,","88.4",",,,0","28",",,,0"
"USC00122041","2002-01","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","7",",0","2",",0","0",",0","4","4,0","3",",0","","","51","4,,0,07,","30",",,0,20,","13.5",",,0,30,","32.9",",,,0","83",",,,0"
"USC00122041","2002-02","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","6",",0","6",",0","1",",0","3",",0","1",",0","","","102",",,0,27,","64",",,0,27,","32.8",",,0,01,","97.6",",,,0","84",",,,0"
"USC00122041","2002-03","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","12",",0","9",",0","2",",0","1","5,0","0",",0","","","25","5,,0,27,","23",",,0,27,","27.7",",,0,09,","125.7",",,,0","31",",,,0"
"USC00122041","2002-04","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","12",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,28,","137.9",",,,0","0",",,,0"
"USC00122041","2002-05","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","17",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","64.5",",,0,13,","184.2",",,,0","0",",,,0"
"USC00122041","2002-06","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,28,","72.5",",,,0","0",",,,0"
"USC00122041","2002-07","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,23,","58.7",",,,0","0",",,,0"
"USC00122041","2002-08","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,14,","68.3",",,,0","0",",,,0"
"USC00122041","2002-09","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","10",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,20,","104.8",",,,0","0",",,,0"
"USC00122041","2002-10","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","9",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,26,","62.4",",,,0","0",",,,0"
"USC00122041","2002-11","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",T,0,27,+","3",",,0,22,","18.5",",,0,10,","56.7",",,,0","3",",,,0"
"USC00122041","2002-12","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","9",",0","6",",0","0",",0","","","1",",0","","","","","132",",,0,25,","23.1",",,0,19,","74.6",",,,0","168",",,,0"
"USC00122041","2003-01","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","8","1,0","5","1,0","0","1,0","17","4,0","7","1,0","","","76","4,,0,29,+","53","1,,0,05,","22.9","1,,0,17,","58.0","1,,,0","317","1,,,0"
"USC00122041","2003-02","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","15",",0","8",",0","0",",0","15","5,0","5","2,0","","","152","5,,0,25,+","135","2,,0,23,","20.3",",,0,23,","62.7",",,,0","441","2,,,0"
"USC00122041","2003-03","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","9",",0","9",",0","0",",0","8","2,0","1",",0","","","76","2,,0,03,+","38",",,0,05,","16.3",",,0,26,","58.9",",,,0","38",",,,0"
"USC00122041","2003-04","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,05,","59.1",",,,0","0",",,,0"
"USC00122041","2003-05","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","14",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,11,","162.3",",,,0","0",",,,0"
"USC00122041","2003-06","39.7344","-86.5361","291.4","DANVILLE 3 SW, IN US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,14,","74.2",",,,0","0",",,,0"
