"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00013738","1939-02","39.0","-79.11667","307.8","PETERSBURG, WV US","","","0.0",",0","8",",0","5",",0","1",",0","0","2,0","1",",0","0",",0","18",",0","0",",0","2",",0","0",",0","6","","","","-11.1",",0,23,","0","2,,0,28,+","38",",,0,26,","34.0",",,0,03,","23.3",",0,20,","","","377.0",",0","70.9",",,,0","38",",,,0","4.87",",0","11.15",",,,0","-1.42",",,,0"
"USW00013738","1939-03","39.0","-79.11667","307.8","PETERSBURG, WV US","","","0.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","3","","","","-7.2",",0,19,+","0",",,0,31,+","0",",T,0,18,","16.3",",,0,05,","26.7",",0,26,+","","","323.7",",0","37.8",",,,0","0",",T,,0","7.90",",0","14.47",",,,0","1.33",",,,0"
"USW00013738","1939-04","39.0","-79.11667","307.8","PETERSBURG, WV US","","","4.2",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","2","","","","-5.0",",0,14,+","0",",,0,30,+","0",",T,0,30,","27.7",",,0,16,","30.6",",0,25,","","","219.1",",0","69.6",",,,0","0",",T,,0","11.17",",0","18.30",",,,0","4.04",",,,0"
"USW00013738","1939-05","39.0","-79.11667","307.8","PETERSBURG, WV US","","","74.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","3","","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,13,","34.4",",0,31,","","","72.2",",0","23.2",",,,0","0",",,,0","18.41",",0","27.16",",,,0","9.66",",,,0"
"USW00013738","1939-06","39.0","-79.11667","307.8","PETERSBURG, WV US","","","145.3",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","4","","1","","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,01,","36.7",",0,16,","","","1.7",",0","141.8",",,,0","0",",,,0","23.12",",0","29.98",",,,0","16.26",",,,0"
"USW00013738","1939-07","39.0","-79.11667","307.8","PETERSBURG, WV US","","","123.3",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","5","","1","","7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,21,","35.0",",0,08,","5.9","0","5.9",",0","148.4",",,,0","0",",,,0","22.12",",0","29.64",",,,0","14.60",",,,0"
"USW00013738","1939-08","39.0","-79.11667","307.8","PETERSBURG, WV US","","","137.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","2","","","","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,19,","35.0",",0,13,","5.9","0","0.0",",0","60.7",",,,0","0",",,,0","22.78",",0","30.70",",,,0","14.85",",,,0"
"USW00013738","1939-09","39.0","-79.11667","307.8","PETERSBURG, WV US","","","71.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","1","","1","","3.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,10,","36.1",",0,08,","33.5","0","27.6",",0","22.6",",,,0","0",",,,0","19.80",",0","29.16",",,,0","10.44",",,,0"
"USW00013738","1939-10","39.0","-79.11667","307.8","PETERSBURG, WV US","","","13.6",",0","4",",0","4",",0","1",",0","","","","","0",",0","10",",0","0",",0","20",",0","2",",0","1","","","","-6.7",",0,17,+","","","","","28.4",",,0,31,","33.3",",0,09,","219.9","0","186.4",",0","59.6",",,,0","","","12.76",",0","22.51",",,,0","3.01",",,,0"
"USW00013738","1939-11","39.0","-79.11667","307.8","PETERSBURG, WV US","","","0.0","1,0","5",",0","4",",0","0",",0","","","3",",0","0","1,0","24","1,0","1",",0","1",",0","0",",0","","","","","-8.3","1,0,30,+","","","122",",,0,05,","16.5",",,0,20,","22.8",",0,10,","637.3","0","417.4",",0","42.6",",,,0","218",",,,0","3.90","1,0","10.78",",,,0","-2.99","1,,,0"
