"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076491","1942-01","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","9.0","I","9.0","2,I","6",",I","4",",I","0",",I","0","1,I","0","1,I","0","1,I","8","1,I","0","1,I","4.0","1,I,10,","17.6",",,I,04,","29.7","1,I,01,","","","121.2","1,I","37.6",",,,I","14.33","2,I","19.06","1,,,I","9.59","1,,,I"
"MXM00076491","1942-04","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","166.0",",I","4",",I","4",",I","0",",I","0",",I","0",",I","0",",I","30",",I","3",",I","12.5",",I,02,","14.5",",,I,26,","36.0",",I,08,","","","0.0",",I","33.5",",,,I","23.87",",I","29.50",",,,I","18.23",",,,I"
"MXM00076491","1942-05","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","261.2",",I","10",",I","8",",I","1",",I","0",",I","0",",I","0",",I","31",",I","15",",I","18.0",",I,25,+","60.0",",,I,03,","35.0",",I,28,+","","","0.0",",I","114.3",",,,I","26.76",",I","31.77",",,,I","21.74",",,,I"
"MXM00076491","1942-06","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","308.0",",I","13",",I","13",",I","3",",I","0",",I","0",",I","0",",I","30",",I","23",",I","20.0",",I,30,+","97.0",",,I,23,","41.0",",I,14,","","","0.0",",I","280.3",",,,I","28.60",",I","34.97",",,,I","22.23",",,,I"
"MXM00076491","1942-07","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","265.2",",I","6",",I","5",",I","0",",I","0",",I","0",",I","0",",I","31",",I","18",",I","19.0",",I,14,","18.0",",,I,12,","35.0",",I,22,+","0.0","I","0.0",",I","55.2",",,,I","26.89",",I","32.74",",,,I","21.03",",,,I"
"MXM00076491","1942-08","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","240.7",",I","12",",I","11",",I","1",",I","0",",I","0",",I","0",",I","31",",I","9",",I","19.0",",I,27,+","160.0",",,I,04,","34.0",",I,29,","0.0","I","0.0",",I","245.0",",,,I","26.10",",I","31.68",",,,I","20.52",",,,I"
"MXM00076491","1942-09","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","183.3",",I","11",",I","9",",I","2",",I","0",",I","0",",I","0",",I","30",",I","5",",I","10.0",",I,27,","40.0",",,I,15,","34.0",",I,01,","1.3","I","1.3",",I","188.4",",,,I","24.40",",I","29.40",",,,I","19.40",",,,I"
"MXM00076491","1942-10","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","161.2",",I","5",",I","5",",I","1",",I","0",",I","0",",I","0",",I","31",",I","0",",I","14.0",",I,27,","80.9",",,I,04,","31.0",",I,28,+","1.3","I","0.0",",I","107.0",",,,I","23.53",",I","28.48",",,,I","18.58",",,,I"
"MXM00076491","1942-11","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","67.0",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","0",",I","7.0",",I,23,+","2.0",",,I,06,","31.0",",I,01,","20.8","I","19.5",",I","2.0",",,,I","19.92",",I","27.23",",,,I","12.60",",,,I"
"MXM00076491","1942-12","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","30.5",",I","2",",I","2",",I","0",",I","0",",I","0",",I","0",",I","25",",I","1",",I","3.0",",I,28,","6.0",",,I,21,","34.0",",I,03,","69.1","I","48.3",",I","10.5",",,,I","17.76",",I","25.71",",,,I","9.81",",,,I"
"MXM00076491","1943-01","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","22.2","I","22.2","1,I","6",",I","3",",I","0",",I","0",",I","0",",I","0","1,I","15","1,I","0","1,I","1.0",",I,27,","23.7",",,I,04,","31.0","1,I,24,+","212.3","I","143.2","1,I","35.3",",,,I","14.35","1,I","20.73","1,,,I","7.97",",,,I"
"MXM00076491","1943-02","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","63.9","I","41.7",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","22",",I","1",",I","3.0",",I,11,","4.5",",,I,25,","33.0",",I,27,","253.8","I","41.5",",I","4.5",",,,I","18.34",",I","26.00",",,,I","10.68",",,,I"
"MXM00076491","1943-03","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","168.4","I","104.5",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","30",",I","16",",I","1.0",",I,03,","14.5",",,I,31,","35.0",",I,19,+","270.6","I","16.8",",I","14.5",",,,I","21.16",",I","31.52",",,,I","10.81",",,,I"
"MXM00076491","1943-04","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","335.4","I","167.0",",I","5",",I","5",",I","0",",I","0",",I","0",",I","0",",I","30",",I","10",",I","11.0",",I,28,","12.0",",,I,30,","38.0",",I,11,+","270.6","I","0.0",",I","41.1",",,,I","23.90",",I","31.37",",,,I","16.43",",,,I"
"MXM00076491","1943-05","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","628.6","I","293.2",",I","7",",I","5",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","15.0",",I,07,+","9.0",",,I,26,","41.0",",I,15,","270.6","I","0.0",",I","36.0",",,,I","27.79",",I","37.42",",,,I","18.16",",,,I"
"MXM00076491","1943-07","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","346.2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19.0",",I,08,+","0.0",",,I,31,+","40.0",",I,08,+","0.0","I","0.0",",I","0.0",",,,I","29.50",",I","37.00",",,,I","22.00",",,,I"
"MXM00076491","1943-08","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","375.2",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","20.0",",I,16,+","22.0",",,I,29,","42.0",",I,18,","0.0","I","0.0",",I","22.0",",,,I","30.44",",I","39.13",",,,I","21.74",",,,I"
"MXM00076491","1943-09","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","250.0",",I","11",",I","8",",I","5",",I","0",",I","0",",I","0",",I","30",",I","16",",I","18.0",",I,15,+","123.0",",,I,22,","40.0",",I,04,+","0.0","I","0.0",",I","467.3",",,,I","26.67",",I","32.87",",,,I","20.47",",,,I"
"MXM00076491","1943-10","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","104.5","1,I","5",",I","4",",I","0",",I","0",",I","0",",I","0","1,I","30","1,I","3","1,I","10.0",",I,30,","18.5",",,I,02,","36.0","1,I,23,","0.0","I","0.0","1,I","31.1",",,,I","21.85","1,I","27.87","1,,,I","15.84",",,,I"
"MXM00076491","1943-11","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","35.0",",I","9",",I","7",",I","0",",I","0",",I","0",",I","0",",I","15",",I","0",",I","7.0",",I,10,","13.5",",,I,12,","30.0",",I,06,","56.0","I","56.0",",I","57.3",",,,I","17.63",",I","22.73",",,,I","12.53",",,,I"
"MXM00076491","1943-12","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","","","2.5",",I","2",",I","2",",I","0",",I","0",",I","0",",I","0",",I","11",",I","0",",I","5.0",",I,29,+","6.8",",,I,03,","26.0",",I,08,+","171.3","I","115.3",",I","13.3",",,,I","14.69",",I","20.39",",,,I","9.00",",,,I"
"MXM00076491","1944-01","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","1.8","I","1.8","4,I","2",",I","2",",I","1",",I","0","2,I","0","2,I","0","2,I","9","2,I","0","2,I","2.0","2,I,14,+","53.3",",,I,19,","25.0","2,I,26,","277.1","I","105.8","2,I","66.7",",,,I","14.24","4,I","20.21","2,,,I","8.28","2,,,I"
"MXM00076491","1944-02","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","77.1","I","75.3",",I","4",",I","1",",I","0",",I","0",",I","0",",I","0",",I","22",",I","1",",I","6.0",",I,12,","5.0",",,I,01,","33.0",",I,26,","300.1","I","23.0",",I","9.0",",,,I","20.14",",I","26.14",",,,I","14.14",",,,I"
"MXM00076491","1944-03","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","195.9","I","118.8",",I","7",",I","6",",I","1",",I","0",",I","0",",I","0",",I","30",",I","6",",I","7.0",",I,29,","26.0",",,I,12,","36.0",",I,04,","308.8","I","8.7",",I","61.8",",,,I","21.89",",I","29.06",",,,I","14.71",",,,I"
"MXM00076491","1944-04","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","394.9","I","199.0",",I","6",",I","4",",I","0",",I","0",",I","0",",I","0",",I","29",",I","17",",I","8.0",",I,02,","20.0",",,I,18,","38.0",",I,30,","314.8","I","6.0",",I","38.3",",,,I","24.77",",I","31.90",",,,I","17.63",",,,I"
"MXM00076491","1944-05","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","625.1","I","230.2",",I","12",",I","9",",I","1",",I","0",",I","0",",I","0",",I","31",",I","14",",I","13.0",",I,09,+","32.3",",,I,15,","37.0",",I,02,","314.8","I","0.0",",I","93.5",",,,I","25.76",",I","32.13",",,,I","19.39",",,,I"
"MXM00076491","1944-06","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","846.6","I","221.5",",I","9",",I","8",",I","2",",I","0",",I","0",",I","0",",I","30",",I","7",",I","14.0",",I,18,","187.0",",,I,17,","34.0",",I,03,+","314.8","I","0.0",",I","267.5",",,,I","25.72",",I","31.20",",,,I","20.23",",,,I"
"MXM00076491","1944-07","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","1068.9","I","222.3","2,I","5",",I","5",",I","2",",I","0","2,I","0","2,I","0",",I","31",",I","25",",I","13.0","2,I,30,+","44.0",",,I,04,","39.0",",I,30,+","0.0","I","0.0",",I","102.0",",,,I","26.06","2,I","35.65",",,,I","16.48","2,,,I"
"MXM00076491","1944-08","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","1330.4","I","261.5","1,I","8",",I","8",",I","0",",I","0","1,I","0","1,I","0",",I","31",",I","28",",I","13.0","1,I,15,+","10.0",",,I,23,","40.0",",I,17,+","0.0","I","0.0",",I","43.7",",,,I","27.06","1,I","36.68",",,,I","17.43","1,,,I"
"MXM00076491","1944-09","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","1524.9","I","194.5",",I","19",",I","18",",I","7",",I","0",",I","0",",I","0",",I","30",",I","2",",I","17.0",",I,24,+","69.3",",,I,10,","34.0",",I,03,","0.0","I","0.0",",I","420.7",",,,I","24.82",",I","29.67",",,,I","19.97",",,,I"
"MXM00076491","1944-10","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","1623.6","I","98.7",",I","7",",I","5",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","12.0",",I,11,+","21.5",",,I,25,","31.0",",I,02,+","0.0","I","0.0",",I","39.0",",,,I","21.52",",I","27.78",",,,I","15.26",",,,I"
"MXM00076491","1944-11","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","1672.1","I","48.5",",I","6",",I","4",",I","0",",I","0",",I","0",",I","0",",I","20",",I","0",",I","6.0",",I,30,","4.0",",,I,30,","30.0",",I,11,","37.0","I","37.0",",I","16.5",",,,I","18.72",",I","24.20",",,,I","13.23",",,,I"
"MXM00076491","1944-12","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","1673.4","I","1.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","5",",I","0",",I","4.0",",I,10,","0.0",",,I,31,+","26.0",",I,02,","169.2","I","132.2",",I","0.0",",,,I","14.11",",I","19.65",",,,I","8.58",",,,I"
"MXM00076491","1945-01","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","11.3","I","11.3",",I","3",",I","3",",I","0",",I","0",",I","0",",I","0",",I","17",",I","0",",I","5.0",",I,06,+","2.9",",,I,29,+","28.0",",I,25,","238.9","I","69.7",",I","8.7",",,,I","16.45",",I","22.32",",,,I","10.58",",,,I"
"MXM00076491","1945-02","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","65.0","I","53.7",",I","3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","25",",I","0",",I","7.0",",I,07,","2.0",",,I,16,","31.0",",I,16,","253.9","I","15.0",",I","4.0",",,,I","19.71",",I","26.18",",,,I","13.25",",,,I"
"MXM00076491","1945-03","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","290.7","I","225.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","24",",I","11.0",",I,17,","0.0",",,I,31,+","40.0",",I,31,+","253.9","I","0.0",",I","0.0",",,,I","25.61",",I","34.84",",,,I","16.39",",,,I"
"MXM00076491","1945-04","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","503.7","I","213.0",",I","2",",I","2",",I","1",",I","0",",I","0",",I","0",",I","28",",I","18",",I","5.0",",I,05,","30.3",",,I,18,","37.0",",I,27,+","263.4","I","9.5",",I","37.8",",,,I","25.12",",I","32.40",",,,I","17.83",",,,I"
"MXM00076491","1945-05","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","755.4","I","251.7",",I","5",",I","5",",I","0",",I","0",",I","0",",I","0",",I","31",",I","27",",I","15.0",",I,09,+","24.5",",,I,21,","39.0",",I,14,","263.4","I","0.0",",I","66.0",",,,I","26.45",",I","34.48",",,,I","18.42",",,,I"
"MXM00076491","1945-06","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","1054.4","I","299.0",",I","6",",I","6",",I","5",",I","0",",I","0",",I","0",",I","30",",I","27",",I","19.0",",I,23,+","83.0",",,I,11,","38.0",",I,10,+","263.4","I","0.0",",I","233.5",",,,I","28.30",",I","35.03",",,,I","21.57",",,,I"
