"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410542","1901-01","30.1","-97.33333","116.1","BASTROP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","","","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00410542","1901-02","30.1","-97.33333","116.1","BASTROP, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","7.1",",,0,10,","","","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00410542","1901-03","30.1","-97.33333","116.1","BASTROP, TX US","","","","","2","2,0","2","2,0","1","2,0","0","2,0","0","2,0","","","","","","","","","","","","","1","","","","0","2,,0,31,+","0","2,T,0,25,","27.4","2,,0,22,","","","","","","","31.0","2,,,0","0","2,T,,0","","","","","",""
"USC00410542","1901-04","30.1","-97.33333","116.1","BASTROP, TX US","","","58.6","1,0","6","1,0","4","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","28","1,0","1","1,0","","","","","2.2","1,0,17,","0","1,,0,30,+","0","1,,0,30,+","14.7","1,,0,10,","32.8","1,0,24,","","","33.0","1,0","35.1","1,,,0","0","1,,,0","19.22","1,0","26.70","1,,,0","11.73","1,,,0"
"USC00410542","1901-06","30.1","-97.33333","116.1","BASTROP, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",0","30",",0","25",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,04,","36.7",",0,18,","","","","","51.1",",,,0","0",",,,0","","","33.42",",,,0","",""
"USC00410542","1901-07","30.1","-97.33333","116.1","BASTROP, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0","1,0","30","1,0","26","1,0","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","36.7","1,0,26,+","","","","","17.8",",,,0","0",",,,0","","","34.57","1,,,0","",""
"USC00410542","1901-08","30.1","-97.33333","116.1","BASTROP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","31",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,30,+","","","","","0.0",",,,0","0",",,,0","","","37.48",",,,0","",""
"USC00410542","1901-09","30.1","-97.33333","116.1","BASTROP, TX US","","","226.9","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","28","2,0","22","2,0","2","","","","12.2","4,0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,+","35.6","2,0,12,","","","0.0","2,0","0.0",",T,,0","0",",,,0","27.48","5,0","33.10","2,,,0","21.86","4,,,0"
"USC00410542","1901-10","30.1","-97.33333","116.1","BASTROP, TX US","","","126.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","1","","","","6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","34.4",",0,01,","","","3.9",",0","19.1",",,,0","0",",,,0","22.30",",0","29.06",",,,0","15.54",",,,0"
"USC00410542","1901-11","30.1","-97.33333","116.1","BASTROP, TX US","","","24.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1","","","","1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","30.0",",0,02,","","","75.4",",0","22.9",",,,0","0",",,,0","16.64",",0","22.75",",,,0","10.52",",,,0"
