"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00475948","1904-12","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","0.0","1,6","1","1,6","1","1,6","0","1,6","1","1,6","7",",6","31",",6","19","1,6","0","1,6","0","1,6","-23.3",",6,28,","127","1,,6,28,","12.7","1,,6,28,","7.8","1,6,31,","","","771.2","1,6","12.7","1,,,6","127","1,,,6","-7.45","1,6","-1.71","1,,,6","-13.19",",,,6"
"USC00475948","1905-01","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","0.0","6","0.0","5,6","2",",6","2",",6","0",",6","2",",6","20","1,6","30","1,6","25","4,6","0","4,6","0","4,6","-31.7","1,6,14,+","152",",,6,12,","15.2",",,6,12,","9.4","4,6,01,","","","828.6","4,6","20.3",",,,6","203",",,,6","-13.90","5,6","-7.66","4,,,6","-20.15","1,,,6"
"USC00475948","1905-02","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","1",",6","13","2,6","26","2,6","16","1,6","0","1,6","0","1,6","-34.4","2,6,03,","76",",,6,05,","7.6",",,6,05,","8.9","1,6,28,","","","765.2","1,6","7.6",",,,6","76",",,,6","-12.17","3,6","-5.41","1,,,6","-18.93","2,,,6"
"USC00475948","1905-03","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","1",",6","1","1,6","20","1,6","4",",6","0",",6","0",",6","-18.9","1,6,11,","51",",,6,10,","18.8",",,6,23,","18.9",",6,28,","","","500.7",",6","28.2",",,,6","51",",,,6","1.59","1,6","6.75",",,,6","-3.58","1,,,6"
"USC00475948","1905-05","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","0.8","1,6","11",",6","7",",6","1",",6","","","0",",6","4",",6","0","1,6","15","1,6","0","1,6","-1.7",",6,08,+","","","34.3",",,6,16,","26.1","1,6,21,","","","174.8","1,6","101.2",",,,6","","","12.44","1,6","19.72","1,,,6","5.15",",,,6"
"USC00475948","1905-06","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","28.6","3,6","16",",6","12",",6","2",",6","","","0","3,6","0","3,6","0",",6","25",",6","0",",6","5.6","3,6,23,","","","83.8",",,6,05,","31.7",",6,15,","","","37.9",",6","206.4",",,,6","","","18.20","3,6","24.65",",,,6","11.74","3,,,6"
"USC00475948","1905-07","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","69.2","1,6","8",",6","5",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","3",",6","7.8","1,6,27,+","","","33.0",",,6,03,","34.4",",6,16,","11.6","6","11.6",",6","57.1",",,,6","","","20.20","1,6","27.51",",,,6","12.89","1,,,6"
"USC00475948","1905-08","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","7.9",",,6,24,","","","","","","","38.0",",,,6","","","","","","","",""
"USC00475948","1905-09","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","36.1",",,6,19,","","","","","","","76.7",",,,6","","","","","","","",""
"USC00475948","1905-10","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","4.5","1,6","9",",6","6",",6","0",",6","1",",6","0",",6","14",",6","1","1,6","8","1,6","0","1,6","-12.2",",6,31,","51",",,6,29,","15.0",",,6,09,","28.9","1,6,04,","","","347.9","1,6","65.3",",,,6","51",",,,6","6.99","1,6","12.77","1,,,6","1.22",",,,6"
"USC00475948","1905-11","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","0.0",",6","8",",6","5",",6","0",",6","2",",6","1",",6","26",",6","2",",6","0",",6","0",",6","-26.1",",6,30,","152",",,6,28,","15.2",",,6,28,","15.0",",6,17,+","","","510.0",",6","64.0",",,,6","279",",,,6","1.33",",6","7.05",",,,6","-4.39",",,,6"
"USC00475948","1905-12","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","0.0","1,6","4",",6","2",",6","0",",6","","","4",",6","31",",6","15","1,6","0","1,6","0","1,6","-22.2",",6,04,","","","5.3",",,6,22,","7.2","1,6,27,","","","712.0","1,6","10.4",",,,6","","","-5.46","1,6","0.18","1,,,6","-11.09",",,,6"
"USC00475948","1906-01","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","0.0","6","0.0","1,6","6",",6","6",",6","1",",6","6",",6","9",",6","31",",6","16","1,6","0","1,6","0","1,6","-28.9",",6,08,","254",",,6,04,","25.4",",,6,04,","7.2","1,6,29,+","","","763.5","1,6","55.9",",,,6","559",",,,6","-7.26","1,6","-1.58","1,,,6","-12.95",",,,6"
"USC00475948","1906-02","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","4",",6","13",",6","28",",6","16",",6","0",",6","0",",6","-31.7",",6,05,","51",",,6,11,+","5.1",",,6,11,+","7.2",",6,23,+","","","758.4",",6","15.2",",,,6","152",",,,6","-8.75",",6","-1.23",",,,6","-16.27",",,,6"
"USC00475948","1906-03","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","4",",6","8",",6","31",",6","11","1,6","0","1,6","0","1,6","-21.7",",6,11,","25",",,6,25,+","2.5",",,6,25,+","9.4","1,6,30,","","","698.7","1,6","12.1",",,,6","121",",,,6","-4.86","1,6","0.28","1,,,6","-10.01",",,,6"
"USC00475948","1906-04","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","1.4","6","1.4",",6","7",",6","6",",6","0",",6","0",",6","0",",6","14",",6","0",",6","9",",6","0",",6","-4.4",",6,05,+","0",",T,6,14,","16.3",",,6,13,","27.8",",6,26,","","","264.5",",6","58.1",",,,6","0",",T,,6","9.56",",6","17.65",",,,6","1.48",",,,6"
"USC00475948","1906-05","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","18.9","6","17.5","2,6","15",",6","12",",6","2",",6","0",",6","0","1,6","6","1,6","0","2,6","16","2,6","0","2,6","-4.4","1,6,08,","0",",T,6,18,+","52.6",",,6,27,","29.4","2,6,24,","","","152.1","2,6","200.5",",,,6","0",",T,,6","13.74","2,6","20.94","2,,,6","6.54","1,,,6"
"USC00475948","1906-06","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","63.9","6","45.0","4,6","12",",6","7",",6","0",",6","","","0","2,6","0","2,6","0","4,6","24","4,6","2","4,6","5.6","2,6,13,","","","20.6",",,6,26,","36.7","4,6,28,","","","27.0","4,6","79.2",",,,6","","","18.92","4,6","26.35","4,,,6","11.50","2,,,6"
"USC00475948","1906-07","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","24.6",",,6,28,","","","","","","","60.3",",,,6","","","","","","","",""
"USC00475948","1906-08","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","113.1",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","5.6",",6,27,","","","24.1",",,6,25,","35.0",",6,20,","","","10.0",",6","81.3",",,,6","","","21.66",",6","28.12",",,,6","15.20",",,,6"
"USC00475948","1906-09","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","36.8",",,6,16,","","","","","","","110.7",",,,6","","","","","","","",""
"USC00475948","1906-10","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","","","11",",6","6",",6","1",",6","1",",6","0","2,6","10","2,6","","","","","","","-6.7","2,6,31,","25",",,6,29,","43.9",",,6,24,","","","","","","","78.5",",,,6","25",",,,6","","","","","2.59","2,,,6"
"USC00475948","1906-11","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","0.0","1,6","11",",6","10",",6","0",",6","4",",6","0",",6","23",",6","5","1,6","0","1,6","0","1,6","-13.3",",6,20,","25",",,6,22,+","19.8",",,6,07,","17.8","1,6,06,","","","501.3","1,6","74.1",",,,6","100",",,,6","1.05","1,6","5.12","1,,,6","-3.02",",,,6"
"USC00475948","1906-12","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","0.0",",6","6",",6","6",",6","0",",6","","","5",",6","31",",6","19",",6","0",",6","0",",6","-26.1",",6,07,","","","12.7",",,6,31,","6.7",",6,30,","","","771.0",",6","27.8",",,,6","","","-6.54",",6","-1.45",",,,6","-11.63",",,,6"
"USC00475948","1907-01","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","","","8",",6","8",",6","1",",6","6",",6","18",",6","31",",6","","","","","","","-32.2",",6,26,","102",",,6,12,","25.4",",,6,02,","","","","","","","68.6",",,,6","305",",,,6","","","","","-19.03",",,,6"
"USC00475948","1907-02","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","","","3",",6","3",",6","0",",6","3",",6","9","3,6","25","3,6","11","5,6","0","5,6","0","5,6","-37.8","3,6,05,","152",",,6,28,","15.2",",,6,28,","9.4","5,6,18,","","","","","22.8",",,,6","228",",,,6","-8.08","6,6","-0.95","5,,,6","-15.21","3,,,6"
"USC00475948","1907-03","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","0.0",",6","5","1,6","5","1,6","0","1,6","3",",6","1",",6","27",",6","3",",6","0",",6","0",",6","-21.1",",6,06,","152",",,6,01,","15.2","1,,6,01,","17.2",",6,28,+","","","581.8",",6","37.5","1,,,6","228",",,,6","-0.44",",6","6.19",",,,6","-7.06",",,,6"
"USC00475948","1907-04","45.11655","-92.56443","301.8","NEW RICHMOND, WI US","","","0.0","1,6","6",",6","5",",6","0",",6","","","0",",6","25",",6","0","1,6","0","1,6","0","1,6","-8.9",",6,14,","","","18.5",",,6,27,","20.0","1,6,21,","","","433.1","1,6","35.5",",,,6","","","3.34","1,6","10.52","1,,,6","-3.83",",,,6"
