"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139004","2005-11","59.55","11.84","125.0","TOCKSFORS D, SW","16",",E","9",",E","1",",E","0",",","0",",,E,30,+","39.1",",,E,03,","133.9",",,,E"
"SWE00139004","2005-12","59.55","11.84","125.0","TOCKSFORS D, SW","14",",E","7",",E","0",",E","4",",","100",",,E,31,+","7.1",",,E,29,","39.3",",,,E"
"SWE00139004","2006-01","59.55","11.84","125.0","TOCKSFORS D, SW","9",",E","5",",E","0",",E","22",",","230",",,E,23,","10.9",",,E,19,","50.7",",,,E"
"SWE00139004","2006-02","59.55","11.84","125.0","TOCKSFORS D, SW","13",",E","9",",E","0",",E","28",",","570",",,E,19,+","21.2",",,E,28,","75.1",",,,E"
"SWE00139004","2006-03","59.55","11.84","125.0","TOCKSFORS D, SW","12",",E","4",",E","0",",E","31",",","690",",,E,09,","11.9",",,E,27,","44.6",",,,E"
"SWE00139004","2006-04","59.55","11.84","125.0","TOCKSFORS D, SW","15",",E","6",",E","0",",E","","","","","10.9",",,E,08,","51.0",",,,E"
"SWE00139004","2006-05","59.55","11.84","125.0","TOCKSFORS D, SW","15",",E","10",",E","0",",E","0",",","0",",,E,31,+","16.9",",,E,17,","98.6",",,,E"
"SWE00139004","2006-06","59.55","11.84","125.0","TOCKSFORS D, SW","7",",E","5",",E","0",",E","0",",","0",",,E,30,+","21.4",",,E,26,","70.5",",,,E"
"SWE00139004","2006-07","59.55","11.84","125.0","TOCKSFORS D, SW","5",",E","4",",E","0",",E","0",",","0",",,E,31,+","23.4",",,E,09,","48.1",",,,E"
"SWE00139004","2006-08","59.55","11.84","125.0","TOCKSFORS D, SW","17",",E","11",",E","0",",E","0",",","0",",,E,31,+","20.8",",,E,24,","118.8",",,,E"
"SWE00139004","2006-09","59.55","11.84","125.0","TOCKSFORS D, SW","10",",E","4",",E","0",",E","0",",","0",",,E,30,+","18.1",",,E,02,","47.1",",,,E"
"SWE00139004","2006-10","59.55","11.84","125.0","TOCKSFORS D, SW","19",",E","13",",E","1",",E","0",",","0",",,E,31,+","26.9",",,E,26,","149.6",",,,E"
"SWE00139004","2006-11","59.55","11.84","125.0","TOCKSFORS D, SW","18",",E","15",",E","0",",E","0","2,","10","2,,E,14,+","21.2",",,E,16,","146.4",",,,E"
"SWE00139004","2006-12","59.55","11.84","125.0","TOCKSFORS D, SW","14",",E","13",",E","0",",E","0",",","0",",,E,31,+","24.1",",,E,08,","136.0",",,,E"
"SWE00139004","2007-01","59.55","11.84","125.0","TOCKSFORS D, SW","18",",E","13",",E","0",",E","13","1,","130","1,,E,30,+","17.6",",,E,13,","132.0",",,,E"
"SWE00139004","2007-02","59.55","11.84","125.0","TOCKSFORS D, SW","15",",E","4",",E","0",",E","28",",","150",",,E,28,","3.4",",,E,28,","25.7",",,,E"
"SWE00139004","2007-03","59.55","11.84","125.0","TOCKSFORS D, SW","11",",E","6",",E","0",",E","9",",","170",",,E,01,","10.4",",,E,06,","40.6",",,,E"
"SWE00139004","2007-04","59.55","11.84","125.0","TOCKSFORS D, SW","8",",E","5",",E","0",",E","1",",","50",",,E,09,","7.8",",,E,22,","28.6",",,,E"
"SWE00139004","2007-05","59.55","11.84","125.0","TOCKSFORS D, SW","15",",E","8",",E","0",",E","0",",","0",",,E,31,+","23.4",",,E,18,","107.2",",,,E"
"SWE00139004","2007-06","59.55","11.84","125.0","TOCKSFORS D, SW","11",",E","7",",E","0",",E","0",",","0",",,E,30,+","23.4",",,E,22,","94.1",",,,E"
"SWE00139004","2007-07","59.55","11.84","125.0","TOCKSFORS D, SW","17",",E","12",",E","0",",E","0",",","0",",,E,31,+","22.8",",,E,08,","105.3",",,,E"
"SWE00139004","2007-08","59.55","11.84","125.0","TOCKSFORS D, SW","9",",E","5",",E","1",",E","0","3,","0","3,,E,31,+","28.1",",,E,15,","69.5",",,,E"
"SWE00139004","2007-09","59.55","11.84","125.0","TOCKSFORS D, SW","18",",E","11",",E","0",",E","0",",","0",",,E,30,+","21.4",",,E,16,","89.8",",,,E"
"SWE00139004","2007-10","59.55","11.84","125.0","TOCKSFORS D, SW","8",",E","3",",E","0",",E","0",",","0",",,E,31,+","22.1",",,E,28,","38.0",",,,E"
"SWE00139004","2007-11","59.55","11.84","125.0","TOCKSFORS D, SW","11",",E","10",",E","0",",E","0",",","0",",,E,30,+","19.2",",,E,22,","92.0",",,,E"
"SWE00139004","2007-12","59.55","11.84","125.0","TOCKSFORS D, SW","15",",E","9",",E","0",",E","0",",","0",",,E,31,+","22.6",",,E,01,","96.8",",,,E"
"SWE00139004","2008-01","59.55","11.84","125.0","TOCKSFORS D, SW","21",",E","13",",E","0",",E","9",",","150",",,E,07,","20.2",",,E,15,","151.1",",,,E"
"SWE00139004","2008-02","59.55","11.84","125.0","TOCKSFORS D, SW","11",",E","8",",E","0",",E","9",",","90",",,E,03,","9.6",",,E,26,","50.2",",,,E"
"SWE00139004","2008-03","59.55","11.84","125.0","TOCKSFORS D, SW","19",",E","9",",E","0",",E","6",",","80",",,E,26,+","15.5",",,E,08,","68.9",",,,E"
"SWE00139004","2008-04","59.55","11.84","125.0","TOCKSFORS D, SW","13",",E","4",",E","0",",E","0",",","10",",,E,09,","13.3",",,E,06,","40.6",",,,E"
"SWE00139004","2008-05","59.55","11.84","125.0","TOCKSFORS D, SW","8",",E","4",",E","0",",E","0","3,","0","3,,E,31,+","14.1",",,E,16,","39.9",",,,E"
"SWE00139004","2008-06","59.55","11.84","125.0","TOCKSFORS D, SW","13",",E","7",",E","0",",E","0",",","0",",,E,30,+","14.9",",,E,18,","66.6",",,,E"
"SWE00139004","2008-07","59.55","11.84","125.0","TOCKSFORS D, SW","11",",E","8",",E","1",",E","0",",","0",",,E,31,+","28.2",",,E,06,","79.5",",,,E"
"SWE00139004","2008-08","59.55","11.84","125.0","TOCKSFORS D, SW","19",",E","15",",E","2",",E","0",",","0",",,E,31,+","29.5",",,E,20,","146.5",",,,E"
"SWE00139004","2008-09","59.55","11.84","125.0","TOCKSFORS D, SW","12",",E","7",",E","0",",E","0",",","0",",,E,30,+","10.7",",,E,02,","52.8",",,,E"
"SWE00139004","2008-10","59.55","11.84","125.0","TOCKSFORS D, SW","17",",E","7",",E","0",",E","0","1,","0","1,,E,31,+","25.1",",,E,25,","106.0",",,,E"
"SWE00139004","2008-11","59.55","11.84","125.0","TOCKSFORS D, SW","15",",E","10",",E","0",",E","0",",","20",",,E,30,","22.4",",,E,10,","91.0",",,,E"
"SWE00139004","2008-12","59.55","11.84","125.0","TOCKSFORS D, SW","13",",E","8",",E","0",",E","15",",","90",",,E,04,+","9.1",",,E,02,","38.6",",,,E"
"SWE00139004","2009-01","59.55","11.84","125.0","TOCKSFORS D, SW","11",",E","7",",E","0",",E","13",",","140",",,E,20,","12.1",",,E,18,","51.3",",,,E"
"SWE00139004","2009-02","59.55","11.84","125.0","TOCKSFORS D, SW","13",",E","5",",E","0",",E","28",",","420",",,E,23,+","19.2",",,E,07,","47.2",",,,E"
"SWE00139004","2009-03","59.55","11.84","125.0","TOCKSFORS D, SW","12",",E","5",",E","0",",E","31",",","450",",,E,03,","10.8",",,E,02,","46.5",",,,E"
"SWE00139004","2009-04","59.55","11.84","125.0","TOCKSFORS D, SW","2",",E","2",",E","0",",E","5","3,","200","3,,E,02,+","9.0",",,E,08,","14.7",",,,E"
"SWE00139004","2009-05","59.55","11.84","125.0","TOCKSFORS D, SW","13",",E","8",",E","0",",E","0",",","0",",,E,31,+","13.6",",,E,10,","59.8",",,,E"
"SWE00139004","2009-06","59.55","11.84","125.0","TOCKSFORS D, SW","12",",E","5",",E","0",",E","0","1,","0","1,,E,30,+","19.8",",,E,10,","58.9",",,,E"
"SWE00139004","2009-07","59.55","11.84","125.0","TOCKSFORS D, SW","22",",E","15",",E","1",",E","0",",","0",",,E,31,+","25.9",",,E,30,","177.4",",,,E"
"SWE00139004","2009-08","59.55","11.84","125.0","TOCKSFORS D, SW","15",",E","9",",E","1",",E","0","3,","0","3,,E,31,+","35.5",",,E,10,","128.7",",,,E"
"SWE00139004","2009-09","59.55","11.84","125.0","TOCKSFORS D, SW","11",",E","4",",E","0",",E","0",",","0",",,E,30,+","15.6",",,E,04,","47.6",",,,E"
"SWE00139004","2009-10","59.55","11.84","125.0","TOCKSFORS D, SW","10",",E","7",",E","0",",E","0","4,","0","4,,E,31,+","22.7",",,E,06,","70.6",",,,E"
"SWE00139004","2009-11","59.55","11.84","125.0","TOCKSFORS D, SW","25",",E","15",",E","0",",E","1",",","30",",,E,14,","17.9",",,E,22,","174.4",",,,E"
"SWE00139004","2009-12","59.55","11.84","125.0","TOCKSFORS D, SW","15",",E","7",",E","0",",E","17",",","290",",,E,31,+","16.3",",,E,25,","51.6",",,,E"
"SWE00139004","2010-01","59.55","11.84","125.0","TOCKSFORS D, SW","10",",E","0",",E","0",",E","31",",","310",",,E,08,+","1.1",",,E,20,","7.1",",,,E"
"SWE00139004","2010-02","59.55","11.84","125.0","TOCKSFORS D, SW","13",",E","9",",E","0",",E","28",",","620",",,E,28,","7.7",",,E,27,","45.1",",,,E"
