"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COEL0077","2015-05","39.3537","-104.6307","2038.5","ELIZABETH 1.7 WSW, CO US","22",",N","15",",N","2",",N","34.8",",,N,09,","159.2",",,,N"
"US1COEL0077","2015-06","39.3537","-104.6307","2038.5","ELIZABETH 1.7 WSW, CO US","14","4,N","9","4,N","0","4,N","24.9","4,,N,12,","91.4","4,,,N"
"US1COEL0077","2015-07","39.3537","-104.6307","2038.5","ELIZABETH 1.7 WSW, CO US","11","5,N","4","5,N","0","5,N","18.3","5,,N,22,","41.7","5,,,N"
