"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093129","1949-05","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","5.0","0","4.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","1","","","","4","","0.0",",0,05,","0",",,0,31,+","0",",T,0,11,+","7.9",",,0,15,","30.0",",0,25,","","","160.2",",0","23.6",",,,0","0",",T,,0","13.30",",0","21.18",",,,0","5.42",",,,0","","","","","","","","","",""
"USW00093129","1949-06","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","47.6","0","42.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","1","","","","5","","0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,03,","32.8",",0,15,","","","50.9",",0","24.7",",,,0","0",",,,0","18.06",",0","26.37",",,,0","9.74",",,,0","","","","","","","","","",""
"USW00093129","1949-07","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","182.7","0","135.1",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","6","","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,10,","36.1",",0,16,+","0.0","0","0.0",",0","4.9",",,,0","0",",,,0","22.69",",0","31.67",",,,0","13.71",",,,0","","","","","","","","","",""
"USW00093129","1949-08","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","282.7","0","100.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","3","","7.2",",0,18,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,24,","35.0",",0,05,","0.0","0","0.0",",0","5.9",",,,0","0",",,,0","21.56",",0","30.85",",,,0","12.27",",,,0","","","","","","","","","",""
"USW00093129","1949-09","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","312.5","0","29.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","5","","2.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","11.7",",,0,27,","32.8",",0,01,","28.8","0","28.8",",0","14.5",",,,0","0",",,,0","18.37",",0","27.86",",,,0","8.88",",,,0","","","","","","","","","",""
"USW00093129","1949-10","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","312.5","0","0.0",",0","4",",0","2",",0","0",",0","2",",0","2",",0","0",",0","18",",0","0",",0","9",",0","0",",0","4","","","","2","","-6.7",",0,21,","127",",,0,08,","178",",,0,08,","19.3",",,0,08,","27.2",",0,04,","330.9","0","302.1",",0","26.9",",,,0","229",",,,0","8.59",",0","16.90",",,,0","0.28",",,,0","","","","","","","","","",""
"USW00093129","1949-11","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","312.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5",",0","0",",0","1","","","","","","-7.8",",0,11,","0",",T,0,10,","0",",T,0,10,","0.8",",,0,10,","22.8",",0,03,","661.1","0","330.2",",0","0.8",",,,0","0",",T,,0","7.33",",0","17.54",",,,0","-2.89",",,,0","","","","","","","","","",""
"USW00093129","1949-12","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","312.5","0","0.0",",0","5",",0","3",",0","0",",0","21",",0","3",",0","8",",0","29",",0","7",",0","0",",0","0",",0","7","","","","","","-26.1",",0,12,","254",",,0,20,","178",",,0,10,","17.5",",,0,10,","16.1",",0,04,","1315.5","0","654.4",",0","39.5",",,,0","359",",,,0","-2.78",",0","5.48",",,,0","-11.03",",,,0","","","","","","","","","",""
"USW00093129","1950-01","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","15",",0","7",",0","5",",0","29",",0","6",",0","0",",0","0",",0","7","","","","","","-26.7",",0,03,","127",",,0,12,","89",",,0,12,","4.6",",,0,12,","14.4",",0,21,","1976.8","0","661.3",",0","18.6",",,,0","317",",,,0","-3.00",",0","3.86",",,,0","-9.86",",,,0","","","","","","","","","",""
"USW00093129","1950-02","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","3",",0","1",",0","0",",0","24",",0","1",",0","0",",0","0",",0","3","","","","","","-17.2",",0,02,","51",",,0,11,","51",",,0,11,","3.8",",,0,11,","18.9",",0,26,+","2420.9","0","444.1",",0","8.2",",,,0","59",",,,0","2.47",",0","9.86",",,,0","-4.92",",,,0","","","","","","","","","",""
"USW00093129","1950-03","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","2",",0","1",",0","26",",0","1",",0","0",",0","0",",0","3","","","","","","-17.8",",0,12,","0",",T,0,13,+","51",",,0,11,","17.5",",,0,25,","20.6",",0,31,","2848.2","0","427.3",",0","27.9",",,,0","76",",,,0","4.55",",0","12.81",",,,0","-3.71",",,,0","","","","","","","","","",""
"USW00093129","1950-04","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","11",",0","0",",0","2","","","","1","","-6.7",",0,10,","0",",,0,30,+","25",",,0,14,","2.8",",,0,09,","27.2",",0,21,","3106.7","0","258.5",",0","5.3",",,,0","25",",,,0","9.72",",0","18.66",",,,0","0.77",",,,0","","","","","","","","","",""
"USW00093129","1950-05","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","19",",0","0",",0","1","","","","1","","-4.4",",0,05,","0",",T,0,04,","102",",,0,04,","13.2",",,0,04,","29.4",",0,30,","3294.2","0","187.5",",0","18.1",",,,0","127",",,,0","12.28",",0","21.58",",,,0","2.99",",,,0","","","","","","","","","",""
"USW00093129","1950-06","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","39.2","0","39.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","4",",0","","","","","","","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","36.1",",0,30,","3340.6","0","46.4",",0","0.0",",T,,0","0",",,,0","18.09",",0","28.05",",,,0","8.13",",,,0","","","","","","","","","",""
"USW00093129","1950-07","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","158.6","0","119.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","16","","7.8",",0,31,","0",",,0,31,+","0",",T,0,16,","7.4",",,0,26,","36.7",",0,01,","0.0","0","0.0",",0","25.4",",,,0","0",",T,,0","22.18",",0","30.86",",,,0","13.51",",,,0","","","","","","","","","",""
"USW00093129","1950-08","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","264.2","0","105.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","5","","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,10,","36.1",",0,31,","0.6","0","0.6",",0","7.3",",,,0","0",",,,0","21.72",",0","31.34",",,,0","12.10",",,,0","","","","","","","","","",""
"USW00093129","1950-09","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","291.2","0","27.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","4","","0.6",",0,30,","0",",,0,30,+","0",",T,0,08,","10.4",",,0,08,","36.1",",0,01,","76.6","0","76.0",",0","15.0",",,,0","0",",T,,0","16.70",",0","25.61",",,,0","7.79",",,,0","","","","","","","","","",""
"USW00093129","1950-10","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","291.2","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","24",",0","0",",0","","","","","","","-4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,31,","29.4",",0,13,","212.3","0","135.7",",0","1.8",",,,0","0",",,,0","13.96",",0","23.35",",,,0","4.56",",,,0","","","","","","","","","",""
"USW00093129","1950-11","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","291.2","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","3",",0","0",",0","3","","","","","","-15.6",",0,10,","0",",T,0,16,+","36",",,0,14,","5.8",",,0,14,","22.2",",0,05,","580.7","0","368.4",",0","7.1",",,,0","36",",,,0","6.05",",0","14.95",",,,0","-2.84",",,,0","","","","","","","","","",""
"USW00093129","1950-12","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","291.2","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","6","","","","","","-13.9",",0,28,","178",",,0,31,","178",",,0,31,","17.8",",,0,31,","18.9",",0,10,","1093.3","0","512.6",",0","19.6",",,,0","178",",,,0","1.80",",0","10.46",",,,0","-6.86",",,,0","","","","","","","","","",""
"USW00093129","1951-01","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","21",",0","2",",0","4","1,0","28","1,0","5","1,0","0","1,0","0","1,0","3","","","","","","-32.2","1,0,31,","178",",,0,01,","178",",,0,29,","8.1",",,0,29,","17.2","1,0,26,+","1709.2","0","615.9","1,0","14.4",",,,0","249",",,,0","-2.20","1,0","5.29","1,,,0","-9.69","1,,,0","","","","","","","","","",""
"USW00093129","1951-02","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","6",",0","3",",0","2",",0","27",",0","1",",0","0",",0","0",",0","2","","","","","","-26.7",",0,01,","102",",,0,01,","86",",,0,18,","4.3",",,0,18,","20.0",",0,09,","2199.8","0","490.6",",0","9.1",",,,0","187",",,,0","0.81",",0","8.43",",,,0","-6.80",",,,0","","","","","","","","","",""
"USW00093129","1951-03","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","3",",0","2",",0","0",",0","27",",0","1",",0","0",",0","0",",0","1","","","","","","-11.1",",0,02,","25",",,0,04,+","76",",,0,01,","2.3",",,0,01,","19.4",",0,25,","2678.2","0","478.4",",0","4.8",",,,0","116",",,,0","2.90",",0","10.80",",,,0","-5.00",",,,0","","","","","","","","","",""
"USW00093129","1951-04","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","7",",0","0",",0","2","","","","3","","-7.2",",0,11,","0",",T,0,29,","91",",,0,30,","19.8",",,0,29,","23.9",",0,14,+","2967.2","0","289.0",",0","46.6",",,,0","152",",,,0","8.70",",0","16.88",",,,0","0.51",",,,0","","","","","","","","","",""
"USW00093129","1951-05","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","11.5","0","11.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","1",",0","","","","","4","","-2.8",",0,02,","0",",,0,31,+","0",",T,0,15,+","12.7",",,0,21,","32.8",",0,26,","3135.8","0","168.6",",0","32.9",",,,0","0",",T,,0","13.26",",0","21.29",",,,0","5.24",",,,0","","","","","","","","","",""
"USW00093129","1951-06","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","62.3","0","50.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","7",",0","","","","","1","","0.0",",0,03,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,14,","35.0",",0,29,","3191.2","0","55.4",",0","0.3",",,,0","0",",,,0","18.18",",0","27.65",",,,0","8.71",",,,0","","","","","","","","","",""
"USW00093129","1951-07","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","231.0","0","168.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","13","","8.3",",0,12,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,25,","36.1",",0,15,+","0.0","0","0.0",",0","6.6",",,,0","0",",,,0","23.77",",0","32.86",",,,0","14.69",",,,0","","","","","","","","","",""
"USW00093129","1951-08","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","324.1","0","93.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","1","","","","8","","7.8",",0,25,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,01,","34.4",",0,14,","6.0","0","6.0",",0","18.9",",,,0","0",",,,0","21.14",",0","29.37",",,,0","12.91",",,,0","","","","","","","","","",""
"USW00093129","1951-09","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","351.4","0","27.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","2","","0.6",",0,12,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,28,","32.2",",0,17,+","34.7","0","28.7",",0","15.0",",,,0","0",",,,0","18.29",",0","28.56",",,,0","8.02",",,,0","","","","","","","","","",""
"USW00093129","1951-10","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","351.4","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","11",",0","0",",0","1","","","","1","","-5.6",",0,22,","0",",,0,31,+","0",",T,0,26,","12.2",",,0,26,","26.1",",0,09,","302.4","0","267.7",",0","26.5",",,,0","0",",T,,0","9.70",",0","17.87",",,,0","1.53",",,,0","","","","","","","","","",""
"USW00093129","1951-11","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","351.4","0","0.0",",0","6",",0","3",",0","0",",0","6",",0","3",",0","2",",0","25",",0","0",",0","0",",0","0",",0","5","","","","","","-18.3",",0,26,","203",",,0,24,","203",",,0,23,","11.4",",,0,23,","20.6",",0,04,","786.8","0","484.4",",0","22.9",",,,0","348",",,,0","2.19",",0","10.04",",,,0","-5.67",",,,0","","","","","","","","","",""
"USW00093129","1951-12","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","351.4","0","0.0",",0","7",",0","5",",0","0",",0","25",",0","4",",0","6",",0","30",",0","9",",0","0",",0","0",",0","8","","","","1","","-26.7",",0,09,","127",",,0,21,+","81",",,0,06,","9.1",",,0,05,","10.6",",0,23,","1481.9","0","695.1",",0","28.4",",,,0","213",",,,0","-4.09",",0","3.51",",,,0","-11.69",",,,0","","","","","","","","","",""
"USW00093129","1952-01","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","20",",0","2",",0","5",",0","31",",0","5",",0","0",",0","0",",0","5","","","","1","","-22.2",",0,02,","152",",,0,18,","140",",,0,18,","11.4",",,0,18,","11.7",",0,31,","2133.9","0","652.0",",0","15.5",",,,0","202",",,,0","-2.70",",0","3.67",",,,0","-9.07",",,,0","","","","","","","","","",""
"USW00093129","1952-02","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","2",",0","1",",0","29",",0","4",",0","0",",0","0",",0","2","","","","1","","-17.8",",0,13,","51",",,0,18,","51",",,0,18,","2.8",",,0,18,","12.8",",0,27,","2674.1","0","540.2",",0","7.6",",,,0","91",",,,0","-0.29",",0","6.68",",,,0","-7.27",",,,0","","","","","","","","","",""
"USW00093129","1952-03","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","12",",0","6",",0","3",",0","29",",0","3",",0","0",",0","0",",0","4","","","","","","-18.3",",0,14,","254",",,0,11,","244",",,0,10,","24.6",",,0,10,","16.1",",0,31,+","3218.6","0","544.5",",0","45.4",",,,0","531",",,,0","0.77",",0","6.75",",,,0","-5.21",",,,0","","","","","","","","","",""
"USW00093129","1952-04","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","0.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","2","","","","3","","-5.6",",0,09,+","0",",,0,30,+","0",",T,0,11,+","10.7",",,0,27,","23.9",",0,24,+","3499.2","0","280.6",",0","43.3",",,,0","0",",T,,0","8.98",",0","16.85",",,,0","1.11",",,,0","","","","","","","","","",""
"USW00093129","1952-05","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","3.0","0","3.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","1","","0.0",",0,10,","0",",,0,31,+","0",",T,0,16,","6.4",",,0,20,","28.3",",0,28,","3621.9","0","122.7",",0","6.4",",,,0","0",",T,,0","14.47",",0","23.59",",,,0","5.36",",,,0","","","","","","","","","",""
"USW00093129","1952-06","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","25.7","0","22.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","1","","","","2","","1.7",",0,16,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,03,","32.2",",0,18,","3646.6","0","24.7",",0","14.8",",,,0","0",",,,0","18.27",",0","27.45",",,,0","9.08",",,,0","","","","","","","","","",""
"USW00093129","1952-07","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","148.8","0","123.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","9","","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,24,","35.6",",0,23,","0.0","0","0.0",",0","23.4",",,,0","0",",,,0","22.30",",0","31.34",",,,0","13.27",",,,0","","","","","","","","","",""
"USW00093129","1952-08","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","298.1","0","149.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","12","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,07,","36.1",",0,04,+","0.0","0","0.0",",0","15.0",",,,0","0",",,,0","23.15",",0","31.97",",,,0","14.32",",,,0","","","","","","","","","",""
"USW00093129","1952-09","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","337.0","0","38.9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","1","","1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,20,","33.9",",0,03,+","42.2","0","42.2",",0","8.5",",,,0","0",",,,0","18.23",",0","27.89",",,,0","8.56",",,,0","","","","","","","","","",""
"USW00093129","1952-10","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","337.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","31",",0","0",",0","","","","","","","-3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,03,","177.5","0","135.3",",0","0.0",",,,0","0",",,,0","13.97",",0","25.05",",,,0","2.88",",,,0","","","","","","","","","",""
"USW00093129","1952-11","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","","","337.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","1",",0","3",",0","29",",0","3",",0","0",",0","0",",0","3","","","","","","-19.4",",0,24,","0",",T,0,30,+","58",",,0,30,","6.6",",,0,15,","20.0",",0,05,","708.8","0","531.3",",0","18.8",",,,0","58",",,,0","0.62",",0","8.79",",,,0","-7.54",",,,0","","","","","","","","","",""
