"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139554","1991-11","61.13","16.75","90.0","HARNEBO, SW","7",",E","4",",E","0",",E","","","","","5.1",",,E,13,","22.7",",,,E"
"SWE00139554","1991-12","61.13","16.75","90.0","HARNEBO, SW","11",",E","4",",E","0",",E","","","","","4.3",",,E,17,","22.3",",,,E"
"SWE00139554","1992-01","61.13","16.75","90.0","HARNEBO, SW","2",",E","1",",E","0",",E","","","","","2.7",",,E,10,","3.1",",,,E"
"SWE00139554","1992-02","61.13","16.75","90.0","HARNEBO, SW","11",",E","4",",E","0",",E","","","","","11.2",",,E,13,","35.3",",,,E"
"SWE00139554","1992-03","61.13","16.75","90.0","HARNEBO, SW","9",",E","5",",E","0",",E","","","","","7.0",",,E,27,","31.0",",,,E"
"SWE00139554","1992-04","61.13","16.75","90.0","HARNEBO, SW","19",",E","8",",E","0",",E","","","","","16.4",",,E,27,","89.7",",,,E"
"SWE00139554","1992-05","61.13","16.75","90.0","HARNEBO, SW","11",",E","7",",E","0",",E","","","","","13.7",",,E,23,","46.0",",,,E"
"SWE00139554","1992-06","61.13","16.75","90.0","HARNEBO, SW","8",",E","5",",E","1",",E","","","","","51.0",",,E,12,","71.3",",,,E"
"SWE00139554","1992-07","61.13","16.75","90.0","HARNEBO, SW","11",",E","7",",E","1",",E","","","","","25.6",",,E,14,","71.3",",,,E"
"SWE00139554","1992-08","61.13","16.75","90.0","HARNEBO, SW","19",",E","13",",E","0",",E","","","","","18.3",",,E,23,","106.6",",,,E"
"SWE00139554","1992-09","61.13","16.75","90.0","HARNEBO, SW","10",",E","6",",E","1",",E","","","","","27.5",",,E,04,","80.3",",,,E"
"SWE00139554","1992-10","61.13","16.75","90.0","HARNEBO, SW","15",",E","10",",E","2",",E","","","","","75.0",",,E,15,","169.0",",,,E"
"SWE00139554","1992-11","61.13","16.75","90.0","HARNEBO, SW","20",",E","9",",E","1",",E","30",",","520",",,E,01,","34.9",",,E,12,","103.7",",,,E"
"SWE00139554","1992-12","61.13","16.75","90.0","HARNEBO, SW","7",",E","3",",E","0",",E","","","","","4.9",",,E,04,","15.9",",,,E"
