"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1CTTL0007","2019-09","41.672752","-72.318655","188.1","COLUMBIA 2.2 SSW, CT US","49.5","4,a,,N"
"US1CTTL0007","2020-06","41.672752","-72.318655","188.1","COLUMBIA 2.2 SSW, CT US","84.0","4,a,,N"
