"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00297014","1935-02","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","26",",6","1",",6","7",",6","0",",6","","","","","-16.7",",6,26,","","","0",",,6,28,+","1.3",",,6,07,","26.7",",6,21,","","","1546.9","6","357.4",",6","1.3",",,,6","0",",,,6","5.57",",6","16.03",",,,6","-4.89",",,,6","",""
"USC00297014","1935-03","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","1.9","6","1.9","1,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","13","1,6","0",",6","23",",6","0",",6","","","","","-6.7","1,6,08,","","","0",",T,6,11,","5.1",",,6,11,","28.9",",6,26,","","","1728.8","6","181.9",",6","5.1",",,,6","0",",T,,6","12.43","1,6","23.10",",,,6","1.76","1,,,6","",""
"USC00297014","1935-04","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","12.1","6","10.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","25",",6","4",",6","","","","","-1.1",",6,12,","","","0",",,6,30,+","0.0",",,6,30,+","33.3",",6,16,","","","1818.8","6","90.0",",6","0.0",",,,6","0",",,,6","15.68",",6","26.15",",,,6","5.20",",,,6","",""
"USC00297014","1935-05","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","58.8","6","46.7",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","24",",6","10",",6","","","","","-0.6",",6,04,","","","0",",,6,31,+","50.8",",,6,17,","38.3",",6,31,","","","1905.6","6","86.8",",6","84.9",",,,6","0",",,,6","17.04",",6","26.36",",,,6","7.72",",,,6","",""
"USC00297014","1935-06","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","233.0","6","174.2",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","7.8",",6,05,","","","0",",,6,30,+","18.5",",,6,23,","40.0",",6,20,","","","1905.6","6","0.0",",6","44.9",",,,6","0",",,,6","24.14",",6","34.27",",,,6","14.01",",,,6","",""
"USC00297014","1935-07","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","445.0","6","212.0","1,6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","24","1,6","","","","","11.7",",6,24,","","","0",",,6,31,+","24.1",",,6,23,","40.0","1,6,22,+","","","0.0","6","0.0","1,6","36.8",",,,6","0",",,,6","25.35","1,6","34.44","1,,,6","16.26",",,,6","",""
"USC00297014","1935-08","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","650.1","6","205.1",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","13.3",",6,30,","","","0",",,6,31,+","9.1",",,6,22,","38.9",",6,02,","","","0.0","6","0.0",",6","43.6",",,,6","0",",,,6","24.95",",6","33.25",",,,6","16.65",",,,6","",""
"USC00297014","1935-09","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","692.6","6","42.5",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","6",",6","","","","","2.8",",6,28,","","","0",",,6,30,+","11.2",",,6,26,","33.9",",6,14,","","","41.1","6","41.1",",6","28.0",",,,6","0",",,,6","18.38",",6","26.55",",,,6","10.20",",,,6","",""
"USC00297014","1935-10","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","703.4","6","10.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","27",",6","1",",6","","","","","-3.3",",6,26,+","","","0",",,6,31,+","0.0",",T,6,25,+","32.2",",6,13,","","","152.7","6","111.6",",6","0.0",",T,,6","0",",,,6","15.08",",6","24.60",",,,6","5.56",",,,6","",""
"USC00297014","1935-11","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","703.4","6","0.0","1,6","5",",6","5",",6","0",",6","","","1",",6","0","1,6","19","1,6","0",",6","10",",6","0",",6","","","","","-8.9","1,6,05,","","","25",",,6,11,","22.9",",,6,24,","26.1",",6,04,","","","449.1","6","296.4",",6","45.9",",,,6","25",",,,6","8.11","1,6","17.33",",,,6","-1.11","1,,,6","",""
"USC00297014","1935-12","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","703.4","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","-8.9",",6,29,+","","","0",",,6,31,+","5.1",",,6,05,","18.3",",6,24,","","","913.3","6","464.2",",6","5.1",",,,6","0",",,,6","3.36",",6","10.72",",,,6","-4.01",",,,6","",""
"USC00297014","1936-01","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","3",",6","1",",6","30",",6","1",",6","3",",6","0",",6","","","","","-22.8",",6,30,","","","102",",,6,08,","6.4",",,6,29,","24.4",",6,16,+","","","1421.0","6","507.7",",6","12.5",",,,6","216",",,,6","1.96",",6","10.15",",,,6","-6.24",",,,6","",""
"USC00297014","1936-02","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","27",",6","0",",6","4",",6","0",",6","","","","","-12.8",",6,18,","","","76",",,6,19,","4.8",",,6,19,","22.2",",6,28,","","","1817.9","6","396.9",",6","4.8",",,,6","76",",,,6","4.65",",6","14.38",",,,6","-5.09",",,,6","",""
"USC00297014","1936-03","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","0.3","6","0.3","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","15","1,6","0","1,6","21","1,6","0","1,6","","","","","-6.1","1,6,27,","","","0",",,6,31,+","0.0",",,6,31,+","30.6","1,6,26,","","","2012.8","6","194.9","1,6","0.0",",,,6","0",",,,6","11.85","1,6","22.37","1,,,6","1.33","1,,,6","",""
"USC00297014","1936-04","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","8.6","6","8.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","25",",6","6",",6","","","","","-8.3",",6,07,+","","","0",",,6,30,+","0.0",",,6,30,+","35.6",",6,27,","","","2137.6","6","124.8",",6","0.0",",,,6","0",",,,6","14.45",",6","26.03",",,,6","2.87",",,,6","",""
"USC00297014","1936-05","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","65.7","6","57.1","1,6","6",",6","6",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","27",",6","9",",6","","","","","1.7","1,6,10,","","","0",",,6,31,+","22.9",",,6,24,","35.0",",6,22,","","","2161.2","6","23.6",",6","75.2",",,,6","0",",,,6","19.45","1,6","28.20",",,,6","10.70","1,,,6","",""
"USC00297014","1936-06","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","246.4","6","180.7",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","8.9",",6,05,","","","0",",,6,30,+","33.5",",,6,15,","38.3",",6,22,","","","2161.2","6","0.0",",6","69.3",",,,6","0",",,,6","24.36",",6","32.93",",,,6","15.78",",,,6","",""
"USC00297014","1936-07","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","465.0","6","218.6",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","14.4",",6,03,+","","","","","41.7",",,6,21,","38.3",",6,19,","","","0.0","6","0.0",",6","83.3",",,,6","","","25.38",",6","33.40",",,,6","17.37",",,,6","",""
"USC00297014","1936-08","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","675.9","6","210.9",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","11.1",",6,08,","","","0",",,6,31,+","2.5",",,6,21,","39.4",",6,13,","","","0.0","6","0.0",",6","5.6",",,,6","0",",,,6","25.14",",6","34.02",",,,6","16.25",",,,6","",""
"USC00297014","1936-09","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","775.3","6","99.4",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","23",",6","9",",6","","","","","-0.6",",6,27,","","","0",",,6,30,+","52.6",",,6,20,","35.6",",6,02,+","","","57.0","6","57.0",",6","111.3",",,,6","0",",,,6","19.75",",6","25.88",",,,6","13.61",",,,6","",""
"USC00297014","1936-10","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","778.0","6","2.7",",6","4",",6","3",",6","0",",6","","","1",",6","0",",6","3",",6","0",",6","17",",6","0",",6","","","","","-2.2",",6,22,","","","102",",,6,22,","10.2",",,6,22,","30.0",",6,19,+","","","230.4","6","173.4",",6","22.9",",,,6","102",",,,6","12.83",",6","20.56",",,,6","5.09",",,,6","",""
"USC00297014","1936-11","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","778.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","1",",6","0",",6","","","","","-9.4",",6,24,","","","0",",,6,30,+","1.5",",,6,28,","26.1",",6,01,","","","567.8","6","337.4",",6","1.5",",,,6","0",",,,6","7.09",",6","16.62",",,,6","-2.45",",,,6","",""
"USC00297014","1936-12","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","778.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,31,","","","51",",,6,02,","2.8",",,6,02,","18.3",",6,30,+","","","992.7","6","424.9",",6","4.1",",,,6","51",",,,6","4.63",",6","14.32",",,,6","-5.06",",,,6","",""
"USC00297014","1937-01","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","0.0","","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","0","1,6","28","1,6","3",",6","0",",6","0",",6","","","","","-16.1","1,6,26,","","","25",",,6,07,","3.0",",,6,07,","18.3",",6,06,","","","1499.5","","506.8",",6","3.0",",,,6","25",",,,6","1.54","1,6","10.86",",,,6","-7.79","1,,,6","",""
"USC00297014","1937-02","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","0.0","","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","0",",6","22",",6","1",",6","5",",6","0",",6","","","","","-11.7",",6,01,","","","38",",,6,20,","3.0",",,6,20,","23.3",",6,24,+","","","1845.0","","345.5",",6","7.5",",,,6","63",",,,6","5.99",",6","15.58",",,,6","-3.59",",,,6","",""
"USC00297014","1937-03","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","0.0","","0.0","1,6","3",",6","2",",6","0",",6","","","0",",6","0","1,6","18","1,6","1",",6","12",",6","1",",6","","","","","-7.8","1,6,28,","","","13",",,6,29,","11.7",",,6,05,","32.8",",6,22,","","","2145.5","","300.5",",6","18.0",",,,6","13",",,,6","8.45","1,6","17.87",",,,6","-0.96","1,,,6","",""
"USC00297014","1937-04","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","15.9","","15.9",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","24",",6","4",",6","","","","","-2.2",",6,24,","","","0",",,6,30,+","10.2",",,6,04,","35.0",",6,28,","","","2250.2","","104.7",",6","10.2",",,,6","0",",,,6","15.37",",6","26.02",",,,6","4.72",",,,6","",""
"USC00297014","1937-05","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","74.1","","58.2",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","4.4",",6,04,","","","0",",,6,31,+","77.5",",,6,28,","36.1",",6,15,","","","2269.7","","19.5",",6","177.8",",,,6","0",",,,6","19.58",",6","28.75",",,,6","10.41",",,,6","",""
"USC00297014","1937-06","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","223.6","","149.5",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","6.1",",6,04,","","","0",",,6,30,+","21.1",",,6,03,","36.7",",6,30,","","","2280.8","","11.1",",6","43.2",",,,6","0",",,,6","22.95",",6","31.52",",,,6","14.37",",,,6","",""
"USC00297014","1937-07","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","463.2","","239.6",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","10.6",",6,07,","","","0",",,6,31,+","24.6",",,6,11,","38.9",",6,30,","","","0.0","","0.0",",6","43.2",",,,6","0",",,,6","26.06",",6","35.07",",,,6","17.05",",,,6","",""
"USC00297014","1938-01","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","","","1",",6","1",",6","0",",6","","","","","0","4,6","25","4,6","0","3,6","3","3,6","0","3,6","","","","","-11.1","4,6,31,+","","","","","12.4",",,6,21,","21.7","3,6,16,","748.5","3,,,6","","","","","12.4",",,,6","","","3.99","7,6","12.94","3,,,6","-4.96","4,,,6","5484","2,,,6"
"USC00297014","1938-02","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","","","4",",6","3",",6","0",",6","","","3",",6","","","","","0",",6","7",",6","0",",6","","","","","","","","","102",",,6,24,","10.2",",,6,24,","25.6",",6,14,","","","","","","","21.2",",,,6","152",",,,6","","","13.95",",,,6","","","4535",",,,6"
"USC00297014","1938-03","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","","","1",",6","1",",6","0",",6","","","","","","","","","0","4,6","21","4,6","0","4,6","","","","","","","","","","","19.8",",,6,08,","28.3","4,6,25,+","1732.4",",,,6","","","","","19.8",",,,6","","","","","22.87","4,,,6","","","6515","1,,,6"
"USC00297014","1938-04","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","41.7","3,6","0",",6","0",",6","0",",6","","","","","0","1,6","7","1,6","0","2,6","24","2,6","0","2,6","","","","","-12.2","1,6,07,","","","","","0.0",",,6,30,+","31.7","2,6,24,","","","","","83.6","2,6","0.0",",,,6","","","16.39","3,6","25.68","2,,,6","7.11","1,,,6","7801",",,,6"
"USC00297014","1938-05","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","81.2","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","1","1,6","0",",6","31",",6","9",",6","","","","","-1.1","1,6,08,","","","","","12.7",",,6,16,","37.2",",6,30,","","","","","19.5",",6","12.7",",,,6","","","20.39","1,6","29.82",",,,6","10.96","1,,,6","6218",",,,6"
"USC00297014","1938-06","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","119.7","5,6","12",",6","9",",6","1",",6","","","","","0","5,6","0","5,6","0",",6","30",",6","18",",6","","","","","11.1","5,6,05,","","","","","29.2",",,6,25,","37.8",",6,20,","","","","","0.0",",6","91.7",",,,6","","","23.19","5,6","31.44",",,,6","14.94","5,,,6","6183",",,,6"
"USC00297014","1938-07","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","197.1",",6","8",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","13.9",",6,24,","","","","","83.8",",,6,18,","36.7",",6,31,+","2782.9","1,,,6","0.0","6","0.0",",6","101.4",",,,6","","","24.69",",6","32.11",",,,6","17.27",",,,6","4286",",,,6"
"USC00297014","1938-08","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","208.7","1,6","1",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","29",",6","","","","","12.8","1,6,29,","","","","","1.8",",,6,30,","37.8",",6,19,+","3150.3",",,,6","0.0","6","0.0",",6","1.8",",,,6","","","25.12","1,6","33.86",",,,6","16.38","1,,,6","3590",",,,6"
"USC00297014","1938-09","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","52.8","1,6","6",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","1",",6","","","","","6.7","1,6,22,+","","","","","28.2",",,6,05,","32.2",",6,23,","1786.4","1,,,6","5.2","6","5.2",",6","62.5",",,,6","","","19.95","1,6","28.44",",,,6","11.45","1,,,6","2097",",,,6"
"USC00297014","1938-10","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","6.5","3,6","5",",6","4",",6","2",",6","","","","","0","3,6","4","3,6","0",",6","27",",6","0",",6","","","","","-3.3","3,6,30,","","","","","62.2",",,6,09,","30.0",",6,02,","1821.1",",,,6","91.2","6","86.0",",6","116.0",",,,6","","","15.39","3,6","25.01",",,,6","5.78","3,,,6","3681",",,,6"
"USC00297014","1938-11","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","0.0","2,6","0",",6","0",",6","0",",6","","","","","0","1,6","24","1,6","0","1,6","14","1,6","0","1,6","","","","","-15.6","1,6,26,","","","","","0.0",",,6,30,+","28.3","1,6,01,","1504.1","2,,,6","429.9","6","338.7","1,6","0.0",",,,6","","","6.16","2,6","17.41","1,,,6","-5.10","1,,,6","5264",",,,6"
"USC00297014","1938-12","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","0.0","5,6","0",",6","0",",6","0",",6","","","","","0","3,6","24","3,6","0","4,6","10","4,6","0","4,6","","","","","-13.3","3,6,14,","","","","","0.0",",,6,31,+","23.3","4,6,03,","1422.6",",,,6","775.9","6","346.0","4,6","0.0",",,,6","","","5.28","5,6","15.66","4,,,6","-5.09","3,,,6","3908",",,,6"
"USC00297014","1939-01","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","0.0","6","0.0",",6","2",",6","2",",6","1",",6","","","","","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","-12.8",",6,02,","","","","","31.2",",,6,08,","20.6",",6,08,+","986.7","2,,,6","1222.9","6","447.0",",6","41.4",",,,6","","","3.91",",6","12.33",",,,6","-4.50",",,,6","6330",",,,6"
"USC00297014","1939-02","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","0.0","6","0.0","4,6","0",",6","0",",6","0",",6","","","","","0","4,6","23","4,6","0","1,6","1","1,6","0","1,6","","","","","-15.0","4,6,21,","","","","","0.0",",,6,28,+","22.2","1,6,13,","","","1578.7","6","355.8","1,6","0.0",",,,6","","","3.11","4,6","12.04","1,,,6","-5.81","4,,,6","6047",",,,6"
"USC00297014","1939-03","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","17",",6","0",",6","21",",6","0",",6","","","","","-13.3",",6,06,","","","","","9.4",",,6,20,","27.8",",6,11,","","","1829.2","6","250.5",",6","19.3",",,,6","","","10.25",",6","20.83",",,,6","-0.33",",,,6","6033",",,,6"
"USC00297014","1939-04","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","14.3","6","14.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","11",",6","0",",6","20",",6","0",",6","","","","","-5.6",",6,05,","","","","","20.6",",,6,05,","30.6",",6,23,+","1876.7","3,,,6","1984.0","6","154.8",",6","20.6",",,,6","","","13.65",",6","23.58",",,,6","3.72",",,,6","5838",",,,6"
"USC00297014","1939-05","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","","","3",",6","2",",6","1",",6","","","","","","","","","0","1,6","29","1,6","9","1,6","","","","","","","","","","","69.3",",,6,04,","38.9","1,6,24,","1961.8","4,,,6","","","","","76.9",",,,6","","","","","29.59","1,,,6","","","4784",",,,6"
"USC00297014","1939-06","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","206.1","1,6","4",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","29",",6","21",",6","","","","","10.6","1,6,05,","","","","","26.4",",,6,21,","41.7",",6,16,+","3254.2",",,,6","","","0.3",",6","50.2",",,,6","","","25.41","1,6","34.29",",,,6","16.52","1,,,6","5664",",,,6"
"USC00297014","1939-07","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","225.6",",6","13",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","10.6",",6,11,","","","","","12.7",",,6,29,","36.7",",6,07,","2924.9",",,,6","0.0","6","0.0",",6","35.7",",,,6","","","25.61",",6","33.21",",,,6","18.01",",,,6","4432",",,,6"
"USC00297014","1939-08","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","164.2","2,6","9",",6","8",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","16",",6","","","","","11.7","2,6,31,","","","","","33.0",",,6,04,","36.7",",6,29,","2419.8",",,,6","0.0","6","0.0",",6","87.3",",,,6","","","24.07","2,6","31.70",",,,6","16.44","2,,,6","3146",",,,6"
"USC00297014","1939-09","34.23333","-103.43333","1281.1","PORTALES 7 WNW, NM US","","","103.9","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","12",",6","","","","","2.8","1,6,28,","","","","","18.0",",,6,15,","38.9",",6,03,","2658.4","1,,,6","13.1","6","13.1",",6","18.0",",,,6","","","21.54","1,6","32.04",",,,6","11.05","1,,,6","4085",",,,6"
