"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00151531","1909-05","38.25","-85.75","161.5","CHEROKEE PK LVILLE 2, KY US","","","34.1","5,6","13",",6","7",",6","1",",6","0",",6","0","3,6","0","3,6","0","2,6","22","2,6","0","2,6","2.2","3,6,02,","0",",T,6,04,+","29.2",",,6,25,","31.1","2,6,14,","","","52.9","2,6","103.9",",,,6","0",",T,,6","17.81","5,6","23.70","2,,,6","11.92","3,,,6"
"USC00151531","1909-06","38.25","-85.75","161.5","CHEROKEE PK LVILLE 2, KY US","","","171.2",",6","13",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","11.1",",6,19,","","","20.6",",,6,21,","34.4",",6,27,","","","0.0",",6","68.9",",,,6","","","24.04",",6","29.53",",,,6","18.55",",,,6"
"USC00151531","1909-07","38.25","-85.75","161.5","CHEROKEE PK LVILLE 2, KY US","","","163.5",",6","13",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","11.7",",6,25,+","","","54.9",",,6,07,","35.6",",6,29,","0.0","6","0.0",",6","191.6",",,,6","","","23.61",",6","29.74",",,,6","17.47",",,,6"
"USC00151531","1909-08","38.25","-85.75","161.5","CHEROKEE PK LVILLE 2, KY US","","","199.8","1,6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","16","1,6","11.7",",6,22,+","","","11.7",",,6,15,","36.7","1,6,28,","0.0","6","0.0","1,6","22.6",",,,6","","","25.01","1,6","31.91","1,,,6","18.12",",,,6"
"USC00151531","1909-09","38.25","-85.75","161.5","CHEROKEE PK LVILLE 2, KY US","","","69.5",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","3.9",",6,27,+","","","56.4",",,6,10,","31.7",",6,13,+","40.1","6","40.1",",6","70.1",",,,6","","","19.31",",6","26.73",",,,6","11.90",",,,6"
"USC00151531","1909-10","38.25","-85.75","161.5","CHEROKEE PK LVILLE 2, KY US","","","3.0","2,6","10",",6","6",",6","2",",6","","","0","1,6","3","1,6","0","1,6","14","1,6","1","1,6","-2.2","1,6,29,+","","","35.6",",,6,10,","32.2","1,6,08,","221.0","6","180.9","1,6","100.9",",,,6","","","12.29","2,6","19.16","1,,,6","5.42","1,,,6"
"USC00151531","1909-11","38.25","-85.75","161.5","CHEROKEE PK LVILLE 2, KY US","","","3.1",",6","5",",6","3",",6","0",",6","","","0",",6","5",",6","0",",6","13",",6","0",",6","-3.3",",6,24,","","","15.5",",,6,23,","25.6",",6,07,","387.7","6","166.7",",6","42.5",",,,6","","","12.88",",6","18.65",",,,6","7.11",",,,6"
"USC00151531","1909-12","38.25","-85.75","161.5","CHEROKEE PK LVILLE 2, KY US","","","0.0","1,6","9","2,6","5","2,6","0","2,6","","","0","1,6","25","1,6","11",",6","0",",6","0",",6","-15.0","1,6,29,","","","16.8","2,,6,13,+","18.9",",6,04,","963.2","6","575.5",",6","62.1","2,,,6","","","-1.04","1,6","3.15",",,,6","-5.24","1,,,6"
"USC00151531","1910-01","38.25","-85.75","161.5","CHEROKEE PK LVILLE 2, KY US","0.0","6","0.0",",6","","","","","","","","","2",",6","23",",6","8",",6","0",",6","0",",6","-22.8",",6,10,","","","","","17.2",",6,26,","1513.9","6","550.7",",6","","","","","0.57",",6","5.19",",,,6","-4.05",",,,6"
"USC00151531","1910-02","38.25","-85.75","161.5","CHEROKEE PK LVILLE 2, KY US","0.0","6","0.0","2,6","","","","","","","","","2","1,6","21","1,6","5","1,6","0","1,6","0","1,6","-19.4","1,6,19,","","","","","13.9","1,6,27,+","1967.8","6","453.9","1,6","","","","","0.49","2,6","6.13","1,,,6","-5.14","1,,,6"
