"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IMOD","1985-07","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","59.9","1,U","0","1,U","0","1,U","0",",U","28",",U","0",",U","6.9","1,U,31,","31.9",",U,09,","26.0","","26.0",",U","19.53","1,U","26.01",",,,U","13.06","1,,,U"
"USR0000IMOD","1985-08","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","21.8",",U","0",",U","0",",U","0",",U","18",",U","0",",U","2.2",",U,09,","31.6",",U,26,","117.8","","91.8",",U","16.08",",U","22.48",",,,U","9.67",",,,U"
"USR0000IMOD","1985-09","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","0.0","1,U","0","1,U","7","1,U","0","1,U","2","1,U","0","1,U","-9.6","1,U,29,","21.8","1,U,04,","409.5","","291.7","1,U","8.27","1,U","14.16","1,,,U","2.39","1,,,U"
"USR0000IMOD","1986-07","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","7.8",",U","0",",U","1",",U","0",",U","18",",U","0",",U","-0.2",",U,05,","28.8",",U,02,","100.1","","100.1",",U","15.35",",U","21.43",",,,U","9.28",",,,U"
"USR0000IMOD","1986-08","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","39.1",",U","0",",U","0",",U","0",",U","27",",U","0",",U","5.7",",U,22,","30.4",",U,18,","133.1","","33.0",",U","18.53",",U","25.35",",,,U","11.71",",,,U"
"USR0000IMOD","1986-09","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","0.0",",U","0",",U","10",",U","0",",U","3",",U","0",",U","-2.9",",U,27,+","25.3",",U,05,","436.8","","303.7",",U","8.21",",U","13.09",",,,U","3.33",",,,U"
"USR0000IMOD","1987-07","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","15.0","3,U","0","2,U","0","2,U","0","1,U","19","1,U","0","1,U","2.6","2,U,19,","28.1","1,U,26,+","81.2","","81.2","1,U","15.94","3,U","21.80","1,,,U","10.08","2,,,U"
"USR0000IMOD","1987-08","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","13.5",",U","0",",U","0",",U","0",",U","20",",U","0",",U","2.6",",U,26,","27.7",",U,04,","161.5","","80.3",",U","16.18",",U","22.28",",,,U","10.07",",,,U"
"USR0000IMOD","1987-09","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","11.3",",U","0",",U","2",",U","0",",U","17",",U","0",",U","-1.4",",U,27,","28.4",",U,23,+","279.8","","118.3",",U","14.77",",U","21.68",",,,U","7.85",",,,U"
"USR0000IMOD","1987-10","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","0.0","1,U","0","1,U","6","1,U","0","1,U","3","1,U","0","1,U","-3.7","1,U,16,","24.1","1,U,01,","548.7","","268.9","1,U","9.37","1,U","15.35","1,,,U","3.39","1,,,U"
"USR0000IMOD","1988-07","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","81.9",",U","0",",U","0",",U","0",",U","29",",U","0",",U","5.7",",U,07,","31.2",",U,31,","10.4","U","10.4",",U","20.64",",U","27.27",",,,U","14.01",",,,U"
"USR0000IMOD","1988-08","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","35.8",",U","0",",U","0",",U","0",",U","30",",U","0",",U","7.7",",U,22,+","30.8",",U,25,+","35.0","U","24.6",",U","18.69",",U","25.86",",,,U","11.52",",,,U"
"USR0000IMOD","1988-09","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","16.9",",U","0",",U","6",",U","0",",U","10",",U","0",",U","-2.6",",U,19,+","29.6",",U,03,+","234.4","U","199.4",",U","12.25",",U","18.69",",,,U","5.81",",,,U"
"USR0000IMOD","1988-10","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","0.0","1,U","0","1,U","1","1,U","0","1,U","8","1,U","0","1,U","-1.8","1,U,27,","23.3","1,U,04,+","445.4","U","211.0","1,U","11.30","1,U","16.79","1,,,U","5.81","1,,,U"
"USR0000IMOD","1988-11","43.65","-111.5792","2145.8","MOODY IDAHO, ID US","","","0.0","2,U","1","2,U","25","2,U","17","2,U","0","2,U","0","2,U","-17.8","2,U,27,","13.9","2,U,01,","1054.5","U","609.1","2,U","-3.42","2,U","-0.91","2,,,U","-5.94","2,,,U"
