"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253365","1894-09","40.9394","-100.1513","793.4","GOTHENBURG, NE US","","","82.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","8",",0","","","","","0.0",",0,24,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,08,","35.6",",0,22,","","","38.6",",0","28.0",",,,0","0",",,,0","19.79",",0","28.43",",,,0","11.16",",,,0"
"USC00253365","1894-10","40.9394","-100.1513","793.4","GOTHENBURG, NE US","","","0.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22",",0","0",",0","","","","","-5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,01,","30.0",",0,19,","","","161.1",",0","23.1",",,,0","0",",,,0","13.15",",0","21.97",",,,0","4.32",",,,0"
"USC00253365","1894-11","40.9394","-100.1513","793.4","GOTHENBURG, NE US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","","","-9.4",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","21.1",",0,26,","","","383.9",",0","0.0",",,,0","0",",,,0","5.54",",0","13.24",",,,0","-2.17",",,,0"
"USC00253365","1894-12","40.9394","-100.1513","793.4","GOTHENBURG, NE US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","2",",0","30",",0","3",",0","0",",0","0",",0","","","","","-23.3",",0,27,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,25,","16.7",",0,21,+","","","546.3",",0","2.5",",,,0","0",",,,0","0.71",",0","8.77",",,,0","-7.35",",,,0"
"USC00253365","1895-01","40.9394","-100.1513","793.4","GOTHENBURG, NE US","0.0","0","0.0","1,0","6",",0","1",",0","0",",0","0",",0","0",",0","3","1,0","30","1,0","12",",0","0",",0","0",",0","","","","","-20.6","1,0,28,","0",",,0,31,+","0",",T,0,31,+","2.5",",,0,15,","13.3",",0,19,","","","676.3",",0","5.7",",,,0","0",",T,,0","-4.26","1,0","2.34",",,,0","-10.86","1,,,0"
"USC00253365","1895-02","40.9394","-100.1513","793.4","GOTHENBURG, NE US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","12",",0","22",",0","13","1,0","0","1,0","0","1,0","","","","","-29.4",",0,07,","0",",,0,28,+","0",",T,0,27,+","20.3",",,0,26,","19.4","1,0,24,","","","600.6","1,0","26.6",",,,0","0",",T,,0","-4.09","1,0","2.96","1,,,0","-11.13",",,,0"
"USC00253365","1895-03","40.9394","-100.1513","793.4","GOTHENBURG, NE US","1.4","0","1.4",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","21",",0","4",",0","8",",0","0",",0","","","","","-20.0",",0,14,","0",",,0,31,+","0",",T,0,31,+","2.3",",,0,14,","30.6",",0,27,","","","399.4",",0","5.2",",,,0","0",",T,,0","5.49",",0","14.66",",,,0","-3.67",",,,0"
"USC00253365","1895-04","40.9394","-100.1513","793.4","GOTHENBURG, NE US","19.2","0","17.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","2",",0","","","","","-4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,30,","33.9",",0,24,","","","138.5",",0","40.9",",,,0","0",",,,0","14.31",",0","23.49",",,,0","5.13",",,,0"
"USC00253365","1895-05","40.9394","-100.1513","793.4","GOTHENBURG, NE US","52.0","0","32.8",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","","","1.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,30,","38.3",",0,27,","","","80.5",",0","55.9",",,,0","0",",,,0","16.80",",0","24.93",",,,0","8.66",",,,0"
"USC00253365","1895-06","40.9394","-100.1513","793.4","GOTHENBURG, NE US","131.7","0","79.7",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","","","7.2",",0,18,+","0",",,0,30,+","0",",,0,30,+","63.5",",,0,01,","39.4",",0,24,","","","24.1",",0","177.9",",,,0","0",",,,0","20.18",",0","27.46",",,,0","12.90",",,,0"
"USC00253365","1895-07","40.9394","-100.1513","793.4","GOTHENBURG, NE US","298.5","0","166.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","","","7.8",",0,09,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","39.4",",0,28,","7.2","0","7.2",",0","29.1",",,,0","0",",,,0","23.48",",0","30.53",",,,0","16.44",",,,0"
"USC00253365","1895-08","40.9394","-100.1513","793.4","GOTHENBURG, NE US","470.1","0","171.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","10.0",",0,29,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,14,","38.3",",0,26,","7.8","0","0.6",",0","93.2",",,,0","0",",,,0","23.85",",0","32.05",",,,0","15.65",",,,0"
"USC00253365","1895-09","40.9394","-100.1513","793.4","GOTHENBURG, NE US","609.9","0","139.8",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","15",",0","","","","","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,22,","41.1",",0,18,","70.1","0","62.3",",0","34.3",",,,0","0",",,,0","20.92",",0","29.69",",,,0","12.14",",,,0"
"USC00253365","1895-10","40.9394","-100.1513","793.4","GOTHENBURG, NE US","609.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","19",",0","0",",0","","","","","-6.7",",0,19,","0",",,0,31,+","76",",,0,30,","7.6",",,0,30,","26.7",",0,16,","266.0","0","195.9",",0","9.9",",,,0","76",",,,0","12.01",",0","20.40",",,,0","3.63",",,,0"
"USC00253365","1895-11","40.9394","-100.1513","793.4","GOTHENBURG, NE US","609.9","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","3",",0","1",",0","16",",0","2",",0","3",",0","0",",0","","","","","-21.1",",0,26,","0",",,0,30,+","127",",,0,13,","16.3",",,0,13,","23.3",",0,03,","677.5","0","411.5",",0","27.2",",,,0","254",",,,0","4.62",",0","11.30",",,,0","-2.07",",,,0"
"USC00253365","1895-12","40.9394","-100.1513","793.4","GOTHENBURG, NE US","609.9","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","2",",0","0",",0","0",",0","","","","","-16.1",",0,02,","0",",,0,31,+","25",",,0,24,+","2.0",",,0,24,","14.4",",0,13,","1226.4","0","548.9",",0","3.5",",,,0","50",",,,0","0.63",",0","6.57",",,,0","-5.32",",,,0"
