"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108974","1932-01","52.3667","4.9167","1.0","AMSTERDAM, NL","15",",E","7",",E","0",",E","","","","","22.5",",,E,06,","56.1",",,,E"
"NLE00108974","1932-02","52.3667","4.9167","1.0","AMSTERDAM, NL","11",",E","0",",E","0",",E","","","","","1.8",",,E,13,","10.1",",,,E"
"NLE00108974","1932-03","52.3667","4.9167","1.0","AMSTERDAM, NL","10",",E","5",",E","0",",E","","","","","8.6",",,E,30,","34.3",",,,E"
"NLE00108974","1932-04","52.3667","4.9167","1.0","AMSTERDAM, NL","19",",E","11",",E","0",",E","","","","","22.4",",,E,06,","91.2",",,,E"
"NLE00108974","1932-05","52.3667","4.9167","1.0","AMSTERDAM, NL","18",",E","8",",E","0",",E","","","","","22.7",",,E,23,","78.3",",,,E"
"NLE00108974","1932-06","52.3667","4.9167","1.0","AMSTERDAM, NL","4",",E","1",",E","0",",E","","","","","3.9",",,E,22,","8.9",",,,E"
"NLE00108974","1932-07","52.3667","4.9167","1.0","AMSTERDAM, NL","20",",E","13",",E","0",",E","","","","","8.9",",,E,22,","82.0",",,,E"
"NLE00108974","1932-08","52.3667","4.9167","1.0","AMSTERDAM, NL","9",",E","2",",E","0",",E","","","","","3.3",",,E,31,","13.3",",,,E"
"NLE00108974","1932-09","52.3667","4.9167","1.0","AMSTERDAM, NL","16",",E","10",",E","1",",E","","","","","27.8",",,E,03,","108.5",",,,E"
"NLE00108974","1932-10","52.3667","4.9167","1.0","AMSTERDAM, NL","26",",E","20",",E","1",",E","","","","","30.6",",,E,09,","252.5",",,,E"
"NLE00108974","1932-11","52.3667","4.9167","1.0","AMSTERDAM, NL","14",",E","5",",E","0",",E","","","","","10.2",",,E,08,","41.9",",,,E"
"NLE00108974","1932-12","52.3667","4.9167","1.0","AMSTERDAM, NL","12",",E","2",",E","0",",E","","","","","6.5",",,E,05,","22.0",",,,E"
