"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00245043","1959-05","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00245043","1959-06","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","","","5.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","1",",0","","","4","","-1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,09,","32.2",",0,12,","","","138.8",",0","60.1",",,,0","0",",,,0","13.88",",0","22.06",",,,0","5.69",",,,0"
"USC00245043","1959-07","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","","","41.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","3","","0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,04,","35.6",",0,31,+","56.9","0","56.9",",0","4.9",",,,0","0",",,,0","17.84",",0","28.53",",,,0","7.14",",,,0"
"USC00245043","1959-08","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","","","7.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","","","5","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,31,+","33.3",",0,01,","167.7","0","110.8",",0","31.7",",,,0","0",",,,0","15.00",",0","24.08",",,,0","5.92",",,,0"
"USC00245043","1959-09","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","","","0.8",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","-2.8",",0,09,","0",",,0,30,+","0",",T,0,27,","24.9",",,0,25,","31.1",",0,12,","428.2","0","260.5",",0","111.5",",,,0","0",",T,,0","9.68",",0","16.32",",,,0","3.04",",,,0"
"USC00245043","1959-10","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","","","0.0",",0","16",",0","14",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,01,","0",",T,0,29,+","51",",,0,29,+","20.1",",,0,09,","20.0",",0,04,","842.4","0","414.2",",0","124.3",",,,0","143",",,,0","4.97",",0","10.93",",,,0","-0.99",",,,0"
"USC00245043","1959-11","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","","","0.0","2,0","15",",0","14",",0","1",",0","27",",0","9",",0","4","2,0","27","2,0","12",",0","0",",0","0",",0","","","","","-23.9","2,0,17,+","762",",,0,16,+","318",",,0,11,","25.9",",,0,11,","15.6",",0,02,","1429.1","0","586.7",",0","150.1",",,,0","1259",",,,0","-3.27","2,0","1.79",",,,0","-8.34","2,,,0"
"USC00245043","1959-12","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","","","0.0",",0","12",",0","2",",0","0",",0","30","1,0","7",",0","1",",0","31",",0","14",",0","0",",0","0",",0","","","","","-19.4",",0,29,","432","1,,0,08,+","127",",,0,07,","4.1",",,0,07,","10.0",",0,15,","2136.6","0","707.5",",0","17.0",",,,0","290",",,,0","-4.49",",0","1.27",",,,0","-10.25",",,,0"
"USC00245043","1960-01","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","0.0","0","0.0","1,0","14",",0","7",",0","0",",0","31",",0","10",",0","11","1,0","29","1,0","21",",0","0",",0","0",",0","","","","","-30.6","1,0,20,","787",",,0,09,","279",",,0,06,","14.5",",,0,06,","11.7",",0,29,","2926.2","0","789.6",",0","54.5",",,,0","646",",,,0","-8.07","1,0","-2.38",",,,0","-13.76","1,,,0"
"USC00245043","1960-02","47.4083","-113.7125","1316.7","LINDBERGH LAKE, MT US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","29",",0","11",",0","8",",0","29",",0","10",",0","0",",0","0",",0","","","","","-32.8",",0,27,","940",",,0,23,+","102",",,0,21,+","7.9",",,0,10,","7.2",",0,07,","3634.5","0","708.3",",0","44.4",",,,0","654",",,,0","-6.09",",0","0.18",",,,0","-12.36",",,,0"
