"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00484300","1948-09","42.93333","-104.36667","1373.1","HAT CREEK, WY US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,07,","42.8",",,,0","0",",,,0"
"USC00484300","1948-10","42.93333","-104.36667","1373.1","HAT CREEK, WY US","4",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,29,","39.9",",,,0","0",",,,0"
"USC00484300","1948-11","42.93333","-104.36667","1373.1","HAT CREEK, WY US","7",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,17,","2.3",",,,0","0",",,,0"
"USC00484300","1949-01","42.93333","-104.36667","1373.1","HAT CREEK, WY US","15",",0","2",",0","0",",0","","","","","","","","","","","5.6",",,0,02,","15.4",",,,0","",""
"USC00484300","1949-02","42.93333","-104.36667","1373.1","HAT CREEK, WY US","1",",0","0",",0","0",",0","","","0","1,0","","","","","0","1,,0,28,+","0.3",",,0,20,","0.3",",,,0","0","1,,,0"
"USC00484300","1949-03","42.93333","-104.36667","1373.1","HAT CREEK, WY US","6",",0","0",",0","0",",0","","","","","","","","","","","0.3",",,0,29,+","1.8",",,,0","",""
"USC00484300","1949-04","42.93333","-104.36667","1373.1","HAT CREEK, WY US","5",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,30,","57.3",",,,0","0",",,,0"
"USC00484300","1949-05","42.93333","-104.36667","1373.1","HAT CREEK, WY US","12",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,16,+","86.6",",,,0","0",",,,0"
"USC00484300","1949-06","42.93333","-104.36667","1373.1","HAT CREEK, WY US","8",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,05,","77.7",",,,0","0",",,,0"
"USC00484300","1949-07","42.93333","-104.36667","1373.1","HAT CREEK, WY US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,13,","27.4",",,,0","0",",,,0"
