"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00470516","1893-01","43.45827","-89.72691","247.8","BARABOO WWTP, WI US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","","","22",",6","31",",6","31",",6","0",",6","0",",6","","","","","-30.0",",6,14,","","","","","8.9",",,6,29,+","-1.1",",6,22,","","","1015.2",",6","39.7",",,,6","","","-14.41",",6","-9.21",",,,6","-19.62",",,,6"
"USC00470516","1893-02","43.45827","-89.72691","247.8","BARABOO WWTP, WI US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","","","4",",6","10",",6","28",",6","18",",6","0",",6","0",",6","","","","","-31.1",",6,04,","","","89",",,6,26,","34.3",",,6,14,","4.4",",6,26,","","","762.0",",6","70.7",",,,6","313",",,,6","-8.88",",6","-2.86",",,,6","-14.90",",,,6"
"USC00470516","1893-03","43.45827","-89.72691","247.8","BARABOO WWTP, WI US","0.0","6","0.0",",6","9",",6","8",",6","1",",6","","","","","2",",6","26",",6","7",",6","0",",6","0",",6","","","","","-18.9",",6,15,","","","","","28.2",",,6,08,","15.6",",6,31,","","","611.3",",6","81.7",",,,6","","","-1.39",",6","4.07",",,,6","-6.85",",,,6"
"USC00470516","1893-04","43.45827","-89.72691","247.8","BARABOO WWTP, WI US","0.0","6","0.0","5,6","","","","","","","","","","","0","2,6","12","2,6","0","4,6","2","4,6","0","4,6","","","","","-6.7","2,6,13,","","","","","","","27.8","4,6,07,","","","297.0","4,6","","","","","6.36","5,6","12.35","4,,,6","0.38","2,,,6"
"USC00470516","1893-05","43.45827","-89.72691","247.8","BARABOO WWTP, WI US","0.0","6","0.0",",6","9",",6","7",",6","1",",6","","","","","0",",6","3",",6","0",",6","13",",6","0",",6","","","","","0.0",",6,07,+","","","","","34.0",",,6,23,","26.1",",6,25,+","","","196.7",",6","102.9",",,,6","","","11.99",",6","18.55",",,,6","5.43",",,,6"
"USC00470516","1893-06","43.45827","-89.72691","247.8","BARABOO WWTP, WI US","79.7","6","79.7","2,6","7",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","26","2,6","4","2,6","","","","","10.0","2,6,07,+","","","","","15.2",",,6,10,","32.8","2,6,19,+","","","8.6","2,6","65.0",",,,6","","","20.88","2,6","27.53","2,,,6","14.23","2,,,6"
"USC00470516","1893-07","43.45827","-89.72691","247.8","BARABOO WWTP, WI US","210.9","6","131.2","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","2","1,6","","","","","11.1",",6,27,+","","","","","","","33.9","1,6,24,","0.0","6","0.0","1,6","","","","","22.78","1,6","29.10","1,,,6","16.47",",,,6"
"USC00470516","1893-08","43.45827","-89.72691","247.8","BARABOO WWTP, WI US","268.6","6","57.7","5,6","2",",6","2",",6","0",",6","","","","","0","5,6","0","5,6","0","3,6","26","3,6","4","3,6","","","","","6.7","5,6,29,","","","","","23.6",",,6,16,","33.3","3,6,16,+","19.2","6","19.2","3,6","31.7",",,,6","","","19.81","5,6","26.82","3,,,6","12.80","5,,,6"
"USC00470516","1893-09","43.45827","-89.72691","247.8","BARABOO WWTP, WI US","307.0","6","38.4",",6","3",",6","3",",6","0",",6","","","","","0",",6","5",",6","0",",6","21",",6","0",",6","","","","","-1.1",",6,28,","","","","","23.1",",,6,21,","31.1",",6,04,","126.2","6","107.0",",6","46.2",",,,6","","","16.05",",6","22.65",",,,6","9.44",",,,6"
"USC00470516","1893-10","43.45827","-89.72691","247.8","BARABOO WWTP, WI US","307.8","6","0.8","4,6","6",",6","5",",6","0",",6","","","","","0","2,6","7","2,6","0","2,6","8","2,6","0","2,6","","","","","-7.8","2,6,30,","","","","","24.6",",,6,06,","26.1","2,6,10,","339.8","6","213.6","2,6","59.0",",,,6","","","10.43","4,6","16.51","2,,,6","4.35","2,,,6"
