"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00385660","2008-06","33.91245","-82.28776","154.5","MCCORMICK, SC US","","","267.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","16.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","20.1",",,0,27,","38.3",",0,10,+","","","0.0",",0","25.3",",,,0","0",",,,0","27.25",",0","34.60",",,,0","19.89",",,,0"
"USC00385660","2008-07","33.91245","-82.28776","154.5","MCCORMICK, SC US","","","272.1",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","14.4",",0,03,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,27,","38.9",",0,22,","0.0","0","0.0",",0","89.6",",,,0","0",",,,0","27.11",",0","34.19",",,,0","20.03",",,,0"
"USC00385660","2008-08","33.91245","-82.28776","154.5","MCCORMICK, SC US","","","256.3",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","16.7",",0,14,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,31,","39.4",",0,07,","0.0","0","0.0",",0","149.7",",,,0","0",",,,0","26.60",",0","32.70",",,,0","20.50",",,,0"
"USC00385660","2008-09","33.91245","-82.28776","154.5","MCCORMICK, SC US","","","120.6","2,0","10",",0","5",",0","0",",0","0","4,0","0","1,0","0","2,0","0","2,0","0","1,0","28","1,0","5","1,0","12.2","2,0,25,+","0","4,,0,30,+","0","1,,0,30,+","13.2",",,0,27,","33.9","1,0,08,","0.3","0","0.3","1,0","49.8",",,,0","0","1,,,0","22.71","2,0","28.18","1,,,0","17.24","2,,,0"
"USC00385660","2008-10","33.91245","-82.28776","154.5","MCCORMICK, SC US","","","24.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,09,","28.3",",0,17,","98.9","0","98.6",",0","62.3",",,,0","0",",,,0","15.93",",0","22.48",",,,0","9.37",",,,0"
"USC00385660","2008-11","33.91245","-82.28776","154.5","MCCORMICK, SC US","","","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","-6.1",",0,22,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,30,","23.9",",0,08,+","358.8","0","259.9",",0","128.4",",,,0","0",",,,0","9.67",",0","16.40",",,,0","2.93",",,,0"
"USC00385660","2008-12","33.91245","-82.28776","154.5","MCCORMICK, SC US","","","1.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","-5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","91.7",",,0,11,","24.4",",0,19,","631.1","0","272.3",",0","140.3",",,,0","0",",,,0","9.60",",0","15.46",",,,0","3.75",",,,0"
"USC00385660","2009-01","33.91245","-82.28776","154.5","MCCORMICK, SC US","0.0","0","0.0","1,0","14","1,0","5","1,0","0","1,0","0","1,0","0","1,0","0","1,0","17","1,0","0","1,0","0","1,0","0","1,0","-10.6","1,0,17,","0","1,,0,31,+","0","1,T,0,20,","12.4","1,,0,07,","20.6","1,0,07,+","995.6","0","364.5","1,0","42.1","1,,,0","0","1,T,,0","6.18","1,0","11.87","1,,,0","0.49","1,,,0"
"USC00385660","2009-02","33.91245","-82.28776","154.5","MCCORMICK, SC US","0.0","0","0.0","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","7","1,0","0","1,0","-10.0","1,0,05,","0",",,0,28,+","0",",,0,28,+","40.1",",,0,28,","23.3","1,0,09,","1274.8","0","279.2","1,0","75.5",",,,0","0",",,,0","7.99","1,0","15.00","1,,,0","0.99","1,,,0"
"USC00385660","2009-03","33.91245","-82.28776","154.5","MCCORMICK, SC US","5.6","0","5.6",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","-5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,29,","28.9",",0,10,","1483.6","0","208.8",",0","188.2",",,,0","0",",,,0","11.78",",0","18.16",",,,0","5.39",",,,0"
