"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CELC","1995-05","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","","","13.3","1,U","0","1,U","0","1,U","0","1,U","12","1,U","1","1,U","3.9","1,U,06,","32.2","1,U,30,","","","154.6","1,U","13.62","1,U","18.87","1,,,U","8.38","1,,,U"
"USR0000CELC","1995-06","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","","","97.3",",U","0",",U","0",",U","0",",U","22",",U","9",",U","5.6",",U,08,","37.2",",U,24,","","","52.3",",U","19.83",",U","26.52",",,,U","13.15",",,,U"
"USR0000CELC","1995-07","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","","","249.9",",U","0",",U","0",",U","0",",U","31",",U","20",",U","10.6",",U,03,","43.3",",U,27,","0.2","U","0.2",",U","26.39",",U","33.56",",,,U","19.21",",,,U"
"USR0000CELC","1995-08","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","","","342.3",",U","0",",U","0",",U","0",",U","31",",U","31",",U","16.1",",U,16,","40.6",",U,08,","0.2","U","0.0",",U","29.37",",U","36.58",",,,U","22.16",",,,U"
"USR0000CELC","1995-09","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","","","256.3",",U","0",",U","0",",U","0",",U","30",",U","21",",U","11.7",",U,29,+","41.1",",U,14,","1.8","U","1.6",",U","26.82",",U","33.83",",,,U","19.81",",,,U"
"USR0000CELC","1995-10","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","","","113.8",",U","0",",U","0",",U","0",",U","27",",U","9",",U","10.0",",U,16,","35.6",",U,14,","19.8","U","18.0",",U","21.42",",U","27.94",",,,U","14.91",",,,U"
"USR0000CELC","1995-11","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","","","78.9",",U","0",",U","0",",U","0",",U","26",",U","0",",U","8.9",",U,09,+","31.7",",U,25,+","45.9","U","26.1",",U","20.09",",U","26.21",",,,U","13.98",",,,U"
"USR0000CELC","1995-12","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","","","9.7",",U","0",",U","0",",U","0",",U","10",",U","0",",U","2.2",",U,24,+","27.2",",U,10,+","196.7","U","150.8",",U","13.78",",U","18.96",",,,U","8.60",",,,U"
"USR0000CELC","1996-01","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","8.5","U","8.5",",U","0",",U","0",",U","0",",U","8",",U","0",",U","1.7",",U,23,","28.3",",U,12,","370.6","U","173.9",",U","13.00",",U","18.01",",,,U","7.99",",,,U"
"USR0000CELC","1996-02","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","16.9","U","8.4","1,U","0","1,U","3","1,U","0","1,U","8","1,U","0","1,U","-0.6","1,U,27,","30.0","1,U,08,","553.3","U","182.7","1,U","12.11","1,U","16.69","1,,,U","7.53","1,,,U"
"USR0000CELC","1996-03","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","28.3","U","11.4",",U","0",",U","0",",U","0",",U","12",",U","0",",U","2.8",",U,29,","29.4",",U,19,","705.7","U","152.4",",U","13.79",",U","19.71",",,,U","7.86",",,,U"
"USR0000CELC","1996-04","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","88.0","U","59.7",",U","0",",U","0",",U","0",",U","20",",U","3",",U","5.6",",U,10,","35.6",",U,26,","776.3","U","70.6",",U","17.97",",U","24.52",",,,U","11.42",",,,U"
"USR0000CELC","1996-05","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","135.4","U","47.4",",U","0",",U","0",",U","0",",U","28",",U","2",",U","6.7",",U,25,","35.6",",U,11,","807.9","U","31.6",",U","18.84",",U","25.90",",,,U","11.78",",,,U"
"USR0000CELC","1996-06","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","282.7","U","147.3",",U","0",",U","0",",U","0",",U","29",",U","11",",U","8.3",",U,27,+","38.9",",U,30,","815.7","U","7.8",",U","22.98",",U","30.59",",,,U","15.37",",,,U"
"USR0000CELC","1996-07","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","579.9","U","297.2",",U","0",",U","0",",U","0",",U","31",",U","27",",U","13.3",",U,17,","41.1",",U,01,","0.0","U","0.0",",U","27.92",",U","35.54",",,,U","20.31",",,,U"
"USR0000CELC","1996-08","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","891.5","U","311.6",",U","0",",U","0",",U","0",",U","31",",U","26",",U","10.0",",U,06,","42.2",",U,13,+","0.0","U","0.0",",U","28.38",",U","36.59",",,,U","20.18",",,,U"
"USR0000CELC","1996-09","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","1056.6","U","165.1",",U","0",",U","0",",U","0",",U","30",",U","16",",U","9.4",",U,13,","36.7",",U,29,","2.5","U","2.5",",U","23.75",",U","31.35",",,,U","16.15",",,,U"
"USR0000CELC","1996-10","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","1176.8","U","120.2",",U","0",",U","0",",U","0",",U","23",",U","9",",U","4.4",",U,31,","40.0",",U,08,","74.8","U","72.3",",U","19.88",",U","26.23",",,,U","13.53",",,,U"
"USR0000CELC","1996-11","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","1211.8","U","35.0",",U","0",",U","0",",U","0",",U","15",",U","1",",U","5.0",",U,29,","32.2",",U,12,","182.6","U","107.8",",U","15.91",",U","21.32",",,,U","10.50",",,,U"
"USR0000CELC","1996-12","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","1213.5","U","1.7",",U","0",",U","0",",U","0",",U","5",",U","0",",U","3.9",",U,21,","26.7",",U,08,","364.6","U","182.0",",U","12.51",",U","16.50",",,,U","8.53",",,,U"
"USR0000CELC","1997-01","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","2.8",",U,06,","23.9",",U,31,","603.6","U","239.0",",U","10.62",",U","14.15",",,,U","7.10",",,,U"
"USR0000CELC","1997-02","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","1.7","U","1.7",",U","0",",U","0",",U","0",",U","4",",U","0",",U","3.3",",U,28,","25.6",",U,19,","783.5","U","179.9",",U","11.97",",U","17.05",",,,U","6.89",",,,U"
"USR0000CELC","1997-03","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","44.5","U","42.8",",U","0",",U","0",",U","0",",U","22",",U","2",",U","5.0",",U,03,","33.3",",U,20,","862.2","U","78.7",",U","17.17",",U","23.79",",,,U","10.55",",,,U"
"USR0000CELC","1997-04","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","74.2","U","29.7",",U","0",",U","0",",U","0",",U","20",",U","0",",U","4.4",",U,11,+","30.0",",U,26,+","957.5","U","95.3",",U","16.14",",U","22.90",",,,U","9.39",",,,U"
"USR0000CELC","1997-05","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","210.4","U","136.2",",U","0",",U","0",",U","0",",U","31",",U","12",",U","10.0",",U,25,+","36.7",",U,28,","960.0","U","2.5",",U","22.65",",U","30.63",",,,U","14.66",",,,U"
"USR0000CELC","1997-06","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","285.8","U","75.4",",U","0",",U","0",",U","0",",U","27",",U","3",",U","9.4",",U,06,+","33.9",",U,18,+","975.0","U","15.0",",U","20.34",",U","27.95",",,,U","12.74",",,,U"
"USR0000CELC","1997-07","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","465.2","U","179.4","1,U","0",",U","0",",U","0","1,U","30","1,U","13","1,U","10.0",",U,11,","38.9","1,U,16,+","0.0","U","0.0","1,U","24.35","1,U","32.00","1,,,U","16.69",",,,U"
"USR0000CELC","1997-08","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","737.4","U","272.2",",U","0",",U","0",",U","0",",U","31",",U","24",",U","12.8",",U,12,+","42.2",",U,06,+","0.0","U","0.0",",U","27.11",",U","35.15",",,,U","19.08",",,,U"
"USR0000CELC","1997-09","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","977.9","U","240.5",",U","0",",U","0",",U","0",",U","29",",U","24",",U","11.7",",U,12,","38.9",",U,09,+","0.6","U","0.6",",U","26.33",",U","33.57",",,,U","19.09",",,,U"
"USR0000CELC","1997-10","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","1056.7","U","78.8",",U","0",",U","0",",U","0",",U","28",",U","5",",U","7.2",",U,11,","34.4",",U,17,+","33.4","U","32.8",",U","19.82",",U","26.50",",,,U","13.13",",,,U"
"USR0000CELC","1997-11","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","1099.2","U","42.5",",U","0",",U","0",",U","0",",U","16",",U","2",",U","4.4",",U,27,","32.8",",U,03,+","136.7","U","103.3",",U","16.31",",U","21.56",",,,U","11.06",",,,U"
"USR0000CELC","1997-12","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","1101.4","U","2.2",",U","0",",U","0",",U","0",",U","4",",U","0",",U","2.8",",U,09,","25.0",",U,31,","359.5","U","222.8",",U","11.22",",U","15.22",",,,U","7.22",",,,U"
"USR0000CELC","1998-01","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","1.4","U","1.4",",U","0",",U","0",",U","0",",U","5",",U","0",",U","3.9",",U,21,+","25.6",",U,25,+","564.5","U","205.0",",U","11.77",",U","16.25",",,,U","7.28",",,,U"
"USR0000CELC","1998-02","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","1.4","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","2.2",",U,20,","20.0",",U,28,","813.4","U","248.9",",U","9.44",",U","13.75",",,,U","5.14",",,,U"
"USR0000CELC","1998-03","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","6.4","U","5.0",",U","0",",U","0",",U","0",",U","9",",U","0",",U","1.1",",U,31,+","27.2",",U,23,+","1009.7","U","196.3",",U","12.16",",U","17.25",",,,U","7.07",",,,U"
"USR0000CELC","1998-04","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","32.7","U","26.3",",U","0",",U","0",",U","0",",U","13",",U","1",",U","1.1",",U,01,","32.2",",U,21,","1182.0","U","172.3",",U","13.47",",U","19.33",",,,U","7.60",",,,U"
"USR0000CELC","1998-05","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","33.6","U","0.9",",U","0",",U","0",",U","0",",U","16",",U","0",",U","4.4",",U,12,","26.7",",U,18,","1321.7","U","139.7",",U","13.85",",U","19.49",",,,U","8.22",",,,U"
"USR0000CELC","1998-06","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","76.6","U","43.0",",U","0",",U","0",",U","0",",U","22",",U","0",",U","7.2",",U,07,","31.7",",U,29,+","1376.7","U","55.0",",U","17.93",",U","24.35",",,,U","11.51",",,,U"
"USR0000CELC","1998-07","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","326.5","U","249.9","1,U","0","1,U","0","1,U","0",",U","31",",U","22",",U","12.2","1,U,04,","41.7",",U,27,+","0.0","U","0.0",",U","26.64","1,U","33.94",",,,U","19.35","1,,,U"
"USR0000CELC","1998-08","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","672.5","U","346.0",",U","0",",U","0",",U","0",",U","31",",U","30",",U","14.4",",U,18,","43.9",",U,29,","0.0","U","0.0",",U","29.49",",U","37.65",",,,U","21.33",",,,U"
"USR0000CELC","1998-09","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","806.2","U","133.7",",U","0",",U","0",",U","0",",U","28",",U","11",",U","9.4",",U,29,+","37.8",",U,02,","19.5","U","19.5",",U","22.14",",U","28.89",",,,U","15.39",",,,U"
"USR0000CELC","1998-10","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","866.8","U","60.6",",U","0",",U","0",",U","0",",U","28",",U","1",",U","7.8",",U,30,+","33.3",",U,12,","55.8","U","36.3",",U","19.12",",U","25.88",",,,U","12.35",",,,U"
"USR0000CELC","1998-11","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","877.3","U","10.5",",U","0",",U","0",",U","0",",U","17",",U","0",",U","5.6",",U,11,+","28.3",",U,26,","167.5","U","111.7",",U","14.96",",U","20.83",",,,U","9.09",",,,U"
"USR0000CELC","1998-12","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","881.7","U","4.4","2,U","0","1,U","1","1,U","0","1,U","10","1,U","0","1,U","-1.7","1,U,21,","26.1","1,U,29,+","361.9","U","194.4","1,U","11.89","2,U","16.74","1,,,U","7.04","1,,,U"
"USR0000CELC","1999-01","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","2.2","U","2.2",",U","0",",U","1",",U","0",",U","14",",U","0",",U","0.0",",U,27,","27.2",",U,06,","518.4","U","156.5",",U","13.36",",U","18.79",",,,U","7.93",",,,U"
"USR0000CELC","1999-02","33.6472","-117.4111","926.0","EL CARISO CALIFORNIA, CA US","7.2","U","5.0",",U","0",",U","1",",U","0",",U","8",",U","0",",U","-1.1",",U,10,","28.3",",U,28,","691.1","U","172.7",",U","12.34",",U","18.31",",,,U","6.38",",,,U"
