"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ID000097690","1958-05","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","236.6","5,I","","","","","","","0","4,I","0","4,I","0","2,I","29","2,I","24","2,I","21.1","4,I,25,","","","32.8","2,I,28,+","0.0","I","0.0","2,I","","","27.35","5,I","32.07","2,,,I","22.64","4,,,I"
"ID000097690","1958-06","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","222.5","5,I","","","","","","","0","5,I","0","5,I","0",",I","30",",I","23",",I","21.1","5,I,27,+","","","32.8",",I,29,+","0.0","I","0.0",",I","","","27.18","5,I","31.89",",,,I","22.47","5,,,I"
"ID000097690","1958-07","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,I","28","3,I","16","3,I","","","","","32.8","3,I,22,+","","","","","","","","","31.03","3,,,I","",""
"ID000097690","1958-08","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","224.5","5,I","","","","","","","0","5,I","0","5,I","0","2,I","29","2,I","20","2,I","21.1","5,I,16,+","","","32.8","2,I,31,+","","","0.0","2,I","","","26.97","5,I","31.68","2,,,I","22.26","5,,,I"
"ID000097690","1958-09","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","18","5,I","4","5,I","2","5,I","0","5,I","0","5,I","0","1,I","29","1,I","23","1,I","21.1","5,I,29,+","59.9","5,,I,05,","33.9","1,I,27,+","","","","","124.8","5,,,I","27.22","6,I","32.22","1,,,I","22.22","5,,,I"
"ID000097690","1958-10","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","246.9","4,I","","","","","","","0","4,I","0","4,I","0","1,I","30","1,I","22","1,I","21.1","4,I,29,+","","","36.1","1,I,25,","","","0.0","1,I","","","27.33","4,I","32.01","1,,,I","22.66","4,,,I"
"ID000097690","1958-11","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","221.4","5,I","","","","","","","0","4,I","0","4,I","0","2,I","28","2,I","18","2,I","21.1","4,I,01,","","","33.9","2,I,21,+","","","0.0","2,I","","","27.11","5,I","31.65","2,,,I","22.57","4,,,I"
"ID000097690","1958-12","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","21","5,I","13","5,I","1","5,I","","","","","0","4,I","27","4,I","17","4,I","","","27.9","5,,I,01,","32.8","4,I,31,+","","","","","119.1","5,,,I","","","31.76","4,,,I","",""
"ID000097690","1996-09","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,I","26","4,I","16","4,I","","","","","35.5","4,I,17,","","","","","","","","","32.25","4,,,I","",""
"ID000097690","1996-11","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","7","5,I","6","5,I","2","5,I","","","","","0","5,I","25","5,I","16","5,I","","","52.1","5,,I,24,","34.6","5,I,16,","","","","","154.7","5,,,I","","","32.15","5,,,I","",""
"ID000097690","1997-02","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,I","24","4,I","9","4,I","","","","","34.0","4,I,23,","","","","","","","","","31.39","4,,,I","",""
"ID000097690","1997-06","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,I","27","3,I","17","3,I","","","","","34.5","3,I,01,","","","","","","","","","32.07","3,,,I","",""
"ID000097690","1997-07","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","5","4,I","2","4,I","0","4,I","","","","","0","5,I","26","5,I","7","5,I","","","11.9","4,,I,29,","33.0","5,I,03,","","","","","19.9","4,,,I","","","31.22","5,,,I","",""
"ID000097690","1997-10","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,I","26","5,I","18","5,I","","","","","34.8","5,I,07,","","","","","","","","","32.67","5,,,I","",""
"ID000097690","1997-11","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","8","1,I","4","1,I","0","1,I","","","","","0","1,I","29","1,I","18","1,I","","","11.9","1,,I,23,","33.9","1,I,15,","","","","","32.6","1,,,I","","","32.33","1,,,I","",""
"ID000097690","1997-12","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,I","26","5,I","23","5,I","","","","","35.6","5,I,15,","","","","","","","","","33.31","5,,,I","",""
"ID000097690","1998-02","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,I","23","5,I","4","5,I","","","","","33.4","5,I,17,","","","","","","","","","30.77","5,,,I","",""
"ID000097690","1998-04","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","9","3,I","6","3,I","2","3,I","","","","","0","1,I","29","1,I","11","1,I","","","81.0","3,,I,12,","33.5","1,I,22,","","","","","163.8","3,,,I","","","31.63","1,,,I","",""
"ID000097690","1998-05","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","6",",I","2",",I","1",",I","","","","","0","2,I","29","2,I","18","2,I","","","26.9",",,I,29,","34.1","2,I,22,","","","","","46.4",",,,I","","","32.38","2,,,I","",""
"ID000097690","1998-06","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","7","4,I","1","4,I","0","4,I","","","","","0",",I","30",",I","20",",I","","","7.1","4,,I,09,","33.4",",I,18,","","","","","15.1","4,,,I","","","32.04",",,,I","",""
"ID000097690","1998-07","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,I","27","4,I","12","4,I","","","","","33.0","4,I,20,","","","","","","","","","31.83","4,,,I","",""
"ID000097690","1998-08","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,I","26","5,I","18","5,I","","","","","33.8","5,I,31,","","","","","","","","","32.08","5,,,I","",""
"ID000097690","1998-09","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","2","5,I","2","5,I","1","5,I","","","","","0","2,I","28","2,I","23","2,I","","","29.0","5,,I,30,","34.6","2,I,22,","","","","","36.1","5,,,I","","","33.02","2,,,I","",""
"ID000097690","1998-10","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,I","28","3,I","21","3,I","","","","","34.7","3,I,31,","","","","","","","","","32.93","3,,,I","",""
"ID000097690","1998-11","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,I","25","5,I","20","5,I","","","","","34.6","5,I,26,","","","","","","","","","32.90","5,,,I","",""
"ID000097690","1999-04","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,I","26","4,I","13","4,I","","","","","34.3","4,I,09,","","","","","","","","","31.79","4,,,I","",""
"ID000097690","1999-05","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,I","26","5,I","15","5,I","","","","","33.6","5,I,01,","","","","","","","","","32.17","5,,,I","",""
"ID000097690","1999-08","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,I","28","3,I","8","3,I","","","","","32.9","3,I,26,+","","","","","","","","","30.70","3,,,I","",""
"ID000097690","1999-09","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,I","25","5,I","10","5,I","","","","","33.4","5,I,28,","","","","","","","","","31.62","5,,,I","",""
"ID000097690","1999-10","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,I","28","3,I","23","3,I","","","","","34.2","3,I,25,+","","","","","","","","","32.92","3,,,I","",""
"ID000097690","2000-01","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,I","26","5,I","19","5,I","","","","","34.7","5,I,07,","","","","","","","","","32.90","5,,,I","",""
"ID000097690","2000-07","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,I","26","5,I","15","5,I","","","","","33.8","5,I,17,","","","","","","","","","31.66","5,,,I","",""
"ID000097690","2000-08","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,I","27","4,I","16","4,I","","","","","34.6","4,I,31,","","","","","","","","","32.17","4,,,I","",""
"ID000097690","2000-10","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,I","26","5,I","16","5,I","","","","","35.2","5,I,30,","","","","","","","","","32.03","5,,,I","",""
"ID000097690","2000-11","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,I","27","3,I","22","3,I","","","","","35.2","3,I,28,","","","","","","","","","32.98","3,,,I","",""
"ID000097690","2000-12","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,I","27","4,I","19","4,I","","","","","35.2","4,I,03,","","","","","","","","","32.83","4,,,I","",""
"ID000097690","2001-01","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","1,I","30","1,I","29","1,I","","","","","35.2","1,I,23,","","","","","","","","","33.57","1,,,I","",""
"ID000097690","2001-02","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","1,I","27","1,I","11","1,I","","","","","34.2","1,I,13,","","","","","","","","","31.37","1,,,I","",""
"ID000097690","2001-03","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0",",I","31",",I","18",",I","","","","","34.2",",I,14,","","","","","","","","","31.81",",,,I","",""
"ID000097690","2001-04","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,I","25","5,I","20","5,I","","","","","33.7","5,I,07,","","","","","","","","","32.32","5,,,I","",""
"ID000097690","2001-05","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,I","29","2,I","21","2,I","","","","","34.2","2,I,08,","","","","","","","","","32.43","2,,,I","",""
"ID000097690","2001-06","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,I","27","3,I","20","3,I","","","","","33.7","3,I,10,","","","","","","","","","32.55","3,,,I","",""
"ID000097690","2001-08","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,I","29","2,I","21","2,I","","","","","34.2","2,I,31,","","","","","","","","","32.38","2,,,I","",""
"ID000097690","2001-10","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,I","26","5,I","20","5,I","","","","","35.2","5,I,17,","","","","","","","","","33.12","5,,,I","",""
"ID000097690","2005-05","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","5","5,S","1","5,S","0","5,S","","","","","0","4,S","27","4,S","20","4,S","","","4.1","5,,S,11,","34.4","4,S,30,+","","","","","9.6","5,,,S","","","32.59","4,,,S","",""
"ID000097690","2005-07","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","33.5","4,S,01,","","","","","","","","","31.81","4,,,S","",""
"ID000097690","2005-10","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","27","4,S","19","4,S","","","","","35.4","4,S,12,","","","","","","","","","33.10","4,,,S","",""
"ID000097690","2005-12","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,S","26","5,S","16","5,S","","","","","34.8","5,S,16,","","","","","","","","","32.47","5,,,S","",""
"ID000097690","2006-01","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","34.2","4,S,04,","","","","","","","","","32.03","4,,,S","",""
"ID000097690","2006-04","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","21.8","5,S,04,","","","","","","","","","","","","","","","23.42","5,,,S"
"ID000097690","2006-05","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,S","28","3,S","19","3,S","","","","","34.4","3,S,14,+","","","","","","","","","32.35","3,,,S","",""
"ID000097690","2006-06","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,S","25","5,S","15","5,S","","","","","34.2","5,S,20,","","","","","","","","","32.04","5,,,S","",""
"ID000097690","2006-08","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","33.6","3,S,21,+","","","","","","","","","31.78","3,,,S","",""
"ID000097690","2006-09","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,S","25","5,S","12","5,S","","","","","34.2","5,S,27,+","","","","","","","","","31.55","5,,,S","",""
"ID000097690","2006-10","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","34.6","2,S,07,","","","","","","","","","32.49","2,,,S","",""
"ID000097690","2006-11","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","1,S","29","1,S","25","1,S","","","","","36.0","1,S,26,","","","","","","","","","32.93","1,,,S","",""
"ID000097690","2007-02","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,S","23","5,S","11","5,S","","","","","34.6","5,S,18,","","","","","","","","","31.82","5,,,S","",""
"ID000097690","2007-03","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,S","26","5,S","16","5,S","","","","","34.2","5,S,12,","","","","","","","","","32.42","5,,,S","",""
"ID000097690","2007-04","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,S","27","3,S","19","3,S","","","","","34.4","3,S,15,+","","","","","","","","","32.59","3,,,S","",""
"ID000097690","2007-05","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0",",S","31",",S","20",",S","","","","","34.4",",S,15,","","","","","","","","","32.26",",,,S","",""
"ID000097690","2007-06","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0",",S","30",",S","28",",S","","","","","34.4",",S,30,+","","","","","","","","","33.31",",,,S","",""
"ID000097690","2007-07","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","1,S","30","1,S","13","1,S","","","","","34.4","1,S,07,","","","","","","","","","31.57","1,,,S","",""
"ID000097690","2007-08","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","33.6","3,S,23,","","","","","","","","","31.73","3,,,S","",""
"ID000097690","2007-09","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","1,S","29","1,S","18","1,S","","","","","34.2","1,S,06,","","","","","","","","","31.99","1,,,S","",""
"ID000097690","2007-10","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","36.0","4,S,31,+","","","","","","","","","33.33","4,,,S","",""
"ID000097690","2007-11","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","1,S","29","1,S","20","1,S","","","","","35.8","1,S,07,","","","","","","","","","32.85","1,,,S","",""
"ID000097690","2007-12","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,S","29","2,S","25","2,S","","","","","34.9","2,S,11,","","","","","","","","","33.09","2,,,S","",""
"ID000097690","2008-01","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","34.4","3,S,27,","","","","","","","","","31.56","3,,,S","",""
"ID000097690","2008-04","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,S","25","5,S","14","5,S","","","","","33.8","5,S,16,","","","","","","","","","31.94","5,,,S","",""
"ID000097690","2008-05","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","27","4,S","11","4,S","","","","","33.4","4,S,18,","","","","","","","","","31.19","4,,,S","",""
"ID000097690","2008-06","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","229.5","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","7",",S","21.0","3,S,08,","","","33.0",",S,09,+","","","0.0",",S","","","26.88","3,S","31.27",",,,S","22.48","3,,,S"
"ID000097690","2008-07","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,S","26","5,S","16","5,S","","","","","33.4","5,S,25,+","","","","","","","","","31.82","5,,,S","",""
"ID000097690","2008-09","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,S","25","5,S","16","5,S","","","","","34.6","5,S,10,","","","","","","","","","32.46","5,,,S","",""
"ID000097690","2008-10","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","27","4,S","19","4,S","","","","","35.0","4,S,02,","","","","","","","","","32.70","4,,,S","",""
"ID000097690","2008-12","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","33.6","4,S,10,+","","","","","","","","","31.82","4,,,S","",""
"ID000097690","2009-02","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","24","4,S","6","4,S","","","","","33.4","4,S,01,","","","","","","","","","31.20","4,,,S","",""
"ID000097690","2009-03","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,S","28","3,S","8","3,S","","","","","32.8","3,S,30,","","","","","","","","","31.11","3,,,S","",""
"ID000097690","2009-05","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","33.8","4,S,06,","","","","","","","","","32.12","4,,,S","",""
"ID000097690","2009-06","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,S","27","3,S","8","3,S","","","","","33.4","3,S,17,","","","","","","","","","31.03","3,,,S","",""
"ID000097690","2009-07","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","33.4","5,S,30,","","","","","","","","","30.72","5,,,S","",""
"ID000097690","2009-10","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,S","29","2,S","20","2,S","","","","","34.0","2,S,04,","","","","","","","","","32.09","2,,,S","",""
"ID000097690","2009-11","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,S","28","2,S","23","2,S","","","","","34.4","2,S,07,","","","","","","","","","32.97","2,,,S","",""
"ID000097690","2010-01","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","27","4,S","10","4,S","","","","","33.8","4,S,05,","","","","","","","","","31.35","4,,,S","",""
"ID000097690","2010-02","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,S","26","2,S","10","2,S","","","","","34.4","2,S,23,","","","","","","","","","31.13","2,,,S","",""
"ID000097690","2010-03","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","27","4,S","10","4,S","","","","","33.8","4,S,13,","","","","","","","","","31.15","4,,,S","",""
"ID000097690","2010-04","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,S","27","3,S","17","3,S","","","","","33.6","3,S,14,","","","","","","","","","32.00","3,,,S","",""
"ID000097690","2010-05","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","34.0","2,S,11,","","","","","","","","","32.49","2,,,S","",""
"ID000097690","2010-06","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","1,S","29","1,S","23","1,S","","","","","33.8","1,S,17,","","","","","","","","","32.59","1,,,S","",""
"ID000097690","2010-08","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","27","4,S","21","4,S","","","","","33.8","4,S,26,","","","","","","","","","32.36","4,,,S","",""
"ID000097690","2010-09","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","26","4,S","21","4,S","","","","","34.6","4,S,29,","","","","","","","","","32.99","4,,,S","",""
"ID000097690","2010-10","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,S","29","2,S","24","2,S","","","","","34.8","2,S,31,+","","","","","","","","","33.16","2,,,S","",""
"ID000097690","2010-11","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","26","4,S","25","4,S","","","","","35.0","4,S,30,+","","","","","","","","","33.58","4,,,S","",""
"ID000097690","2010-12","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,S","29","2,S","26","2,S","","","","","36.8","2,S,03,","","","","","","","","","33.69","2,,,S","",""
"ID000097690","2011-02","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","3,S","25","3,S","19","3,S","","","","","35.5","3,S,07,","","","","","","","","","32.98","3,,,S","",""
"ID000097690","2011-03","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","35.2","4,S,09,","","","","","","","","","32.55","4,,,S","",""
"ID000097690","2011-04","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,S","28","2,S","16","2,S","","","","","34.2","2,S,09,","","","","","","","","","32.10","2,,,S","",""
"ID000097690","2011-05","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","1,S","30","1,S","16","1,S","","","","","34.2","1,S,10,","","","","","","","","","32.01","1,,,S","",""
"ID000097690","2011-06","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","1,S","29","1,S","7","1,S","","","","","33.2","1,S,06,","","","","","","","","","30.99","1,,,S","",""
"ID000097690","2011-07","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,S","29","2,S","8","2,S","","","","","33.0","2,S,29,+","","","","","","","","","30.61","2,,,S","",""
"ID000097690","2011-08","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,S","29","2,S","7","2,S","","","","","33.4","2,S,27,","","","","","","","","","31.06","2,,,S","",""
"ID000097690","2011-09","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","26","4,S","12","4,S","","","","","34.2","4,S,16,","","","","","","","","","31.35","4,,,S","",""
"ID000097690","2011-10","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","33.6","2,S,29,","","","","","","","","","32.11","2,,,S","",""
"ID000097690","2011-11","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","2,S","28","2,S","16","2,S","","","","","34.4","2,S,18,","","","","","","","","","32.23","2,,,S","",""
"ID000097690","2011-12","-2.567","140.483","99.0","JAYAPURA SENTANI, ID","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","34.8","4,S,24,","","","","","","","","","32.10","4,,,S","",""
