"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBRO","2003-11","48.5617","-113.0133","1336.2","BROWNING BFA MONTANA, MT US","","","0.0","2,U","4","1,U","24","1,U","12","1,U","0","1,U","0","1,U","-26.7","1,U,05,","10.6","1,U,19,","","","583.3","1,U","-2.93","2,U","1.67","1,,,U","-7.53","1,,,U"
"USR0000MBRO","2003-12","48.5617","-113.0133","1336.2","BROWNING BFA MONTANA, MT US","","","0.0",",U","2",",U","25",",U","9",",U","0",",U","0",",U","-19.4",",U,29,","12.2",",U,19,","","","618.5",",U","-1.62",",U","2.90",",,,U","-6.14",",,,U"
"USR0000MBRO","2004-01","48.5617","-113.0133","1336.2","BROWNING BFA MONTANA, MT US","0.0","U","0.0",",U","14",",U","24",",U","11",",U","0",",U","0",",U","-32.8",",U,04,","8.3",",U,14,+","","","763.2",",U","-6.29",",U","-1.82",",,,U","-10.76",",,,U"
"USR0000MBRO","2004-02","48.5617","-113.0133","1336.2","BROWNING BFA MONTANA, MT US","0.0","U","0.0",",U","3",",U","27",",U","3",",U","0",",U","0",",U","-23.3",",U,01,","10.0",",U,24,+","","","558.5",",U","-0.92",",U","4.29",",,,U","-6.14",",,,U"
"USR0000MBRO","2004-03","48.5617","-113.0133","1336.2","BROWNING BFA MONTANA, MT US","0.0","U","0.0",",U","0",",U","23",",U","2",",U","1",",U","0",",U","-16.7",",U,03,","22.2",",U,30,","","","478.9",",U","2.89",",U","8.76",",,,U","-2.99",",,,U"
"USR0000MBRO","2004-04","48.5617","-113.0133","1336.2","BROWNING BFA MONTANA, MT US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","2",",U","0",",U","-8.3",",U,02,","21.1",",U,26,+","","","360.0",",U","6.33",",U","13.50",",,,U","-0.84",",,,U"
"USR0000MBRO","2004-05","48.5617","-113.0133","1336.2","BROWNING BFA MONTANA, MT US","0.0","U","0.0",",U","0",",U","14",",U","0",",U","2",",U","0",",U","-10.0",",U,13,","22.8",",U,01,","","","345.2",",U","7.20",",U","13.28",",,,U","1.12",",,,U"
"USR0000MBRO","2004-06","48.5617","-113.0133","1336.2","BROWNING BFA MONTANA, MT US","0.3","U","0.3",",U","0",",U","3",",U","0",",U","12",",U","0",",U","-1.7",",U,18,","28.3",",U,23,","","","186.4",",U","12.13",",U","19.05",",,,U","5.21",",,,U"
"USR0000MBRO","2004-07","48.5617","-113.0133","1336.2","BROWNING BFA MONTANA, MT US","33.1","U","32.8","1,U","0","1,U","0","1,U","0","1,U","24","1,U","3","1,U","5.0","1,U,13,","33.9","1,U,17,","55.5","U","55.5","1,U","17.58","1,U","25.30","1,,,U","9.85","1,,,U"
"USR0000MBRO","2004-08","48.5617","-113.0133","1336.2","BROWNING BFA MONTANA, MT US","47.3","U","14.2",",U","0",",U","0",",U","0",",U","22",",U","0",",U","1.7",",U,10,","31.1",",U,14,","127.2","U","71.7",",U","16.48",",U","23.69",",,,U","9.26",",,,U"
