"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COGN0047","2009-09","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","12","1,N","8","1,N","0","1,N","","","","","","","","","11.2","1,,N,21,+","48.8","1,,,N","",""
"US1COGN0047","2009-10","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","11","3,N","6","3,N","0","3,N","","","","","","","","","10.9","3,,N,21,","44.8","3,,,N","",""
"US1COGN0047","2009-11","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","3","1,N","2","1,N","0","1,N","","","3","1,N","","","127","1,,N,15,+","12.2","1,,N,14,","20.9","1,,,N","305","1,,,N"
"US1COGN0047","2009-12","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","9","3,N","6","3,N","0","3,N","","","7","5,N","","","216","5,,N,09,","21.6","3,,N,09,","54.3","3,,,N","703","5,,,N"
"US1COGN0047","2010-01","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","9","1,N","4","1,N","0","1,N","30","1,N","6","2,N","406","1,,N,24,+","76","2,,N,22,","7.6","1,,N,22,","22.9","1,,,N","287","2,,,N"
"US1COGN0047","2010-02","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","9","2,N","6","2,N","0","2,N","26","2,N","7","4,N","711","2,,N,22,","178","4,,N,22,","13.5","2,,N,22,","53.5","2,,,N","733","4,,,N"
"US1COGN0047","2010-03","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","10","2,N","9","2,N","0","2,N","29","2,N","10","2,N","775","2,,N,11,","152","2,,N,27,+","11.9","2,,N,10,","61.5","2,,,N","838","2,,,N"
"US1COGN0047","2010-04","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","11","1,N","8","1,N","0","1,N","","","7","3,N","","","114","3,,N,02,","8.4","1,,N,02,","46.3","1,,,N","496","3,,,N"
"US1COGN0047","2010-05","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","6","4,N","3","4,N","0","4,N","","","","","","","","","6.1","4,,N,19,","14.8","4,,,N","",""
"US1COGN0047","2010-06","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","5","3,N","3","3,N","0","3,N","","","","","","","","","6.9","3,,N,13,","18.1","3,,,N","",""
"US1COGN0047","2010-07","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","13","2,N","5","2,N","0","2,N","","","","","","","","","14.7","2,,N,22,","45.8","2,,,N","",""
"US1COGN0047","2010-08","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","14","1,N","10","1,N","0","1,N","","","","","","","","","22.1","1,,N,05,","93.5","1,,,N","",""
"US1COGN0047","2010-09","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","7","4,N","3","4,N","1","4,N","","","","","","","","","25.4","4,,N,23,","34.8","4,,,N","",""
"US1COGN0047","2010-10","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","9","2,N","7","2,N","0","2,N","","","","","","","","","13.0","2,,N,26,","53.5","2,,,N","",""
"US1COGN0047","2010-11","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","11",",N","4",",N","0",",N","","","10","1,N","","","203","1,,N,10,","10.9",",,N,10,","33.7",",,,N","639","1,,,N"
"US1COGN0047","2010-12","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","11","4,N","5","4,N","0","4,N","27","4,N","9","4,N","254","4,,N,30,","64","4,,N,30,","3.8","4,,N,24,","24.3","4,,,N","340","4,,,N"
"US1COGN0047","2011-01","38.288467","-107.55495","2546.9","CIMARRON 11.2 S, CO US","10","1,N","4","1,N","0","1,N","30","1,N","7","1,N","394","1,,N,20,","127","1,,N,10,","5.8","1,,N,10,","20.2","1,,,N","452","1,,,N"
