"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109280","1995-05","50.9831","5.9831","55.0","SCHINVELD, NL","9",",E","6",",E","0",",E","0",",","0",",,E,31,+","16.7",",,E,17,","51.3",",,,E"
"NLE00109280","1995-06","50.9831","5.9831","55.0","SCHINVELD, NL","14",",E","8",",E","0",",E","0",",","0",",,E,30,+","16.8",",,E,15,","74.4",",,,E"
"NLE00109280","1995-07","50.9831","5.9831","55.0","SCHINVELD, NL","10",",E","3",",E","0",",E","0",",","0",",,E,31,+","12.0",",,E,11,","28.7",",,,E"
"NLE00109280","1995-08","50.9831","5.9831","55.0","SCHINVELD, NL","8",",E","1",",E","0",",E","0",",","0",",,E,31,+","3.2",",,E,27,","11.9",",,,E"
"NLE00109280","1995-09","50.9831","5.9831","55.0","SCHINVELD, NL","18",",E","10",",E","1",",E","0",",","0",",,E,30,+","25.7",",,E,26,","76.0",",,,E"
"NLE00109280","1995-10","50.9831","5.9831","55.0","SCHINVELD, NL","11",",E","4",",E","0",",E","0",",","0",",,E,31,+","18.8",",,E,04,","46.2",",,,E"
"NLE00109280","1995-11","50.9831","5.9831","55.0","SCHINVELD, NL","11",",E","6",",E","0",",E","0",",","0",",,E,30,+","11.6",",,E,16,","47.6",",,,E"
"NLE00109280","1995-12","50.9831","5.9831","55.0","SCHINVELD, NL","16",",E","5",",E","0",",E","0",",","20",",,E,26,","14.0",",,E,22,","58.5",",,,E"
"NLE00109280","1996-01","50.9831","5.9831","55.0","SCHINVELD, NL","6",",E","2",",E","0",",E","3",",","80",",,E,27,","3.5",",,E,26,","11.3",",,,E"
"NLE00109280","1996-02","50.9831","5.9831","55.0","SCHINVELD, NL","16",",E","7",",E","0",",E","0",",","20",",,E,24,+","10.2",",,E,18,","45.7",",,,E"
"NLE00109280","1996-03","50.9831","5.9831","55.0","SCHINVELD, NL","13",",E","1",",E","0",",E","0",",","0",",,E,31,+","6.4",",,E,29,","21.4",",,,E"
"NLE00109280","1996-04","50.9831","5.9831","55.0","SCHINVELD, NL","4",",E","2",",E","0",",E","0",",","0",",,E,30,+","4.4",",,E,24,","8.8",",,,E"
"NLE00109280","1996-05","50.9831","5.9831","55.0","SCHINVELD, NL","19",",E","7",",E","0",",E","0",",","0",",,E,31,+","9.6",",,E,31,","51.8",",,,E"
"NLE00109280","1996-06","50.9831","5.9831","55.0","SCHINVELD, NL","7",",E","5",",E","0",",E","0",",","0",",,E,30,+","6.7",",,E,28,","24.8",",,,E"
"NLE00109280","1996-07","50.9831","5.9831","55.0","SCHINVELD, NL","13",",E","8",",E","0",",E","0",",","0",",,E,31,+","11.3",",,E,02,","60.1",",,,E"
"NLE00109280","1996-08","50.9831","5.9831","55.0","SCHINVELD, NL","16",",E","13",",E","2",",E","0",",","0",",,E,31,+","57.8",",,E,28,","186.1",",,,E"
"NLE00109280","1996-09","50.9831","5.9831","55.0","SCHINVELD, NL","13",",E","4",",E","0",",E","0",",","0",",,E,30,+","16.3",",,E,23,","42.0",",,,E"
"NLE00109280","1996-10","50.9831","5.9831","55.0","SCHINVELD, NL","10",",E","5",",E","0",",E","0",",","0",",,E,31,+","16.0",",,E,01,","49.3",",,,E"
"NLE00109280","1996-11","50.9831","5.9831","55.0","SCHINVELD, NL","21",",E","8",",E","0",",E","0",",","0",",,E,30,+","13.3",",,E,29,","69.3",",,,E"
"NLE00109280","1996-12","50.9831","5.9831","55.0","SCHINVELD, NL","13",",E","6",",E","0",",E","2",",","80",",,E,31,+","14.1",",,E,03,","43.5",",,,E"
"NLE00109280","1997-01","50.9831","5.9831","55.0","SCHINVELD, NL","8",",E","0",",E","0",",E","13",",","80",",,E,05,+","2.3",",,E,19,","5.9",",,,E"
"NLE00109280","1997-02","50.9831","5.9831","55.0","SCHINVELD, NL","16",",E","10",",E","0",",E","0",",","0",",,E,28,+","15.6",",,E,24,","89.7",",,,E"
"NLE00109280","1997-03","50.9831","5.9831","55.0","SCHINVELD, NL","12",",E","6",",E","0",",E","0",",","0",",,E,31,+","9.1",",,E,18,","36.3",",,,E"
"NLE00109280","1997-04","50.9831","5.9831","55.0","SCHINVELD, NL","9",",E","5",",E","0",",E","0",",","0",",,E,30,+","18.2",",,E,26,","62.2",",,,E"
"NLE00109280","1997-05","50.9831","5.9831","55.0","SCHINVELD, NL","16",",E","9",",E","0",",E","0",",","0",",,E,31,+","19.0",",,E,05,","114.9",",,,E"
"NLE00109280","1997-06","50.9831","5.9831","55.0","SCHINVELD, NL","18",",E","11",",E","0",",E","0",",","0",",,E,30,+","22.1",",,E,11,","122.6",",,,E"
"NLE00109280","1997-07","50.9831","5.9831","55.0","SCHINVELD, NL","15",",E","8",",E","1",",E","0",",","0",",,E,31,+","47.4",",,E,14,","97.7",",,,E"
"NLE00109280","1997-08","50.9831","5.9831","55.0","SCHINVELD, NL","10",",E","5",",E","0",",E","0",",","0",",,E,31,+","16.5",",,E,27,","42.0",",,,E"
"NLE00109280","1997-09","50.9831","5.9831","55.0","SCHINVELD, NL","7",",E","1",",E","0",",E","0",",","0",",,E,30,+","22.8",",,E,01,","27.3",",,,E"
"NLE00109280","1997-10","50.9831","5.9831","55.0","SCHINVELD, NL","10",",E","7",",E","1",",E","0",",","0",",,E,31,+","32.8",",,E,09,","75.1",",,,E"
"NLE00109280","1997-11","50.9831","5.9831","55.0","SCHINVELD, NL","14",",E","5",",E","0",",E","0",",","0",",,E,30,+","13.7",",,E,06,","41.8",",,,E"
"NLE00109280","1997-12","50.9831","5.9831","55.0","SCHINVELD, NL","18",",E","11",",E","0",",E","0",",","0",",,E,31,+","12.6",",,E,28,","70.4",",,,E"
"NLE00109280","1998-01","50.9831","5.9831","55.0","SCHINVELD, NL","15",",E","6",",E","0",",E","0",",","0",",,E,31,+","6.0",",,E,19,+","40.0",",,,E"
"NLE00109280","1998-02","50.9831","5.9831","55.0","SCHINVELD, NL","7",",E","1",",E","0",",E","0",",","0",",,E,28,+","4.3",",,E,27,","10.4",",,,E"
"NLE00109280","1998-03","50.9831","5.9831","55.0","SCHINVELD, NL","15",",E","9",",E","0",",E","0",",","0",",,E,31,+","15.5",",,E,04,","76.7",",,,E"
"NLE00109280","1998-04","50.9831","5.9831","55.0","SCHINVELD, NL","21",",E","9",",E","0",",E","0",",","0",",,E,30,+","23.4",",,E,07,","88.0",",,,E"
"NLE00109280","1998-05","50.9831","5.9831","55.0","SCHINVELD, NL","13",",E","6",",E","0",",E","0",",","0",",,E,31,+","13.2",",,E,28,","50.7",",,,E"
"NLE00109280","1998-06","50.9831","5.9831","55.0","SCHINVELD, NL","23",",E","16",",E","1",",E","0",",","0",",,E,30,+","59.8",",,E,06,","170.8",",,,E"
"NLE00109280","1998-07","50.9831","5.9831","55.0","SCHINVELD, NL","17",",E","7",",E","0",",E","0",",","0",",,E,31,+","10.1",",,E,11,","48.6",",,,E"
"NLE00109280","1998-08","50.9831","5.9831","55.0","SCHINVELD, NL","12",",E","4",",E","1",",E","0",",","0",",,E,31,+","25.4",",,E,23,","51.6",",,,E"
"NLE00109280","1998-09","50.9831","5.9831","55.0","SCHINVELD, NL","23",",E","12",",E","1",",E","0",",","0",",,E,30,+","32.3",",,E,14,","132.7",",,,E"
"NLE00109280","1998-10","50.9831","5.9831","55.0","SCHINVELD, NL","26",",E","17",",E","0",",E","0",",","0",",,E,31,+","23.0",",,E,31,","150.6",",,,E"
"NLE00109280","1998-11","50.9831","5.9831","55.0","SCHINVELD, NL","18",",E","10",",E","0",",E","0",",","0",",,E,30,+","11.1",",,E,14,","73.6",",,,E"
"NLE00109280","1998-12","50.9831","5.9831","55.0","SCHINVELD, NL","17",",E","6",",E","0",",E","0",",","20",",,E,07,+","8.7",",,E,27,","43.9",",,,E"
"NLE00109280","1999-01","50.9831","5.9831","55.0","SCHINVELD, NL","18",",E","13",",E","0",",E","0",",","20",",,E,13,","12.6",",,E,25,","89.5",",,,E"
"NLE00109280","1999-02","50.9831","5.9831","55.0","SCHINVELD, NL","17",",E","9",",E","0",",E","3",",","80",",,E,11,","16.6",",,E,22,","83.6",",,,E"
"NLE00109280","1999-03","50.9831","5.9831","55.0","SCHINVELD, NL","15",",E","10",",E","0",",E","0",",","0",",,E,31,+","12.9",",,E,21,","76.6",",,,E"
"NLE00109280","1999-04","50.9831","5.9831","55.0","SCHINVELD, NL","16",",E","10",",E","0",",E","0",",","0",",,E,30,+","11.0",",,E,14,","58.0",",,,E"
"NLE00109280","1999-05","50.9831","5.9831","55.0","SCHINVELD, NL","11",",E","7",",E","0",",E","0",",","0",",,E,31,+","22.1",",,E,10,","63.3",",,,E"
"NLE00109280","1999-06","50.9831","5.9831","55.0","SCHINVELD, NL","16",",E","7",",E","0",",E","0",",","0",",,E,30,+","16.0",",,E,04,","64.0",",,,E"
"NLE00109280","1999-07","50.9831","5.9831","55.0","SCHINVELD, NL","7",",E","6",",E","2",",E","0",",","0",",,E,31,+","45.0",",,E,04,","92.9",",,,E"
"NLE00109280","1999-08","50.9831","5.9831","55.0","SCHINVELD, NL","14",",E","8",",E","0",",E","0",",","0",",,E,31,+","13.7",",,E,10,","69.3",",,,E"
"NLE00109280","1999-09","50.9831","5.9831","55.0","SCHINVELD, NL","13",",E","7",",E","0",",E","0",",","0",",,E,30,+","14.2",",,E,30,","53.1",",,,E"
"NLE00109280","1999-10","50.9831","5.9831","55.0","SCHINVELD, NL","13",",E","4",",E","0",",E","0",",","0",",,E,31,+","14.2",",,E,02,","34.3",",,,E"
"NLE00109280","1999-11","50.9831","5.9831","55.0","SCHINVELD, NL","17",",E","5",",E","0",",E","0",",","20",",,E,22,","8.2",",,E,01,","37.7",",,,E"
"NLE00109280","1999-12","50.9831","5.9831","55.0","SCHINVELD, NL","22",",E","13",",E","0",",E","0",",","20",",,E,16,","22.6",",,E,26,","115.7",",,,E"
"NLE00109280","2000-01","50.9831","5.9831","55.0","SCHINVELD, NL","16",",E","5",",E","0",",E","0",",","0",",,E,31,+","13.2",",,E,29,","47.9",",,,E"
"NLE00109280","2000-02","50.9831","5.9831","55.0","SCHINVELD, NL","21",",E","10",",E","0",",E","0",",","0",",,E,29,+","11.7",",,E,08,","80.9",",,,E"
"NLE00109280","2000-03","50.9831","5.9831","55.0","SCHINVELD, NL","21",",E","9",",E","0",",E","0",",","20",",,E,05,","8.0",",,E,03,","53.9",",,,E"
"NLE00109280","2000-04","50.9831","5.9831","55.0","SCHINVELD, NL","10",",E","8",",E","0",",E","0",",","0",",,E,30,+","12.2",",,E,22,","44.4",",,,E"
"NLE00109280","2000-05","50.9831","5.9831","55.0","SCHINVELD, NL","19",",E","10",",E","0",",E","0",",","0",",,E,31,+","10.0",",,E,03,","57.9",",,,E"
"NLE00109280","2000-06","50.9831","5.9831","55.0","SCHINVELD, NL","10",",E","5",",E","0",",E","0",",","0",",,E,30,+","14.9",",,E,03,","42.5",",,,E"
"NLE00109280","2000-07","50.9831","5.9831","55.0","SCHINVELD, NL","21",",E","17",",E","0",",E","0",",","0",",,E,31,+","20.6",",,E,11,","173.2",",,,E"
"NLE00109280","2000-08","50.9831","5.9831","55.0","SCHINVELD, NL","10",",E","5",",E","0",",E","0",",","0",",,E,31,+","19.7",",,E,20,","55.2",",,,E"
"NLE00109280","2000-09","50.9831","5.9831","55.0","SCHINVELD, NL","13",",E","8",",E","0",",E","0",",","0",",,E,30,+","18.9",",,E,30,","98.5",",,,E"
"NLE00109280","2000-10","50.9831","5.9831","55.0","SCHINVELD, NL","19",",E","9",",E","0",",E","0",",","0",",,E,31,+","10.7",",,E,18,","54.5",",,,E"
"NLE00109280","2000-11","50.9831","5.9831","55.0","SCHINVELD, NL","19",",E","9",",E","0",",E","0",",","0",",,E,30,+","7.8",",,E,27,","54.6",",,,E"
"NLE00109280","2000-12","50.9831","5.9831","55.0","SCHINVELD, NL","22",",E","6",",E","0",",E","0",",","0",",,E,31,+","5.4",",,E,11,","42.6",",,,E"
"NLE00109280","2001-01","50.9831","5.9831","55.0","SCHINVELD, NL","18",",E","9",",E","0",",E","0",",","0",",,E,31,+","18.5",",,E,05,","76.8",",,,E"
"NLE00109280","2001-02","50.9831","5.9831","55.0","SCHINVELD, NL","16",",E","10",",E","0",",E","0",",","20",",,E,03,","16.2",",,E,02,","76.4",",,,E"
"NLE00109280","2001-03","50.9831","5.9831","55.0","SCHINVELD, NL","25",",E","11",",E","0",",E","0",",","20",",,E,04,","17.6",",,E,24,","97.0",",,,E"
"NLE00109280","2001-04","50.9831","5.9831","55.0","SCHINVELD, NL","19",",E","13",",E","0",",E","0",",","0",",,E,30,+","17.9",",,E,14,","82.2",",,,E"
"NLE00109280","2001-05","50.9831","5.9831","55.0","SCHINVELD, NL","7",",E","3",",E","0",",E","0",",","0",",,E,31,+","20.7",",,E,02,","39.4",",,,E"
"NLE00109280","2001-06","50.9831","5.9831","55.0","SCHINVELD, NL","11",",E","7",",E","0",",E","0",",","0",",,E,30,+","16.0",",,E,30,","45.4",",,,E"
"NLE00109280","2001-07","50.9831","5.9831","55.0","SCHINVELD, NL","14",",E","8",",E","0",",E","0",",","0",",,E,31,+","12.3",",,E,14,","54.6",",,,E"
"NLE00109280","2001-08","50.9831","5.9831","55.0","SCHINVELD, NL","16",",E","9",",E","0",",E","0",",","0",",,E,31,+","8.5",",,E,10,","49.7",",,,E"
"NLE00109280","2001-09","50.9831","5.9831","55.0","SCHINVELD, NL","23",",E","17",",E","0",",E","0",",","0",",,E,30,+","21.0",",,E,03,","155.7",",,,E"
"NLE00109280","2001-10","50.9831","5.9831","55.0","SCHINVELD, NL","13",",E","10",",E","0",",E","0",",","0",",,E,31,+","10.3",",,E,02,","58.1",",,,E"
"NLE00109280","2001-11","50.9831","5.9831","55.0","SCHINVELD, NL","18",",E","11",",E","0",",E","0",",","0",",,E,30,+","14.3",",,E,07,","79.1",",,,E"
"NLE00109280","2001-12","50.9831","5.9831","55.0","SCHINVELD, NL","19",",E","7",",E","0",",E","1",",","80",",,E,27,","22.3",",,E,21,","70.7",",,,E"
"NLE00109280","2002-01","50.9831","5.9831","55.0","SCHINVELD, NL","15",",E","6",",E","0",",E","0",",","20",",,E,05,+","20.0",",,E,26,","63.0",",,,E"
"NLE00109280","2002-02","50.9831","5.9831","55.0","SCHINVELD, NL","21",",E","13",",E","1",",E","0",",","0",",,E,28,+","25.8",",,E,19,","144.3",",,,E"
"NLE00109280","2002-03","50.9831","5.9831","55.0","SCHINVELD, NL","13",",E","7",",E","0",",E","0",",","0",",,E,31,+","9.8",",,E,18,","47.9",",,,E"
"NLE00109280","2002-04","50.9831","5.9831","55.0","SCHINVELD, NL","11",",E","8",",E","0",",E","0",",","0",",,E,30,+","16.7",",,E,15,","57.3",",,,E"
"NLE00109280","2002-05","50.9831","5.9831","55.0","SCHINVELD, NL","18",",E","5",",E","0",",E","0",",","0",",,E,31,+","17.0",",,E,04,","50.4",",,,E"
"NLE00109280","2002-06","50.9831","5.9831","55.0","SCHINVELD, NL","15",",E","8",",E","0",",E","0",",","0",",,E,30,+","23.8",",,E,14,","83.1",",,,E"
"NLE00109280","2002-07","50.9831","5.9831","55.0","SCHINVELD, NL","16",",E","10",",E","0",",E","0",",","0",",,E,31,+","19.0",",,E,20,","100.7",",,,E"
"NLE00109280","2002-08","50.9831","5.9831","55.0","SCHINVELD, NL","16",",E","12",",E","1",",E","0",",","0",",,E,31,+","45.6",",,E,20,","135.9",",,,E"
