"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00423391","1918-05","39.35","-111.51667","2336.0","EPHRAIM OAKS, UT US","","","0.0","1,6","2",",6","2",",6","0",",6","","","0","1,6","12","1,6","0","1,6","8","1,6","0","1,6","-3.9","1,6,30,+","","","25.1",",,6,14,","25.0","1,6,04,","","","266.8","1,6","32.2",",,,6","","","9.44","1,6","17.04","1,,,6","1.83","1,,,6"
"USC00423391","1918-06","39.35","-111.51667","2336.0","EPHRAIM OAKS, UT US","","","57.4",",6","3",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","29",",6","5",",6","-1.7",",6,01,","","","15.7",",,6,21,","36.1",",6,12,+","","","21.4",",6","18.0",",,,6","","","19.53",",6","28.42",",,,6","10.64",",,,6"
"USC00423391","1918-07","39.35","-111.51667","2336.0","EPHRAIM OAKS, UT US","","","41.8",",6","5",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","2",",6","5.6",",6,14,","","","45.7",",,6,15,","33.3",",6,30,","27.2","","27.2",",6","56.2",",,,6","","","18.80",",6","26.46",",,,6","11.15",",,,6"
"USC00423391","1918-08","39.35","-111.51667","2336.0","EPHRAIM OAKS, UT US","","","36.4",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","3.3",",6,16,","","","7.6",",,6,05,","32.2",",6,03,","64.2","","37.0",",6","10.9",",,,6","","","18.31",",6","26.60",",,,6","10.03",",,,6"
"USC00423391","1919-04","39.35","-111.51667","2336.0","EPHRAIM OAKS, UT US","","","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","22",",6","1",",6","6",",6","0",",6","-11.1",",6,08,","","","13.0",",,6,06,","23.3",",6,22,+","","","378.9",",6","17.8",",,,6","","","5.70",",6","13.58",",,,6","-2.17",",,,6"
"USC00423391","1919-05","39.35","-111.51667","2336.0","EPHRAIM OAKS, UT US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","25.4",",,6,06,","","","","","","","52.3",",,,6","","","","","","","",""
"USC00423391","1919-06","39.35","-111.51667","2336.0","EPHRAIM OAKS, UT US","","","53.4",",6","","","","","","","","","0",",6","2",",6","0",",6","28",",6","4",",6","-6.1",",6,01,","","","","","32.8",",6,21,","","","61.3",",6","","","","","18.07",",6","27.23",",,,6","8.91",",,,6"
"USC00423391","1919-07","39.35","-111.51667","2336.0","EPHRAIM OAKS, UT US","","","81.4",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","8.3",",6,19,","","","10.7",",,6,15,","32.2",",6,10,","0.5","6","0.5",",6","20.6",",,,6","","","20.94",",6","28.84",",,,6","13.05",",,,6"
"USC00423391","1919-08","39.35","-111.51667","2336.0","EPHRAIM OAKS, UT US","","","32.3",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","6.1",",6,12,","","","27.7",",,6,11,","31.1",",6,22,+","11.4","6","10.9",",6","56.6",",,,6","","","19.02",",6","26.91",",,,6","11.14",",,,6"
"USC00423391","1919-09","39.35","-111.51667","2336.0","EPHRAIM OAKS, UT US","","","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","34.0",",,6,02,","","","","","","","82.3",",,,6","","","","","","","",""
