"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001164G1E","1981-05","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","","","0.0",",C","17",",C","5",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","2",",C","0",",C","-6.0",",C,06,","0",",,C,31,+","0",",,C,31,+","16.3",",,C,30,","23.0",",C,29,","","","309.3",",C","52.5",",,,C","0",",,,C","8.35",",C","14.68",",,,C","2.03",",,,C"
"CA001164G1E","1981-06","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","","","0.0",",C","23",",C","11",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","1",",C","0",",C","-3.0",",C,12,","0",",,C,30,+","0",",,C,30,+","13.7",",,C,20,","24.5",",C,25,","","","273.0",",C","87.8",",,,C","0",",,,C","9.23",",C","14.97",",,,C","3.50",",,,C"
"CA001164G1E","1981-07","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","","","2.2",",C","13",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","1.0",",C,12,+","0",",,C,31,+","0",",,C,31,+","10.0",",,C,27,","27.0",",C,03,","155.0","C","155.0",",C","44.9",",,,C","0",",,,C","13.40",",C","21.06",",,,C","5.74",",,,C"
"CA001164G1E","1981-08","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","","","9.5",",C","3",",C","3",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","25",",C","0",",C","-2.0",",C,28,","0",",,C,31,+","0",",,C,31,+","8.6",",,C,29,","32.0",",C,11,+","256.8","C","101.8",",C","19.6",",,,C","0",",,,C","15.35",",C","25.37",",,,C","5.34",",,,C"
"CA001164G1E","1981-09","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","","","0.4",",C","14",",C","6",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","8",",C","0",",C","-8.0",",C,26,","0",",,C,30,+","0",",,C,30,+","10.8",",,C,18,","31.0",",C,17,","530.0","C","273.2",",C","43.6",",,,C","0",",,,C","9.24",",C","17.02",",,,C","1.47",",,,C"
"CA001164G1E","1981-10","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","","","0.0",",C","14",",C","3",",C","0",",C","0",",C","1",",C","0",",C","25",",C","0",",C","0",",C","0",",C","-12.0",",C,21,","0",",,C,31,+","30",",,C,30,","6.3",",,C,08,","16.5",",C,18,","991.6","C","461.6",",C","21.7",",,,C","70",",,,C","3.44",",C","9.23",",,,C","-2.34",",,,C"
"CA001164G1E","1981-11","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","","","0.0",",C","13",",C","1",",C","0",",C","9",",C","1",",C","0",",C","24",",C","6",",C","0",",C","0",",C","-13.5",",C,30,+","40",",,C,30,","42",",,C,12,","4.2",",,C,12,","13.0",",C,02,+","1530.3","C","538.7",",C","15.8",",,,C","118",",,,C","0.38",",C","4.60",",,,C","-3.85",",,,C"
"CA001164G1E","1981-12","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","","","0.0",",C","16",",C","7",",C","0",",C","27",",C","7",",C","15",",C","30",",C","20",",C","0",",C","0",",C","-31.0",",C,31,","210",",,C,31,+","64",",,C,09,","6.4",",,C,09,","5.0",",C,05,","2393.9","C","863.6",",C","40.1",",,,C","401",",,,C","-9.52",",C","-3.85",",,,C","-15.19",",,,C"
"CA001164G1E","1982-01","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","0.0","C","0.0",",C","19",",C","12",",C","0",",C","31",",C","12",",C","16",",C","31",",C","25",",C","0",",C","0",",C","-41.0",",C,05,","620",",,C,23,","76",",,C,22,","7.6",",,C,22,","3.5",",C,24,","3349.0","C","955.1",",C","69.1",",,,C","691",",,,C","-12.48",",C","-6.98",",,,C","-17.97",",,,C"
"CA001164G1E","1982-02","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","0.0","C","0.0",",C","7",",C","6",",C","0",",C","28",",C","6",",C","3",",C","27",",C","17",",C","0",",C","0",",C","-33.5",",C,09,","640",",,C,15,","58",",,C,14,","5.8",",,C,14,","7.0",",C,19,+","4033.1","C","684.1",",C","26.4",",,,C","264",",,,C","-6.10",",C","-1.45",",,,C","-10.75",",,,C"
