"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00085990","1905-04","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","85.3","3,6","5","1,6","4","1,6","1","1,6","","","","","0","1,6","0","1,6","0","2,6","26","2,6","1","2,6","","","","","4.4","1,6,19,+","","","","","26.2","1,,6,12,","32.8","2,6,01,","","","19.2","2,6","44.2","1,,,6","","","20.66","3,6","26.94","2,,,6","14.39","1,,,6"
"USC00085990","1905-05","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","208.0",",6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","12.2",",6,19,","","","","","41.9",",,6,02,","35.6",",6,30,","","","0.0",",6","147.8",",,,6","","","25.04",",6","31.43",",,,6","18.65",",,,6"
"USC00085990","1905-06","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","263.7",",6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","","","15.6",",6,06,","","","","","46.2",",,6,29,","36.7",",6,12,+","","","0.0",",6","109.5",",,,6","","","27.12",",6","33.58",",,,6","20.67",",,,6"
"USC00085990","1905-07","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","258.4",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","20.0",",6,13,","","","","","38.9",",,6,29,","35.6",",6,19,","0.0","6","0.0",",6","162.6",",,,6","","","26.67",",6","31.86",",,,6","21.48",",,,6"
"USC00085990","1905-08","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","257.3",",6","11",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","18.3",",6,28,","","","","","31.8",",,6,12,","35.6",",6,23,","0.0","6","0.0",",6","93.5",",,,6","","","26.63",",6","31.85",",,,6","21.42",",,,6"
"USC00085990","1905-09","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","241.4",",6","9",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","17.8",",6,17,","","","","","51.3",",,6,12,","35.0",",6,22,+","0.0","6","0.0",",6","163.1",",,,6","","","26.38",",6","32.30",",,,6","20.46",",,,6"
"USC00085990","1905-10","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","89.6","1,6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","","","4.4",",6,23,+","","","","","52.1",",,6,01,","31.7","1,6,20,+","23.9","6","23.9","1,6","147.6",",,,6","","","20.40","1,6","26.14","1,,,6","14.65",",,,6"
"USC00085990","1905-11","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","22.5","1,6","2",",6","2",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","1",",6","","","","","0.6","1,6,12,","","","","","25.4",",,6,09,","32.2",",6,05,","102.5","6","78.6",",6","35.6",",,,6","","","16.42","1,6","24.17",",,,6","8.68","1,,,6"
"USC00085990","1905-12","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","1.4",",6","10",",6","10",",6","3",",6","","","","","0",",6","9",",6","0",",6","3",",6","0",",6","","","","","-3.3",",6,11,+","","","","","54.6",",,6,20,","23.3",",6,23,","363.6","6","261.1",",6","190.5",",,,6","","","9.95",",6","15.62",",,,6","4.28",",,,6"
"USC00085990","1906-04","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,12,","","","","","","","53.8",",,,6","","","","","","","",""
"USC00085990","1906-05","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","","","2",",6","2",",6","2",",6","","","","","","","","","0","1,6","30","1,6","10","1,6","","","","","","","","","","","50.8",",,6,24,","35.0","1,6,21,+","","","","","78.7",",,,6","","","","","30.80","1,,,6","",""
"USC00085990","1906-06","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","","","12",",6","11",",6","5",",6","","","","","","","","","0","2,6","28","2,6","21","2,6","","","","","","","","","","","63.5",",,6,11,","37.8","2,6,30,","","","","","254.5",",,,6","","","","","34.10","2,,,6","",""
"USC00085990","1906-07","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","","","","","","","","","","","","","","","","","0",",6","31",",6","19",",6","","","","","","","","","","","","","36.7",",6,25,+","","","","","","","","","","","33.04",",,,6","",""
"USC00085990","1906-08","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","","","","","","","","","","","","","","","","","0",",6","31",",6","16",",6","","","","","","","","","","","","","36.7",",6,14,+","","","","","","","","","","","31.81",",,,6","",""
"USC00085990","1906-09","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","","","11",",6","10",",6","4",",6","","","","","","","","","0","1,6","29","1,6","20","1,6","","","","","","","","","","","63.5",",,6,26,","36.1","1,6,04,","","","","","247.0",",,,6","","","","","31.88","1,,,6","",""
"USC00085990","1906-10","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","112.8","2,6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","2,6","25","2,6","0","2,6","","","","","10.0",",6,29,","","","","","15.2",",,6,20,","30.0","2,6,06,+","","","5.6","2,6","33.5",",,,6","","","21.83","2,6","25.23","2,,,6","18.42",",,,6"
"USC00085990","1906-11","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","","","3",",6","3",",6","1",",6","","","","","","","","","0","1,6","27","1,6","0","1,6","","","","","","","","","","","25.4",",,6,14,","28.9","1,6,10,","","","","","36.3",",,,6","","","","","24.60","1,,,6","",""
"USC00085990","1906-12","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,31,","","","","","","","61.5",",,,6","","","","","","","",""
"USC00085990","1907-01","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","","","5",",6","2",",6","0",",6","","","","","0",",6","3",",6","","","","","","","2","","","","-0.6",",6,28,","","","","","15.7",",,6,20,","","","","","","","23.9",",,,6","","","","","","","9.24",",,,6"
"USC00085990","1907-02","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","13.1","2,6","6",",6","6",",6","2",",6","","","","","0",",6","3",",6","0","2,6","18","2,6","0","2,6","","","","","-3.3",",6,16,","","","","","58.4",",,6,04,","30.0","2,6,13,","","","102.4","2,6","119.1",",,,6","","","14.70","2,6","22.63","2,,,6","6.77",",,,6"
"USC00085990","1907-03","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","100.4","1,6","1",",6","1",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","8","1,6","","","","","5.0",",6,03,","","","","","40.6",",,6,02,","35.6","1,6,23,","","","5.0","1,6","40.6",",,,6","","","21.49","1,6","29.52","1,,,6","13.46",",,,6"
"USC00085990","1907-04","30.66667","-84.7","92.0","MOUNT PLEASANT 2 W, FL US","","","53.8","3,6","11",",6","11",",6","4",",6","","","","","0","1,6","1","1,6","0","2,6","26","2,6","0","2,6","","","","","0.0","1,6,13,","","","","","46.5",",,6,19,","30.6","2,6,30,","","","32.5","2,6","230.5",",,,6","","","18.91","3,6","25.70","2,,,6","12.12","1,,,6"
