"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CQC00914861","1960-02","15.21667","145.73333","152.1","SAIPAN NUMBER 2, MP CQ","","","216.8",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","18.3",",0,10,","0",",,0,29,+","0",",,0,29,+","17.5",",,0,05,","31.7",",0,25,+","","","0.0",",0","52.5",",,,0","0",",,,0","25.81",",0","29.70",",,,0","21.92",",,,0"
"CQC00914861","1960-03","15.21667","145.73333","152.1","SAIPAN NUMBER 2, MP CQ","","","234.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","17.8",",0,14,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,11,","33.3",",0,28,","","","0.0",",0","30.7",",,,0","0",",,,0","25.90",",0","30.53",",,,0","21.28",",,,0"
"CQC00914861","1960-04","15.21667","145.73333","152.1","SAIPAN NUMBER 2, MP CQ","","","266.9",",0","20",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","21.1",",0,27,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,27,","33.3",",0,19,+","","","0.0",",0","64.1",",,,0","0",",,,0","27.23",",0","31.87",",,,0","22.59",",,,0"
"CQC00914861","1960-05","15.21667","145.73333","152.1","SAIPAN NUMBER 2, MP CQ","","","283.5",",0","23",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","20.6",",0,30,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,30,","33.9",",0,20,+","","","0.0",",0","91.2",",,,0","0",",,,0","27.48",",0","32.15",",,,0","22.81",",,,0"
"CQC00914861","1960-06","15.21667","145.73333","152.1","SAIPAN NUMBER 2, MP CQ","","","255.7","1,0","20",",0","18",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","10","1,0","20.6",",0,05,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,19,","34.4","1,0,16,","","","0.0","1,0","121.7",",,,0","0",",,,0","27.17","1,0","31.30","1,,,0","23.04",",,,0"
"CQC00914861","1960-07","15.21667","145.73333","152.1","SAIPAN NUMBER 2, MP CQ","","","275.8","1,0","23",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","21.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,22,","34.4","1,0,20,","0.0","0","0.0","1,0","111.2",",,,0","0",",,,0","27.50","1,0","31.73","1,,,0","23.27",",,,0"
"CQC00914861","1960-08","15.21667","145.73333","152.1","SAIPAN NUMBER 2, MP CQ","","","229.2",",0","26",",0","24",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19.4",",0,12,","0",",,0,31,+","0",",,0,31,+","149.1",",,0,20,","33.3",",0,26,+","0.0","0","0.0",",0","734.8",",,,0","0",",,,0","25.73",",0","29.45",",,,0","22.00",",,,0"
"CQC00914861","1960-09","15.21667","145.73333","152.1","SAIPAN NUMBER 2, MP CQ","","","225.5",",0","24",",0","20",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","20.0",",0,13,","0",",,0,30,+","0",",,0,30,+","73.2",",,0,13,","32.2",",0,22,+","0.0","0","0.0",",0","421.7",",,,0","0",",,,0","25.85",",0","29.81",",,,0","21.89",",,,0"
"CQC00914861","1960-10","15.21667","145.73333","152.1","SAIPAN NUMBER 2, MP CQ","","","212.1","3,0","23","2,0","21","2,0","7","2,0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","28","3,0","2","3,0","20.6","1,0,05,","0",",,0,31,+","0",",,0,31,+","110.5","2,,0,16,","32.2","3,0,28,+","0.0","0","0.0","3,0","495.3",",a,,0","0",",,,0","25.95","3,0","29.53","3,,,0","22.38","1,,,0"
"CQC00914861","1960-11","15.21667","145.73333","152.1","SAIPAN NUMBER 2, MP CQ","","","237.7",",0","25",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","20.6",",0,25,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,29,","32.2",",0,07,+","0.0","0","0.0",",0","240.2",",,,0","0",",,,0","26.26",",0","30.12",",,,0","22.39",",,,0"
