"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00020632","1995-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","320.3","4,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","25","4,0","","","18.3","4,0,30,+","0",",,0,30,+","0",",,0,30,+","36.3",",,0,27,","42.8","4,0,05,+","","","0.0","0","0.0","4,0","18.99","4,,,0","35.02","4,,,0","62.7",",,,0","0",",,,0","30.65","4,0","38.46","4,,,0","22.84","4,,,0","",""
"USC00020632","1995-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","175.6","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","19","2,0","","","11.1","3,0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3","2,0,12,","203.9","5,,,0","0.0","0","0.0","2,0","11.16","2,,,0","27.82","2,,,0","0.0",",,,0","0",",,,0","24.52","3,0","33.23","2,,,0","15.80","3,,,0","1474","5,,,0"
"USC00020632","1995-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,02,","","","","","","","","","","","","","29.2",",,,0","0",",,,0","","","","","","","",""
"USC00020632","1995-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","4,T,0,17,","","","","","","","","","","","","","0.0","4,T,,0","0",",,,0","","","","","","","",""
"USC00020632","1996-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,23,","","","","","","","","","","","","","0.3",",,,0","0",",,,0","","","","","","","",""
"USC00020632","1996-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","5","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","12.7","3,,0,01,","","","","","","","","","","","","","38.8",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","1996-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,14,","","","","","","","","","","","","","14.4",",,,0","0",",,,0","","","","","","","",""
"USC00020632","1996-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","1996-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","1996-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00020632","1996-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","59.8",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","1996-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","23.6",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","1996-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","5","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4","2,,0,11,","","","","","","","","","","","","","64.8","2,,,0","0",",,,0","","","","","","","",""
"USC00020632","1996-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00020632","1996-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2","2,,0,23,","","","","","","","","","","","","","14.8",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","1996-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4","1,,0,02,","","","","","","","","","","","","","11.4","1,,,0","0",",,,0","","","","","","","",""
"USC00020632","1997-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","57.9",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","1997-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","0","4,0","14","4,0","0","4,0","","","","","0",",,0,28,+","0",",,0,28,+","42.7",",,0,28,","26.7","4,0,17,","","","","","","","3.75","4,,,0","17.31","4,,,0","43.7",",,,0","0",",,,0","","","21.02","4,,,0","","","",""
"USC00020632","1997-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3","1,,0,02,","","","","","","","","","","","","","3.3","1,,,0","0",",,,0","","","","","","","",""
"USC00020632","1997-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2","3,,0,04,","","","","","","","","","","","","","22.6",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","1997-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0","5,0","0","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","5,,0,31,+","","","","","","","","","","","","","0.5",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","1997-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00020632","1997-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","1997-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","4,0","2","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.4","4,,0,27,","","","","","","","","","","","","","86.6",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","1997-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","6","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3","1,,0,12,","","","","","","","","","","","","","30.1","1,,,0","0",",,,0","","","","","","","",""
"USC00020632","1997-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3","1,,0,07,","","","","","","","","","","","","","2.6","1,,,0","0",",,,0","","","","","","","",""
"USC00020632","1997-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,14,","","","","","","","","","","","","","4.6",",,,0","0",",,,0","","","","","","","",""
"USC00020632","1997-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","87.9",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","1998-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","41.2",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","1998-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","147.9",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","1998-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","71.2",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","1998-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9","2,,0,02,","","","","","","","","","","","","","34.3",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","1998-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,24,","","","","","","","","","","","","","4.1",",,,0","0",",,,0","","","","","","","",""
"USC00020632","1998-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","3,0","27","3,0","23","3,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.9","3,0,29,","306.1","4,,,0","","","","","18.71","3,,,0","35.74","3,,,0","0.0",",,,0","0",",,,0","","","36.09","3,,,0","","","748","4,,,0"
"USC00020632","1998-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","406.6","5,0","1","2,0","1","2,0","0","2,0","0","1,0","0",",0","0","5,0","0","5,0","0","4,0","27","4,0","27","4,0","","","21.1","5,0,24,","0","1,,0,31,+","0",",,0,31,+","19.1","2,,0,24,","47.8","4,0,16,","","","0.0","0","0.0","4,0","23.94","4,,,0","39.76","4,,,0","30.8",",a,,0","0",",,,0","33.93","5,0","41.75","4,,,0","26.11","5,,,0","",""
"USC00020632","1998-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,01,","","","","","","","","","","","","","6.6",",,,0","0",",,,0","","","","","","","",""
"USC00020632","1998-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","295.7","4,0","4","2,0","2","2,0","0","2,0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","27","3,0","25","3,0","","","13.3","4,0,30,","0",",,0,30,+","0",",,0,30,+","7.1","2,,0,05,","43.3","3,0,02,","","","","","0.0","3,0","20.71","3,,,0","35.85","3,,,0","20.3",",a,,0","0",",,,0","29.66","4,0","37.70","3,,,0","21.61","4,,,0","",""
"USC00020632","1998-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","4","1,0","3","1,0","1","1,0","","","0","2,0","","","","","0","5,0","26","5,0","12","5,0","","","","","","","0","2,,0,31,+","54.1","1,,0,26,","38.3","5,0,13,","","","","","","","13.70","5,,,0","29.85","5,,,0","74.7","1,,,0","0","2,,,0","","","31.30","5,,,0","","","",""
"USC00020632","1998-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9","4,,0,09,","","","","","","","","","","","","","25.4",",a,,0","0",",,,0","","","","","","","",""
"USC00020632","1998-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","0","5,0","10","5,0","0","5,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5","2,,0,03,","26.7","5,0,18,","","","","","","","7.39","5,,,0","19.65","5,,,0","24.7",",a,,0","0",",,,0","","","19.81","5,,,0","","","",""
"USC00020632","1999-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0","5,0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","5,0","0","5,0","0","5,0","20","5,0","0","5,0","","","1.7","5,0,22,","0",",,0,31,+","0","1,,0,31,+","1.0",",,0,26,","26.1","5,0,12,","","","","","108.0","5,0","5.95","5,,,0","20.35","5,,,0","1.0",",,,0","0","1,,,0","14.18","5,0","21.90","5,,,0","6.46","5,,,0","",""
"USC00020632","1999-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2",",0","2",",0","0",",0","0","5,0","0","1,0","","","","","","","","","","","","","","","0","5,,0,28,+","0","1,,0,28,+","13.0",",,0,05,","","","","","","","","","","","","","16.8",",,,0","0","1,,,0","","","","","","","",""
"USC00020632","1999-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5","2,,0,17,","","","","","","","","","","","","","3.0","2,,,0","0",",,,0","","","","","","","",""
"USC00020632","1999-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0","5,0","19","5,0","4","5,0","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,02,","35.6","5,0,21,","","","","","","","16.55","5,,,0","28.83","5,,,0","70.3",",,,0","0",",,,0","","","25.23","5,,,0","","","",""
"USC00020632","1999-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,01,","","","","","","","","","","","","","0.8",",,,0","0",",,,0","","","","","","","",""
"USC00020632","1999-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","281.5","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","22","5,0","","","11.7","5,0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,03,","42.8","5,0,26,+","","","","","0.0","5,0","17.13","5,,,0","34.68","5,,,0","0.0",",T,,0","0",",,,0","29.59","5,0","38.25","5,,,0","20.94","5,,,0","",""
"USC00020632","1999-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00020632","1999-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","7",",0","4",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","11.4",",,0,28,+","","","","","","","","","","","","","41.4",",,,0","0","1,,,0","","","","","","","",""
"USC00020632","1999-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,01,","","","","","","","","","","","","","71.4",",,,0","0",",,,0","","","","","","","",""
"USC00020632","1999-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","1999-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","1999-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4","2,,0,03,","","","","","","","","","","","","","6.4","2,,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","6.9","4,,0,23,","","","","","","","","","","","","","8.4","4,,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","5","3,0","3","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.5","3,,0,06,","","","","","","","","","","","","","88.0","3,,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.8","2,,0,03,","","","","","","","","","","","","","1.8","2,,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5","1,,0,29,","","","","","","","","","","","","","3.8","1,,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6","2,,0,31,","","","","","","","","","","","","","4.6","2,,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00020632","2000-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,23,","","","","","","","","","","","","","163.3",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6","4,,0,12,","","","","","","","","","","","","","8.4","4,,,0","0",",,,0","","","","","","","",""
"USC00020632","2000-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","4","3,0","4","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0","3,,0,10,","","","","","","","","","","","","","83.2","3,,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00020632","2001-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,08,","","","","","","","","","","","","","45.9",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3","3,0","3","3,0","1","3,0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","30.7","3,,0,06,","","","","","","","","","","","","","42.7","3,,,0","0","1,,,0","","","","","","","",""
"USC00020632","2001-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5","1,,0,20,","","","","","","","","","","","","","2.5","1,,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,22,","","","","","","","","","","","","","3.8",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0","2,,0,30,","","","","","","","","","","","","","13.0","2,,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4","4,,0,09,","","","","","","","","","","","","","14.8","4,,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8","4,,0,08,","","","","","","","","","","","","","3.1","4,,,0","0",",,,0","","","","","","","",""
"USC00020632","2001-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00020632","2001-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","","","","","","","","","","","","","26.2",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00020632","2002-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","2","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6","1,,0,08,","","","","","","","","","","","","","4.9","1,,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","1","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3","1,,0,06,","","","","","","","","","","","","","4.3","1,,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00020632","2002-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
