"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00405I010","1994-06","53.75","-105.2667","495.0","CANDLE LAKE, SK CA","","","6.4",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0.5",",C,17,","0",",,C,30,+","0",",,C,30,+","19.6",",,C,29,","30.0",",C,23,","","","109.2",",C","74.7",",,,C","0",",,,C","14.91",",C","21.35",",,,C","8.47",",,,C"
"CA00405I010","1994-07","53.75","-105.2667","495.0","CANDLE LAKE, SK CA","","","15.8","1,C","14",",C","9",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","22",",C","0",",C","4.5","1,C,01,","0",",,C,31,+","0",",,C,31,+","34.6",",,C,18,","31.5",",C,28,","51.8","C","51.8",",C","99.5",",,,C","0",",,,C","17.14","1,C","23.39",",,,C","10.90","1,,,C"
"CA00405I010","1994-08","53.75","-105.2667","495.0","CANDLE LAKE, SK CA","","","14.2",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","1.0",",C,31,","0",",,C,31,+","0",",,C,31,+","5.8",",,C,12,","30.0",",C,15,+","154.0","C","102.2",",C","21.1",",,,C","0",",,,C","15.49",",C","22.06",",,,C","8.92",",,,C"
"CA00405I010","1994-09","53.75","-105.2667","495.0","CANDLE LAKE, SK CA","","","0.7",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","1.5",",C,29,+","0",",,C,30,+","0",",,C,30,+","11.4",",,C,04,","28.5",",C,17,","322.7","C","168.7",",C","18.4",",,,C","0",",,,C","12.73",",C","19.38",",,,C","6.08",",,,C"
"CA00405I010","1994-10","53.75","-105.2667","495.0","CANDLE LAKE, SK CA","","","0.0",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","-6.0",",C,23,","0",",,C,31,+","10",",,C,31,","9.6",",,C,21,","17.5",",C,10,+","755.0","C","432.3",",C","28.6",",,,C","10",",,,C","4.39",",C","9.02",",,,C","-0.24",",,,C"
"CA00405I010","1994-11","53.75","-105.2667","495.0","CANDLE LAKE, SK CA","","","0.0",",C","6",",C","4",",C","0",",C","29",",C","4",",C","6",",C","30",",C","23",",C","0",",C","0",",C","-28.5",",C,25,","130",",,C,30,+","60",",,C,20,+","6.0",",,C,20,+","4.5",",C,12,","1536.7","C","781.7",",C","20.0",",,,C","200",",,,C","-7.73",",C","-3.30",",,,C","-12.15",",,,C"
"CA00405I010","1994-12","53.75","-105.2667","495.0","CANDLE LAKE, SK CA","","","0.0",",C","6",",C","4",",C","0",",C","31",",C","4",",C","18",",C","31",",C","30",",C","0",",C","0",",C","-34.0",",C,05,","340",",,C,31,+","110",",,C,02,","11.0",",,C,02,","1.5",",C,21,","2585.8","C","1049.1",",C","32.0",",,,C","320",",,,C","-15.51",",C","-11.32",",,,C","-19.69",",,,C"
"CA00405I010","1995-01","53.75","-105.2667","495.0","CANDLE LAKE, SK CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","31",",C","1",",C","19",",C","31",",C","29",",C","0",",C","0",",C","-36.5",",C,09,","380",",,C,27,+","80",",,C,11,","8.0",",,C,11,","9.5",",C,30,","3652.4","C","1066.6",",C","16.0",",,,C","160",",,,C","-16.07",",C","-11.94",",,,C","-20.21",",,,C"
"CA00405I010","1995-02","53.75","-105.2667","495.0","CANDLE LAKE, SK CA","0.0","C","0.0","2,C","11",",C","3",",C","0",",C","28",",C","3",",C","16","2,C","26","2,C","24",",C","0",",C","0",",C","-36.0","2,C,17,","500",",,C,28,+","80",",,C,22,","8.0",",,C,22,","9.0",",C,21,","4522.1","C","869.7",",C","32.0",",,,C","320",",,,C","-14.65","2,C","-8.80",",,,C","-20.50","2,,,C"
"CA00405I010","1995-03","53.75","-105.2667","495.0","CANDLE LAKE, SK CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","","","4",",C","9",",C","30",",C","14",",C","0",",C","0",",C","-37.0",",C,06,","","","100",",,C,25,","10.0",",,C,25,","12.0",",C,10,","5331.7","C","809.6",",C","31.0",",,,C","300",",,,C","-7.78",",C","-1.87",",,,C","-13.69",",,,C"
