"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00294146","1949-05","33.15","-107.23333","1342.0","TRUTH OR CONSEQUENCE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00294146","1949-06","33.15","-107.23333","1342.0","TRUTH OR CONSEQUENCE, NM US","","","218.5",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","10","","12.2",",0,25,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,23,+","39.4",",0,17,","","","0.0",",0","8.7",",,,0","0",",,,0","25.62",",0","34.80",",,,0","16.43",",,,0"
"USC00294146","1949-07","33.15","-107.23333","1342.0","TRUTH OR CONSEQUENCE, NM US","","","277.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","5","","17.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,19,","39.4",",0,18,","0.0","0","0.0",",0","20.3",",,,0","0",",,,0","27.27",",0","35.16",",,,0","19.38",",,,0"
"USC00294146","1949-08","33.15","-107.23333","1342.0","TRUTH OR CONSEQUENCE, NM US","","","255.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","4","","15.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,18,","38.9",",0,31,+","0.0","0","0.0",",0","5.3",",,,0","0",",,,0","26.59",",0","35.18",",,,0","18.00",",,,0"
"USC00294146","1949-09","33.15","-107.23333","1342.0","TRUTH OR CONSEQUENCE, NM US","","","144.3",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","11","","11.7",",0,25,+","0",",,0,30,+","0",",T,0,11,+","36.1",",,0,04,","33.9",",0,01,","0.0","0","0.0",",0","129.1",",,,0","0",",T,,0","23.14",",0","30.91",",,,0","15.37",",,,0"
"USC00294146","1949-10","33.15","-107.23333","1342.0","TRUTH OR CONSEQUENCE, NM US","","","17.2","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","21","1,0","0","1,0","1","","0.0","1,0,31,","0",",,0,31,+","0",",T,0,17,","4.8",",,0,17,","31.1","1,0,03,+","117.8","0","117.8","1,0","7.9",",,,0","0",",T,,0","14.98","1,0","23.27","1,,,0","6.69","1,,,0"
"USC00294146","1949-11","33.15","-107.23333","1342.0","TRUTH OR CONSEQUENCE, NM US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","","","-1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,30,","27.8",",0,28,","302.3","0","184.5",",0","11.4",",,,0","0",",,,0","12.18",",0","22.03",",,,0","2.33",",,,0"
"USC00294146","1949-12","33.15","-107.23333","1342.0","TRUTH OR CONSEQUENCE, NM US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1",",0","0",",0","","","-11.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,11,+","21.1",",0,06,","722.0","0","419.7",",0","5.0",",,,0","0",",,,0","4.79",",0","12.97",",,,0","-3.39",",,,0"
"USC00294146","1950-01","33.15","-107.23333","1342.0","TRUTH OR CONSEQUENCE, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","","","-11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","24.4",",0,23,","1079.7","0","357.7",",0","0.0",",,,0","0",",,,0","6.80",",0","15.63",",,,0","-2.04",",,,0"
"USC00294146","1950-02","33.15","-107.23333","1342.0","TRUTH OR CONSEQUENCE, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","13",",0","0",",0","","","-6.1",",0,14,","0",",,0,28,+","0",",,0,28,+","1.0",",,0,12,","24.4",",0,06,+","1310.3","0","230.6",",0","1.0",",,,0","0",",,,0","10.10",",0","19.53",",,,0","0.67",",,,0"
