"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00244381","1914-01","46.58333","-107.36667","929.9","INGOMAR, MT US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","3",",6","4",",6","28",",6","7",",6","0",",6","0",",6","","","-23.9",",6,29,","","","43",",,6,23,","3.3",",,6,09,","20.6",",6,13,","","","652.1",",6","5.6",",,,6","135",",,,6","-2.70",",6","4.15",",,,6","-9.56",",,,6"
"USC00244381","1914-02","46.58333","-107.36667","929.9","INGOMAR, MT US","0.0","6","0.0","1,6","11",",6","1",",6","0",",6","","","3",",6","9","1,6","27","1,6","15",",6","0",",6","0",",6","","","-34.4","1,6,06,","","","51",",,6,11,","4.1",",,6,11,","8.9",",6,28,+","","","715.5",",6","16.0",",,,6","193",",,,6","-8.22","1,6","-1.72",",,,6","-14.71","1,,,6"
"USC00244381","1914-03","46.58333","-107.36667","929.9","INGOMAR, MT US","0.0","6","0.0",",6","3","2,6","1","2,6","0","2,6","2","5,6","2",",6","1",",6","29",",6","1",",6","0",",6","0",",6","","","-20.6",",6,26,","51","5,,6,24,","51",",,6,24,","3.3","2,,6,16,","18.9",",6,12,","","","508.7",",6","5.6","2,,,6","120",",,,6","1.92",",6","8.84",",,,6","-4.99",",,,6"
"USC00244381","1914-04","46.58333","-107.36667","929.9","INGOMAR, MT US","0.0","6","0.0","2,6","6",",6","2",",6","0",",6","","","0",",6","0",",6","17",",6","0","2,6","6","2,6","0","2,6","","","-10.6",",6,08,","","","0",",,6,30,+","4.3",",,6,20,","25.0","2,6,15,","","","280.4","2,6","11.7",",,,6","0",",,,6","8.36","2,6","16.07","2,,,6","0.64",",,,6"
"USC00244381","1914-05","46.58333","-107.36667","929.9","INGOMAR, MT US","2.3","6","2.3",",6","11",",6","4",",6","1",",6","","","0",",6","0",",6","5",",6","0",",6","20",",6","0",",6","","","-3.3",",6,12,+","","","0",",,6,31,+","38.1",",,6,17,","28.9",",6,27,","","","156.0",",6","86.2",",,,6","0",",,,6","13.37",",6","21.37",",,,6","5.38",",,,6"
"USC00244381","1914-06","46.58333","-107.36667","929.9","INGOMAR, MT US","33.2","6","30.9",",6","12",",6","4",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","28",",6","0",",6","","","-1.1",",6,07,","","","0",",,6,30,+","40.6",",,6,26,","31.7",",6,18,","","","45.5",",6","91.7",",,,6","0",",,,6","17.85",",6","25.30",",,,6","10.39",",,,6"
"USC00244381","1914-07","46.58333","-107.36667","929.9","INGOMAR, MT US","203.2","6","170.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","8.9",",6,17,","","","0",",,6,31,+","19.3",",,6,11,","37.2",",6,27,","0.8","6","0.8",",6","29.3",",,,6","0",",,,6","23.79",",6","32.36",",,,6","15.22",",,,6"
"USC00244381","1914-08","46.58333","-107.36667","929.9","INGOMAR, MT US","291.3","6","88.1",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","10",",6","","","2.2",",6,25,","","","0",",,6,31,+","7.9",",,6,23,","36.7",",6,03,","43.4","6","42.6",",6","25.7",",,,6","0",",,,6","19.80",",6","28.31",",,,6","11.29",",,,6"
"USC00244381","1914-09","46.58333","-107.36667","929.9","INGOMAR, MT US","304.9","6","13.6",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","1",",6","","","2.2",",6,16,+","","","0",",,6,30,+","28.2",",,6,21,","34.4",",6,18,","130.6","6","87.2",",6","44.5",",,,6","0",",,,6","15.88",",6","24.80",",,,6","6.97",",,,6"
"USC00244381","1914-10","46.58333","-107.36667","929.9","INGOMAR, MT US","305.5","6","0.6",",6","5",",6","4",",6","0",",6","","","2",",6","0",",6","12",",6","0",",6","8",",6","0",",6","","","-5.0",",6,24,","","","76",",,6,06,","7.4",",,6,06,","27.8",",6,01,","421.4","6","290.8",",6","23.6",",,,6","101",",,,6","8.97",",6","16.40",",,,6","1.54",",,,6"
