"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138552","1945-01","58.57","12.37","65.0","BRALANDA, SW","17",",E","8",",E","0",",E","","","","","14.3",",,E,18,","57.0",",,,E"
"SWE00138552","1945-02","58.57","12.37","65.0","BRALANDA, SW","11",",E","6",",E","0",",E","","","","","17.5",",,E,02,","48.9",",,,E"
"SWE00138552","1945-03","58.57","12.37","65.0","BRALANDA, SW","5",",E","3",",E","0",",E","","","","","5.2",",,E,20,","14.8",",,,E"
"SWE00138552","1945-04","58.57","12.37","65.0","BRALANDA, SW","7",",E","6",",E","0",",E","","","","","19.7",",,E,27,","51.1",",,,E"
"SWE00138552","1945-05","58.57","12.37","65.0","BRALANDA, SW","12",",E","9",",E","1",",E","","","","","37.2",",,E,03,","95.0",",,,E"
"SWE00138552","1945-06","58.57","12.37","65.0","BRALANDA, SW","10",",E","6",",E","0",",E","","","","","9.8",",,E,24,","48.5",",,,E"
"SWE00138552","1945-07","58.57","12.37","65.0","BRALANDA, SW","9",",E","8",",E","0",",E","","","","","18.4",",,E,22,","70.3",",,,E"
"SWE00138552","1945-08","58.57","12.37","65.0","BRALANDA, SW","11",",E","7",",E","0",",E","","","","","8.2",",,E,14,","45.0",",,,E"
"SWE00138552","1945-09","58.57","12.37","65.0","BRALANDA, SW","11",",E","8",",E","1",",E","","","","","35.8",",,E,18,","95.9",",,,E"
"SWE00138552","1945-10","58.57","12.37","65.0","BRALANDA, SW","12",",E","7",",E","0",",E","","","","","8.9",",,E,25,","47.7",",,,E"
"SWE00138552","1945-11","58.57","12.37","65.0","BRALANDA, SW","6",",E","3",",E","0",",E","","","","","9.7",",,E,16,","21.2",",,,E"
"SWE00138552","1945-12","58.57","12.37","65.0","BRALANDA, SW","14",",E","8",",E","0",",E","","","","","9.5",",,E,24,","49.5",",,,E"
