"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002502G00","1995-01","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","","","","","","","","","","","","","","","26","5,C","0","5,C","0","5,C","","","","","-16.2","5,C,21,+","","","","","","","","","-24.52","5,,,C","",""
"CA002502G00","1995-04","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","","","","","","","","","","","","","","","25","5,C","0","5,C","0","5,C","","","","","-0.6","5,C,27,","","","","","","","","","-12.22","5,,,C","",""
"CA002502G00","1995-06","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","","","0.0","5,C","","","","","","","0","5,C","15","5,C","1","5,C","0","5,C","0","5,C","-2.0","5,C,23,+","","","10.0","5,C,19,","","","410.8","5,C","","","1.90","5,C","4.18","5,,,C","-0.38","5,,,C"
"CA002502G00","1995-07","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","","","0.0",",C","","","","","","","0",",C","4",",C","0",",C","0",",C","0",",C","-1.5",",C,06,","","","14.2",",C,18,","405.2","C","405.2",",C","","","5.26",",C","8.54",",,,C","1.98",",,,C"
"CA002502G00","1995-08","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","","","0.0","2,C","","","","","","","0","2,C","16","2,C","8","2,C","0","2,C","0","2,C","-6.2","2,C,29,","","","9.5","2,C,12,","899.1","C","493.9","2,C","","","1.30","2,C","3.73","2,,,C","-1.12","2,,,C"
"CA002502G00","1995-11","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","","","0.0","1,C","","","","","","","27","1,C","29","1,C","30",",C","0",",C","0",",C","-34.7","1,C,30,+","","","-12.5",",C,04,+","","","1225.6",",C","","","-23.92","1,C","-20.28",",,,C","-27.56","1,,,C"
"CA002502G00","1995-12","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","","","0.0",",C","9",",C","4",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","-41.9",",C,18,","6.5",",,C,04,","-16.8",",C,10,","","","1602.8",",C","27.7",",,,C","-33.37",",C","-30.08",",,,C","-36.66",",,,C"
"CA002502G00","1996-01","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","0.0","C","0.0",",C","13","3,C","2","3,C","0","3,C","31",",C","31",",C","31",",C","0",",C","0",",C","-49.6",",C,15,","6.0","3,,C,30,","-12.2",",C,04,","","","1617.2",",C","22.0","3,,,C","-33.84",",C","-29.59",",,,C","-38.08",",,,C"
"CA002502G00","1996-02","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","0.0","C","0.0",",C","9","3,C","1","3,C","0","3,C","29",",C","29",",C","29",",C","0",",C","0",",C","-41.2",",C,22,","4.2","3,,C,09,","-16.7",",C,27,","","","1416.3",",C","13.3","3,,,C","-30.50",",C","-26.87",",,,C","-34.14",",,,C"
"CA002502G00","1996-03","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","0.0","C","0.0","2,C","19","1,C","8","1,C","1","1,C","29","2,C","29","2,C","30","1,C","0","1,C","0","1,C","-40.9","2,C,19,","29.1","1,,C,02,","-11.7","1,C,06,","","","1370.8","1,C","99.2","1,,,C","-28.88","2,C","-24.83","1,,,C","-32.92","2,,,C"
"CA002502G00","1996-04","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","0.0","C","0.0",",C","","","","","","","30",",C","30",",C","30",",C","0",",C","0",",C","-34.4",",C,03,","","","-14.7",",C,14,","","","1243.7",",C","","","-23.12",",C","-19.76",",,,C","-26.48",",,,C"
"CA002502G00","1996-05","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","0.0","C","0.0",",C","","","","","","","7",",C","31",",C","26",",C","0",",C","0",",C","-25.8",",C,02,","","","3.4",",C,26,","","","864.2",",C","","","-9.55",",C","-6.11",",,,C","-12.98",",,,C"
"CA002502G00","1996-06","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","0.0","C","0.0",",C","12","3,C","2","3,C","0","3,C","0",",C","23",",C","9",",C","0",",C","0",",C","-7.2",",C,04,","3.4","3,,C,02,","6.5",",C,21,","","","555.1",",C","15.3","3,,,C","-0.17",",C","1.69",",,,C","-2.03",",,,C"
"CA002502G00","1996-07","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","0.0","C","0.0",",C","17","2,C","8","2,C","0","2,C","0",",C","12",",C","0",",C","0",",C","0",",C","-2.3",",C,21,","16.8","2,,C,17,","13.8",",C,05,","467.5","C","467.5",",C","66.8","2,,,C","3.25",",C","5.81",",,,C","0.70",",,,C"
"CA002502G00","1996-08","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","0.0","C","0.0","3,C","","","","","","","0","3,C","27","3,C","11","3,C","0","3,C","0","3,C","-13.4","3,C,31,","","","4.6","3,C,05,","1029.0","C","561.5","3,C","","","-1.72","3,C","0.33","3,,,C","-3.78","3,,,C"
"CA002502G00","1996-09","76.2333","-119.3167","12.0","MOULD BAY CAMP, NT CA","0.0","C","0.0","2,C","4","4,C","4","4,C","0","4,C","5","2,C","28","2,C","27","2,C","0","2,C","0","2,C","-23.2","2,C,30,","7.7","4,,C,19,","1.2","2,C,19,","1797.8","C","768.8","2,C","25.5","4,,,C","-9.12","2,C","-6.53","2,,,C","-11.71","2,,,C"
