"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00304952","1920-09","43.0731","-77.30196","142.0","MACEDON, NY US","","","11",",Z","6",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,Z,12,","","","","","69.4",",,,Z","","","","","","","",""
"USC00304952","1920-10","43.0731","-77.30196","142.0","MACEDON, NY US","","","9",",Z","6",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,Z,01,","","","","","55.8",",,,Z","","","","","","","",""
"USC00304952","1920-11","43.0731","-77.30196","142.0","MACEDON, NY US","","","11",",Z","9",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,Z,17,","","","","","80.0",",,,Z","","","","","","","",""
"USC00304952","1920-12","43.0731","-77.30196","142.0","MACEDON, NY US","","","11",",Z","8",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,Z,02,","","","","","90.2",",,,Z","","","","","","","",""
"USC00304952","1921-01","43.0731","-77.30196","142.0","MACEDON, NY US","","","6",",Z","1",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,Z,30,","","","","","10.8",",,,Z","","","","","","","",""
"USC00304952","1921-02","43.0731","-77.30196","142.0","MACEDON, NY US","","","7",",Z","6",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,Z,11,","","","","","60.6",",,,Z","","","","","","","",""
"USC00304952","1921-03","43.0731","-77.30196","142.0","MACEDON, NY US","","","10",",Z","8",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,Z,28,","","","","","65.7",",,,Z","","","","","","","",""
"USC00304952","1921-04","43.0731","-77.30196","142.0","MACEDON, NY US","","","8",",Z","8",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,Z,24,","","","","","85.7",",,,Z","","","","","","","",""
"USC00304952","1921-05","43.0731","-77.30196","142.0","MACEDON, NY US","","","8",",Z","7",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","7.4",",,Z,28,","","","","","36.6",",,,Z","","","","","","","",""
"USC00304952","1921-06","43.0731","-77.30196","142.0","MACEDON, NY US","","","8",",Z","7",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,Z,23,","","","","","57.8",",,,Z","","","","","","","",""
"USC00304952","1921-07","43.0731","-77.30196","142.0","MACEDON, NY US","","","9",",Z","6",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,Z,20,","","","","","62.1",",,,Z","","","","","","","",""
"USC00304952","1921-08","43.0731","-77.30196","142.0","MACEDON, NY US","","","7",",Z","7",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,Z,12,","","","","","56.4",",,,Z","","","","","","","",""
"USC00304952","1921-09","43.0731","-77.30196","142.0","MACEDON, NY US","","","5",",Z","4",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,Z,26,","","","","","34.6",",,,Z","","","","","","","",""
"USC00304952","1921-10","43.0731","-77.30196","142.0","MACEDON, NY US","","","7",",Z","6",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,Z,10,","","","","","45.9",",,,Z","","","","","","","",""
"USC00304952","1921-11","43.0731","-77.30196","142.0","MACEDON, NY US","","","11",",Z","11",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,Z,02,","","","","","125.7",",,,Z","","","","","","","",""
"USC00304952","1921-12","43.0731","-77.30196","142.0","MACEDON, NY US","","","4",",Z","2",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,Z,18,","","","","","20.8",",,,Z","","","","","","","",""
"USC00304952","1922-01","43.0731","-77.30196","142.0","MACEDON, NY US","","","6",",Z","5",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,Z,12,","","","","","41.4",",,,Z","","","","","","","",""
"USC00304952","1922-02","43.0731","-77.30196","142.0","MACEDON, NY US","","","8",",Z","7",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,Z,22,","","","","","64.3",",,,Z","","","","","","","",""
"USC00304952","1922-03","43.0731","-77.30196","142.0","MACEDON, NY US","","","8",",Z","7",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,Z,30,","","","","","73.4",",,,Z","","","","","","","",""
"USC00304952","1922-04","43.0731","-77.30196","142.0","MACEDON, NY US","","","11",",Z","9",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,Z,20,","","","","","72.6",",,,Z","","","","","","","",""
"USC00304952","1922-05","43.0731","-77.30196","142.0","MACEDON, NY US","","","11",",Z","5",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","9.4",",,Z,07,","","","","","39.9",",,,Z","","","","","","","",""
"USC00304952","1922-06","43.0731","-77.30196","142.0","MACEDON, NY US","","","14",",Z","10",",Z","2",",Z","","","","","","","","","","","","","","","","","","","","","","","","","64.8",",,Z,11,","","","","","215.5",",,,Z","","","","","","","",""
"USC00304952","1922-07","43.0731","-77.30196","142.0","MACEDON, NY US","","","10",",Z","6",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,Z,24,","","","","","61.2",",,,Z","","","","","","","",""
"USC00304952","1922-08","43.0731","-77.30196","142.0","MACEDON, NY US","","","8",",Z","6",",Z","2",",Z","","","","","","","","","","","","","","","","","","","","","","","","","49.0",",,Z,24,","","","","","120.6",",,,Z","","","","","","","",""
"USC00304952","1922-09","43.0731","-77.30196","142.0","MACEDON, NY US","","","9",",Z","4",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,Z,12,","","","","","36.1",",,,Z","","","","","","","",""
"USC00304952","1922-10","43.0731","-77.30196","142.0","MACEDON, NY US","","","12",",Z","6",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","15.0",",,Z,10,","","","","","52.4",",,,Z","","","","","","","",""
"USC00304952","1922-11","43.0731","-77.30196","142.0","MACEDON, NY US","","","15",",Z","4",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","7.9",",,Z,03,","","","","","30.2",",,,Z","","","","","","","",""
"USC00304952","1922-12","43.0731","-77.30196","142.0","MACEDON, NY US","","","13",",Z","7",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","27.4",",,Z,29,","","","","","72.5",",,,Z","","","","","","","",""
"USC00304952","1923-01","43.0731","-77.30196","142.0","MACEDON, NY US","","","22",",Z","10",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,Z,08,","","","","","68.2",",,,Z","","","","","","","",""
"USC00304952","1923-02","43.0731","-77.30196","142.0","MACEDON, NY US","","","15",",Z","6",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,Z,15,","","","","","55.6",",,,Z","","","","","","","",""
"USC00304952","1923-03","43.0731","-77.30196","142.0","MACEDON, NY US","","","9",",Z","2",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,Z,07,","","","","","37.3",",,,Z","","","","","","","",""
"USC00304952","1923-04","43.0731","-77.30196","142.0","MACEDON, NY US","","","8",",Z","5",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,Z,05,","","","","","37.1",",,,Z","","","","","","","",""
"USC00304952","1923-05","43.0731","-77.30196","142.0","MACEDON, NY US","","","8","1,Z","4","1,Z","0","1,Z","","","","","","","","","","","","","","","","","","","","","","","","","16.0","1,,Z,09,","","","","","46.5","1,,,Z","","","","","","","",""
"USC00304952","1923-06","43.0731","-77.30196","142.0","MACEDON, NY US","","","11",",Z","7",",Z","2",",Z","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,Z,03,","","","","","111.9",",,,Z","","","","","","","",""
"USC00304952","1923-07","43.0731","-77.30196","142.0","MACEDON, NY US","","","11",",Z","4",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","26.4",",,Z,16,","","","","","58.2",",,,Z","","","","","","","",""
"USC00304952","1923-08","43.0731","-77.30196","142.0","MACEDON, NY US","","","8",",Z","5",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,Z,22,","","","","","38.3",",,,Z","","","","","","","",""
"USC00304952","1923-09","43.0731","-77.30196","142.0","MACEDON, NY US","","","11",",Z","8",",Z","2",",Z","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,Z,22,","","","","","133.9",",,,Z","","","","","","","",""
"USC00304952","1923-10","43.0731","-77.30196","142.0","MACEDON, NY US","","","9",",Z","4",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","35.8",",,Z,24,","","","","","58.9",",,,Z","","","","","","","",""
"USC00304952","1923-11","43.0731","-77.30196","142.0","MACEDON, NY US","","","14",",Z","5",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,Z,30,","","","","","63.4",",,,Z","","","","","","","",""
"USC00304952","1923-12","43.0731","-77.30196","142.0","MACEDON, NY US","","","15",",Z","8",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,Z,05,","","","","","63.2",",,,Z","","","","","","","",""
"USC00304952","1924-01","43.0731","-77.30196","142.0","MACEDON, NY US","","","17",",Z","6",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,Z,03,","","","","","46.4",",,,Z","","","","","","","",""
"USC00304952","1924-02","43.0731","-77.30196","142.0","MACEDON, NY US","","","17",",Z","5",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,Z,20,","","","","","54.5",",,,Z","","","","","","","",""
"USC00304952","1924-03","43.0731","-77.30196","142.0","MACEDON, NY US","","","13",",Z","1",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,Z,30,","","","","","17.8",",,,Z","","","","","","","",""
"USC00304952","1924-04","43.0731","-77.30196","142.0","MACEDON, NY US","","","12",",Z","8",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","39.1",",,Z,18,","","","","","123.0",",,,Z","","","","","","","",""
"USC00304952","1924-05","43.0731","-77.30196","142.0","MACEDON, NY US","","","18",",Z","12",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","15.5",",,Z,10,+","","","","","99.2",",,,Z","","","","","","","",""
"USC00304952","1924-06","43.0731","-77.30196","142.0","MACEDON, NY US","","","15",",Z","8",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","39.6",",,Z,21,","","","","","90.1",",,,Z","","","","","","","",""
"USC00304952","1924-07","43.0731","-77.30196","142.0","MACEDON, NY US","","","13",",Z","8",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,Z,25,","","","","","71.5",",,,Z","","","","","","","",""
"USC00304952","1924-08","43.0731","-77.30196","142.0","MACEDON, NY US","","","11",",Z","6",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,Z,05,","","","","","42.4",",,,Z","","","","","","","",""
"USC00304952","1924-09","43.0731","-77.30196","142.0","MACEDON, NY US","","","16",",Z","10",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","50.3",",,Z,30,","","","","","167.4",",,,Z","","","","","","","",""
"USC00304952","1932-01","43.0731","-77.30196","142.0","MACEDON, NY US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,02,","","","","","82.2",",,,6","","","","","","","",""
"USC00304952","1932-02","43.0731","-77.30196","142.0","MACEDON, NY US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,11,","","","","","43.7",",,,6","","","","","","","",""
"USC00304952","1932-03","43.0731","-77.30196","142.0","MACEDON, NY US","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,22,","","","","","45.1",",,,6","","","","","","","",""
"USC00304952","1932-04","43.0731","-77.30196","142.0","MACEDON, NY US","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,01,","","","","","79.3",",,,6","","","","","","","",""
"USC00304952","1932-05","43.0731","-77.30196","142.0","MACEDON, NY US","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,08,","","","","","81.6",",,,6","","","","","","","",""
"USC00304952","1932-06","43.0731","-77.30196","142.0","MACEDON, NY US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,23,","","","","","20.4",",,,6","","","","","","","",""
"USC00304952","1932-07","43.0731","-77.30196","142.0","MACEDON, NY US","","","13",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.4",",,6,02,","","","","","119.9",",,,6","","","","","","","",""
"USC00304952","1932-08","43.0731","-77.30196","142.0","MACEDON, NY US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.7",",,6,08,","","","","","107.2",",,,6","","","","","","","",""
"USC00304952","1932-09","43.0731","-77.30196","142.0","MACEDON, NY US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,28,","","","","","35.1",",,,6","","","","","","","",""
"USC00304952","1932-10","43.0731","-77.30196","142.0","MACEDON, NY US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,06,","","","","","85.3",",,,6","","","","","","","",""
"USC00304952","1932-11","43.0731","-77.30196","142.0","MACEDON, NY US","","","12",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.8",",,6,10,","","","","","92.3",",,,6","","","","","","","",""
"USC00304952","1932-12","43.0731","-77.30196","142.0","MACEDON, NY US","","","9",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,31,","","","","","53.8",",,,6","","","","","","","",""
"USC00304952","1933-01","43.0731","-77.30196","142.0","MACEDON, NY US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,23,","","","","","37.7",",,,6","","","","","","","",""
"USC00304952","1933-02","43.0731","-77.30196","142.0","MACEDON, NY US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,26,","","","","","27.9",",,,6","","","","","","","",""
"USC00304952","1933-03","43.0731","-77.30196","142.0","MACEDON, NY US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,08,","","","","","95.5",",,,6","","","","","","","",""
"USC00304952","1933-04","43.0731","-77.30196","142.0","MACEDON, NY US","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,07,","","","","","91.3",",,,6","","","","","","","",""
"USC00304952","1933-05","43.0731","-77.30196","142.0","MACEDON, NY US","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.0",",,6,13,","","","","","94.6",",,,6","","","","","","","",""
"USC00304952","1933-06","43.0731","-77.30196","142.0","MACEDON, NY US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,26,","","","","","28.9",",,,6","","","","","","","",""
"USC00304952","1933-07","43.0731","-77.30196","142.0","MACEDON, NY US","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,01,","","","","","29.6",",,,6","","","","","","","",""
"USC00304952","1933-08","43.0731","-77.30196","142.0","MACEDON, NY US","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.5",",,6,24,","","","","","105.9",",,,6","","","","","","","",""
"USC00304952","1933-09","43.0731","-77.30196","142.0","MACEDON, NY US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.9",",,6,14,+","","","","","28.1",",,,6","","","","","","","",""
"USC00304952","1933-10","43.0731","-77.30196","142.0","MACEDON, NY US","","","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.6",",,6,25,","","","","","31.6",",,,6","","","","","","","",""
"USC00304952","1933-11","43.0731","-77.30196","142.0","MACEDON, NY US","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,30,","","","","","58.0",",,,6","","","","","","","",""
"USC00304952","1933-12","43.0731","-77.30196","142.0","MACEDON, NY US","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,04,","","","","","46.9",",,,6","","","","","","","",""
"USC00304952","1934-01","43.0731","-77.30196","142.0","MACEDON, NY US","","","14",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,01,","","","","","39.4",",,,6","","","","","","","",""
"USC00304952","1934-02","43.0731","-77.30196","142.0","MACEDON, NY US","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,04,","","","","","33.0",",,,6","","","","","","","",""
"USC00304952","1934-03","43.0731","-77.30196","142.0","MACEDON, NY US","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,03,","","","","","47.4",",,,6","","","","","","","",""
"USC00304952","1934-04","43.0731","-77.30196","142.0","MACEDON, NY US","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,12,","","","","","63.2",",,,6","","","","","","","",""
"USC00304952","1934-05","43.0731","-77.30196","142.0","MACEDON, NY US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,10,","","","","","22.8",",,,6","","","","","","","",""
"USC00304952","1934-06","43.0731","-77.30196","142.0","MACEDON, NY US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.7",",,6,06,","","","","","99.0",",,,6","","","","","","","",""
"USC00304952","1934-07","43.0731","-77.30196","142.0","MACEDON, NY US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,06,","","","","","31.3",",,,6","","","","","","","",""
"USC00304952","1934-08","43.0731","-77.30196","142.0","MACEDON, NY US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,20,","","","","","35.6",",,,6","","","","","","","",""
"USC00304952","1934-09","43.0731","-77.30196","142.0","MACEDON, NY US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.4",",,6,17,","","","","","75.1",",,,6","","","","","","","",""
"USC00304952","1934-10","43.0731","-77.30196","142.0","MACEDON, NY US","","","8",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,22,","","","","","72.6",",,,6","","","","","","","",""
"USC00304952","1934-11","43.0731","-77.30196","142.0","MACEDON, NY US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,08,","","","","","58.1",",,,6","","","","","","","",""
"USC00304952","1934-12","43.0731","-77.30196","142.0","MACEDON, NY US","","","14",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,29,","","","","","48.8",",,,6","","","","","","","",""
"USC00304952","1935-01","43.0731","-77.30196","142.0","MACEDON, NY US","","","16",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.4",",,6,09,","","","","","58.0",",,,6","","","","","","","",""
"USC00304952","1935-02","43.0731","-77.30196","142.0","MACEDON, NY US","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,15,","","","","","58.9",",,,6","","","","","","","",""
"USC00304952","1935-03","43.0731","-77.30196","142.0","MACEDON, NY US","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,28,","","","","","39.0",",,,6","","","","","","","",""
