"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003162","1998-04","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.7",",W","3.3","W","2.2",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","","","0.6",",W,01,","12.2",",,W,26,","30.0",",W,23,","2251.6","W","196.1",",W","15.9",",,,W","11.87",",W","17.97",",,,W","5.77",",,,W","","","160",",W","150",",W","14.3",",W","20.1",",W"
"USW00003162","1998-05","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","3.1",",W","48.4","W","45.1",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","5.0",",W,14,","3.8",",,W,20,","31.1",",W,28,+","2290.8","W","39.2",",W","7.7",",,,W","18.52",",W","25.42",",,,W","11.63",",,,W","","","170",",W","130",",W","13.0",",W","16.1",",W"
"USW00003162","1998-06","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.9",",W","197.0","W","148.6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","","","10.0",",W,17,","1.0",",,W,16,","38.9",",W,29,","2292.5","W","1.7",",W","1.3",",,,W","23.23",",W","30.79",",,,W","15.67",",,,W","","","150",",W","170",",W","12.5",",W","16.1",",W"
"USW00003162","1998-07","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.6",",W","534.3","W","337.3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","","","18.9",",W,06,","1.3",",,W,05,","40.6",",W,19,+","0.0","W","0.0",",W","1.3",",,,W","29.21",",W","36.45",",,,W","21.97",",,,W","","","150",",W","270",",W","12.5",",W","17.0",",W"
"USW00003162","1998-08","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.4",",W","825.6","W","291.3",",W","2","1,W","0","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","","","17.2",",W,20,","1.5","1,,W,31,","37.8",",W,30,+","0.0","W","0.0",",W","2.5","1,,,W","27.73",",W","34.41",",,,W","21.05",",,,W","","","140",",W","100",",W","14.8",",W","20.6",",W"
"USW00003162","1998-09","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.2",",W","940.8","W","115.2",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","","","11.7",",W,27,","18.5",",,W,11,","33.9",",W,03,","1.1","W","1.1",",W","63.8",",,,W","22.14",",W","27.84",",,,W","16.43",",,,W","","","130",",W","130",",W","11.6",",W","14.3",",W"
"USW00003162","1998-10","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.8",",W","943.0","W","2.2",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","","","3.3",",W,17,","15.0",",,W,21,","26.7",",W,03,","147.4","W","146.3",",W","50.6",",,,W","13.69",",W","19.03",",,,W","8.34",",,,W","","","220",",W","310",",W","10.3",",W","14.3",",W"
"USW00003162","1998-11","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.5",",W","943.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","","","","","","","-2.2",",W,10,","7.6",",,W,08,","20.0",",W,17,","473.9","W","326.5",",W","10.7",",,,W","7.45",",W","12.29",",,,W","2.61",",,,W","","","250",",W","310",",W","10.3",",W","14.8",",W"
"USW00003162","1998-12","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.4",",W","943.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","26",",W","3",",W","0",",W","0",",W","","","","","","","-8.3",",W,24,","6.4",",,W,05,","15.0",",W,18,","968.9","W","495.0",",W","10.0",",,,W","2.36",",W","7.06",",,,W","-2.34",",,,W","","","240",",W","230",",W","13.0",",W","17.9",",W"
"USW00003162","1999-01","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.6",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","","","-3.3",",W,29,","2.8",",,W,27,","17.8",",W,25,","1375.1","W","406.2",",W","4.1",",,,W","5.23",",W","10.17",",,,W","0.29",",,,W","","","170",",W","320",",W","11.2",",W","14.8",",W"
"USW00003162","1999-02","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.9",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","9",",W","0",",W","0",",W","0",",W","","","","","","","-5.6",",W,12,","2.5",",,W,10,","20.0",",W,09,","1701.0","W","325.9",",W","5.5",",,,W","6.69",",W","12.61",",,,W","0.78",",,,W","","","210",",W","270",",W","13.0",",W","17.0",",W"
"USW00003162","1999-03","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.6",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","","","1.1",",W,10,+","2.0",",,W,07,","23.9",",W,20,","1903.8","W","202.8",",W","2.0",",,,W","11.79",",W","18.58",",,,W","5.00",",,,W","","","230",",W","220",",W","13.9",",W","20.6",",W"
"USW00003162","1999-04","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","3.0",",W","1.2","W","1.2",",W","7",",W","4",",W","0",",W","0",",W","6",",W","0",",W","10",",W","0",",W","","","","","","","-1.1",",W,10,+","8.4",",,W,23,","28.3",",W,19,","2114.8","W","211.0",",W","17.4",",,,W","11.34",",W","17.33",",,,W","5.35",",,,W","","","170",",W","210",",W","16.1",",W","21.5",",W"
"USW00003162","1999-05","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","3.2",",W","63.6","W","62.4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","","","4.4",",W,04,","2.3",",,W,27,","32.2",",W,22,","2156.3","W","41.5",",W","4.6",",,,W","19.01",",W","25.82",",,,W","12.20",",,,W","","","280",",W","160",",W","13.0",",W","19.2",",W"
"USW00003162","1999-06","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","3.1",",W","267.4","W","203.8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","28",",W","18",",W","","","","","","","10.0",",W,05,","4.1",",,W,02,","38.3",",W,30,+","2165.2","W","8.9",",W","5.0",",,,W","24.83",",W","31.99",",,,W","17.66",",,,W","","","150",",W","220",",W","11.6",",W","16.1",",W"
"USW00003162","1999-07","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.6",",W","542.6","W","275.2",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","18.3",",W,31,","11.9",",,W,27,","40.0",",W,01,","0.0","W","0.0",",W","22.3",",,,W","27.21",",W","33.17",",,,W","21.25",",,,W","","","150",",W","140",",W","17.0",",W","25.5",",W"
"USW00003162","1999-08","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.4",",W","762.3","W","219.7",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","16.7",",W,12,+","14.0",",,W,30,","35.6",",W,23,","0.0","W","0.0",",W","31.1",",,,W","25.42",",W","31.79",",,,W","19.05",",,,W","","","140",",W","140",",W","14.8",",W","18.3",",W"
"USW00003162","1999-09","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.1","1,W","862.8","W","100.5","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","28","1,W","4","1,W","","","","","","","6.7","1,W,29,","5.6","1,,W,11,","33.3","1,W,08,+","10.5","W","10.5","1,W","9.7","1,,,W","21.43","1,W","27.79","1,,,W","15.08","1,,,W","","","350","1,W","320","1,W","11.6","1,W","13.9","1,W"
"USW00003162","1999-10","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.9",",W","887.0","W","24.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","","","","","","","3.9",",W,30,+","0.0",",T,W,29,+","35.0",",W,01,","93.6","W","83.1",",W","0.0",",T,,W","16.43",",W","23.88",",,,W","8.98",",,,W","","","20",",W","180",",W","11.6",",W","14.8",",W"
"USW00003162","1999-11","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.1","1,W","887.0","W","0.0","3,W","0",",W","0",",W","0",",W","0","2,W","5","2,W","0","3,W","3","3,W","0","3,W","","","","","","","-4.4","2,W,23,","0.0",",T,W,21,","23.3","3,W,17,","319.3","W","225.7","3,W","0.0",",T,,W","9.90","3,W","16.37","3,,,W","3.43","2,,,W","","","280",",W","280",",W","10.3",",W","15.6",",W"
"USW00003162","1999-12","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.5",",W","887.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","","","","","","","-6.7",",W,15,","1.5",",,W,10,","15.6",",W,01,","796.4","W","477.1",",W","2.0",",,,W","2.94",",W","7.83",",,,W","-1.95",",,,W","","","270",",W","310",",W","9.8",",W","13.9",",W"
"USW00003162","2000-01","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.4",",W","0.0","W","0.0","1,W","4",",W","2",",W","0",",W","0","1,W","12","1,W","0","1,W","0","1,W","0","1,W","","","","","","","-6.7","1,W,03,","2.8",",,W,26,+","15.6","1,W,21,+","1192.6","W","396.2","1,W","6.2",",,,W","5.13","1,W","9.63","1,,,W","0.62","1,,,W","","","290",",W","300",",W","8.0",",W","10.7",",W"
"USW00003162","2000-02","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.9",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","6",",W","0",",W","0",",W","0",",W","","","","","","","-1.7",",W,25,+","4.1",",,W,21,","17.2",",W,15,","1528.3","W","335.7",",W","8.0",",,,W","6.76",",W","11.69",",,,W","1.83",",,,W","","","160",",W","200",",W","11.6",",W","14.3",",W"
"USW00003162","2000-03","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.5",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","4",",W","0",",W","2",",W","0",",W","","","","","","","-1.7",",W,20,","3.8",",,W,28,","22.8",",W,26,","1807.8","W","279.5",",W","15.4",",,,W","9.32",",W","14.88",",,,W","3.75",",,,W","","","340",",W","360",",W","11.6",",W","16.1",",W"
"USW00003162","2000-04","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","3.1",",W","19.9","W","19.9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","1",",W","","","","","","","2.8",",W,02,","0.8",",,W,22,","32.8",",W,27,","1860.2","W","52.4",",W","0.8",",,,W","17.25",",W","24.49",",,,W","10.01",",,,W","","","210",",W","200",",W","11.2",",W","17.9",",W"
"USW00003162","2000-05","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","3.1",",W","170.5","W","150.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","11",",W","","","","","","","6.7",",W,12,","0.0",",,W,31,+","38.3",",W,29,+","1876.6","W","16.4",",W","0.0",",,,W","22.66",",W","30.06",",,,W","15.26",",,,W","","","200",",W","230",",W","11.6",",W","17.0",",W"
"USW00003162","2000-06","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.8",",W","425.8","W","255.3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","","","15.0",",W,10,","0.0",",T,W,30,+","38.3",",W,15,","1876.6","W","0.0",",W","0.0",",T,,W","26.84",",W","33.94",",,,W","19.75",",,,W","","","140",",W","170",",W","13.9",",W","18.3",",W"
"USW00003162","2000-07","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.5",",W","759.0","W","333.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","16.7",",W,05,","0.0",",T,W,26,+","40.0",",W,29,","0.0","W","0.0",",W","0.0",",T,,W","29.08",",W","36.39",",,,W","21.77",",,,W","","","160",",W","170",",W","13.0",",W","16.5",",W"
"USW00003162","2000-08","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.7",",W","1063.1","W","304.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","","","15.6",",W,31,","0.0",",T,W,30,+","38.9",",W,03,+","0.0","W","0.0",",W","0.0",",T,,W","28.14",",W","34.39",",,,W","21.90",",,,W","","","170",",W","180",",W","13.9",",W","17.0",",W"
"USW00003162","2000-09","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.5",",W","1223.9","W","160.8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","12",",W","","","","","","","5.6",",W,24,","0.0",",T,W,29,+","35.6",",W,17,+","14.2","W","14.2",",W","0.0",",T,,W","23.22",",W","30.25",",,,W","16.19",",,,W","","","170",",W","230",",W","13.0",",W","15.6",",W"
"USW00003162","2000-10","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.3",",W","1256.9","W","33.0",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","16",",W","2",",W","","","","","","","3.3",",W,31,","27.4",",,W,22,","32.2",",W,02,+","144.5","W","130.3",",W","77.1",",,,W","15.20",",W","20.50",",,,W","9.89",",,,W","","","160",",W","180",",W","13.0",",W","16.5",",W"
"USW00003162","2000-11","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.9",",W","1256.9","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","15",",W","0",",W","0",",W","0",",W","","","","","","","-3.9",",W,19,","2.5",",,W,10,","13.3",",W,30,+","557.0","W","412.5",",W","2.5",",,,W","4.58",",W","8.72",",,,W","0.45",",,,W","","","180",",W","30",",W","10.7",",W","13.4",",W"
"USW00003162","2000-12","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.2",",W","1256.9","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","","","-5.0",",W,20,+","4.3",",,W,08,","11.7",",W,15,","1011.5","W","454.5",",W","4.6",",,,W","3.67",",W","7.95",",,,W","-0.61",",,,W","","","330",",W","340",",W","13.9",",W","17.0",",W"
"USW00003162","2001-01","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.6",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","26",",W","0",",W","0",",W","0",",W","","","","","","","-5.0",",W,18,","9.9",",,W,12,","9.4",",W,07,+","1514.5","W","503.0",",W","24.0",",,,W","2.11",",W","5.78",",,,W","-1.57",",,,W","","","140",",W","270",",W","8.9",",W","11.2",",W"
"USW00003162","2001-02","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.0",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","","","","","","","-8.3",",W,09,","4.8",",,W,27,","15.6",",W,19,+","1887.3","W","372.8",",W","17.6",",,,W","5.02",",W","9.64",",,,W","0.40",",,,W","","","180",",W","180",",W","11.6",",W","14.8",",W"
"USW00003162","2001-03","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.1",",W","0.0","W","0.0","1,W","7",",W","2",",W","0",",W","0","1,W","2","1,W","0","1,W","7","1,W","0","1,W","","","","","","","0.0","1,W,15,+","6.4",",,W,10,","22.8","1,W,31,+","2117.4","W","230.1","1,W","16.7",",,,W","10.66","1,W","16.32","1,,,W","5.00","1,,,W","","","340",",W","340",",W","13.9",",W","18.3",",W"
"USW00003162","2001-04","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","3.3",",W","15.9","W","15.9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","1.7",",W,11,+","3.0",",,W,21,","29.4",",W,26,","2249.1","W","131.7",",W","6.1",",,,W","14.47",",W","20.74",",,,W","8.20",",,,W","","","190",",W","200",",W","13.0",",W","17.9",",W"
"USW00003162","2001-05","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.5",",W","146.0","W","130.1",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","9",",W","","","","","","","3.9",",W,05,","2.3",",,W,13,","36.7",",W,25,","2275.2","W","26.1",",W","2.9",",,,W","21.69",",W","29.23",",,,W","14.14",",,,W","0","5,W","220",",W","250",",W","10.7",",W","15.6",",W"
"USW00003162","2001-06","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.7",",W","380.5","W","234.5","1,W","2",",W","1",",W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","25","1,W","","","","","","","9.4","1,W,14,","14.7",",,W,26,","38.9","1,W,30,","2278.0","W","2.8","1,W","16.5",",,,W","26.32","1,W","34.30","1,,,W","18.34","1,,,W","","","290",",W","260",",W","13.0",",W","17.4",",W"
"USW00003162","2001-07","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.4",",W","672.7","W","292.2",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","","","17.8",",W,27,+","14.5",",,W,06,","39.4",",W,02,","0.0","W","0.0",",W","19.5",",,,W","27.76",",W","34.28",",,,W","21.24",",,,W","","","150",",W","160",",W","22.8",",W","25.9",",W"
"USW00003162","2001-08","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.2",",W","942.8","W","270.1",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","","","15.6",",W,22,","13.2",",,W,13,","37.8",",W,27,+","0.0","W","0.0",",W","22.6",",,,W","27.05",",W","33.84",",,,W","20.25",",,,W","","","160",",W","110",",W","13.4",",W","15.6",",W"
"USW00003162","2001-09","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.1",",W","1121.0","W","178.2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","","","11.7",",W,09,","2.8",",,W,13,","35.6",",W,04,","0.0","W","0.0",",W","4.8",",,,W","24.27",",W","31.38",",,,W","17.16",",,,W","","","270",",W","300",",W","9.8",",W","14.3",",W"
"USW00003162","2001-10","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.9",",W","1147.1","W","26.1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","5.6",",W,25,","0.5",",,W,06,","30.6",",W,04,","53.2","W","53.2",",W","0.5",",,,W","17.46",",W","23.81",",,,W","11.11",",,,W","0","2,","260",",W","270",",W","12.5",",W","17.4",",W"
"USW00003162","2001-11","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.7",",W","1147.1","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","7",",W","0",",W","1",",W","0",",W","","","","","","","-4.4",",W,28,","3.0",",,W,25,","21.1",",W,07,","322.1","W","268.9",",W","3.5",",,,W","9.37",",W","14.36",",,,W","4.38",",,,W","","","280",",W","290",",W","13.9",",W","21.0",",W"
"USW00003162","2001-12","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.2",",W","1147.1","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","24",",W","0",",W","0",",W","0",",W","","","","","","","-8.3",",W,16,","6.9",",,W,29,","12.2",",W,03,","834.1","W","512.0",",W","10.8",",,,W","1.82",",W","5.97",",,,W","-2.34",",,,W","","","310",",W","300",",W","8.9",",W","10.7",",W"
"USW00003162","2002-01","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.6",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","24",",W","1",",W","0",",W","0",",W","","","","","","","-8.3",",W,19,","2.5",",,W,29,","11.7",",W,28,+","1335.3","W","501.2",",W","3.0",",,,W","2.17",",W","6.73",",,,W","-2.40",",,,W","0",",W","230",",W","230",",W","9.4",",W","14.8",",W"
"USW00003162","2002-02","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","1.7",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","20",",W","0",",W","0",",W","0",",W","","","","","","","-7.2",",W,01,","1.0",",,W,18,","18.3",",W,28,","1723.5","W","388.2",",W","1.0",",,,W","4.47",",W","10.51",",,,W","-1.58",",,,W","0","1,W","310",",W","270",",W","9.8",",W","13.9",",W"
"USW00003162","2002-03","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","2.5",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","13",",W","0",",W","7",",W","0",",W","","","","","","","-6.1",",W,03,","3.3",",,W,07,","25.0",",W,22,","2030.7","W","307.2",",W","4.4",",,,W","8.42",",W","14.80",",,,W","2.05",",,,W","0",",W","280",",W","230",",W","13.9",",W","19.7",",W"
