"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410639","1969-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","546.9","0","265.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","15.6",",0,05,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,05,","41.1",",0,23,","","","720.0","0","","","0.0",",0","","","","","","","","","","","","","","","17.8",",,,0","0",",,,0","27.17",",0","33.20",",,,0","21.13",",,,0","",""
"USC00410639","1969-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","913.4","0","366.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","21.1",",0,17,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,18,","38.3",",0,31,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","33.1",",,,0","0",",,,0","30.15",",0","36.84",",,,0","23.47",",,,0","",""
"USC00410639","1969-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1241.2","0","327.8","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","25","1,0","","","","","19.4",",0,21,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,27,","39.4","1,0,19,+","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","84.3",",,,0","0",",,,0","29.26","1,0","35.94","1,,,0","22.58",",,,0","",""
"USC00410639","1969-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1484.2","0","243.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","16.1",",0,30,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,24,","36.1",",0,18,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","65.0",",,,0","0",",,,0","26.43",",0","32.19",",,,0","20.68",",,,0","",""
"USC00410639","1969-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1608.0","0","123.8",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","33.9",",0,01,","","","13.4","0","","","13.4",",0","","","","","","","","","","","","","","","83.7",",,,0","0",",,,0","21.90",",0","28.14",",,,0","15.65",",,,0","",""
"USC00410639","1969-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1652.7","0","44.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","4",",0","","","","","-2.2",",0,20,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,27,","32.8",",0,13,","","","119.8","0","","","106.4",",0","","","","","","","","","","","","","","","99.6",",,,0","0",",,,0","16.28",",0","23.33",",,,0","9.22",",,,0","",""
"USC00410639","1969-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1658.0","0","5.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,05,","26.1",",0,28,","","","241.7","0","","","121.9",",0","","","","","","","","","","","","","","","55.7",",,,0","0",",,,0","14.57",",0","21.04",",,,0","8.10",",,,0","",""
"USC00410639","1970-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","8.3","0","8.3",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","","","-7.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,16,","26.7",",0,29,","","","540.3","0","","","298.6",",0","","","","","","","","","","","","","","","53.1",",,,0","0",",,,0","8.97",",0","14.28",",,,0","3.65",",,,0","",""
"USC00410639","1970-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","10.5","0","2.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","","","-0.6",",0,03,","0",",,0,28,+","0",",,0,28,+","15.0",",,0,24,","26.7",",0,19,","","","672.7","0","","","132.4",",0","","","","","","","","","","","","","","","40.9",",,,0","0",",,,0","13.69",",0","19.48",",,,0","7.89",",,,0","",""
"USC00410639","1970-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","24.1","0","13.6",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,11,","27.8",",0,26,","","","787.2","0","","","114.5",",0","","","","","","","","","","","","","","","63.6",",,,0","0",",,,0","15.08",",0","21.18",",,,0","8.97",",,,0","",""
"USC00410639","1970-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","137.5","0","113.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,10,","32.2",",0,30,","","","808.0","0","","","20.8",",0","","","","","","","","","","","","","","","17.0",",,,0","0",",,,0","21.42",",0","26.31",",,,0","16.53",",,,0","",""
"USC00410639","1970-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","271.9","0","134.4",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,24,","31.1",",0,28,+","","","814.4","0","","","6.4",",0","","","","","","","","","","","","","","","180.5",",,,0","0",",,,0","22.46",",0","28.31",",,,0","16.61",",,,0","",""
"USC00410639","1970-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","496.4","0","224.5",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","12.8",",0,03,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,25,","33.3",",0,27,","","","814.4","0","","","0.0",",0","","","","","","","","","","","","","","","109.7",",,,0","0",",,,0","25.82",",0","30.85",",,,0","20.78",",,,0","",""
"USC00410639","1970-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","781.4","0","285.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19.4",",0,24,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,25,","35.6",",0,10,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","50.6",",,,0","0",",,,0","27.53",",0","33.54",",,,0","21.52",",,,0","",""
"USC00410639","1970-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1075.6","0","294.2","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","","","","","18.9","1,0,28,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","37.2",",0,23,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","75.5",",,,0","0",",,,0","28.13","1,0","34.66",",,,0","21.59","1,,,0","",""
"USC00410639","1970-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1314.1","0","238.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","","","12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,27,","35.6",",0,10,","","","2.2","0","","","2.2",",0","","","","","","","","","","","","","","","106.9",",,,0","0",",,,0","26.21",",0","31.41",",,,0","21.01",",,,0","",""
"USC00410639","1970-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1428.8","0","114.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,06,","34.4",",0,28,","","","24.2","0","","","22.0",",0","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","21.32",",0","28.40",",,,0","14.24",",,,0","",""
"USC00410639","1970-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1449.6","0","20.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","","","-2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,23,","","","120.0","0","","","95.8",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","15.83",",0","23.92",",,,0","7.74",",,,0","",""
"USC00410639","1970-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1501.6","0","52.0","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","24",",0","0",",0","","","","","1.7","2,0,27,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,13,","29.4",",0,23,+","","","201.3","0","","","81.3",",0","","","","","","","","","","","","","","","12.2",",,,0","0",",,,0","17.39","2,0","23.80",",,,0","10.98","2,,,0","",""
"USC00410639","1971-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","38.9","0","38.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","22",",0","1",",0","","","","","0.0","1,0,20,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,18,","32.8",",0,04,","","","309.1","0","","","107.8",",0","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","15.73","1,0","22.57",",,,0","8.90","1,,,0","",""
"USC00410639","1971-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","58.1","0","19.2",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","","","-5.0",",0,08,","0",",,0,28,+","0",",,0,28,+","68.6",",,0,07,","28.3",",0,27,","","","423.3","0","","","114.2",",0","","","","","","","","","","","","","","","103.1",",,,0","0",",,,0","14.94",",0","22.06",",,,0","7.81",",,,0","",""
"USC00410639","1971-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","128.3","0","70.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","7",",0","","","","","-0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,02,","35.6",",0,29,+","","","480.9","0","","","57.6",",0","","","","","","","","","","","","","","","1.0",",,,0","0",",,,0","18.74",",0","26.88",",,,0","10.60",",,,0","",""
"USC00410639","1971-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","223.5","0","95.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,05,","33.3",",0,28,+","","","500.4","0","","","19.5",",0","","","","","","","","","","","","","","","29.2",",,,0","0",",,,0","20.86",",0","27.09",",,,0","14.62",",,,0","",""
"USC00410639","1971-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","421.7","0","198.2","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","4",",0","","","","","12.2","1,0,03,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,11,","35.0",",0,06,","","","500.4","0","","","0.0",",0","","","","","","","","","","","","","","","43.2",",,,0","0",",,,0","24.96","1,0","30.13",",,,0","19.78","1,,,0","",""
"USC00410639","1971-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","703.0","0","281.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","18.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,28,","36.7",",0,15,","","","500.4","0","","","0.0",",0","","","","","","","","","","","","","","","50.8",",,,0","0",",,,0","27.71",",0","33.04",",,,0","22.38",",,,0","",""
"USC00410639","1971-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1033.1","0","330.1","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","","","20.0","1,0,13,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,11,","38.3",",0,30,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","29.33","1,0","35.96",",,,0","22.70","1,,,0","",""
"USC00410639","1971-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1308.8","0","275.7",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","20.0",",0,08,","0",",,0,31,+","0",",,0,31,+","87.6",",,0,03,","36.7",",0,01,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","230.7",",,,0","0",",,,0","27.23",",0","32.64",",,,0","21.81",",,,0","",""
"USC00410639","1971-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1529.6","0","220.8",",0","19",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","13.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","236.2",",,0,11,","37.2",",0,07,","","","0.6","0","","","0.6",",0","","","","","","","","","","","","","","","510.4",",,,0","0",",,,0","25.67",",0","30.51",",,,0","20.83",",,,0","",""
"USC00410639","1971-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1663.1","0","133.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","11.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,17,","31.7",",0,04,+","","","1.2","0","","","0.6",",0","","","","","","","","","","","","","","","96.2",",,,0","0",",,,0","22.62",",0","28.28",",,,0","16.96",",,,0","",""
"USC00410639","1971-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1696.4","0","33.3","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","","","5.0","1,0,25,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,18,","30.6",",0,03,","","","62.0","0","","","60.8",",0","","","","","","","","","","","","","","","17.8",",,,0","0",",,,0","17.48","1,0","24.57",",,,0","10.39","1,,,0","",""
"USC00410639","1971-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1715.0","0","18.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,06,","27.8",",0,15,","","","173.3","0","","","111.3",",0","","","","","","","","","","","","","","","37.7",",,,0","0",",,,0","15.34",",0","21.23",",,,0","9.46",",,,0","",""
"USC00410639","1972-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","10.0","0","10.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","","","","","-5.0",",0,06,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,30,","31.1",",0,23,","","","336.9","0","","","163.6",",0","","","","","","","","","","","","","","","69.6",",,,0","0",",,,0","13.38",",0","20.61",",,,0","6.15",",,,0","",""
"USC00410639","1972-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","29.5","0","19.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","","","-6.1",",0,04,","0",",,0,29,+","0",",,0,29,+","12.4",",,0,29,","29.4",",0,26,","","","491.3","0","","","154.4",",0","","","","","","","","","","","","","","","23.6",",,,0","0",",,,0","13.68",",0","20.16",",,,0","7.20",",,,0","",""
"USC00410639","1972-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","91.4","0","61.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,01,","35.0",",0,29,","","","518.9","0","","","27.6",",0","","","","","","","","","","","","","","","14.7",",,,0","0",",,,0","19.44",",0","26.08",",,,0","12.80",",,,0","",""
"USC00410639","1972-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","255.8","0","164.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,28,","35.0",",0,08,","","","523.6","0","","","4.7",",0","","","","","","","","","","","","","","","24.7",",,,0","0",",,,0","23.66",",0","30.02",",,,0","17.29",",,,0","",""
"USC00410639","1972-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","404.0","0","148.2","1,0","9",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","2",",0","","","","","12.8","1,0,07,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,07,","32.2",",0,26,+","","","523.6","0","","","0.0",",0","","","","","","","","","","","","","","","214.7",",,,0","0",",,,0","23.28","1,0","29.05",",,,0","17.51","1,,,0","",""
"USC00410639","1972-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","635.7","0","231.7","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","13","1,0","","","","","17.2","1,0,06,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,03,","36.7","1,0,25,","","","523.6","0","","","0.0","1,0","","","","","","","","","","","","","","","91.0",",,,0","0",",,,0","26.58","2,0","31.61","1,,,0","21.56","1,,,0","",""
"USC00410639","1972-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","911.3","0","275.6",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","18.3",",0,07,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,17,","36.1",",0,31,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","107.0",",,,0","0",",,,0","27.22",",0","32.55",",,,0","21.90",",,,0","",""
"USC00410639","1972-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1185.4","0","274.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","18.9",",0,31,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,03,","35.6",",0,29,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","93.7",",,,0","0",",,,0","27.17",",0","32.94",",,,0","21.41",",,,0","",""
"USC00410639","1972-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1455.8","0","270.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","13.9",",0,30,","0",",,0,30,+","0",",,0,30,+","99.6",",,0,27,","36.1",",0,05,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","190.6",",,,0","0",",,,0","27.35",",0","33.63",",,,0","21.06",",,,0","",""
"USC00410639","1972-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1592.2","0","136.4",",0","6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,29,","33.3",",0,19,","","","15.3","0","","","15.3",",0","","","","","","","","","","","","","","","29.9",",,,0","0",",,,0","22.24",",0","28.75",",,,0","15.73",",,,0","",""
"USC00410639","1972-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1603.1","0","10.9",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","","","0.0",",0,26,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,24,","31.1",",0,01,","","","174.9","0","","","159.6",",0","","","","","","","","","","","","","","","46.2",",,,0","0",",,,0","13.38",",0","19.65",",,,0","7.10",",,,0","",""
"USC00410639","1972-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1604.7","0","1.6","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","11","1,0","0","1,0","","","","","-4.4",",0,17,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,11,","28.3","1,0,04,","","","410.0","0","","","235.1","1,0","","","","","","","","","","","","","","","6.6",",,,0","0",",,,0","10.60","1,0","17.78","1,,,0","3.43",",,,0","",""
"USC00410639","1973-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1.7","0","1.7","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1","1,0","10","1,0","0","1,0","","","","","-7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,25,","27.8","1,0,21,","","","687.2","0","","","277.2","1,0","","","","","","","","","","","","","","","59.6",",,,0","0",",,,0","9.02","1,0","15.25","1,,,0","2.79",",,,0","",""
"USC00410639","1973-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","6.2","0","4.5",",0","9",",0","6",",0","0",",0","0","2,0","1",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","-4.4",",0,10,","0","2,,0,28,+","25",",,0,09,","18.3",",,0,09,","27.8",",0,06,","","","884.0","0","","","196.8",",0","","","","","","","","","","","","","","","68.1",",,,0","25",",,,0","11.47",",0","17.79",",,,0","5.14",",,,0","",""
"USC00410639","1973-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","62.7","0","56.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,23,","30.0",",0,16,","","","907.0","0","","","23.0",",0","","","","","","","","","","","","","","","10.4",",,,0","0",",,,0","19.41",",0","25.30",",,,0","13.52",",,,0","",""
"USC00410639","1973-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","133.7","0","71.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,07,","31.7",",0,26,+","","","950.1","0","","","43.1",",0","","","","","","","","","","","","","","","126.7",",,,0","0",",,,0","19.26",",0","24.50",",,,0","14.03",",,,0","",""
"USC00410639","1973-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","297.7","0","164.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,12,","35.0",",0,20,","","","951.5","0","","","1.4",",0","","","","","","","","","","","","","","","16.0",",,,0","0",",,,0","23.58",",0","29.45",",,,0","17.71",",,,0","",""
"USC00410639","1973-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","529.8","0","232.1",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","17.8",",0,07,","0",",,0,30,+","0",",,0,30,+","101.9",",,0,25,","33.9",",0,06,","","","951.5","0","","","0.0",",0","","","","","","","","","","","","","","","320.5",",,,0","0",",,,0","26.07",",0","30.49",",,,0","21.65",",,,0","",""
"USC00410639","1973-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","831.2","0","301.4",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19.4",",0,14,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,08,","36.7",",0,31,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","68.1",",,,0","0",",,,0","28.06",",0","33.81",",,,0","22.31",",,,0","",""
"USC00410639","1973-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1097.3","0","266.1",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","18.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,11,","35.0",",0,23,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","108.5",",,,0","0",",,,0","26.92",",0","32.71",",,,0","21.13",",,,0","",""
"USC00410639","1973-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1315.6","0","218.3",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","14.4",",0,29,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,27,","34.4",",0,13,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","175.6",",,,0","0",",,,0","25.61",",0","31.29",",,,0","19.93",",,,0","",""
"USC00410639","1973-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1452.6","0","137.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","10.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","148.3",",,0,12,","33.3",",0,02,+","","","1.1","0","","","1.1",",0","","","","","","","","","","","","","","","212.1",",,,0","0",",,,0","22.72",",0","28.87",",,,0","16.56",",,,0","",""
"USC00410639","1973-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1533.7","0","81.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,20,","31.7",",0,26,","","","29.8","0","","","28.7",",0","","","","","","","","","","","","","","","10.4",",,,0","0",",,,0","20.08",",0","27.09",",,,0","13.07",",,,0","",""
"USC00410639","1973-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1538.2","0","4.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","","","-7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,31,+","","","188.0","0","","","158.2",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","13.37",",0","21.90",",,,0","4.85",",,,0","",""
