"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00240515","1949-06","46.26667","-112.26667","1634.9","BASIN, MT US","","","","","","","","","","","","","1","","","","","","","","","","",""
"USC00240515","1949-07","46.26667","-112.26667","1634.9","BASIN, MT US","7",",0","5",",0","0",",0","0",",0","0",",0","","","9","","0",",,0,31,+","0",",T,0,27,+","7.1",",,0,27,+","33.5",",,,0","0",",T,,0"
"USC00240515","1949-08","46.26667","-112.26667","1634.9","BASIN, MT US","5","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","8","","0","1,,0,31,+","0","1,,0,31,+","7.9","1,,0,10,","17.4","1,,,0","0","1,,,0"
"USC00240515","1949-09","46.26667","-112.26667","1634.9","BASIN, MT US","8",",0","5",",0","0",",0","0","1,0","1",",0","2","","","","0","1,,0,30,+","81",",,0,11,","8.1",",,0,11,","27.5",",,,0","81",",,,0"
"USC00240515","1949-10","46.26667","-112.26667","1634.9","BASIN, MT US","7","2,0","1","2,0","0","2,0","1","2,0","2","2,0","","","","","51","2,,0,18,","71","2,,0,18,","11.4","2,,0,05,","18.9","2,,,0","96","2,,,0"
"USC00240515","1949-11","46.26667","-112.26667","1634.9","BASIN, MT US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,30,+","7.6",",,0,27,","18.3",",,,0","0",",T,,0"
"USC00240515","1949-12","46.26667","-112.26667","1634.9","BASIN, MT US","7","1,0","2","1,0","0","1,0","3","1,0","3","1,0","","","","","51","1,,0,19,","51","1,,0,19,","3.8","1,,0,19,","12.1","1,,,0","151","1,,,0"
"USC00240515","1950-01","46.26667","-112.26667","1634.9","BASIN, MT US","11",",0","6",",0","0",",0","","","10",",0","","","","","","","79",",,0,11,","8.4",",,0,22,","34.0",",,,0","356",",,,0"
"USC00240515","1950-02","46.26667","-112.26667","1634.9","BASIN, MT US","6",",0","2",",0","0",",0","25",",0","0",",0","","","","","152",",,0,03,+","5",",,0,09,","5.6",",,0,24,","14.5",",,,0","5",",,,0"
"USC00240515","1950-03","46.26667","-112.26667","1634.9","BASIN, MT US","8",",0","4",",0","0",",0","31",",0","4",",0","","","","","203",",,0,09,+","203",",,0,06,","22.9",",,0,06,","40.8",",,,0","317",",,,0"
"USC00240515","1950-04","46.26667","-112.26667","1634.9","BASIN, MT US","8",",0","5",",0","0",",0","3",",0","1",",0","","","","","127",",,0,28,","127",",,0,28,","9.4",",,0,08,","30.0",",,,0","127",",,,0"
"USC00240515","1950-05","46.26667","-112.26667","1634.9","BASIN, MT US","8",",0","2",",0","0",",0","1",",0","1",",0","","","","","102",",,0,02,","102",",,0,02,","14.7",",,0,02,","26.4",",,,0","102",",,,0"
"USC00240515","1950-06","46.26667","-112.26667","1634.9","BASIN, MT US","12","1,0","8","1,0","0","1,0","0","1,0","0","1,0","","","1","","0","1,,0,30,+","0","1,T,0,08,+","9.7","1,,0,12,","49.7","1,,,0","0","1,T,,0"
"USC00240515","1950-07","46.26667","-112.26667","1634.9","BASIN, MT US","9",",0","6",",0","0",",0","0",",0","0",",0","","","7","","0",",,0,31,+","0",",T,0,30,+","13.2",",,0,30,","43.4",",,,0","0",",T,,0"
"USC00240515","1950-08","46.26667","-112.26667","1634.9","BASIN, MT US","8",",0","4",",0","0",",0","0",",0","0",",0","","","7","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,05,","27.3",",,,0","0",",,,0"
"USC00240515","1950-09","46.26667","-112.26667","1634.9","BASIN, MT US","11",",0","7",",0","0",",0","0",",0","1",",0","","","3","","0",",T,0,30,","25",",,0,30,","6.6",",,0,08,","39.4",",,,0","25",",,,0"
"USC00240515","1950-10","46.26667","-112.26667","1634.9","BASIN, MT US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,31,+","6.6",",,0,17,","30.7",",,,0","0",",T,,0"
"USC00240515","1950-11","46.26667","-112.26667","1634.9","BASIN, MT US","9",",0","7",",0","0",",0","24",",0","5",",0","","","","","178",",,0,22,+","76",",,0,22,+","9.1",",,0,18,","44.6",",,,0","358",",,,0"
