"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00406170","1904-04","36.1482","-85.2649","566.9","MONTEREY, TN US","","","1.4","1,6","12",",6","10",",6","0",",6","","","1",",6","0","1,6","7","1,6","0",",6","5",",6","0",",6","","","","","-3.9","1,6,04,","","","28",",,6,10,","14.5",",,6,20,+","23.9",",6,23,","","","235.5",",6","90.8",",,,6","28",",,,6","10.33","1,6","16.45",",,,6","4.21","1,,,6"
"USC00406170","1904-05","36.1482","-85.2649","566.9","MONTEREY, TN US","","","26.5",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","3.3",",6,15,","","","","","44.2",",,6,30,","31.1",",6,25,","","","56.1",",6","89.2",",,,6","","","17.38",",6","22.64",",,,6","12.12",",,,6"
"USC00406170","1904-06","36.1482","-85.2649","566.9","MONTEREY, TN US","","","112.3",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","11.7",",6,11,+","","","","","31.5",",,6,07,","32.2",",6,24,","","","4.7",",6","90.3",",,,6","","","21.92",",6","27.22",",,,6","16.62",",,,6"
"USC00406170","1904-07","36.1482","-85.2649","566.9","MONTEREY, TN US","","","133.9",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","12.8",",6,25,","","","","","10.4",",,6,21,","32.2",",6,19,+","0.0","6","0.0",",6","39.7",",,,6","","","22.65",",6","28.12",",,,6","17.19",",,,6"
"USC00406170","1904-08","36.1482","-85.2649","566.9","MONTEREY, TN US","","","142.6",",6","7",",6","6",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","13.3",",6,29,+","","","","","56.9",",,6,01,","30.6",",6,24,+","0.0","6","0.0",",6","171.9",",,,6","","","22.93",",6","27.92",",,,6","17.95",",,,6"
"USC00406170","1904-09","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","3",",6","3",",6","0",",6","","","","","","","","","0",",6","30",",6","0",",6","","","","","","","","","","","22.9",",,6,03,","31.7",",6,29,","","","","","47.8",",,,6","","","","","26.69",",,,6","",""
"USC00406170","1904-10","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","1",",6","1",",6","0",",6","","","","","","","","","0","1,6","16","1,6","0","1,6","","","","","","","","","","","7.6",",,6,12,","27.2","1,6,11,","","","","","7.6",",,,6","","","","","21.36","1,,,6","",""
"USC00406170","1904-12","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","","","","","","","","","","","","","","","2","3,6","0","3,6","0","3,6","","","","","","","","","","","","","18.9","3,6,27,","","","","","","","","","","","7.70","3,,,6","",""
"USC00406170","1905-01","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","","","","","","","","","","","","","","","6","1,6","0","1,6","0","1,6","","","","","","","","","","","","","15.6","1,6,01,","","","","","","","","","","","4.80","1,,,6","",""
"USC00406170","1906-01","36.1482","-85.2649","566.9","MONTEREY, TN US","0.0","6","0.0","2,6","8",",6","8",",6","1",",6","","","2",",6","0",",6","22",",6","1","2,6","0","2,6","0","2,6","","","","","-13.3",",6,09,","","","51",",,6,08,","28.2",",,6,22,","19.4","2,6,20,","","","377.6","2,6","95.8",",,,6","76",",,,6","5.26","2,6","11.13","2,,,6","-0.62",",,,6"
"USC00406170","1906-02","36.1482","-85.2649","566.9","MONTEREY, TN US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","","","1",",6","0",",6","17",",6","2","1,6","0","1,6","0","1,6","","","","","-12.8",",6,03,","","","25",",,6,27,","24.1",",,6,20,","20.0","1,6,23,+","","","392.2","1,6","32.2",",,,6","25",",,,6","3.77","1,6","10.37","1,,,6","-2.83",",,,6"
"USC00406170","1906-03","36.1482","-85.2649","566.9","MONTEREY, TN US","0.0","6","0.0","1,6","8",",6","8",",6","1",",6","","","0",",6","0","1,6","15","1,6","1",",6","1",",6","0",",6","","","","","-8.3","1,6,21,","","","0",",T,6,20,+","28.2",",,6,27,","21.1",",6,29,","","","379.5",",6","108.1",",,,6","0",",T,,6","5.78","1,6","11.28",",,,6","0.28","1,,,6"
"USC00406170","1906-04","36.1482","-85.2649","566.9","MONTEREY, TN US","24.3","6","24.3",",6","5",",6","5",",6","1",",6","","","","","0",",6","3",",6","0",",6","21",",6","0",",6","","","","","-4.4",",6,01,","","","","","35.6",",,6,09,","30.0",",6,12,","","","105.1",",6","93.8",",,,6","","","15.64",",6","22.40",",,,6","8.88",",,,6"
"USC00406170","1906-05","36.1482","-85.2649","566.9","MONTEREY, TN US","75.5","6","51.2",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","0.6",",6,10,","","","","","27.7",",,6,25,","30.0",",6,18,","","","54.7",",6","90.8",",,,6","","","18.22",",6","24.38",",,,6","12.06",",,,6"
"USC00406170","1906-06","36.1482","-85.2649","566.9","MONTEREY, TN US","205.9","6","130.4",",6","12",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","13.3",",6,13,","","","","","44.7",",,6,13,","32.8",",6,30,","","","1.4",",6","84.5",",,,6","","","22.64",",6","27.82",",,,6","17.45",",,,6"
"USC00406170","1906-07","36.1482","-85.2649","566.9","MONTEREY, TN US","326.0","6","120.1",",6","12",",6","10",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","13.3",",6,25,","","","","","83.8",",,6,16,","31.7",",6,02,","0.3","6","0.3",",6","279.3",",,,6","","","22.20",",6","26.93",",,,6","17.46",",,,6"
"USC00406170","1906-08","36.1482","-85.2649","566.9","MONTEREY, TN US","506.0","6","180.0",",6","14",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","16.7",",6,29,","","","","","13.2",",,6,19,","33.3",",6,20,","0.3","6","0.0",",6","70.3",",,,6","","","24.14",",6","29.00",",,,6","19.28",",,,6"
"USC00406170","1906-09","36.1482","-85.2649","566.9","MONTEREY, TN US","615.0","6","109.0",",6","16",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","14.4",",6,15,","","","","","46.5",",,6,19,","30.0",",6,14,","0.5","6","0.2",",6","152.1",",,,6","","","21.96",",6","26.07",",,,6","17.85",",,,6"
"USC00406170","1906-10","36.1482","-85.2649","566.9","MONTEREY, TN US","621.8","6","6.8",",6","7",",6","6",",6","3",",6","","","0",",6","0",",6","4",",6","0",",6","14",",6","0",",6","","","","","-5.6",",6,11,","","","0",",T,6,10,","33.0",",,6,18,","28.3",",6,23,","157.6","6","157.1",",6","115.6",",,,6","0",",T,,6","13.48",",6","18.79",",,,6","8.17",",,,6"
"USC00406170","1906-11","36.1482","-85.2649","566.9","MONTEREY, TN US","624.0","6","2.2",",6","7",",6","5",",6","1",",6","","","1",",6","0",",6","10",",6","2",",6","4",",6","0",",6","","","","","-5.6",",6,13,","","","51",",,6,14,","29.0",",,6,18,","23.9",",6,20,","430.6","6","273.0",",6","81.6",",,,6","51",",,,6","9.31",",6","14.75",",,,6","3.87",",,,6"
"USC00406170","1906-12","36.1482","-85.2649","566.9","MONTEREY, TN US","624.0","6","0.0","2,6","10",",6","8",",6","2",",6","","","1",",6","0","1,6","18","1,6","5","2,6","0","2,6","0","2,6","","","","","-13.3","1,6,25,+","","","216",",,6,23,","50.8",",,6,28,","18.3","2,6,10,","836.3","6","405.7","2,6","154.7",",,,6","216",",,,6","4.50","2,6","8.91","2,,,6","0.08","1,,,6"
"USC00406170","1932-06","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00406170","1932-07","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.9",",,6,29,","","","","","","","147.6",",,,6","","","","","","","",""
"USC00406170","1932-08","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,18,","","","","","","","74.8",",,,6","","","","","","","",""
"USC00406170","1932-09","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,27,","","","","","","","96.8",",,,6","","","","","","","",""
"USC00406170","1932-10","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","6","2,6","6","2,6","3","2,6","","","","","","","","","","","","","","","","","","","","","","","","","41.7","2,,6,31,","","","","","","","132.9","2,,,6","","","","","","","",""
"USC00406170","1932-11","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,16,","","","","","","","66.9",",,,6","","","","","","","",""
"USC00406170","1932-12","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","11","1,6","10","1,6","2","1,6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,16,","44.5","1,,6,31,","","","","","","","174.9","1,,,6","51",",,,6","","","","","",""
"USC00406170","1933-01","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.5",",,6,21,","","","","","","","146.9",",,,6","","","","","","","",""
"USC00406170","1933-02","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","10",",6","9",",6","3",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,08,","48.3",",,6,07,","","","","","","","182.6",",,,6","153",",,,6","","","","","",""
"USC00406170","1933-03","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","10",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,10,","52.1",",,6,19,","","","","","","","142.4",",,,6","0",",T,,6","","","","","",""
"USC00406170","1933-04","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,15,","","","","","","","85.8",",,,6","","","","","","","",""
"USC00406170","1933-05","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","1","","","","","","","","50.8",",,6,27,","","","","","","","178.9",",,,6","","","","","","","",""
"USC00406170","1933-06","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,25,","","","","","","","34.5",",,,6","","","","","","","",""
"USC00406170","1933-07","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.2",",,6,26,","","","","","","","180.6",",,,6","","","","","","","",""
"USC00406170","1933-08","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","9",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,13,","","","","","","","187.8",",,,6","","","","","","","",""
"USC00406170","1933-09","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","5","1,6","5","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","","","105.4","1,,6,04,","","","","","","","188.1","1,,,6","","","","","","","",""
"USC00406170","1933-10","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,16,","","","","","","","24.6",",,,6","","","","","","","",""
"USC00406170","1933-11","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.9",",,6,03,","","","","","","","72.2",",,,6","","","","","","","",""
"USC00406170","1933-12","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,27,","42.4",",,6,06,","","","","","","","116.4",",,,6","0",",T,,6","","","","","",""
"USC00406170","1934-01","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","8","2,6","8","2,6","2","2,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,16,+","36.3","2,,6,06,","","","","","","","99.8","2,,,6","0",",T,,6","","","","","",""
"USC00406170","1934-02","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","5",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,01,","53.3",",,6,24,","","","","","","","92.7",",,,6","82",",,,6","","","","","",""
"USC00406170","1934-03","36.1482","-85.2649","566.9","MONTEREY, TN US","","","","","10",",6","10",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,14,+","54.6",",,6,19,","","","","","","","247.8",",,,6","0",",T,,6","","","","","",""
