"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CTMD0005","2012-06","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","13",",N","9",",N","2",",N","","","","","","","","","32.3",",,N,26,","111.6",",,,N","",""
"US1CTMD0005","2012-07","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","11","3,N","7","3,N","0","3,N","","","","","","","","","16.5","3,,N,20,","109.6",",a,,N","",""
"US1CTMD0005","2012-08","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","9",",N","6",",N","1",",N","","","","","","","","","25.4",",,N,16,","74.8",",,,N","",""
"US1CTMD0005","2012-09","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","12","1,N","6","1,N","3","1,N","","","","","","","","","60.2","1,,N,05,","162.6","1,,,N","",""
"US1CTMD0005","2012-11","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","3",",N","3",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","12.2",",,N,08,","29.2",",,,N","0","4,,,N"
"US1CTMD0005","2012-12","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","10","3,N","9","3,N","0","3,N","","","","","","","","","22.6","3,,N,27,","118.0","3,,,N","",""
"US1CTMD0005","2013-03","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","4","2,N","3","2,N","0","2,N","","","","","","","","","17.0","2,,N,13,","43.0","2,,,N","",""
"US1CTMD0005","2013-04","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","6","2,N","4","2,N","0","2,N","","","","","","","","","12.7","2,,N,13,","32.4","2,,,N","",""
"US1CTMD0005","2013-05","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","14","1,N","7","1,N","0","1,N","","","","","","","","","8.9","1,,N,25,","53.0","1,,,N","",""
"US1CTMD0005","2013-07","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","9","2,N","5","2,N","1","2,N","","","","","","","","","38.4","2,,N,26,","87.4","2,,,N","",""
"US1CTMD0005","2013-08","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","9","1,N","5","1,N","1","1,N","","","","","","","","","34.3","1,,N,27,","74.2","1,,,N","",""
"US1CTMD0005","2013-09","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","6","3,N","4","3,N","0","3,N","","","","","","","","","18.0","3,,N,22,","45.8","1,a,,N","",""
"US1CTMD0005","2013-10","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","6","5,N","2","5,N","0","5,N","","","","","","","","","11.7","5,,N,06,","18.0","5,,,N","",""
"US1CTMD0005","2013-11","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","6","1,N","5","1,N","1","1,N","","","","","","","","","34.0","1,,N,27,","75.2","1,,,N","",""
"US1CTMD0005","2014-04","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","11","1,N","7","1,N","0","1,N","","","","","","","","","24.4","1,,N,16,","66.2","1,,,N","",""
"US1CTMD0005","2014-05","41.2965","-72.44133333","10.7","WESTBROOK CENTER 1.1 N, CT US","13",",N","10",",N","1",",N","","","","","","","","","65.3",",,N,01,","133.6",",,,N","",""
