"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419009","1922-05","28.46667","-98.18333","45.7","THREE RIVERS, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","45.8",",,,0","0",",,,0"
"USC00419009","1922-06","28.46667","-98.18333","45.7","THREE RIVERS, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,08,","78.8",",,,0","0",",,,0"
"USC00419009","1922-07","28.46667","-98.18333","45.7","THREE RIVERS, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,03,","48.3",",,,0","0",",,,0"
"USC00419009","1922-08","28.46667","-98.18333","45.7","THREE RIVERS, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,18,","66.0",",,,0","0",",,,0"
"USC00419009","1922-09","28.46667","-98.18333","45.7","THREE RIVERS, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,17,","53.3",",,,0","0",",,,0"
"USC00419009","1922-10","28.46667","-98.18333","45.7","THREE RIVERS, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,25,","35.5",",,,0","0",",,,0"
"USC00419009","1922-11","28.46667","-98.18333","45.7","THREE RIVERS, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,13,","33.0",",,,0","0",",,,0"
"USC00419009","1922-12","28.46667","-98.18333","45.7","THREE RIVERS, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00419009","1923-01","28.46667","-98.18333","45.7","THREE RIVERS, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,22,","7.6",",,,0","0",",,,0"
"USC00419009","1923-02","28.46667","-98.18333","45.7","THREE RIVERS, TX US","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","116.8",",,0,22,","253.8",",,,0","0",",,,0"
"USC00419009","1923-03","28.46667","-98.18333","45.7","THREE RIVERS, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","121.9",",,0,27,","127.0",",,,0","0",",,,0"
