"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00413280","1941-06","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","281.8","0","153.0","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","11","1,0","","","","","12.2","1,0,11,","0",",,0,30,+","0",",,0,30,+","72.6",",,0,06,","35.0","1,0,28,","","","1417.8","0","1.4","1,0","187.6",",,,0","0",",,,0","23.56","1,0","30.77","1,,,0","16.36","1,,,0","",""
"USC00413280","1941-07","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","494.4","0","212.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,01,","35.6",",0,11,","","","0.0","0","0.0",",0","47.6",",,,0","0",",,,0","25.19",",0","32.41",",,,0","17.97",",,,0","",""
"USC00413280","1941-08","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","705.3","0","210.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","13.3",",0,09,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,11,","38.3",",0,19,","","","0.0","0","0.0",",0","64.8",",,,0","0",",,,0","25.14",",0","33.03",",,,0","17.24",",,,0","",""
"USC00413280","1941-09","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","851.6","0","146.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","","","","","8.3",",0,25,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,04,","36.7",",0,04,+","","","4.2","0","4.2",",0","81.6",",,,0","0",",,,0","23.07",",0","29.76",",,,0","16.38",",,,0","",""
"USC00413280","1941-10","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","927.4","0","75.8",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,25,","33.3",",0,14,","","","34.2","0","30.0",",0","92.6",",,,0","0",",,,0","19.81",",0","26.47",",,,0","13.15",",,,0","",""
"USC00413280","1941-11","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,22,","","","","","","","","","2.1",",,,0","0",",,,0","","","","","","","",""
"USC00413280","1941-12","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9",",0","0",",0","","","","","-7.2",",0,26,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,12,","28.3",",0,05,","","","","","280.7",",0","28.3",",,,0","0",",,,0","9.28",",0","18.03",",,,0","0.52",",,,0","",""
"USC00413280","1942-02","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0","2,0","11","2,0","0","2,0","","","","","-9.4","2,0,18,","0",",,0,28,+","0",",T,0,11,","3.0",",,0,11,","27.2","2,0,23,","","","","","252.6","2,0","5.1",",,,0","0",",T,,0","8.62","2,0","17.51","2,,,0","-0.28","2,,,0","",""
"USC00413280","1942-03","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","1.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17",",0","0",",0","","","","","-4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","31.1",",0,16,","","","","","197.7",",0","0.0",",T,,0","0",",,,0","11.99",",0","21.49",",,,0","2.49",",,,0","",""
"USC00413280","1942-04","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","30.6","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","26",",0","4",",0","","","","","-0.6","1,0,09,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,04,","33.3",",0,30,+","","","","","52.0",",0","17.4",",,,0","0",",,,0","17.61","1,0","26.63",",,,0","8.60","1,,,0","",""
"USC00413280","1942-05","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","121.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","","","6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,22,","38.3",",0,30,+","","","","","16.7",",0","5.1",",,,0","0",",,,0","21.71",",0","30.82",",,,0","12.60",",,,0","",""
"USC00413280","1942-06","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","225.4","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","18",",0","","","","","13.9","1,0,06,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,05,","40.6",",0,17,","","","","","0.0",",0","24.4",",,,0","0",",,,0","26.06","1,0","34.42",",,,0","17.70","1,,,0","",""
"USC00413280","1942-07","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","230.6","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","","","15.0","1,0,03,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","38.9",",0,11,","","","0.0","0","0.0",",0","28.0",",,,0","0",",,,0","26.04","1,0","33.89",",,,0","18.19","1,,,0","",""
"USC00413280","1942-08","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,31,","","","","","","","","","85.9",",,,0","0",",,,0","","","","","","","",""
"USC00413280","1942-09","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","91.5","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","6","1,0","","","","","1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,01,","35.0","1,0,18,","","","","","22.8","1,0","16.0",",,,0","0",",,,0","20.76","1,0","28.64","1,,,0","12.88",",,,0","",""
"USC00413280","1942-12","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","19","1,0","1","1,0","","","","","-10.0","1,0,28,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,07,","34.4","1,0,24,","","","","","234.7","1,0","5.1",",,,0","0",",,,0","10.51","1,0","21.87","1,,,0","-0.85","1,,,0","",""
"USC00413280","1943-01","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00413280","1943-02","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00413280","1943-03","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,24,","","","","","","","","","16.0",",,,0","0",",,,0","","","","","","","",""
"USC00413280","1943-04","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,30,","","","","","","","","","19.3",",,,0","0",",,,0","","","","","","","",""
"USC00413280","1943-05","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,21,","","","","","","","","","9.1",",,,0","0",",,,0","","","","","","","",""
"USC00413280","1944-04","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,29,","","","","","","","","","1.3",",,,0","0",",,,0","","","","","","","",""
"USC00413280","1944-05","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","158.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,25,","36.1",",0,23,+","","","","","7.0",",0","24.1",",,,0","0",",,,0","23.23",",0","31.81",",,,0","14.65",",,,0","",""
"USC00413280","1944-06","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","276.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","15.0",",0,10,+","0",",,0,30,+","0",",,0,30,+","14.5",",,0,11,","38.3",",0,27,+","","","","","0.0",",0","45.4",",,,0","0",",,,0","27.54",",0","35.22",",,,0","19.86",",,,0","",""
"USC00413280","1944-07","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","308.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","13.3",",0,21,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,23,","42.8",",0,30,","","","0.0","0","0.0",",0","34.3",",,,0","0",",,,0","28.27",",0","36.28",",,,0","20.25",",,,0","",""
"USC00413280","1944-08","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","273.6",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,18,","42.2",",0,03,","","","0.0","0","0.0",",0","99.7",",,,0","0",",,,0","27.16",",0","34.50",",,,0","19.82",",,,0","",""
"USC00413280","1944-09","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","119.6","1,0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","13","1,0","","","","","11.7",",0,25,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,06,","35.6","1,0,02,","","","2.2","0","2.2","1,0","102.1",",,,0","0",",,,0","22.40","1,0","29.10","1,,,0","15.70",",,,0","",""
"USC00413280","1944-10","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","50.6","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","2","1,0","","","","","2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,03,","34.4","1,0,06,","","","45.3","0","43.1","1,0","3.0",",,,0","0",",,,0","18.62","1,0","26.93","1,,,0","10.32",",,,0","",""
"USC00413280","1944-11","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","11.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","","","-3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,18,","31.7",",0,02,","","","226.8","0","181.5",",0","19.8",",,,0","0",",,,0","12.66",",0","20.42",",,,0","4.91",",,,0","",""
"USC00413280","1944-12","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","","","-7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,28,","23.9",",0,21,","","","602.3","0","375.5",",0","27.9",",,,0","0",",,,0","6.22",",0","14.00",",,,0","-1.56",",,,0","",""
"USC00413280","1945-01","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","","","-5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,18,","23.9",",0,12,","","","898.9","0","296.6",",0","2.8",",,,0","0",",,,0","8.76",",0","16.61",",,,0","0.92",",,,0","",""
"USC00413280","1945-02","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1.9","0","1.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","","","-5.6",",0,22,","0",",,0,28,+","0",",,0,28,+","0.5",",,0,06,","30.0",",0,16,","","","1082.5","0","183.6",",0","0.5",",,,0","0",",,,0","11.84",",0","20.39",",,,0","3.30",",,,0","",""
"USC00413280","1945-03","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","4.4","0","2.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,","31.1",",0,28,","","","1177.5","0","95.0",",0","0.0",",T,,0","0",",,,0","15.35",",0","24.50",",,,0","6.20",",,,0","",""
"USC00413280","1945-04","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","33.6","0","29.2","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","25","1,0","2","1,0","","","","","-3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,01,","32.8","1,0,15,","","","1239.4","0","61.9","1,0","64.8",",,,0","0",",,,0","17.05","1,0","26.30","1,,,0","7.80",",,,0","",""
"USC00413280","1945-05","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","220.3","0","186.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","5.0",",0,16,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,10,","40.0",",0,29,","","","1249.3","0","9.9",",0","8.1",",,,0","0",",,,0","24.04",",0","33.21",",,,0","14.86",",,,0","",""
"USC00413280","1945-06","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","492.2","0","271.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","11.1",",0,01,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,22,","42.8",",0,28,","","","1249.3","0","0.0",",0","5.6",",,,0","0",",,,0","27.40",",0","36.05",",,,0","18.74",",,,0","",""
"USC00413280","1945-07","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","718.9","0","226.7",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","16.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,02,","36.7",",0,28,","","","0.0","0","0.0",",0","59.2",",,,0","0",",,,0","25.65",",0","32.14",",,,0","19.16",",,,0","",""
"USC00413280","1945-08","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1000.7","0","281.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","14.4",",0,23,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,27,","40.0",",0,21,","","","0.0","0","0.0",",0","8.4",",,,0","0",",,,0","27.42",",0","35.02",",,,0","19.83",",,,0","",""
"USC00413280","1945-09","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1214.3","0","213.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","26",",0","","","","","5.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","11.7",",,0,26,","38.9",",0,19,","","","19.7","0","19.7",",0","29.4",",,,0","0",",,,0","24.79",",0","33.35",",,,0","16.24",",,,0","",""
"USC00413280","1945-10","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1237.7","0","23.4",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,09,","31.7",",0,31,+","","","77.8","0","58.1",",0","117.2",",,,0","0",",,,0","17.21",",0","24.27",",,,0","10.16",",,,0","",""
"USC00413280","1945-11","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1248.0","0","10.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","24",",0","1",",0","","","","","-2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8",",0,01,","","","206.2","0","128.4",",0","0.0",",,,0","0",",,,0","14.39",",0","24.08",",,,0","4.71",",,,0","",""
"USC00413280","1945-12","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1248.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","15",",0","0",",0","","","","","-6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7",",0,30,","","","483.1","0","276.9",",0","0.0",",,,0","0",",,,0","9.40",",0","18.50",",,,0","0.30",",,,0","",""
"USC00413280","1946-01","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","3","2,0","4",",0","0",",0","21",",0","1",",0","4",",0","0",",0","","","","","-13.9",",0,22,","76","2,,0,22,+","140",",,0,21,","30.5",",,0,07,","26.1",",0,26,","","","863.4","0","380.3",",0","84.1",",,,0","340",",,,0","6.06",",0","12.38",",,,0","-0.25",",,,0","",""
"USC00413280","1946-02","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1.9","0","1.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","12",",0","0",",0","","","","","-7.2",",0,02,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","28.9",",0,26,","","","1091.6","0","228.2",",0","0.0",",,,0","0",",,,0","10.25",",0","19.82",",,,0","0.69",",,,0","",""
"USC00413280","1946-04","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","71.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","4.4",",0,16,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,23,","36.1",",0,01,","","","","","13.6",",0","14.2",",,,0","0",",,,0","20.27",",0","29.23",",,,0","11.30",",,,0","",""
"USC00413280","1946-05","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","139.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","","","7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,04,","37.2",",0,19,","","","","","11.7",",0","15.5",",,,0","0",",,,0","22.46",",0","30.93",",,,0","13.98",",,,0","",""
"USC00413280","1946-06","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","246.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,03,","40.6",",0,30,","","","","","0.0",",0","12.0",",,,0","0",",,,0","26.55",",0","34.41",",,,0","18.69",",,,0","",""
"USC00413280","1946-07","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","288.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","","","12.8","1,0,23,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,10,","41.1","1,0,01,","","","0.0","0","0.0","1,0","20.3",",,,0","0",",,,0","27.93","1,0","36.28","1,,,0","19.59","1,,,0","",""
