"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00120182","1910-12","40.1051","-85.6716","265.2","ANDERSON WATERWORKS, IN US","5",",6","5",",6","0",",6","","","","","","","","","","","","","12.7",",,6,28,","35.6",",,,6","",""
"USC00120182","1911-01","40.1051","-85.6716","265.2","ANDERSON WATERWORKS, IN US","13",",6","6",",6","1",",6","","","","","","","","","","","","","28.4",",,6,28,","70.6",",,,6","",""
"USC00120182","1911-02","40.1051","-85.6716","265.2","ANDERSON WATERWORKS, IN US","6",",6","4",",6","0",",6","","","2",",6","","","","","","","25",",,6,20,+","5.1",",,6,18,","20.4",",,,6","50",",,,6"
"USC00120182","1911-03","40.1051","-85.6716","265.2","ANDERSON WATERWORKS, IN US","8",",6","6",",6","0",",6","","","","","","","","","","","","","18.3",",,6,08,","53.0",",,,6","",""
"USC00120182","1911-04","40.1051","-85.6716","265.2","ANDERSON WATERWORKS, IN US","12",",6","12",",6","1",",6","","","","","","","","","","","","","26.7",",,6,14,","118.5",",,,6","",""
"USC00120182","1911-05","40.1051","-85.6716","265.2","ANDERSON WATERWORKS, IN US","8",",6","7",",6","0",",6","","","","","","","","","","","","","24.1",",,6,29,","59.3",",,,6","",""
"USC00120182","1911-06","40.1051","-85.6716","265.2","ANDERSON WATERWORKS, IN US","11",",6","6",",6","0",",6","","","","","","","","","","","","","11.7",",,6,04,","41.2",",,,6","",""
"USC00120182","1911-07","40.1051","-85.6716","265.2","ANDERSON WATERWORKS, IN US","5",",6","4",",6","0",",6","","","","","","","","","","","","","12.2",",,6,17,","33.6",",,,6","",""
"USC00120182","1911-08","40.1051","-85.6716","265.2","ANDERSON WATERWORKS, IN US","7",",6","6",",6","0",",6","","","","","","","","","","","","","19.8",",,6,25,","58.0",",,,6","",""
"USC00120182","1911-09","40.1051","-85.6716","265.2","ANDERSON WATERWORKS, IN US","14",",6","11",",6","0",",6","","","","","","","","","","","","","22.4",",,6,06,","110.0",",,,6","",""
"USC00120182","1911-10","40.1051","-85.6716","265.2","ANDERSON WATERWORKS, IN US","11",",6","8",",6","1",",6","","","","","","","","","","","","","53.8",",,6,07,","121.1",",,,6","",""
