"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00205193","1893-01","42.41667","-85.15","301.8","MARSHALL, MI US","0.0","","0.0",",6","","","","","","","6",",6","9",",6","31",",6","28",",6","0",",6","0",",6","-24.4",",6,14,","102",",,6,24,+","","","6.1",",6,29,+","","","894.7",",6","","","510",",,,6","-10.53",",6","-6.29",",,,6","-14.77",",,,6"
"USC00205193","1893-02","42.41667","-85.15","301.8","MARSHALL, MI US","0.0","","0.0","2,6","8",",6","8",",6","1",",6","","","3","1,6","27","1,6","17","1,6","0","1,6","0","1,6","-22.8","1,6,20,","","","30.5",",,6,15,","4.4","1,6,15,","","","651.8","1,6","99.8",",,,6","","","-6.73","2,6","-1.86","1,,,6","-11.60","1,,,6"
"USC00205193","1893-03","42.41667","-85.15","301.8","MARSHALL, MI US","0.0","","0.0",",6","7",",6","6",",6","1",",6","1",",6","0",",6","25",",6","6",",6","0",",6","0",",6","-15.6",",6,16,","25",",,6,02,","25.4",",,6,23,","16.7",",6,31,","","","560.7",",6","60.9",",,,6","25",",,,6","0.25",",6","5.34",",,,6","-4.85",",,,6"
"USC00205193","1893-04","42.41667","-85.15","301.8","MARSHALL, MI US","0.0","","0.0",",6","13",",6","12",",6","1",",6","","","0",",6","11",",6","0",",6","3",",6","0",",6","-5.6",",6,27,+","","","25.4",",,6,30,","25.6",",6,07,","","","333.6",",6","155.0",",,,6","","","7.21",",6","12.92",",,,6","1.50",",,,6"
"USC00205193","1893-05","42.41667","-85.15","301.8","MARSHALL, MI US","8.4","","8.4",",6","7",",6","5",",6","1",",6","","","0",",6","1",",6","0",",6","14",",6","0",",6","0.0",",6,06,","","","27.4",",,6,11,","30.6",",6,22,+","","","166.6",",6","69.8",",,,6","","","13.23",",6","20.13",",,,6","6.33",",,,6"
"USC00205193","1893-06","42.41667","-85.15","301.8","MARSHALL, MI US","104.5","","96.1",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","8.3",",6,07,","","","27.7",",,6,03,","36.1",",6,19,","","","3.1",",6","105.9",",,,6","","","21.43",",6","28.67",",,,6","14.19",",,,6"
"USC00205193","1893-07","42.41667","-85.15","301.8","MARSHALL, MI US","245.2","","140.7",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","7.8",",6,04,","","","30.5",",,6,16,","34.4",",6,24,","4.4","","4.4",",6","80.2",",,,6","","","22.73",",6","30.21",",,,6","15.25",",,,6"
"USC00205193","1893-08","42.41667","-85.15","301.8","MARSHALL, MI US","335.0","","89.8",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","4.4",",6,30,","","","","","35.6",",6,10,","9.7","","5.3",",6","","","","","21.06",",6","29.59",",,,6","12.53",",,,6"
"USC00205193","1893-09","42.41667","-85.15","301.8","MARSHALL, MI US","378.4","","43.4","2,6","","","","","","","","","0","1,6","3","1,6","0","1,6","22","1,6","0","1,6","-1.7","1,6,29,","","","","","31.7","1,6,05,","96.9","","87.2","1,6","","","","","16.72","2,6","24.28","1,,,6","9.16","1,,,6"
"USC00205193","1893-10","42.41667","-85.15","301.8","MARSHALL, MI US","381.5","","3.1",",6","6",",6","5",",6","2",",6","","","0",",6","8",",6","0",",6","8",",6","0",",6","-4.4",",6,16,","","","34.5",",,6,13,","27.8",",6,12,","340.1","","243.2",",6","94.2",",,,6","","","10.59",",6","16.62",",,,6","4.55",",,,6"
"USC00205193","1912-02","42.41667","-85.15","301.8","MARSHALL, MI US","","","0.0","3,6","","","","","","","","","6","3,6","25","3,6","16","3,6","0","3,6","0","3,6","-27.2","3,6,10,","","","","","11.1","3,6,19,","","","653.4","3,6","","","","","-6.80","3,6","-1.73","3,,,6","-11.86","3,,,6"
"USC00205193","1912-03","42.41667","-85.15","301.8","MARSHALL, MI US","","","","","","","","","","","","","","","","","9","4,6","0","4,6","0","4,6","","","","","","","15.0","4,6,20,","","","","","","","","","","","4.03","4,,,6","",""
