"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INMN0008","2007-03","39.0662","-86.5272","223.1","BLOOMINGTON 6.9 S, IN US","14",",N","7",",N","0",",N","","","0",",N","","","3",",,N,03,","25.1",",,N,15,","82.5",",,,N","3",",,,N"
"US1INMN0008","2007-04","39.0662","-86.5272","223.1","BLOOMINGTON 6.9 S, IN US","10","1,N","9","1,N","1","1,N","","","0","1,N","","","0","1,T,N,07,","32.0","1,,N,04,","119.1","1,,,N","0","1,T,,N"
"US1INMN0008","2007-05","39.0662","-86.5272","223.1","BLOOMINGTON 6.9 S, IN US","6","5,N","3","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","9.4","5,,N,03,","46.8","1,a,,N","0","5,,,N"
"US1INMN0008","2007-06","39.0662","-86.5272","223.1","BLOOMINGTON 6.9 S, IN US","16","1,N","8","1,N","1","1,N","","","0","1,N","","","0","1,,N,30,+","29.7","1,,N,03,","98.1","1,,,N","0","1,,,N"
"US1INMN0008","2007-09","39.0662","-86.5272","223.1","BLOOMINGTON 6.9 S, IN US","5","5,N","3","5,N","1","5,N","","","0","5,N","","","0","5,,N,30,+","44.7","5,,N,09,","93.0",",a,,N","0","5,,,N"
"US1INMN0008","2007-12","39.0662","-86.5272","223.1","BLOOMINGTON 6.9 S, IN US","18",",N","12",",N","0",",N","","","2",",N","","","64",",,N,15,","24.6",",,N,03,","145.9",",,,N","102",",,,N"
"US1INMN0008","2008-01","39.0662","-86.5272","223.1","BLOOMINGTON 6.9 S, IN US","12","2,N","3","2,N","1","2,N","1","2,N","1","2,N","38","2,,N,17,","38","2,,N,17,","55.4","2,,N,09,","73.2","2,,,N","58","2,,,N"
"US1INMN0008","2008-03","39.0662","-86.5272","223.1","BLOOMINGTON 6.9 S, IN US","11","2,N","8","2,N","3","2,N","","","1","2,N","","","89","2,,N,08,","56.9","2,,N,27,","283.7",",a,,N","97","2,,,N"
"US1INMN0008","2008-04","39.0662","-86.5272","223.1","BLOOMINGTON 6.9 S, IN US","9","5,N","4","5,N","2","5,N","","","0","5,N","","","0","5,,N,30,+","27.9","5,,N,11,","91.8",",a,,N","0","5,,,N"
"US1INMN0008","2008-05","39.0662","-86.5272","223.1","BLOOMINGTON 6.9 S, IN US","18","3,N","11","3,N","4","3,N","","","0","3,N","","","0","3,,N,31,+","32.0","3,,N,16,","177.2",",a,,N","0","3,,,N"
"US1INMN0008","2008-06","39.0662","-86.5272","223.1","BLOOMINGTON 6.9 S, IN US","15",",N","10",",N","4",",N","","","0",",N","","","0",",,N,30,+","49.3",",,N,04,","206.5",",,,N","0",",,,N"
"US1INMN0008","2008-08","39.0662","-86.5272","223.1","BLOOMINGTON 6.9 S, IN US","3",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","20.8",",,N,06,","29.9",",,,N","0",",,,N"
"US1INMN0008","2008-09","39.0662","-86.5272","223.1","BLOOMINGTON 6.9 S, IN US","8","3,N","4","3,N","0","3,N","","","0","3,N","","","0","3,,N,30,+","22.4","3,,N,13,","53.8",",a,,N","0","3,,,N"
"US1INMN0008","2008-10","39.0662","-86.5272","223.1","BLOOMINGTON 6.9 S, IN US","6",",N","3",",N","1",",N","","","0",",N","","","0",",,N,31,+","25.4",",,N,08,","49.0",",,,N","0",",,,N"
