"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INAL0060","2015-05","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","14","2,N","11","2,N","1","2,N","42.4","2,,N,31,","136.2","2,,,N"
"US1INAL0060","2015-06","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","21","3,N","12","3,N","3","3,N","86.6","3,,N,27,","275.3","3,,,N"
"US1INAL0060","2015-07","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","13","5,N","10","5,N","1","5,N","37.8","5,,N,09,","109.3","5,,,N"
"US1INAL0060","2015-11","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","9","1,N","7","1,N","0","1,N","16.5","1,,N,28,","58.0","1,,,N"
"US1INAL0060","2015-12","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","12","2,N","7","2,N","2","2,N","27.2","2,,N,29,+","101.3","2,,,N"
"US1INAL0060","2016-03","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","9","4,N","6","4,N","0","4,N","23.4","4,,N,25,","78.4","4,,,N"
"US1INAL0060","2016-04","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","11","5,N","7","5,N","0","5,N","18.3","5,,N,07,","82.9","5,,,N"
"US1INAL0060","2016-05","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","12","4,N","8","4,N","1","4,N","37.1","4,,N,11,","97.9","4,,,N"
"US1INAL0060","2016-06","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","6","3,N","4","3,N","1","3,N","31.0","3,,N,05,","77.8","3,,,N"
"US1INAL0060","2016-08","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","14","1,N","9","1,N","2","1,N","68.8","1,,N,25,","156.2","1,,,N"
"US1INAL0060","2016-09","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","9","2,N","6","2,N","2","2,N","47.5","2,,N,10,","98.0","2,,,N"
"US1INAL0060","2016-10","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","12","4,N","7","4,N","0","4,N","18.5","4,,N,21,","65.3","4,,,N"
"US1INAL0060","2016-11","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","8","1,N","5","1,N","0","1,N","16.0","1,,N,29,","63.5","1,,,N"
"US1INAL0060","2016-12","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","12","2,N","6","2,N","0","2,N","18.0","2,,N,12,","60.7","2,,,N"
"US1INAL0060","2017-01","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","14","1,N","10","1,N","0","1,N","18.0","1,,N,17,","121.3","1,,,N"
"US1INAL0060","2017-02","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","6","4,N","6","4,N","0","4,N","16.3","4,,N,07,","48.9","4,,,N"
"US1INAL0060","2017-03","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","11","2,N","9","2,N","1","2,N","33.8","2,,N,31,","94.4","2,,,N"
"US1INAL0060","2017-04","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","14",",N","8",",N","2",",N","33.0",",,N,06,","131.4",",,,N"
"US1INAL0060","2017-05","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","20",",N","8",",N","5",",N","88.9",",,N,25,","241.9",",,,N"
"US1INAL0060","2017-06","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","11",",N","6",",N","0",",N","20.8",",,N,23,","63.1",",,,N"
"US1INAL0060","2017-07","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","15",",N","9",",N","2",",N","36.1",",,N,11,","144.9",",,,N"
"US1INAL0060","2017-08","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","11",",N","7",",N","1",",N","73.2",",,N,29,","131.6",",,,N"
"US1INAL0060","2017-09","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","10",",N","5",",N","1",",N","26.7",",,N,20,","74.0",",,,N"
"US1INAL0060","2017-10","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","16",",N","6",",N","0",",N","18.5",",,N,24,","77.6",",,,N"
"US1INAL0060","2017-11","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","11",",N","8",",N","2",",N","39.6",",,N,06,","135.7",",,,N"
"US1INAL0060","2017-12","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","6",",N","2",",N","0",",N","8.4",",,N,25,","15.6",",,,N"
"US1INAL0060","2018-01","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","9",",N","5",",N","0",",N","8.1",",,N,12,","26.1",",,,N"
"US1INAL0060","2018-02","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","17",",N","10",",N","2",",N","34.5",",,N,21,","123.3",",,,N"
"US1INAL0060","2018-03","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","9",",N","6",",N","0",",N","17.3",",,N,02,","66.0",",,,N"
"US1INAL0060","2018-04","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","12",",N","7",",N","0",",N","21.1",",,N,14,","81.7",",,,N"
"US1INAL0060","2018-05","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","14",",N","9",",N","0",",N","24.4",",,N,03,","100.3",",,,N"
"US1INAL0060","2018-06","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","17",",N","11",",N","2",",N","67.8",",,N,22,","182.9",",,,N"
"US1INAL0060","2018-07","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","8",",N","3",",N","2",",N","43.9",",,N,21,","94.1",",,,N"
"US1INAL0060","2018-08","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","14","1,N","12","1,N","2","1,N","53.1","1,,N,21,","202.7","1,,,N"
"US1INAL0060","2018-09","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","6",",N","5",",N","0",",N","11.7",",,N,25,","42.0",",,,N"
"US1INAL0060","2018-10","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","12","1,N","7","1,N","0","1,N","17.0","1,,N,06,","66.0","1,,,N"
"US1INAL0060","2018-11","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","19",",N","7",",N","1",",N","33.3",",,N,02,","111.2",",,,N"
"US1INAL0060","2018-12","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","9",",N","6",",N","0",",N","17.5",",,N,02,","54.0",",,,N"
"US1INAL0060","2019-01","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","10","1,N","7","1,N","0","1,N","23.9","1,,N,01,","73.2","1,,,N"
"US1INAL0060","2019-02","41.169536","-85.05268","245.4","FORT WAYNE 8.0 NE, IN US","12",",N","7",",N","0",",N","17.5",",,N,06,","68.0",",,,N"
