"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000COPA","1991-10","35.1542","-117.1756","987.6","OPAL MOUNTAIN CALIFORNIA, CA US","","","172.5",",U","0",",U","0",",U","0",",U","22",",U","17",",U","2.2",",U,29,","36.7",",U,04,","","","67.8",",U","21.71",",U","27.98",",,,U","15.45",",,,U"
"USR0000COPA","1991-11","35.1542","-117.1756","987.6","OPAL MOUNTAIN CALIFORNIA, CA US","","","14.8",",U","0",",U","0",",U","0",",U","14",",U","0",",U","0.6",",U,29,","28.3",",U,06,","","","140.2",",U","14.15",",U","19.02",",,,U","9.29",",,,U"
"USR0000COPA","1991-12","35.1542","-117.1756","987.6","OPAL MOUNTAIN CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","0.6",",U,19,+","18.9",",U,05,","","","267.8",",U","9.70",",U","13.74",",,,U","5.65",",,,U"
"USR0000COPA","1992-01","35.1542","-117.1756","987.6","OPAL MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","1.7",",U,12,","20.0",",U,30,+","","","287.7",",U","9.05",",U","13.23",",,,U","4.87",",,,U"
"USR0000COPA","1992-02","35.1542","-117.1756","987.6","OPAL MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","1.7",",U,14,","22.2",",U,28,+","","","202.9",",U","11.34",",U","15.42",",,,U","7.26",",,,U"
"USR0000COPA","1992-03","35.1542","-117.1756","987.6","OPAL MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","3.3",",U,17,","23.9",",U,12,","","","217.5",",U","11.32",",U","15.88",",,,U","6.75",",,,U"
"USR0000COPA","1992-04","35.1542","-117.1756","987.6","OPAL MOUNTAIN CALIFORNIA, CA US","32.3","U","32.3",",U","0",",U","0",",U","0",",U","25",",U","1",",U","6.7",",U,06,","32.2",",U,28,","","","49.6",",U","17.76",",U","24.55",",,,U","10.96",",,,U"
"USR0000COPA","1992-05","35.1542","-117.1756","987.6","OPAL MOUNTAIN CALIFORNIA, CA US","163.0","U","130.7",",U","0",",U","0",",U","0",",U","31",",U","3",",U","10.0",",U,21,","33.3",",U,31,+","","","0.6",",U","22.53",",U","29.77",",,,U","15.29",",,,U"
"USR0000COPA","1992-06","35.1542","-117.1756","987.6","OPAL MOUNTAIN CALIFORNIA, CA US","323.8","U","160.8",",U","0",",U","0",",U","0",",U","29",",U","17",",U","7.8",",U,16,","36.7",",U,04,+","","","9.5",",U","23.38",",U","31.01",",,,U","15.74",",,,U"
"USR0000COPA","1992-07","35.1542","-117.1756","987.6","OPAL MOUNTAIN CALIFORNIA, CA US","578.8","U","255.0",",U","0",",U","0",",U","0",",U","31",",U","24",",U","12.8",",U,01,","38.9",",U,19,","0.0","U","0.0",",U","26.56",",U","33.93",",,,U","19.19",",,,U"
