"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00143239","1893-01","37.60255","-99.30224","683.7","GREENSBURG, KS US","0.0","","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","28","1,6","3",",6","1",",6","0",",6","","","","","-16.1","1,6,29,","","","0",",,6,31,+","0.0",",T,6,27,","23.3",",6,31,","","","541.8",",6","0.0",",T,,6","0",",,,6","0.54","1,6","7.43",",,,6","-6.36","1,,,6"
"USC00143239","1893-02","37.60255","-99.30224","683.7","GREENSBURG, KS US","0.0","","0.0","5,6","","","","","","","","","","","2","2,6","25","2,6","4","3,6","0","3,6","0","3,6","","","","","-18.9","2,6,07,+","","","","","","","17.2","3,6,05,","","","439.4","3,6","","","","","-0.96","5,6","5.94","3,,,6","-7.87","2,,,6"
"USC00143239","1893-03","37.60255","-99.30224","683.7","GREENSBURG, KS US","0.0","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","18",",6","1",",6","4",",6","0",",6","","","","","-14.4",",6,04,","","","","","0.0",",T,6,07,","30.6",",6,31,","","","423.2",",6","0.0",",T,,6","","","4.68",",6","11.26",",,,6","-1.90",",,,6"
"USC00143239","1893-04","37.60255","-99.30224","683.7","GREENSBURG, KS US","7.0","","7.0","4,6","0",",6","0",",6","0",",6","","","","","0","2,6","6","2,6","0","2,6","11","2,6","1","2,6","","","","","-3.9","2,6,20,","","","","","0.0",",T,6,29,+","32.8","2,6,06,","","","181.0","2,6","0.0",",T,,6","","","11.61","4,6","19.41","2,,,6","3.81","2,,,6"
"USC00143239","1893-05","37.60255","-99.30224","683.7","GREENSBURG, KS US","35.6","","28.6","1,6","5",",6","4",",6","0",",6","","","","","0",",6","1",",6","0","1,6","21","1,6","1","1,6","","","","","-3.9",",6,01,","","","","","7.6",",,6,14,","33.9","1,6,21,","","","98.5","1,6","23.4",",,,6","","","16.09","1,6","23.20","1,,,6","8.99",",,,6"
"USC00143239","1893-06","37.60255","-99.30224","683.7","GREENSBURG, KS US","196.1","","160.5","2,6","4",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","14","1,6","","","","","9.4","1,6,01,","","","","","8.6",",,6,25,","41.1","1,6,23,","","","3.1","1,6","22.0",",,,6","","","23.90","2,6","30.74","1,,,6","17.05","1,,,6"
"USC00143239","1896-01","37.60255","-99.30224","683.7","GREENSBURG, KS US","0.0","","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","26",",6","3",",6","0",",6","0",",6","","","","","-17.2",",6,03,","","","","","15.2",",,6,30,","20.0",",6,09,","","","487.7",",6","25.7",",,,6","","","2.60",",6","9.20",",,,6","-4.00",",,,6"
"USC00143239","1896-02","37.60255","-99.30224","683.7","GREENSBURG, KS US","0.0","","0.0","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","22","1,6","0","1,6","2","1,6","0","1,6","","","","","-12.2","1,6,08,","","","","","0.0",",,6,29,+","23.3","1,6,25,","","","390.6","1,6","0.0",",,,6","","","4.38","1,6","12.28","1,,,6","-3.51","1,,,6"
"USC00143239","1896-03","37.60255","-99.30224","683.7","GREENSBURG, KS US","","","","","0","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,03,","0.0","1,T,6,02,","","","","","","","0.0","1,T,,6","0",",T,,6","","","","","",""
"USC00143239","1896-04","37.60255","-99.30224","683.7","GREENSBURG, KS US","","","39.3","1,6","5",",6","5",",6","1",",6","","","","","0","1,6","3","1,6","0","1,6","23","1,6","1","1,6","","","","","-7.8","1,6,02,","","","","","62.2",",,6,12,","33.3","1,6,10,","","","83.1","1,6","106.4",",,,6","","","16.82","1,6","24.98","1,,,6","8.67","1,,,6"
