"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00100621","1933-11","44.05","-113.8",,"BARTON FLAT, ID US","","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","-15.6",",6,30,","","","0",",T,6,03,","2.5",",,6,03,","16.7",",6,13,","","","520.2",",6","2.5",",,,6","0",",T,,6","0.99",",6","9.56",",,,6","-7.58",",,,6"
"USC00100621","1933-12","44.05","-113.8",,"BARTON FLAT, ID US","","","0.0",",6","3",",6","0",",6","0",",6","9","1,6","1",",6","4",",6","31",",6","6",",6","0",",6","0",",6","-26.1",",6,17,","51","1,,6,17,+","51",",,6,13,","2.3",",,6,13,","13.3",",6,10,+","","","688.5",",6","3.9",",,,6","77",",,,6","-3.88",",6","3.10",",,,6","-10.86",",,,6"
"USC00100621","1934-01","44.05","-113.8",,"BARTON FLAT, ID US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","9",",6","2",",6","2",",6","31",",6","5",",6","0",",6","0",",6","-21.7",",6,12,","51",",,6,03,","38",",,6,03,","1.5",",,6,15,","10.6",",6,28,","","","680.4",",6","3.3",",,,6","81",",,,6","-3.61",",6","3.44",",,,6","-10.67",",,,6"
"USC00100621","1934-02","44.05","-113.8",,"BARTON FLAT, ID US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","-12.8",",6,15,","0",",T,6,09,+","18",",,6,17,","0.5",",,6,19,+","12.8",",6,12,","","","506.7",",6","1.5",",,,6","39",",,,6","0.24",",6","7.16",",,,6","-6.69",",,,6"
"USC00100621","1934-03","44.05","-113.8",,"BARTON FLAT, ID US","0.0","6","0.0","1,6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0","1,6","0","1,6","0","1,6","-14.4",",6,24,","0",",,6,31,+","0",",T,6,16,+","0.5",",,6,31,","18.9","1,6,15,","","","427.6","1,6","1.1",",,,6","0",",T,,6","4.02","1,6","13.37","1,,,6","-5.34",",,,6"
"USC00100621","1934-04","44.05","-113.8",,"BARTON FLAT, ID US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","14",",6","0",",6","-10.0",",6,02,","0",",,6,30,+","0",",T,6,25,+","5.8",",,6,25,","25.6",",6,23,+","","","295.4",",6","6.8",",,,6","0",",T,,6","8.49",",6","18.91",",,,6","-1.94",",,,6"
"USC00100621","1934-05","44.05","-113.8",,"BARTON FLAT, ID US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","23",",6","0",",6","-4.4",",6,11,","","","0",",,6,31,+","3.8",",,6,12,","28.9",",6,24,","","","189.9",",6","5.9",",,,6","0",",,,6","12.21",",6","23.61",",,,6","0.81",",,,6"
"USC00100621","1934-06","44.05","-113.8",,"BARTON FLAT, ID US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","","","0",",6","5",",6","0",",6","20",",6","0",",6","-4.4",",6,02,","","","","","9.4",",,6,06,","30.0",",6,30,","","","143.5",",6","23.1",",,,6","","","13.55",",6","22.88",",,,6","4.22",",,,6"
"USC00100621","1934-09","44.05","-113.8",,"BARTON FLAT, ID US","","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","20",",6","0",",6","17",",6","0",",6","-6.7",",6,26,","","","","","7.9",",,6,23,","30.0",",6,06,","","","248.0",",6","21.9",",,,6","","","10.07",",6","20.78",",,,6","-0.65",",,,6"
"USC00100621","1934-10","44.05","-113.8",,"BARTON FLAT, ID US","","","0.0",",6","","","","","","","","","","","0",",6","26",",6","0",",6","7",",6","0",",6","-12.2",",6,26,","","","","","","","27.8",",6,11,","","","370.0",",6","","","","","6.40",",6","16.33",",,,6","-3.53",",,,6"
"USC00100621","1934-11","44.05","-113.8",,"BARTON FLAT, ID US","","","0.0",",6","5",",6","1",",6","0",",6","","","1",",6","2",",6","30",",6","5",",6","0",",6","0",",6","-19.4",",6,30,","","","38",",,6,25,","2.5",",,6,25,","18.3",",6,14,","","","554.6",",6","6.3",",,,6","77",",,,6","-0.15",",6","7.98",",,,6","-8.29",",,,6"
"USC00100621","1934-12","44.05","-113.8",,"BARTON FLAT, ID US","","","0.0",",6","5",",6","3",",6","0",",6","17",",6","5",",6","7",",6","31",",6","14",",6","0",",6","0",",6","-25.6",",6,29,","76",",,6,31,+","51",",,6,30,","2.5",",,6,30,+","7.8",",6,09,","","","758.3",",6","8.5",",,,6","164",",,,6","-6.13",",6","1.54",",,,6","-13.80",",,,6"
"USC00100621","1935-01","44.05","-113.8",,"BARTON FLAT, ID US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","31",",6","2",",6","17",",6","31",",6","21",",6","0",",6","0",",6","-31.1",",6,21,","76",",,6,23,+","38",",,6,08,","2.5",",,6,08,","6.7",",6,31,+","","","873.1",",6","4.3",",,,6","68",",,,6","-9.83",",6","-1.53",",,,6","-18.14",",,,6"
"USC00100621","1935-02","44.05","-113.8",,"BARTON FLAT, ID US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","16","1,6","2",",6","15",",6","28",",6","9",",6","0",",6","0",",6","-25.6",",6,14,","51","1,,6,16,+","25",",,6,13,+","1.3",",,6,13,","6.1",",6,28,+","","","718.2",",6","1.8",",,,6","63",",,,6","-7.32",",6","1.91",",,,6","-16.54",",,,6"
"USC00100621","1935-03","44.05","-113.8",,"BARTON FLAT, ID US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","7",",6","4",",6","0",",6","30",",6","6",",6","0",",6","0",",6","-17.2",",6,06,","127",",,6,09,+","102",",,6,07,","10.2",",,6,07,","13.3",",6,14,","","","639.8",",6","17.0",",,,6","203",",,,6","-2.30",",6","3.68",",,,6","-8.29",",,,6"
"USC00100621","1935-04","44.05","-113.8",,"BARTON FLAT, ID US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","0",",6","0",",6","-13.3",",6,01,","0",",T,6,21,","0",",T,6,21,","8.1",",,6,09,","18.9",",6,15,","","","443.3",",6","24.6",",,,6","0",",T,,6","3.56",",6","11.02",",,,6","-3.91",",,,6"
"USC00100621","1935-05","44.05","-113.8",,"BARTON FLAT, ID US","0.0","6","0.0",",6","12",",6","4",",6","1",",6","0",",6","1",",6","0",",6","17",",6","0",",6","5",",6","0",",6","-8.9",",6,11,","0",",,6,31,+","51",",,6,31,","31.8",",,6,31,","25.6",",6,24,","","","324.9",",6","54.1",",,,6","51",",,,6","7.85",",6","16.07",",,,6","-0.37",",,,6"
"USC00100621","1935-06","44.05","-113.8",,"BARTON FLAT, ID US","1.4","6","1.4",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","1.1",",6,18,+","0",",,6,30,+","0",",,6,30,+","2.8",",,6,14,","29.4",",6,23,+","","","120.5",",6","2.8",",,,6","0",",,,6","14.36",",6","23.22",",,,6","5.51",",,,6"
