"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001170R01","1981-02","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","12",",C","9",",C","0",",C","28",",C","9",",C","11",",C","28",",C","13",",C","0",",C","0",",C","-35.5",",C,10,","1390",",,C,20,","130",",,C,19,","13.0",",,C,19,","5.0",",C,28,+","","","715.8",",C","76.8",",,,C","768",",,,C","-7.23",",C","-1.43",",,,C","-13.04",",,,C"
"CA001170R01","1981-03","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0","1,C","7",",C","3",",C","0",",C","31",",C","3",",C","3",",C","31",",C","0","1,C","0","1,C","0","1,C","-26.0",",C,07,","1320",",,C,05,","74",",,C,04,","7.4",",,C,04,","10.5","1,C,14,","","","601.5","1,C","21.8",",,,C","218",",,,C","-1.81","1,C","6.65","1,,,C","-10.27",",,,C"
"CA001170R01","1981-04","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","11",",C","10",",C","0",",C","30",",C","5",",C","0",",C","26",",C","0",",C","0",",C","0",",C","-13.0",",C,14,","1220",",,C,10,","124",",,C,05,","16.8",",,C,23,","17.0",",C,16,","","","511.7",",C","84.4",",,,C","402",",,,C","1.28",",C","7.63",",,,C","-5.08",",,,C"
"CA001170R01","1981-05","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","-5.0",",C,08,+","","","0",",T,C,04,","7.2",",,C,30,","20.5",",C,29,+","","","343.1",",C","37.6",",,,C","0",",T,,C","7.27",",C","14.19",",,,C","0.34",",,,C"
"CA001170R01","1981-06","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","20",",C","8",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","2",",C","0",",C","-2.0",",C,12,","0",",,C,30,+","0",",,C,30,+","11.4",",,C,30,","23.0",",C,25,","","","280.0",",C","56.1",",,,C","0",",,,C","9.00",",C","15.12",",,,C","2.88",",,,C"
"CA001170R01","1981-07","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0","1,C","17",",C","12",",C","1",",C","0",",C","0",",C","0","1,C","2","1,C","0",",C","11",",C","0",",C","-0.5","1,C,02,","0",",,C,31,+","0",",,C,31,+","25.8",",,C,13,","27.0",",C,18,","184.0","C","184.0",",C","94.0",",,,C","0",",,,C","12.31","1,C","19.65",",,,C","4.98","1,,,C"
"CA001170R01","1981-08","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.8",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","2.5",",C,05,+","0",",,C,31,+","0",",,C,31,+","5.5",",,C,20,+","31.5",",C,26,+","279.7","C","95.7",",C","22.0",",,,C","0",",,,C","15.27",",C","25.08",",,,C","5.47",",,,C"
"CA001170R01","1981-09","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","10",",C","0",",C","-5.5",",C,25,","0",",,C,30,+","0",",,C,30,+","16.2",",,C,01,","27.0",",C,17,+","568.4","C","288.7",",C","56.0",",,,C","0",",,,C","8.71",",C","16.80",",,,C","0.62",",,,C"
"CA001170R01","1981-10","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","11",",C","5",",C","1",",C","0","4,C","0",",C","0",",C","24",",C","0",",C","0",",C","0",",C","-11.5",",C,21,","0","4,,C,31,+","10",",,C,05,","27.6",",,C,25,","14.0",",C,18,+","1058.0","C","489.6",",C","84.0",",,,C","10",",,,C","2.54",",C","7.90",",,,C","-2.82",",,,C"
"CA001170R01","1981-11","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","14",",C","10",",C","0",",C","12","5,C","7",",C","2",",C","30",",C","10",",C","0",",C","0",",C","-20.0",",C,28,","330","5,,C,22,","210",",,C,21,","21.0",",,C,21,","10.0",",C,03,+","1688.5","C","630.5",",C","87.2",",,,C","715",",,,C","-2.68",",C","1.80",",,,C","-7.17",",,,C"
"CA001170R01","1981-12","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","18",",C","11",",C","0",",C","31",",C","11",",C","13",",C","31",",C","31",",C","0",",C","0",",C","-31.0",",C,14,","740",",,C,10,","250",",,C,09,","25.0",",,C,09,","0.0",",C,20,+","2612.8","C","924.3",",C","127.0",",,,C","1270",",,,C","-11.48",",C","-6.71",",,,C","-16.26",",,,C"
"CA001170R01","1982-01","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","0.0","C","0.0",",C","20",",C","15",",C","2",",C","31",",C","15",",C","13",",C","31",",C","30",",C","0",",C","0",",C","-32.5",",C,06,","1340",",,C,27,","380",",,C,23,","38.0",",,C,23,","2.0",",C,30,","3566.9","C","954.1",",C","162.0",",,,C","1620",",,,C","-12.44",",C","-8.21",",,,C","-16.68",",,,C"
"CA001170R01","1982-02","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","0.0","C","0.0",",C","17",",C","12",",C","1",",C","28",",C","12",",C","10",",C","28",",C","19",",C","0",",C","0",",C","-31.0",",C,09,","1490",",,C,15,","260",",,C,12,","26.0",",,C,12,","3.5",",C,17,+","4329.5","C","762.6",",C","141.4",",,,C","1414",",,,C","-8.90",",C","-4.04",",,,C","-13.77",",,,C"
"CA001170R01","1982-03","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","0.0","C","0.0",",C","15",",C","12",",C","0",",C","31",",C","12",",C","2",",C","31",",C","7",",C","0",",C","0",",C","-18.0",",C,18,+","1690",",,C,14,","210",",,C,13,","21.0",",,C,13,","9.0",",C,26,","5012.3","C","682.8",",C","105.5",",,,C","1055",",,,C","-3.69",",C","1.89",",,,C","-9.27",",,,C"
"CA001170R01","1982-04","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","0.0","C","0.0",",C","9",",C","6",",C","2",",C","30",",C","4",",C","0",",C","28",",C","2",",C","0",",C","0",",C","-16.0",",C,02,","1350",",,C,01,","50",",,C,07,","37.0",",,C,12,","12.5",",C,22,","5587.3","C","575.0",",C","87.1",",,,C","205",",,,C","-0.83",",C","4.92",",,,C","-6.58",",,,C"
"CA001170R01","1982-06","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","17",",C","0",",C","-1.5",",C,08,","0",",,C,30,+","0",",,C,30,+","10.0",",,C,29,","29.0",",C,20,","","","159.0",",C","43.4",",,,C","0",",,,C","13.03",",C","22.07",",,,C","4.00",",,,C"
"CA001170R01","1982-07","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","21",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0.5",",C,24,+","0",",,C,31,+","0",",,C,31,+","10.8",",,C,21,","29.0",",C,29,","187.1","C","187.1",",C","91.1",",,,C","0",",,,C","12.30",",C","19.52",",,,C","5.08",",,,C"
"CA001170R01","1982-08","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.2",",C","21",",C","12",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","-1.0",",C,15,","0",",,C,31,+","0",",,C,31,+","9.6",",,C,20,","28.0",",C,08,","384.3","C","197.2",",C","70.2",",,,C","0",",,,C","11.98",",C","19.55",",,,C","4.40",",,,C"
"CA001170R01","1982-09","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","18",",C","9",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","6",",C","0",",C","-6.0",",C,30,+","0",",,C,30,+","0",",,C,30,+","16.6",",,C,09,","26.0",",C,03,","651.8","C","267.5",",C","80.7",",,,C","0",",,,C","9.42",",C","16.62",",,,C","2.22",",,,C"
"CA001170R01","1982-10","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","15",",C","9",",C","0",",C","","","3",",C","0",",C","27",",C","0",",C","0",",C","0",",C","-9.0",",C,30,+","","","50",",,C,28,","19.0",",,C,16,","19.5",",C,14,","1134.1","C","482.3",",C","65.1",",,,C","110",",,,C","2.77",",C","8.53",",,,C","-2.98",",,,C"
"CA001170R01","1982-11","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","15",",C","10",",C","0",",C","27","3,C","10",",C","8",",C","30",",C","23",",C","0",",C","0",",C","-24.5",",C,22,","420","3,,C,29,","150",",,C,17,","15.0",",,C,17,","2.5",",C,01,","1906.6","C","772.5",",C","92.0",",,,C","920",",,,C","-7.42",",C","-2.98",",,,C","-11.85",",,,C"
"CA001170R01","1982-12","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","16",",C","13",",C","0",",C","30","1,C","13",",C","12",",C","31",",C","29",",C","0",",C","0",",C","-23.0",",C,07,","800","1,,C,17,","190",",,C,02,","19.0",",,C,02,","2.0",",C,03,","2784.9","C","878.3",",C","115.5",",,,C","1155",",,,C","-10.00",",C","-5.94",",,,C","-14.06",",,,C"
"CA001170R01","1983-01","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","0.0","C","0.0",",C","19",",C","14",",C","1",",C","31",",C","14",",C","3",",C","31",",C","24",",C","0",",C","0",",C","-18.5",",C,02,","1210",",,C,27,","310",",,C,09,","31.0",",,C,09,","3.0",",C,12,","3542.2","C","757.3",",C","181.0",",,,C","1810",",,,C","-6.10",",C","-2.81",",,,C","-9.39",",,,C"
"CA001170R01","1983-02","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","0.0","C","0.0",",C","20",",C","12",",C","0",",C","28",",C","10",",C","2",",C","28",",C","12",",C","0",",C","0",",C","-24.0",",C,05,","1310",",,C,18,","230",",,C,11,","23.0",",,C,11,","5.0",",C,13,","4173.0","C","630.8",",C","116.6",",,,C","1076",",,,C","-4.20",",C","-0.29",",,,C","-8.11",",,,C"
"CA001170R01","1983-03","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","0.0","C","0.0",",C","14","1,C","9","1,C","0","1,C","31",",C","8",",C","0",",C","30",",C","0",",C","0",",C","0",",C","-15.0",",C,19,","1210",",,C,14,+","130",",,C,29,","13.0","1,,C,29,","7.0",",C,26,","4762.6","C","589.6",",C","79.3","1,,,C","635",",,,C","-0.69",",C","3.81",",,,C","-5.18",",,,C"
"CA001170R01","1983-07","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","1.5",",C,10,","0",",,C,31,+","0",",,C,31,+","","","27.5",",C,31,+","198.1","C","198.1",",C","","","0",",,,C","11.94",",C","18.95",",,,C","4.94",",,,C"
"CA001170R01","1983-08","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","1.8",",C","15",",C","6",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","22",",C","0",",C","0.0",",C,19,","0",",,C,31,+","0",",,C,31,+","12.8",",,C,23,","29.5",",C,09,+","312.9","C","114.8",",C","64.0",",,,C","0",",,,C","14.69",",C","23.39",",,,C","5.98",",,,C"
"CA001170R01","1983-09","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","","","11","2,C","4","2,C","0","2,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","16.7","2,,C,01,","","","","","","","37.8","2,,,C","0",",,,C","","","","","",""
"CA001170R01","1983-10","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0","1,C","16",",C","8",",C","0",",C","","","2",",C","0",",C","27",",C","1","1,C","0","1,C","0","1,C","-7.0",",C,24,+","","","50",",,C,24,","11.0",",,C,31,","13.5","1,C,12,","","","472.2","1,C","58.8",",,,C","100",",,,C","2.58","1,C","7.68","1,,,C","-2.52",",,,C"
"CA001170R01","1983-11","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","25",",C","17",",C","1",",C","25",",C","15",",C","1",",C","28",",C","12",",C","0",",C","0",",C","-18.0",",C,30,","450",",,C,27,+","166",",,C,10,","28.2",",,C,03,","5.5",",C,04,+","","","619.2",",C","147.7",",,,C","1159",",,,C","-2.31",",C","0.45",",,,C","-5.07",",,,C"
"CA001170R01","1983-12","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","14",",C","9",",C","0",",C","31",",C","9",",C","20",",C","31",",C","31",",C","0",",C","0",",C","-33.5",",C,24,","620",",,C,10,","190",",,C,09,","19.0",",,C,09,","-1.0",",C,10,","","","1052.1",",C","65.0",",,,C","650",",,,C","-15.60",",C","-10.85",",,,C","-20.35",",,,C"
"CA001170R01","1984-01","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","0.0","C","0.0",",C","15","4,C","10","4,C","0","4,C","31",",C","10","1,C","8",",C","31",",C","18",",C","0",",C","0",",C","-29.0",",C,19,","810",",,C,24,","110","1,,C,21,","19.1","4,,C,04,","4.0",",C,28,+","","","779.1",",C","88.1","4,,,C","740","1,,,C","-6.80",",C","-2.68",",,,C","-10.92",",,,C"
"CA001170R01","1984-02","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","0.0","C","0.0",",C","8",",C","6",",C","0",",C","28","1,C","6",",C","0",",C","29",",C","17",",C","0",",C","0",",C","-17.0",",C,19,+","950","1,,C,21,","150",",,C,20,","15.0",",,C,20,","6.5",",C,03,","","","648.9",",C","52.5",",,,C","525",",,,C","-4.04",",C","0.66",",,,C","-8.74",",,,C"
"CA001170R01","1984-03","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","31",",C","3",",C","0",",C","31",",C","0",",C","0",",C","0",",C","-15.0",",C,04,","870",",,C,01,","50",",,C,20,","5.0",",,C,20,","10.0",",C,09,","","","562.8",",C","15.0",",,,C","150",",,,C","0.18",",C","5.89",",,,C","-5.53",",,,C"
"CA001170R01","1984-04","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","0.0","C","0.0","1,C","7","1,C","4","1,C","0","1,C","22",",C","3","1,C","0",",C","26",",C","0","1,C","0","1,C","0","1,C","-9.0",",C,25,+","640",",,C,01,","70","1,,C,22,","7.4","1,,C,22,","19.5","1,C,15,","","","465.4","1,C","26.0","1,,,C","203","1,,,C","2.19","1,C","7.95","1,,,C","-3.57",",,,C"
"CA001170R01","1984-05","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","","","11","5,C","5","5,C","0","5,C","0",",C","1",",C","0","5,C","17","5,C","0","4,C","0","4,C","0","4,C","-4.5","5,C,04,","0",",,C,31,+","30",",,C,09,","15.3","5,,C,08,","20.5","4,C,29,","","","","","70.1","1,a,,C","30",",,,C","4.60","6,C","9.72","4,,,C","-0.52","5,,,C"
"CA001170R01","1984-06","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0","1,C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0","1,C","3","1,C","0","1,C","-3.5",",C,02,","0",",,C,30,+","0",",,C,30,+","19.6",",,C,29,","24.5","1,C,28,","","","234.7","1,C","66.1",",,,C","0",",,,C","10.13","1,C","16.84","1,,,C","3.42",",,,C"
"CA001170R01","1984-07","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","2.2",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","16",",C","0",",C","-1.0",",C,22,","0",",,C,31,+","0",",,C,31,+","6.0",",,C,05,","29.5",",C,25,","148.2","C","148.2",",C","17.2",",,,C","0",",,,C","13.62",",C","21.69",",,,C","5.55",",,,C"
"CA001170R01","1984-08","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0",",C","15",",C","11",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","-0.5",",C,30,","0",",,C,31,+","0",",,C,31,+","65.6",",,C,26,","27.0",",C,09,+","316.5","C","168.3",",C","144.1",",,,C","0",",,,C","12.90",",C","20.18",",,,C","5.63",",,,C"
"CA001170R01","1984-09","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0","1,C","13",",C","6",",C","0",",C","0","5,C","1",",C","0","1,C","15","1,C","0",",C","0",",C","0",",C","-8.0","1,C,27,","0","5,,C,30,+","40",",,C,24,","8.9",",,C,08,","21.0",",C,05,","675.4","C","358.9",",C","38.7",",,,C","40",",,,C","6.08","1,C","12.08",",,,C","0.09","1,,,C"
"CA001170R01","1984-10","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0","1,C","12","1,C","5","1,C","0","1,C","7","1,C","5","1,C","0",",C","22",",C","6","1,C","0","1,C","0","1,C","-16.0",",C,31,","250","1,,C,31,","140","1,,C,25,","14.0","1,,C,25,","21.0","1,C,08,","1180.6","C","505.2","1,C","49.3","1,,,C","460","1,,,C","1.68","1,C","5.95","1,,,C","-2.60",",,,C"
"CA001170R01","1984-11","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0","1,C","18",",C","13",",C","2",",C","29","1,C","13",",C","2","1,C","29","1,C","18","1,C","0","1,C","0","1,C","-24.0","1,C,01,","700","1,,C,13,","300",",,C,01,","30.0",",,C,01,","4.0","1,C,08,+","1872.5","C","691.9","1,C","190.0",",,,C","1900",",,,C","-5.53","1,C","-0.95","1,,,C","-10.10","1,,,C"
"CA001170R01","1984-12","50.95","-116.9333","1370.0","BOBBIE BURNS, BC CA","","","0.0","5,C","14","4,C","7","4,C","2","4,C","28","3,C","7",",C","15","1,C","30","1,C","26","5,C","0","5,C","0","5,C","-31.0","1,C,18,","1190","3,,C,15,","490",",,C,14,","49.0","4,,C,14,","-1.5","5,C,08,","2709.4","C","836.9","5,C","140.4",",a,,C","1404",",a,,C","-13.86","5,C","-9.63","5,,,C","-18.08","1,,,C"
