"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MROS","2003-06","48.85","-95.7","319.1","ROSEAU MINNESOTA, MN US","","","21.6",",U","0",",U","0",",U","0",",U","23",",U","0",",U","3.3",",U,01,","28.9",",U,21,+","","","61.1",",U","17.02",",U","23.34",",,,U","10.70",",,,U"
"USR0000MROS","2003-07","48.85","-95.7","319.1","ROSEAU MINNESOTA, MN US","","","42.6",",U","0",",U","0",",U","0",",U","28",",U","0",",U","7.8",",U,08,","30.6",",U,19,","23.4","U","23.4",",U","18.95",",U","25.36",",,,U","12.55",",,,U"
"USR0000MROS","2003-08","48.85","-95.7","319.1","ROSEAU MINNESOTA, MN US","","","92.6",",U","0",",U","0",",U","0",",U","28",",U","5",",U","6.1",",U,30,+","36.7",",U,18,","45.3","U","21.9",",U","20.61",",U","27.14",",,,U","14.08",",,,U"
"USR0000MROS","2003-09","48.85","-95.7","319.1","ROSEAU MINNESOTA, MN US","","","13.1",",U","0",",U","4",",U","0",",U","12",",U","0",",U","-2.8",",U,30,","31.7",",U,07,","227.6","U","182.3",",U","12.69",",U","18.07",",,,U","7.31",",,,U"
"USR0000MROS","2003-10","48.85","-95.7","319.1","ROSEAU MINNESOTA, MN US","","","1.1",",U","0",",U","11",",U","1",",U","6",",U","0",",U","-8.3",",U,31,","28.3",",U,07,","578.1","U","350.5",",U","7.06",",U","12.44",",,,U","1.68",",,,U"
"USR0000MROS","2003-11","48.85","-95.7","319.1","ROSEAU MINNESOTA, MN US","","","0.0",",U","3",",U","28",",U","21",",U","0",",U","0",",U","-23.3",",U,08,","7.2",",U,15,","1307.5","U","729.4",",U","-5.98",",U","-2.04",",,,U","-9.92",",,,U"
"USR0000MROS","2003-12","48.85","-95.7","319.1","ROSEAU MINNESOTA, MN US","","","0.0",",U","10",",U","31",",U","25",",U","0",",U","0",",U","-30.0",",U,11,","4.4",",U,21,","2152.5","U","845.0",",U","-8.93",",U","-4.38",",,,U","-13.47",",,,U"
"USR0000MROS","2004-02","48.85","-95.7","319.1","ROSEAU MINNESOTA, MN US","","","0.0",",U","13",",U","29",",U","23",",U","0",",U","0",",U","-32.2",",U,15,","6.7",",U,27,","","","829.1",",U","-10.26",",U","-4.98",",,,U","-15.53",",,,U"
"USR0000MROS","2004-03","48.85","-95.7","319.1","ROSEAU MINNESOTA, MN US","","","0.0",",U","6",",U","30",",U","14",",U","0",",U","0",",U","-21.7",",U,12,","10.6",",U,31,","","","709.1",",U","-4.54",",U","0.88",",,,U","-9.96",",,,U"
"USR0000MROS","2004-04","48.85","-95.7","319.1","ROSEAU MINNESOTA, MN US","","","0.0",",U","0",",U","23",",U","1",",U","1",",U","0",",U","-8.3",",U,10,","23.3",",U,28,","","","440.3",",U","3.66",",U","9.24",",,,U","-1.93",",,,U"
